,Wavelength,Flux,Contour Limit
0,4753.125,9.189285e-19,1.5
1,4754.375,9.362444e-19,1.5
2,4755.625,9.39055e-19,1.5
3,4756.875,9.427742e-19,1.5
4,4758.125,1.015577e-18,1.5
5,4759.375,1.0442464e-18,1.5
6,4760.625,9.640756e-19,1.5
7,4761.875,9.267044e-19,1.5
8,4763.125,9.065654e-19,1.5
9,4764.375,8.702429e-19,1.5
10,4765.625,9.331368e-19,1.5
11,4766.875,9.402493e-19,1.5
12,4768.125,9.644789e-19,1.5
13,4769.375,1.0478754e-18,1.5
14,4770.625,1.0299736e-18,1.5
15,4771.875,1.0975274e-18,1.5
16,4773.125,1.0224608e-18,1.5
17,4774.375,1.0089421e-18,1.5
18,4775.625,1.0452853e-18,1.5
19,4776.875,9.923794e-19,1.5
20,4778.125,9.711668e-19,1.5
21,4779.375,9.084076e-19,1.5
22,4780.625,9.229083e-19,1.5
23,4781.875,9.539779e-19,1.5
24,4783.125,9.508639e-19,1.5
25,4784.375,9.675367e-19,1.5
26,4785.625,1.0624318e-18,1.5
27,4786.875,1.151195e-18,1.5
28,4788.125,1.1459284e-18,1.5
29,4789.375,1.1242253e-18,1.5
30,4790.625,1.046025e-18,1.5
31,4791.875,1.0367099e-18,1.5
32,4793.125,1.0225674e-18,1.5
33,4794.375,1.0112096e-18,1.5
34,4795.625,1.0850759e-18,1.5
35,4796.875,1.1583452e-18,1.5
36,4798.125,1.203597e-18,1.5
37,4799.375,1.135649e-18,1.5
38,4800.625,1.1264007e-18,1.5
39,4801.875,9.967544e-19,1.5
40,4803.125,8.84292e-19,1.5
41,4804.375,7.960035e-19,1.5
42,4805.625,8.008407e-19,1.5
43,4806.875,9.271377e-19,1.5
44,4808.125,9.082006e-19,1.5
45,4809.375,1.0072514e-18,1.5
46,4810.625,1.0754792e-18,1.5
47,4811.875,1.1546969e-18,1.5
48,4813.125,1.1655815e-18,1.5
49,4814.375,1.1110867e-18,1.5
50,4815.625,1.0952462e-18,1.5
51,4816.875,1.0709385e-18,1.5
52,4818.125,1.0522273e-18,1.5
53,4819.375,9.863164e-19,1.5
54,4820.625,9.81989e-19,1.5
55,4821.875,9.374933e-19,1.5
56,4823.125,9.355383e-19,1.5
57,4824.375,9.372883e-19,1.5
58,4825.625,8.666516e-19,1.5
59,4826.875,9.051879e-19,1.5
60,4828.125,8.3855414e-19,1.5
61,4829.375,9.048192e-19,1.5
62,4830.625,9.224781e-19,1.5
63,4831.875,8.6598743e-19,1.5
64,4833.125,8.722655e-19,1.5
65,4834.375,8.557706e-19,1.5
66,4835.625,8.912002e-19,1.5
67,4836.875,8.817741e-19,1.5
68,4838.125,7.5638765e-19,1.5
69,4839.375,7.472831e-19,1.5
70,4840.625,8.070535e-19,1.5
71,4841.875,8.22534e-19,1.5
72,4843.125,7.8174487e-19,1.5
73,4844.375,8.178876e-19,1.5
74,4845.625,9.27935e-19,1.5
75,4846.875,9.995245e-19,1.5
76,4848.125,1.0331571e-18,1.5
77,4849.375,1.0668979e-18,1.5
78,4850.625,1.0810138e-18,1.5
79,4851.875,9.631051e-19,1.5
80,4853.125,1.056849e-18,1.5
81,4854.375,1.0530544e-18,1.5
82,4855.625,1.0150415e-18,1.5
83,4856.875,9.603538e-19,1.5
84,4858.125,9.301862e-19,1.5
85,4859.375,9.610027e-19,1.5
86,4860.625,9.611544e-19,1.5
87,4861.875,9.167513e-19,1.5
88,4863.125,8.909564e-19,1.5
89,4864.375,9.315253e-19,1.5
90,4865.625,1.001659e-18,1.5
91,4866.875,1.0368997e-18,1.5
92,4868.125,9.995121e-19,1.5
93,4869.375,1.0252306e-18,1.5
94,4870.625,1.0062656e-18,1.5
95,4871.875,8.6051294e-19,1.5
96,4873.125,8.02007e-19,1.5
97,4874.375,7.863965e-19,1.5
98,4875.625,6.977845e-19,1.5
99,4876.875,7.411598e-19,1.5
100,4878.125,7.287046e-19,1.5
101,4879.375,8.71593e-19,1.5
102,4880.625,9.061825e-19,1.5
103,4881.875,9.344433e-19,1.5
104,4883.125,9.661672e-19,1.5
105,4884.375,9.23169e-19,1.5
106,4885.625,9.832884e-19,1.5
107,4886.875,9.497544e-19,1.5
108,4888.125,9.69854e-19,1.5
109,4889.375,9.69341e-19,1.5
110,4890.625,9.894359e-19,1.5
111,4891.875,9.510407e-19,1.5
112,4893.125,9.589771e-19,1.5
113,4894.375,9.895751e-19,1.5
114,4895.625,1.0030195e-18,1.5
115,4896.875,9.499778e-19,1.5
116,4898.125,8.507095e-19,1.5
117,4899.375,8.3408343e-19,1.5
118,4900.625,8.1029434e-19,1.5
119,4901.875,8.064669e-19,1.5
120,4903.125,7.8728383e-19,1.5
121,4904.375,8.0227193e-19,1.5
122,4905.625,8.2556735e-19,1.5
123,4906.875,8.2282794e-19,1.5
124,4908.125,8.541595e-19,1.5
125,4909.375,8.088363e-19,1.5
126,4910.625,8.799815e-19,1.5
127,4911.875,9.202181e-19,1.5
128,4913.125,9.783631e-19,1.5
129,4914.375,1.0646935e-18,1.5
130,4915.625,9.830561e-19,1.5
131,4916.875,9.931268e-19,1.5
132,4918.125,9.032533e-19,1.5
133,4919.375,8.735804e-19,1.5
134,4920.625,8.5346764e-19,1.5
135,4921.875,8.518418e-19,1.5
136,4923.125,9.274246e-19,1.5
137,4924.375,9.55255e-19,1.5
138,4925.625,1.0371016e-18,1.5
139,4926.875,1.0425816e-18,1.5
140,4928.125,1.1180858e-18,1.5
141,4929.375,1.2089294e-18,1.5
142,4930.625,1.2460358e-18,1.5
143,4931.875,1.2615861e-18,1.5
144,4933.125,1.2252079e-18,1.5
145,4934.375,1.2606725e-18,1.5
146,4935.625,1.2666104e-18,1.5
147,4936.875,1.2200297e-18,1.5
148,4938.125,1.1711301e-18,1.5
149,4939.375,1.1574139e-18,1.5
