,Wavelength,Flux,Contour Limit
0,3541.0517077622167,1.8972368e-19,1.5
1,3541.9828758194276,1.9086334e-19,1.5
2,3542.914043876639,2.9437546e-19,1.5
3,3543.8452119338504,3.548306e-19,1.5
4,3544.776379991061,8.721673e-19,1.5
5,3545.7075480482713,9.666214e-19,1.5
6,3546.6387161054827,1.1490808e-18,1.5
7,3547.569884162694,1.0541322e-18,1.5
8,3548.5010522199045,1.123591e-18,1.5
9,3549.432220277115,1.352075e-18,1.5
10,3550.3633883343264,1.2803791e-18,1.5
11,3551.2945563915378,1.2200881e-18,1.5
12,3552.225724448748,1.2530811e-18,1.5
13,3553.1568925059596,1.1925037e-18,1.5
14,3554.08806056317,1.0402592e-18,1.5
15,3555.0192286203815,9.991215e-19,1.5
16,3555.9503966775924,1.0380659e-18,1.5
17,3556.8815647348033,1.0939442e-18,1.5
18,3557.8127327920142,1.0560125e-18,1.5
19,3558.743900849225,1.2245115e-18,1.5
20,3559.675068906436,1.3589725e-18,1.5
21,3560.606236963647,1.3470918e-18,1.5
22,3561.5374050208575,1.2948152e-18,1.5
23,3562.468573078069,1.20263e-18,1.5
24,3563.39974113528,1.2544062e-18,1.5
25,3564.330909192491,1.2490391e-18,1.5
26,3565.2620772497025,1.1382757e-18,1.5
27,3566.193245306913,1.2038721e-18,1.5
28,3567.1244133641235,1.1413304e-18,1.5
29,3568.055581421335,1.4038317e-18,1.5
30,3568.9867494785462,1.2846822e-18,1.5
31,3569.9179175357567,1.1210706e-18,1.5
32,3570.849085592967,1.1595245e-18,1.5
33,3571.7802536501786,1.200746e-18,1.5
34,3572.71142170739,1.3158561e-18,1.5
35,3573.6425897646004,1.0401671e-18,1.5
36,3574.573757821812,1.192083e-18,1.5
37,3575.5049258790227,1.1657071e-18,1.5
38,3576.4360939362336,1.1604509e-18,1.5
39,3577.3672619934446,1.1742826e-18,1.5
40,3578.2984300506555,1.3076515e-18,1.5
41,3579.229598107866,1.3499483e-18,1.5
42,3580.1607661650773,1.0775114e-18,1.5
43,3581.0919342222883,1.248068e-18,1.5
44,3582.023102279499,1.296269e-18,1.5
45,3582.95427033671,1.238146e-18,1.5
46,3583.885438393921,1.0329957e-18,1.5
47,3584.816606451132,1.0791969e-18,1.5
48,3585.7477745083434,1.3386006e-18,1.5
49,3586.6789425655547,1.3334242e-18,1.5
50,3587.610110622765,1.3472568e-18,1.5
51,3588.5412786799757,1.248175e-18,1.5
52,3589.472446737187,1.2080733e-18,1.5
53,3590.4036147943984,1.2746258e-18,1.5
54,3591.334782851609,1.396624e-18,1.5
55,3592.2659509088194,1.4958454e-18,1.5
56,3593.1971189660308,1.5064571e-18,1.5
57,3594.128287023242,1.5124318e-18,1.5
58,3595.0594550804526,1.3648406e-18,1.5
59,3595.990623137664,1.2740939e-18,1.5
60,3596.9217911948745,1.0600327e-18,1.5
61,3597.852959252086,8.258576e-19,1.5
62,3598.7841273092968,7.20475e-19,1.5
63,3599.7152953665077,9.14171e-19,1.5
64,3600.6464634237186,1.1474268e-18,1.5
65,3601.5776314809295,1.1823435e-18,1.5
66,3602.5087995381405,1.2342425e-18,1.5
67,3603.4399675953514,1.4002058e-18,1.5
68,3604.371135652562,1.4688816e-18,1.5
69,3605.3023037097732,1.3115913e-18,1.5
70,3606.233471766984,1.2013732e-18,1.5
71,3607.1646398241955,1.1038204e-18,1.5
72,3608.095807881407,9.728844e-19,1.5
73,3609.0269759386174,1.1016527e-18,1.5
74,3609.958143995828,1.0508124e-18,1.5
75,3610.8893120530392,1.0552211e-18,1.5
76,3611.8204801102506,1.074271e-18,1.5
77,3612.751648167461,1.1374017e-18,1.5
78,3613.6828162246716,1.2710657e-18,1.5
79,3614.613984281883,1.1985881e-18,1.5
80,3615.5451523390943,1.1671149e-18,1.5
81,3616.476320396305,1.1929702e-18,1.5
82,3617.407488453516,1.1690026e-18,1.5
83,3618.338656510727,1.2675037e-18,1.5
84,3619.269824567938,1.2069694e-18,1.5
85,3620.200992625149,1.2917225e-18,1.5
86,3621.13216068236,1.4635552e-18,1.5
87,3622.0633287395704,1.4448389e-18,1.5
88,3622.9944967967817,1.4639786e-18,1.5
89,3623.9256648539927,1.3125643e-18,1.5
90,3624.856832911204,1.4120428e-18,1.5
91,3625.7880009684145,1.2643186e-18,1.5
92,3626.7191690256254,1.2189197e-18,1.5
93,3627.6503370828364,1.1076487e-18,1.5
94,3628.5815051400477,9.44304e-19,1.5
95,3629.512673197259,8.6159463e-19,1.5
96,3630.4438412544696,7.1394476e-19,1.5
97,3631.37500931168,7.5820926e-19,1.5
98,3632.3061773688914,7.3233133e-19,1.5
99,3633.237345426103,8.3637395e-19,1.5
100,3634.1685134833133,8.890346e-19,1.5
101,3635.0996815405238,9.192513e-19,1.5
102,3636.030849597735,9.93237e-19,1.5
103,3636.9620176549465,1.0094856e-18,1.5
104,3637.893185712157,1.0582457e-18,1.5
105,3638.8243537693684,1.0618901e-18,1.5
106,3639.755521826579,1.26044e-18,1.5
107,3640.68668988379,1.270365e-18,1.5
108,3641.617857941001,1.2823854e-18,1.5
109,3642.549025998212,1.2053375e-18,1.5
110,3643.480194055423,1.1416153e-18,1.5
111,3644.411362112634,1.0776821e-18,1.5
112,3645.342530169845,1.0387592e-18,1.5
113,3646.2736982270562,1.2878008e-18,1.5
114,3647.2048662842667,1.3196402e-18,1.5
115,3648.1360343414776,1.1869645e-18,1.5
116,3649.0672023986886,1.1661832e-18,1.5
117,3649.9983704559,1.330187e-18,1.5
118,3650.9295385131113,1.2018077e-18,1.5
119,3651.860706570322,1.0055658e-18,1.5
120,3652.7918746275323,9.440895e-19,1.5
121,3653.7230426847436,9.792693e-19,1.5
122,3654.654210741955,9.688237e-19,1.5
123,3655.5853787991655,8.305658e-19,1.5
124,3656.516546856377,1.1259363e-18,1.5
125,3657.4477149135873,1.169059e-18,1.5
126,3658.3788829707987,1.3439005e-18,1.5
127,3659.310051028009,1.6612282e-18,1.5
128,3660.2412190852206,1.6664716e-18,1.5
129,3661.1723871424315,1.7551854e-18,1.5
130,3662.1035551996424,1.4884696e-18,1.5
131,3663.0347232568533,1.5418906e-18,1.5
132,3663.9658913140643,1.4310676e-18,1.5
133,3664.8970593712747,1.2429686e-18,1.5
134,3665.828227428486,1.3098847e-18,1.5
135,3666.759395485697,1.153104e-18,1.5
136,3667.6905635429084,1.2627367e-18,1.5
137,3668.621731600119,1.2310726e-18,1.5
138,3669.55289965733,1.1637505e-18,1.5
139,3670.4840677145407,1.15619e-18,1.5
140,3671.415235771752,1.0191148e-18,1.5
141,3672.3464038289635,1.1413963e-18,1.5
142,3673.277571886174,1.0204953e-18,1.5
143,3674.2087399433844,9.130031e-19,1.5
144,3675.139908000596,9.694066e-19,1.5
145,3676.071076057807,1.0714933e-18,1.5
146,3677.0022441150177,1.3520409e-18,1.5
147,3677.933412172229,1.2704701e-18,1.5
148,3678.86458022944,1.389521e-18,1.5
149,3679.795748286651,1.520219e-18,1.5
150,3680.7269163438614,1.4360822e-18,1.5
151,3681.6580844010728,1.4435121e-18,1.5
152,3682.589252458283,1.2135356e-18,1.5
153,3683.5204205154946,1.1345737e-18,1.5
154,3684.4515885727055,1.078308e-18,1.5
155,3685.3827566299165,1.0326427e-18,1.5
156,3686.3139246871274,1.1044089e-18,1.5
157,3687.2450927443383,1.0944063e-18,1.5
158,3688.1762608015492,1.1342005e-18,1.5
159,3689.1074288587606,1.2315943e-18,1.5
160,3690.038596915971,1.2590247e-18,1.5
161,3690.969764973182,1.2759514e-18,1.5
162,3691.900933030393,1.2480256e-18,1.5
163,3692.8321010876043,1.078883e-18,1.5
164,3693.7632691448157,9.705324e-19,1.5
165,3694.694437202026,9.893879e-19,1.5
166,3695.6256052592366,1.0318833e-18,1.5
167,3696.556773316448,1.0800058e-18,1.5
168,3697.4879413736594,1.0423589e-18,1.5
169,3698.41910943087,1.1262716e-18,1.5
170,3699.3502774880812,1.2102082e-18,1.5
171,3700.2814455452917,1.2733399e-18,1.5
172,3701.212613602503,1.2148744e-18,1.5
173,3702.1437816597136,1.0128546e-18,1.5
174,3703.074949716925,1.0412041e-18,1.5
175,3704.006117774136,1.0848204e-18,1.5
176,3704.937285831347,1.1173706e-18,1.5
177,3705.8684538885577,1.1367174e-18,1.5
178,3706.7996219457686,1.1675754e-18,1.5
179,3707.730790002979,1.409668e-18,1.5
180,3708.6619580601905,1.5520229e-18,1.5
181,3709.5931261174014,1.4934743e-18,1.5
182,3710.524294174613,1.5277224e-18,1.5
183,3711.4554622318233,1.4269697e-18,1.5
184,3712.386630289034,1.3383353e-18,1.5
185,3713.317798346245,1.1158295e-18,1.5
186,3714.2489664034565,9.83536e-19,1.5
187,3715.180134460668,9.5655e-19,1.5
188,3716.1113025178784,8.810251e-19,1.5
189,3717.042470575089,9.523206e-19,1.5
190,3717.9736386323,9.060111e-19,1.5
191,3718.9048066895116,8.35949e-19,1.5
192,3719.835974746722,8.973492e-19,1.5
193,3720.7671428039334,9.493804e-19,1.5
194,3721.6983108611444,9.801431e-19,1.5
195,3722.6294789183553,1.0104607e-18,1.5
196,3723.5606469755658,1.0840598e-18,1.5
197,3724.491815032777,1.6480923e-18,1.5
198,3725.4229830899876,2.1660458e-18,1.5
199,3726.354151147199,2.7165548e-18,1.5
200,3727.28531920441,3.503644e-18,1.5
201,3728.216487261621,4.46627e-18,1.5
202,3729.1476553188318,5.03824e-18,1.5
203,3730.0788233760427,4.7522515e-18,1.5
204,3731.0099914332536,4.119282e-18,1.5
205,3731.941159490465,3.60752e-18,1.5
206,3732.8723275476755,2.8569437e-18,1.5
207,3733.8034956048864,1.6845496e-18,1.5
208,3734.7346636620973,1.1368401e-18,1.5
209,3735.6658317193087,1.0634016e-18,1.5
210,3736.59699977652,1.1935861e-18,1.5
211,3737.5281678337305,1.151847e-18,1.5
212,3738.459335890941,1.2298083e-18,1.5
213,3739.3905039481524,1.3963718e-18,1.5
214,3740.321672005364,1.3354e-18,1.5
215,3741.2528400625743,1.3555365e-18,1.5
216,3742.1840081197856,1.379938e-18,1.5
217,3743.115176176996,1.2853088e-18,1.5
218,3744.0463442342075,1.2243428e-18,1.5
219,3744.977512291418,1.321169e-18,1.5
220,3745.9086803486293,1.3505908e-18,1.5
221,3746.8398484058403,1.3709866e-18,1.5
222,3747.771016463051,1.2831812e-18,1.5
223,3748.702184520262,1.4046573e-18,1.5
224,3749.633352577473,1.3088039e-18,1.5
225,3750.5645206346835,1.087622e-18,1.5
226,3751.495688691895,1.0674342e-18,1.5
227,3752.426856749106,9.972863e-19,1.5
228,3753.358024806317,9.70772e-19,1.5
229,3754.2891928635277,9.203691e-19,1.5
230,3755.2203609207386,1.0588031e-18,1.5
231,3756.1515289779495,1.2658116e-18,1.5
232,3757.082697035161,1.2764171e-18,1.5
233,3758.0138650923723,1.275207e-18,1.5
234,3758.9450331495827,1.2889587e-18,1.5
235,3759.876201206793,1.4489711e-18,1.5
236,3760.8073692640046,1.37552e-18,1.5
237,3761.738537321216,1.3381465e-18,1.5
238,3762.6697053784264,1.3680542e-18,1.5
239,3763.600873435638,1.5244423e-18,1.5
240,3764.5320414928487,1.6985369e-18,1.5
241,3765.4632095500597,1.7604461e-18,1.5
242,3766.39437760727,1.829438e-18,1.5
243,3767.3255456644815,1.7274199e-18,1.5
244,3768.256713721692,1.6662653e-18,1.5
245,3769.1878817789034,1.5230579e-18,1.5
246,3770.1190498361143,1.2690349e-18,1.5
247,3771.050217893325,9.951922e-19,1.5
248,3771.981385950536,8.4784963e-19,1.5
249,3772.912554007747,8.493482e-19,1.5
250,3773.843722064958,9.302339e-19,1.5
251,3774.7748901221694,1.0285922e-18,1.5
252,3775.7060581793808,1.3059682e-18,1.5
253,3776.6372262365912,1.371954e-18,1.5
254,3777.5683942938017,1.4635237e-18,1.5
255,3778.499562351013,1.5844371e-18,1.5
256,3779.4307304082245,1.5841846e-18,1.5
257,3780.361898465435,1.6439316e-18,1.5
258,3781.2930665226454,1.5964223e-18,1.5
259,3782.224234579857,1.5759697e-18,1.5
260,3783.155402637068,1.4632034e-18,1.5
261,3784.0865706942786,1.4137554e-18,1.5
262,3785.01773875149,1.281031e-18,1.5
263,3785.9489068087005,1.1845673e-18,1.5
264,3786.880074865912,1.1740041e-18,1.5
265,3787.8112429231223,1.3552867e-18,1.5
266,3788.7424109803337,1.4836072e-18,1.5
267,3789.6735790375446,1.5858649e-18,1.5
268,3790.6047470947556,1.8005613e-18,1.5
269,3791.5359151519665,1.855184e-18,1.5
270,3792.4670832091774,1.7458524e-18,1.5
271,3793.398251266388,1.4156523e-18,1.5
272,3794.3294193235993,1.3094899e-18,1.5
273,3795.26058738081,1.1339786e-18,1.5
274,3796.1917554380216,1.1592975e-18,1.5
275,3797.122923495233,1.0017612e-18,1.5
276,3798.0540915524434,9.403198e-19,1.5
277,3798.985259609654,1.0541589e-18,1.5
278,3799.9164276668653,1.0639675e-18,1.5
279,3800.8475957240767,1.0756627e-18,1.5
280,3801.778763781287,9.526262e-19,1.5
281,3802.7099318384976,9.612067e-19,1.5
282,3803.641099895709,1.1052362e-18,1.5
283,3804.5722679529204,1.1845229e-18,1.5
284,3805.503436010131,1.2380759e-18,1.5
285,3806.434604067342,1.2602225e-18,1.5
286,3807.365772124553,1.4596343e-18,1.5
287,3808.296940181764,1.4984075e-18,1.5
288,3809.228108238975,1.3937998e-18,1.5
289,3810.159276296186,1.442938e-18,1.5
290,3811.0904443533964,1.4925796e-18,1.5
291,3812.0216124106078,1.4708847e-18,1.5
292,3812.9527804678187,1.4110794e-18,1.5
293,3813.8839485250296,1.4640096e-18,1.5
294,3814.8151165822405,1.5210441e-18,1.5
295,3815.7462846394515,1.3770128e-18,1.5
296,3816.6774526966624,1.3551844e-18,1.5
297,3817.6086207538738,1.5327437e-18,1.5
298,3818.539788811085,1.5725452e-18,1.5
299,3819.4709568682956,1.5858294e-18,1.5
300,3820.402124925506,1.5115489e-18,1.5
301,3821.3332929827175,1.5725502e-18,1.5
302,3822.264461039929,1.6200112e-18,1.5
303,3823.1956290971393,1.4545744e-18,1.5
304,3824.12679715435,1.3610172e-18,1.5
305,3825.057965211561,1.2660798e-18,1.5
306,3825.9891332687725,1.3088065e-18,1.5
307,3826.920301325983,1.3845691e-18,1.5
308,3827.8514693831944,1.3350141e-18,1.5
309,3828.782637440405,1.3572724e-18,1.5
310,3829.7138054976162,1.2922624e-18,1.5
311,3830.644973554827,1.3314362e-18,1.5
312,3831.576141612038,1.2484595e-18,1.5
313,3832.507309669249,1.0592831e-18,1.5
314,3833.43847772646,9.884575e-19,1.5
315,3834.369645783671,1.0464091e-18,1.5
316,3835.300813840882,9.266597e-19,1.5
317,3836.2319818980923,9.877945e-19,1.5
318,3837.1631499553037,1.0559898e-18,1.5
319,3838.0943180125146,1.1733967e-18,1.5
320,3839.025486069726,1.0550251e-18,1.5
321,3839.9566541269373,9.334304e-19,1.5
322,3840.887822184148,1.1700886e-18,1.5
323,3841.8189902413583,1.1828666e-18,1.5
324,3842.7501582985697,1.1649251e-18,1.5
325,3843.681326355781,1.2456532e-18,1.5
326,3844.6124944129915,1.5068471e-18,1.5
327,3845.543662470202,1.570631e-18,1.5
328,3846.4748305274134,1.5639649e-18,1.5
329,3847.4059985846247,1.6578262e-18,1.5
330,3848.337166641835,1.6662817e-18,1.5
331,3849.2683346990466,1.6933871e-18,1.5
332,3850.1995027562575,1.7194557e-18,1.5
333,3851.1306708134684,1.7905176e-18,1.5
334,3852.0618388706794,1.6405754e-18,1.5
335,3852.9930069278903,1.6609449e-18,1.5
336,3853.9241749851008,1.7291775e-18,1.5
337,3854.855343042312,1.6141222e-18,1.5
338,3855.786511099523,1.5815442e-18,1.5
339,3856.717679156734,1.6099858e-18,1.5
340,3857.648847213945,1.7816854e-18,1.5
341,3858.580015271156,1.6489854e-18,1.5
342,3859.5111833283668,1.5529442e-18,1.5
343,3860.442351385578,1.6580066e-18,1.5
344,3861.3735194427895,1.6531299e-18,1.5
345,3862.3046875,1.5753018e-18,1.5
346,3863.2358555572105,1.4617314e-18,1.5
347,3864.167023614422,1.4895171e-18,1.5
348,3865.0981916716332,1.6576512e-18,1.5
349,3866.0293597288437,1.765325e-18,1.5
350,3866.960527786054,1.757628e-18,1.5
351,3867.8916958432656,1.8936983e-18,1.5
352,3868.822863900477,2.0923755e-18,1.5
353,3869.7540319576874,2.2054296e-18,1.5
354,3870.685200014899,2.3359498e-18,1.5
355,3871.6163680721093,2.2484583e-18,1.5
356,3872.5475361293206,2.2560433e-18,1.5
357,3873.4787041865316,2.2676216e-18,1.5
358,3874.4098722437425,1.9629368e-18,1.5
359,3875.3410403009534,1.883442e-18,1.5
360,3876.2722083581643,1.7224283e-18,1.5
361,3877.2033764153753,1.8635678e-18,1.5
362,3878.134544472586,2.1420289e-18,1.5
363,3879.0657125297967,2.2684915e-18,1.5
364,3879.996880587008,2.6178085e-18,1.5
365,3880.928048644219,2.776469e-18,1.5
366,3881.8592167014303,2.8762127e-18,1.5
367,3882.7903847586417,2.83099e-18,1.5
368,3883.721552815852,2.6808185e-18,1.5
369,3884.6527208730627,2.4160217e-18,1.5
370,3885.583888930274,2.1357386e-18,1.5
371,3886.5150569874854,1.774476e-18,1.5
372,3887.446225044696,1.6026004e-18,1.5
373,3888.3773931019064,1.491921e-18,1.5
374,3889.3085611591177,1.2151084e-18,1.5
375,3890.239729216329,1.0743738e-18,1.5
376,3891.1708972735396,1.039538e-18,1.5
377,3892.102065330751,1.1389864e-18,1.5
378,3893.033233387962,1.1878822e-18,1.5
379,3893.964401445173,1.1694414e-18,1.5
380,3894.8955695023838,1.1939875e-18,1.5
381,3895.8267375595947,1.2951164e-18,1.5
382,3896.757905616805,1.3592877e-18,1.5
383,3897.6890736740165,1.384217e-18,1.5
384,3898.6202417312275,1.4509456e-18,1.5
385,3899.551409788439,1.4093833e-18,1.5
386,3900.4825778456493,1.5330072e-18,1.5
387,3901.4137459028602,1.5595751e-18,1.5
388,3902.344913960071,1.4702134e-18,1.5
389,3903.2760820172825,1.4227204e-18,1.5
390,3904.207250074494,1.2978171e-18,1.5
391,3905.1384181317044,1.399688e-18,1.5
392,3906.069586188915,1.4446551e-18,1.5
393,3907.0007542461262,1.4379837e-18,1.5
394,3907.9319223033376,1.6215911e-18,1.5
395,3908.863090360548,1.8135466e-18,1.5
396,3909.7942584177586,1.8857288e-18,1.5
397,3910.72542647497,1.7769318e-18,1.5
398,3911.6565945321813,1.7489237e-18,1.5
399,3912.587762589392,1.825972e-18,1.5
400,3913.518930646603,1.8710416e-18,1.5
401,3914.4500987038136,1.7398206e-18,1.5
402,3915.381266761025,1.7515171e-18,1.5
403,3916.312434818236,1.7308812e-18,1.5
404,3917.243602875447,1.6166377e-18,1.5
405,3918.174770932658,1.6901695e-18,1.5
406,3919.1059389898687,1.5945391e-18,1.5
407,3920.0371070470796,1.6135196e-18,1.5
408,3920.968275104291,1.6997387e-18,1.5
409,3921.8994431615015,1.80477e-18,1.5
410,3922.8306112187124,1.8931612e-18,1.5
