,Wavelength,Flux,Contour Limit
0,4749.93310547,1.0942421e-19,1.5
1,4751.18310547,5.30223e-19,1.5
2,4752.43310547,-1.239456e-20,1.5
3,4753.68310547,8.390335e-20,1.5
4,4754.93310547,1.9762725e-19,1.5
5,4756.18310547,1.1568105e-19,1.5
6,4757.43310547,2.7203512e-19,1.5
7,4758.68310547,7.8557666e-20,1.5
8,4759.93310547,-7.404656e-20,1.5
9,4761.18310547,-1.510196e-19,1.5
10,4762.43310547,7.095947e-20,1.5
11,4763.68310547,-3.9882203e-20,1.5
12,4764.93310547,-9.697476e-20,1.5
13,4766.18310547,1.5163604e-20,1.5
14,4767.43310547,5.7564553e-19,1.5
15,4768.68310547,3.9752907e-19,1.5
16,4769.93310547,4.2329407e-19,1.5
17,4771.18310547,3.3586477e-19,1.5
18,4772.43310547,-1.918501e-20,1.5
19,4773.68310547,1.3441351e-19,1.5
20,4774.93310547,1.223637e-19,1.5
21,4776.18310547,2.3697176e-19,1.5
22,4777.43310547,3.3428314e-20,1.5
23,4778.68310547,5.2710847e-20,1.5
24,4779.93310547,2.902497e-19,1.5
25,4781.18310547,5.689567e-19,1.5
26,4782.43310547,3.5154274e-19,1.5
27,4783.68310547,1.9749979e-19,1.5
28,4784.93310547,-9.2910106e-21,1.5
29,4786.18310547,6.105202e-20,1.5
30,4787.43310547,7.732605e-20,1.5
31,4788.68310547,1.162498e-19,1.5
32,4789.93310547,1.8546008e-19,1.5
33,4791.18310547,2.3786284e-19,1.5
34,4792.43310547,2.691661e-19,1.5
35,4793.68310547,1.8995663e-19,1.5
36,4794.93310547,2.1639283e-19,1.5
37,4796.18310547,1.7064692e-19,1.5
38,4797.43310547,3.3837674e-19,1.5
39,4798.68310547,3.378529e-19,1.5
40,4799.93310547,1.6901777e-20,1.5
41,4801.18310547,1.5307454e-19,1.5
42,4802.43310547,7.209676e-20,1.5
43,4803.68310547,2.0228865e-19,1.5
44,4804.93310547,1.9049636e-19,1.5
45,4806.18310547,7.236573e-20,1.5
46,4807.43310547,2.1066336e-19,1.5
47,4808.68310547,9.9873716e-20,1.5
48,4809.93310547,-1.2988106e-20,1.5
49,4811.18310547,1.9482573e-19,1.5
50,4812.43310547,4.2787954e-19,1.5
51,4813.68310547,3.3728093e-19,1.5
52,4814.93310547,1.0426035e-19,1.5
53,4816.18310547,1.3830824e-19,1.5
