,Wavelength,Flux,Contour Limit
0,3640.795178452701,2.189637e-18,1.5
1,3641.7526660053613,2.152174e-18,1.5
2,3642.7101535580236,1.8589888e-18,1.5
3,3643.6676411106855,1.7138967e-18,1.5
4,3644.6251286633474,1.6844982e-18,1.5
5,3645.5826162160097,1.7953085e-18,1.5
6,3646.540103768671,1.8499983e-18,1.5
7,3647.4975913213325,1.7148599e-18,1.5
8,3648.4550788739944,1.9121233e-18,1.5
9,3649.412566426656,2.0506901e-18,1.5
10,3650.3700539793185,2.0662076e-18,1.5
11,3651.3275415319804,2.3095933e-18,1.5
12,3652.2850290846422,2.2539561e-18,1.5
13,3653.2425166373046,2.5494465e-18,1.5
14,3654.200004189965,2.6145517e-18,1.5
15,3655.1574917426274,2.54988e-18,1.5
16,3656.1149792952892,2.6223793e-18,1.5
17,3657.0724668479506,2.5069828e-18,1.5
18,3658.0299544006134,2.561757e-18,1.5
19,3658.987441953274,2.3368001e-18,1.5
20,3659.944929505936,2.275876e-18,1.5
21,3660.902417058598,2.2969836e-18,1.5
22,3661.85990461126,2.291206e-18,1.5
23,3662.8173921639222,2.430606e-18,1.5
24,3663.7748797165837,2.4588384e-18,1.5
25,3664.7323672692455,2.5787513e-18,1.5
26,3665.6898548219074,2.5309773e-18,1.5
27,3666.647342374569,2.479065e-18,1.5
28,3667.604829927231,2.5129625e-18,1.5
29,3668.562317479893,2.4930684e-18,1.5
30,3669.5198050325544,2.5552914e-18,1.5
31,3670.477292585217,2.5260899e-18,1.5
32,3671.4347801378776,2.4902655e-18,1.5
33,3672.39226769054,2.5425536e-18,1.5
34,3673.349755243202,2.5298707e-18,1.5
35,3674.3072427958637,2.5335854e-18,1.5
36,3675.264730348526,2.3800197e-18,1.5
37,3676.2222179011874,2.395262e-18,1.5
38,3677.179705453849,2.4229204e-18,1.5
39,3678.137193006511,2.3375016e-18,1.5
40,3679.0946805591725,2.223293e-18,1.5
41,3680.052168111835,2.156066e-18,1.5
42,3681.0096556644967,2.3557053e-18,1.5
43,3681.967143217158,2.4695272e-18,1.5
44,3682.924630769821,2.5499257e-18,1.5
45,3683.8821183224813,2.5882889e-18,1.5
46,3684.8396058751437,2.4626674e-18,1.5
