,Wavelength,Flux,Contour Limit
0,4749.93310547,1.3874534e-17,1.5
1,4751.18310547,1.2886679e-17,1.5
2,4752.43310547,1.3481816e-17,1.5
3,4753.68310547,1.379628e-17,1.5
4,4754.93310547,1.3848017e-17,1.5
5,4756.18310547,1.6675754e-17,1.5
6,4757.43310547,1.4587385e-17,1.5
7,4758.68310547,1.5074035e-17,1.5
8,4759.93310547,1.6575354e-17,1.5
9,4761.18310547,1.7441368e-17,1.5
10,4762.43310547,1.3823426e-17,1.5
11,4763.68310547,1.5372697e-17,1.5
12,4764.93310547,1.5738347e-17,1.5
13,4766.18310547,1.5442757e-17,1.5
14,4767.43310547,1.5316796e-17,1.5
15,4768.68310547,1.4588695e-17,1.5
16,4769.93310547,1.5724508e-17,1.5
17,4771.18310547,1.5091503e-17,1.5
18,4772.43310547,1.605925e-17,1.5
19,4773.68310547,1.565557e-17,1.5
20,4774.93310547,1.6306693e-17,1.5
21,4776.18310547,1.3524696e-17,1.5
22,4777.43310547,1.407262e-17,1.5
23,4778.68310547,1.4798132e-17,1.5
24,4779.93310547,1.475602e-17,1.5
25,4781.18310547,1.4607912e-17,1.5
26,4782.43310547,1.6715947e-17,1.5
27,4783.68310547,1.5228532e-17,1.5
28,4784.93310547,1.507534e-17,1.5
29,4786.18310547,1.6219922e-17,1.5
30,4787.43310547,1.5652823e-17,1.5
31,4788.68310547,1.5591297e-17,1.5
32,4789.93310547,1.6424043e-17,1.5
33,4791.18310547,1.5504766e-17,1.5
34,4792.43310547,1.6329515e-17,1.5
35,4793.68310547,1.7144248e-17,1.5
36,4794.93310547,1.6401863e-17,1.5
37,4796.18310547,1.5988971e-17,1.5
38,4797.43310547,1.6476778e-17,1.5
39,4798.68310547,1.5608814e-17,1.5
40,4799.93310547,1.4801446e-17,1.5
41,4801.18310547,1.394866e-17,1.5
42,4802.43310547,1.3457821e-17,1.5
43,4803.68310547,1.3454965e-17,1.5
44,4804.93310547,1.4777975e-17,1.5
45,4806.18310547,1.416806e-17,1.5
46,4807.43310547,1.5457382e-17,1.5
47,4808.68310547,1.5443942e-17,1.5
48,4809.93310547,1.3912137e-17,1.5
49,4811.18310547,1.6299147e-17,1.5
50,4812.43310547,1.6740557e-17,1.5
51,4813.68310547,1.7642556e-17,1.5
52,4814.93310547,1.7880308e-17,1.5
53,4816.18310547,1.7136752e-17,1.5
54,4817.43310547,1.7854194e-17,1.5
55,4818.68310547,1.8922268e-17,1.5
56,4819.93310547,1.6737532e-17,1.5
57,4821.18310547,1.6279988e-17,1.5
58,4822.43310547,1.6290296e-17,1.5
59,4823.68310547,1.7341542e-17,1.5
60,4824.93310547,1.9770657e-17,1.5
61,4826.18310547,2.6593858e-17,1.5
62,4827.43310547,3.5122287e-17,1.5
63,4828.68310547,4.3266314e-17,1.5
64,4829.93310547,5.261725e-17,1.5
65,4831.18310547,5.896421e-17,1.5
66,4832.43310547,5.759033e-17,1.5
67,4833.68310547,5.0800904e-17,1.5
68,4834.93310547,4.3849513e-17,1.5
69,4836.18310547,3.240455e-17,1.5
70,4837.43310547,2.1532155e-17,1.5
71,4838.68310547,1.7000365e-17,1.5
72,4839.93310547,1.4848198e-17,1.5
73,4841.18310547,1.3782724e-17,1.5
74,4842.43310547,1.4122158e-17,1.5
75,4843.68310547,1.55276e-17,1.5
76,4844.93310547,1.640132e-17,1.5
77,4846.18310547,1.641055e-17,1.5
78,4847.43310547,1.8229762e-17,1.5
79,4848.68310547,1.9452563e-17,1.5
80,4849.93310547,1.8705654e-17,1.5
81,4851.18310547,1.8059027e-17,1.5
82,4852.43310547,1.6763081e-17,1.5
83,4853.68310547,1.629075e-17,1.5
84,4854.93310547,1.5535418e-17,1.5
85,4856.18310547,1.58513e-17,1.5
86,4857.43310547,1.4383094e-17,1.5
87,4858.68310547,1.3306192e-17,1.5
88,4859.93310547,1.4648407e-17,1.5
89,4861.18310547,1.3632917e-17,1.5
90,4862.43310547,1.3974115e-17,1.5
91,4863.68310547,1.6500787e-17,1.5
92,4864.93310547,1.6099075e-17,1.5
93,4866.18310547,1.9106734e-17,1.5
94,4867.43310547,1.9071597e-17,1.5
95,4868.68310547,1.8331494e-17,1.5
96,4869.93310547,1.870547e-17,1.5
97,4871.18310547,1.8681777e-17,1.5
98,4872.43310547,1.7677033e-17,1.5
99,4873.68310547,1.95822e-17,1.5
100,4874.93310547,1.9422753e-17,1.5
101,4876.18310547,2.0389643e-17,1.5
102,4877.43310547,1.8805824e-17,1.5
103,4878.68310547,1.9374567e-17,1.5
104,4879.93310547,1.8631954e-17,1.5
105,4881.18310547,1.631471e-17,1.5
106,4882.43310547,1.7023498e-17,1.5
107,4883.68310547,1.6246102e-17,1.5
108,4884.93310547,1.5430798e-17,1.5
109,4886.18310547,1.4586582e-17,1.5
110,4887.43310547,1.4891159e-17,1.5
111,4888.68310547,1.5329227e-17,1.5
112,4889.93310547,1.6803294e-17,1.5
113,4891.18310547,1.6345483e-17,1.5
114,4892.43310547,1.7755103e-17,1.5
115,4893.68310547,1.8085586e-17,1.5
116,4894.93310547,1.808743e-17,1.5
117,4896.18310547,2.0426305e-17,1.5
118,4897.43310547,2.086005e-17,1.5
119,4898.68310547,2.0660998e-17,1.5
120,4899.93310547,2.1372674e-17,1.5
121,4901.18310547,2.1833336e-17,1.5
