,Wavelength,Flux,Contour Limit
0,4749.93310547,6.5630583e-19,1.5
1,4751.18310547,7.4272847e-19,1.5
2,4752.43310547,1.0727268e-18,1.5
3,4753.68310547,1.5495661e-19,1.5
4,4754.93310547,1.06715876e-19,1.5
5,4756.18310547,1.186227e-19,1.5
6,4757.43310547,4.909529e-19,1.5
7,4758.68310547,1.190065e-18,1.5
8,4759.93310547,5.361635e-19,1.5
9,4761.18310547,1.4294698e-18,1.5
10,4762.43310547,3.5985334e-19,1.5
11,4763.68310547,7.9868765e-19,1.5
12,4764.93310547,7.265043e-19,1.5
13,4766.18310547,3.0731373e-19,1.5
14,4767.43310547,4.062833e-19,1.5
15,4768.68310547,7.9422444e-19,1.5
16,4769.93310547,5.668874e-19,1.5
17,4771.18310547,7.3978174e-19,1.5
18,4772.43310547,6.292773e-19,1.5
19,4773.68310547,5.9876446e-19,1.5
20,4774.93310547,9.859227e-19,1.5
21,4776.18310547,7.687691e-19,1.5
22,4777.43310547,7.331177e-19,1.5
23,4778.68310547,8.754347e-19,1.5
24,4779.93310547,7.5124207e-19,1.5
25,4781.18310547,9.018032e-19,1.5
26,4782.43310547,8.5432485e-19,1.5
27,4783.68310547,5.196088e-19,1.5
28,4784.93310547,1.12111e-18,1.5
29,4786.18310547,1.0519719e-18,1.5
30,4787.43310547,1.0273228e-18,1.5
31,4788.68310547,6.451781e-19,1.5
32,4789.93310547,8.6124655e-19,1.5
33,4791.18310547,5.960406e-19,1.5
34,4792.43310547,1.9068563e-19,1.5
35,4793.68310547,7.9382605e-19,1.5
36,4794.93310547,5.3251427e-19,1.5
37,4796.18310547,6.643662e-19,1.5
38,4797.43310547,5.184098e-19,1.5
39,4798.68310547,3.9974077e-19,1.5
40,4799.93310547,6.5497355e-19,1.5
41,4801.18310547,7.680674e-19,1.5
42,4802.43310547,6.1945995e-19,1.5
43,4803.68310547,1.0101361e-18,1.5
44,4804.93310547,5.4953356e-19,1.5
45,4806.18310547,1.5221065e-19,1.5
46,4807.43310547,1.0010984e-18,1.5
47,4808.68310547,6.099583e-19,1.5
48,4809.93310547,7.0391793e-19,1.5
49,4811.18310547,6.4257313e-19,1.5
50,4812.43310547,5.614254e-19,1.5
51,4813.68310547,9.841225e-19,1.5
52,4814.93310547,5.633868e-19,1.5
53,4816.18310547,1.2078235e-18,1.5
54,4817.43310547,6.4389037e-19,1.5
55,4818.68310547,9.353421e-19,1.5
56,4819.93310547,8.094911e-19,1.5
57,4821.18310547,4.9884083e-19,1.5
58,4822.43310547,4.565959e-19,1.5
59,4823.68310547,8.1229136e-19,1.5
60,4824.93310547,9.735702e-19,1.5
61,4826.18310547,9.560268e-19,1.5
62,4827.43310547,8.152556e-19,1.5
63,4828.68310547,8.1343256e-19,1.5
64,4829.93310547,4.640143e-19,1.5
65,4831.18310547,8.129823e-19,1.5
66,4832.43310547,1.008317e-18,1.5
67,4833.68310547,8.343049e-19,1.5
68,4834.93310547,9.639016e-19,1.5
69,4836.18310547,8.475871e-19,1.5
70,4837.43310547,8.885591e-19,1.5
71,4838.68310547,3.0808078e-19,1.5
72,4839.93310547,6.2813893e-19,1.5
73,4841.18310547,9.72908e-19,1.5
74,4842.43310547,6.887635e-19,1.5
75,4843.68310547,7.8864123e-19,1.5
76,4844.93310547,1.6451185e-18,1.5
77,4846.18310547,1.0866461e-18,1.5
78,4847.43310547,1.0420151e-18,1.5
79,4848.68310547,1.1492518e-18,1.5
80,4849.93310547,7.887611e-19,1.5
81,4851.18310547,6.1985136e-19,1.5
82,4852.43310547,5.202788e-19,1.5
83,4853.68310547,8.499707e-19,1.5
84,4854.93310547,9.603583e-19,1.5
85,4856.18310547,1.1551126e-18,1.5
86,4857.43310547,5.8667816e-19,1.5
87,4858.68310547,8.4885135e-19,1.5
88,4859.93310547,7.8303326e-19,1.5
89,4861.18310547,5.118519e-19,1.5
90,4862.43310547,6.861982e-19,1.5
91,4863.68310547,5.990381e-19,1.5
92,4864.93310547,1.2809009e-18,1.5
93,4866.18310547,1.1976314e-18,1.5
94,4867.43310547,9.835962e-19,1.5
95,4868.68310547,1.0540439e-18,1.5
96,4869.93310547,8.443898e-19,1.5
97,4871.18310547,9.895243e-19,1.5
98,4872.43310547,1.3117534e-18,1.5
99,4873.68310547,1.1494617e-18,1.5
100,4874.93310547,8.861824e-19,1.5
101,4876.18310547,7.4386667e-19,1.5
102,4877.43310547,7.1727287e-19,1.5
103,4878.68310547,1.1520753e-18,1.5
104,4879.93310547,1.1940444e-18,1.5
105,4881.18310547,7.844359e-19,1.5
106,4882.43310547,9.039679e-19,1.5
107,4883.68310547,1.4576104e-18,1.5
108,4884.93310547,8.917604e-19,1.5
109,4886.18310547,5.806189e-19,1.5
110,4887.43310547,1.2067299e-19,1.5
111,4888.68310547,1.1009514e-18,1.5
112,4889.93310547,1.1199225e-18,1.5
113,4891.18310547,5.925858e-19,1.5
114,4892.43310547,1.1047511e-18,1.5
115,4893.68310547,1.4092459e-18,1.5
116,4894.93310547,1.1756359e-18,1.5
117,4896.18310547,1.1032654e-18,1.5
118,4897.43310547,1.3785832e-18,1.5
119,4898.68310547,1.4967115e-18,1.5
120,4899.93310547,1.6372262e-18,1.5
121,4901.18310547,1.3385907e-18,1.5
122,4902.43310547,1.4678183e-18,1.5
123,4903.68310547,1.866855e-18,1.5
124,4904.93310547,1.9184639e-18,1.5
125,4906.18310547,1.5273258e-18,1.5
126,4907.43310547,1.455305e-18,1.5
127,4908.68310547,1.2924059e-18,1.5
128,4909.93310547,9.306266e-19,1.5
129,4911.18310547,1.1471437e-18,1.5
130,4912.43310547,1.310871e-18,1.5
131,4913.68310547,9.807025e-19,1.5
132,4914.93310547,1.0219633e-18,1.5
133,4916.18310547,8.912272e-19,1.5
134,4917.43310547,8.937927e-19,1.5
135,4918.68310547,1.0397947e-18,1.5
136,4919.93310547,1.0067595e-18,1.5
137,4921.18310547,5.486927e-19,1.5
138,4922.43310547,4.5633145e-19,1.5
139,4923.68310547,4.9881995e-19,1.5
140,4924.93310547,6.921792e-19,1.5
141,4926.18310547,8.5344184e-19,1.5
142,4927.43310547,9.387813e-19,1.5
143,4928.68310547,1.0971027e-18,1.5
144,4929.93310547,9.556907e-19,1.5
145,4931.18310547,1.22601e-18,1.5
146,4932.43310547,1.3375274e-18,1.5
147,4933.68310547,7.5480593e-19,1.5
148,4934.93310547,1.0395094e-18,1.5
149,4936.18310547,1.1428379e-18,1.5
150,4937.43310547,8.663889e-19,1.5
151,4938.68310547,1.4974591e-18,1.5
152,4939.93310547,9.087427e-19,1.5
153,4941.18310547,1.1474293e-18,1.5
154,4942.43310547,1.1940232e-18,1.5
155,4943.68310547,1.4835996e-18,1.5
156,4944.93310547,1.2030632e-18,1.5
157,4946.18310547,1.5916694e-18,1.5
158,4947.43310547,1.5378141e-18,1.5
159,4948.68310547,1.1786479e-18,1.5
160,4949.93310547,1.3269004e-18,1.5
161,4951.18310547,1.4674603e-18,1.5
162,4952.43310547,1.4273624e-18,1.5
163,4953.68310547,1.2580233e-18,1.5
164,4954.93310547,1.1693626e-18,1.5
165,4956.18310547,1.455492e-18,1.5
166,4957.43310547,1.2913989e-18,1.5
