,Wavelength,Flux,Contour Limit
0,4753.3378906200005,1.7891331e-18,1.5
1,4754.5878906200005,1.7465954e-18,1.5
2,4755.8378906200005,1.6797558e-18,1.5
3,4757.0878906200005,1.6090418e-18,1.5
4,4758.3378906200005,1.5916046e-18,1.5
5,4759.5878906200005,1.6069332e-18,1.5
6,4760.8378906200005,1.5528948e-18,1.5
7,4762.0878906200005,1.6218423e-18,1.5
8,4763.3378906200005,1.7120827e-18,1.5
9,4764.5878906200005,1.7571432e-18,1.5
10,4765.8378906200005,1.8026474e-18,1.5
11,4767.0878906200005,1.8134556e-18,1.5
12,4768.3378906200005,1.8986268e-18,1.5
13,4769.5878906200005,1.8558874e-18,1.5
14,4770.8378906200005,1.785204e-18,1.5
15,4772.0878906200005,1.8126335e-18,1.5
16,4773.3378906200005,1.7886786e-18,1.5
17,4774.5878906200005,1.7382475e-18,1.5
18,4775.8378906200005,1.684979e-18,1.5
19,4777.0878906200005,1.6687398e-18,1.5
20,4778.3378906200005,1.6451034e-18,1.5
21,4779.5878906200005,1.574964e-18,1.5
22,4780.8378906200005,1.5848851e-18,1.5
23,4782.0878906200005,1.6271586e-18,1.5
24,4783.3378906200005,1.5930477e-18,1.5
25,4784.5878906200005,1.6150485e-18,1.5
26,4785.8378906200005,1.6439946e-18,1.5
27,4787.0878906200005,1.7263138e-18,1.5
28,4788.3378906200005,1.7524996e-18,1.5
29,4789.5878906200005,1.7895738e-18,1.5
30,4790.8378906200005,1.8753872e-18,1.5
31,4792.0878906200005,1.8589077e-18,1.5
32,4793.3378906200005,1.8301477e-18,1.5
33,4794.5878906200005,1.820886e-18,1.5
34,4795.8378906200005,1.8770637e-18,1.5
35,4797.0878906200005,1.8581622e-18,1.5
36,4798.3378906200005,1.8341338e-18,1.5
37,4799.5878906200005,1.888665e-18,1.5
38,4800.8378906200005,1.9572284e-18,1.5
39,4802.0878906200005,1.891709e-18,1.5
40,4803.3378906200005,1.8049306e-18,1.5
41,4804.5878906200005,1.7724264e-18,1.5
42,4805.8378906200005,1.711116e-18,1.5
43,4807.0878906200005,1.6590357e-18,1.5
44,4808.3378906200005,1.6295825e-18,1.5
45,4809.5878906200005,1.5833304e-18,1.5
46,4810.8378906200005,1.5487829e-18,1.5
47,4812.0878906200005,1.5931304e-18,1.5
48,4813.3378906200005,1.6406727e-18,1.5
49,4814.5878906200005,1.7008905e-18,1.5
50,4815.8378906200005,1.7340373e-18,1.5
51,4817.0878906200005,1.8883109e-18,1.5
52,4818.3378906200005,1.925452e-18,1.5
53,4819.5878906200005,1.9164081e-18,1.5
54,4820.8378906200005,1.8402893e-18,1.5
55,4822.0878906200005,1.7441227e-18,1.5
56,4823.3378906200005,1.688829e-18,1.5
57,4824.5878906200005,1.5887762e-18,1.5
58,4825.8378906200005,1.5531982e-18,1.5
59,4827.0878906200005,1.5531378e-18,1.5
60,4828.3378906200005,1.6087847e-18,1.5
61,4829.5878906200005,1.6823283e-18,1.5
62,4830.8378906200005,1.755854e-18,1.5
63,4832.0878906200005,1.8123777e-18,1.5
64,4833.3378906200005,1.9158709e-18,1.5
65,4834.5878906200005,1.9430264e-18,1.5
66,4835.8378906200005,1.9298945e-18,1.5
67,4837.0878906200005,1.8740807e-18,1.5
68,4838.3378906200005,1.8593947e-18,1.5
69,4839.5878906200005,1.8574533e-18,1.5
70,4840.8378906200005,1.818719e-18,1.5
71,4842.0878906200005,1.7808208e-18,1.5
72,4843.3378906200005,1.8241574e-18,1.5
73,4844.5878906200005,1.8448682e-18,1.5
74,4845.8378906200005,1.8136814e-18,1.5
75,4847.0878906200005,1.7931311e-18,1.5
76,4848.3378906200005,1.7933135e-18,1.5
77,4849.5878906200005,1.8099766e-18,1.5
78,4850.8378906200005,1.860824e-18,1.5
79,4852.0878906200005,1.8872423e-18,1.5
80,4853.3378906200005,1.8759577e-18,1.5
81,4854.5878906200005,1.8771185e-18,1.5
82,4855.8378906200005,1.9257954e-18,1.5
83,4857.0878906200005,1.923915e-18,1.5
84,4858.3378906200005,1.8289203e-18,1.5
85,4859.5878906200005,1.786487e-18,1.5
86,4860.8378906200005,1.7690353e-18,1.5
87,4862.0878906200005,1.7604275e-18,1.5
88,4863.3378906200005,1.7215535e-18,1.5
89,4864.5878906200005,1.737238e-18,1.5
90,4865.8378906200005,1.7550626e-18,1.5
91,4867.0878906200005,1.8226708e-18,1.5
92,4868.3378906200005,1.9164412e-18,1.5
93,4869.5878906200005,2.0067319e-18,1.5
94,4870.8378906200005,2.0443088e-18,1.5
95,4872.0878906200005,2.0555488e-18,1.5
96,4873.3378906200005,2.1341456e-18,1.5
97,4874.5878906200005,2.1409856e-18,1.5
98,4875.8378906200005,2.1370213e-18,1.5
99,4877.0878906200005,2.0824708e-18,1.5
100,4878.3378906200005,2.0715438e-18,1.5
101,4879.5878906200005,2.0563452e-18,1.5
102,4880.8378906200005,2.0462105e-18,1.5
103,4882.0878906200005,2.0305894e-18,1.5
104,4883.3378906200005,1.9636794e-18,1.5
105,4884.5878906200005,1.9123555e-18,1.5
106,4885.8378906200005,1.8738027e-18,1.5
107,4887.0878906200005,1.869906e-18,1.5
108,4888.3378906200005,1.8049468e-18,1.5
109,4889.5878906200005,1.7766287e-18,1.5
110,4890.8378906200005,1.8276068e-18,1.5
111,4892.0878906200005,1.872409e-18,1.5
112,4893.3378906200005,1.8916097e-18,1.5
113,4894.5878906200005,1.905198e-18,1.5
114,4895.8378906200005,1.960556e-18,1.5
115,4897.0878906200005,1.9803438e-18,1.5
116,4898.3378906200005,1.9027303e-18,1.5
117,4899.5878906200005,1.8986965e-18,1.5
118,4900.8378906200005,1.8657576e-18,1.5
119,4902.0878906200005,1.8164313e-18,1.5
120,4903.3378906200005,1.7800772e-18,1.5
121,4904.5878906200005,1.759543e-18,1.5
122,4905.8378906200005,1.8721149e-18,1.5
123,4907.0878906200005,1.8949459e-18,1.5
124,4908.3378906200005,1.8850108e-18,1.5
125,4909.5878906200005,1.9064274e-18,1.5
126,4910.8378906200005,1.9155462e-18,1.5
127,4912.0878906200005,1.9661283e-18,1.5
128,4913.3378906200005,1.9328425e-18,1.5
129,4914.5878906200005,1.8628966e-18,1.5
130,4915.8378906200005,1.8796927e-18,1.5
131,4917.0878906200005,1.918923e-18,1.5
132,4918.3378906200005,1.9294598e-18,1.5
133,4919.5878906200005,1.9475186e-18,1.5
134,4920.8378906200005,1.9383656e-18,1.5
135,4922.0878906200005,2.034503e-18,1.5
136,4923.3378906200005,2.0496735e-18,1.5
137,4924.5878906200005,2.0480276e-18,1.5
138,4925.8378906200005,2.0123642e-18,1.5
139,4927.0878906200005,1.9839708e-18,1.5
140,4928.3378906200005,2.0426185e-18,1.5
141,4929.5878906200005,2.0949627e-18,1.5
142,4930.8378906200005,2.159814e-18,1.5
143,4932.0878906200005,2.1601468e-18,1.5
144,4933.3378906200005,2.1864762e-18,1.5
145,4934.5878906200005,2.2003052e-18,1.5
146,4935.8378906200005,2.1069717e-18,1.5
147,4937.0878906200005,1.9768028e-18,1.5
148,4938.3378906200005,1.8957027e-18,1.5
149,4939.5878906200005,1.8542134e-18,1.5
150,4940.8378906200005,1.7917435e-18,1.5
151,4942.0878906200005,1.7116839e-18,1.5
152,4943.3378906200005,1.7201555e-18,1.5
153,4944.5878906200005,1.7591071e-18,1.5
154,4945.8378906200005,1.7542021e-18,1.5
155,4947.0878906200005,1.7895085e-18,1.5
156,4948.3378906200005,1.8857013e-18,1.5
157,4949.5878906200005,1.9770851e-18,1.5
158,4950.8378906200005,2.0921098e-18,1.5
159,4952.0878906200005,2.1497318e-18,1.5
160,4953.3378906200005,2.1948625e-18,1.5
161,4954.5878906200005,2.1645106e-18,1.5
162,4955.8378906200005,2.091332e-18,1.5
163,4957.0878906200005,2.0518358e-18,1.5
164,4958.3378906200005,1.872889e-18,1.5
165,4959.5878906200005,1.7642021e-18,1.5
166,4960.8378906200005,1.7814989e-18,1.5
