,Wavelength,Flux,Contour Limit
0,4750.0,1.7152339e-18,1.5
1,4751.25,1.006437e-18,1.5
2,4752.5,1.3938545e-18,1.5
3,4753.75,1.6261998e-18,1.5
4,4755.0,7.1877213e-19,1.5
5,4756.25,2.1747447e-18,1.5
6,4757.5,1.5613817e-18,1.5
7,4758.75,4.707883e-19,1.5
8,4760.0,9.669807e-19,1.5
9,4761.25,1.0694183e-18,1.5
10,4762.5,1.3341071e-18,1.5
11,4763.75,1.1404478e-18,1.5
12,4765.0,7.6368256e-19,1.5
13,4766.25,1.5903788e-18,1.5
14,4767.5,1.7149961e-18,1.5
15,4768.75,1.999705e-19,1.5
16,4770.0,1.5407978e-18,1.5
17,4771.25,1.2593025e-18,1.5
18,4772.5,9.897771e-19,1.5
19,4773.75,1.2796584e-18,1.5
20,4775.0,1.5242788e-18,1.5
21,4776.25,1.8368757e-18,1.5
22,4777.5,2.3030412e-18,1.5
23,4778.75,1.4903645e-18,1.5
24,4780.0,1.3982361e-18,1.5
25,4781.25,1.2238821e-18,1.5
26,4782.5,1.5359085e-18,1.5
27,4783.75,1.1076898e-18,1.5
28,4785.0,1.1251261e-18,1.5
29,4786.25,1.420837e-18,1.5
30,4787.5,1.9576092e-18,1.5
31,4788.75,1.2606399e-18,1.5
32,4790.0,1.8595765e-18,1.5
33,4791.25,1.3657384e-18,1.5
34,4792.5,1.5526889e-18,1.5
35,4793.75,5.478006e-19,1.5
36,4795.0,1.5622974e-18,1.5
37,4796.25,1.6882145e-18,1.5
38,4797.5,1.6398981e-18,1.5
39,4798.75,1.0013228e-18,1.5
40,4800.0,1.4000387e-18,1.5
41,4801.25,2.0989962e-18,1.5
42,4802.5,1.4139219e-18,1.5
43,4803.75,1.305744e-18,1.5
44,4805.0,1.1960127e-18,1.5
45,4806.25,1.2401545e-18,1.5
46,4807.5,6.0339465e-19,1.5
47,4808.75,8.501929e-19,1.5
48,4810.0,1.4660823e-18,1.5
49,4811.25,1.3500262e-18,1.5
50,4812.5,7.848326e-19,1.5
51,4813.75,1.1177219e-18,1.5
52,4815.0,1.5671558e-18,1.5
53,4816.25,9.650744e-19,1.5
54,4817.5,1.2467097e-18,1.5
55,4818.75,9.422489e-19,1.5
56,4820.0,1.248474e-18,1.5
57,4821.25,1.578835e-18,1.5
58,4822.5,1.5372605e-18,1.5
59,4823.75,1.1604759e-18,1.5
60,4825.0,7.3346446e-19,1.5
61,4826.25,1.4755803e-18,1.5
62,4827.5,1.5247874e-18,1.5
63,4828.75,1.4121972e-18,1.5
64,4830.0,6.5067025e-19,1.5
65,4831.25,1.2411924e-18,1.5
66,4832.5,9.643749e-19,1.5
67,4833.75,1.0547434e-18,1.5
68,4835.0,8.755826e-19,1.5
69,4836.25,1.5995391e-18,1.5
70,4837.5,1.6777585e-18,1.5
71,4838.75,1.921032e-18,1.5
72,4840.0,1.2142442e-18,1.5
73,4841.25,1.5859637e-18,1.5
74,4842.5,1.8305592e-18,1.5
75,4843.75,5.006222e-19,1.5
76,4845.0,1.0602106e-18,1.5
77,4846.25,1.1522898e-18,1.5
78,4847.5,9.060213e-19,1.5
79,4848.75,1.6244978e-18,1.5
80,4850.0,8.992954e-19,1.5
81,4851.25,1.7657254e-18,1.5
82,4852.5,1.1528853e-18,1.5
83,4853.75,1.7320179e-18,1.5
84,4855.0,1.6834873e-18,1.5
85,4856.25,1.9906943e-18,1.5
86,4857.5,1.1892768e-18,1.5
87,4858.75,1.4014285e-18,1.5
88,4860.0,1.2857976e-18,1.5
89,4861.25,1.1246902e-18,1.5
90,4862.5,9.403674e-19,1.5
91,4863.75,1.1541579e-18,1.5
92,4865.0,1.3678928e-18,1.5
93,4866.25,1.744717e-18,1.5
94,4867.5,1.5405318e-18,1.5
95,4868.75,7.3118553e-19,1.5
96,4870.0,1.331042e-18,1.5
97,4871.25,1.7109498e-18,1.5
98,4872.5,1.2936397e-18,1.5
99,4873.75,7.106121e-19,1.5
100,4875.0,1.2250687e-18,1.5
101,4876.25,6.3614263e-19,1.5
102,4877.5,1.2720462e-18,1.5
103,4878.75,9.798125e-19,1.5
104,4880.0,9.541187e-19,1.5
105,4881.25,1.5460777e-18,1.5
106,4882.5,1.7954729e-18,1.5
107,4883.75,1.599762e-18,1.5
108,4885.0,1.6856472e-18,1.5
109,4886.25,1.3410781e-18,1.5
110,4887.5,1.3669463e-18,1.5
111,4888.75,1.0896566e-18,1.5
112,4890.0,1.1355424e-18,1.5
113,4891.25,1.5332316e-18,1.5
114,4892.5,1.6334749e-18,1.5
115,4893.75,1.4849878e-18,1.5
116,4895.0,1.5736558e-18,1.5
117,4896.25,9.607652e-19,1.5
118,4897.5,2.6317832e-19,1.5
119,4898.75,1.1535633e-18,1.5
120,4900.0,1.7894965e-18,1.5
121,4901.25,1.5837248e-18,1.5
122,4902.5,1.5769178e-18,1.5
123,4903.75,1.6744317e-18,1.5
124,4905.0,3.6660787e-19,1.5
125,4906.25,9.173586e-19,1.5
126,4907.5,1.1594739e-18,1.5
127,4908.75,1.244069e-18,1.5
