,Wavelength,Flux,Contour Limit
0,4750.0,2.4688376e-18,1.5
1,4751.25,1.5770856e-18,1.5
2,4752.5,2.1637947e-18,1.5
3,4753.75,1.9989214e-18,1.5
4,4755.0,2.0252545e-18,1.5
5,4756.25,1.684459e-18,1.5
6,4757.5,2.5002738e-18,1.5
7,4758.75,2.9868133e-18,1.5
8,4760.0,2.5639007e-18,1.5
9,4761.25,3.1027251e-18,1.5
10,4762.5,2.4983553e-18,1.5
11,4763.75,2.3262999e-18,1.5
12,4765.0,2.3261109e-18,1.5
13,4766.25,1.6573553e-18,1.5
14,4767.5,1.7483194e-18,1.5
15,4768.75,1.7279204e-18,1.5
16,4770.0,2.1934882e-18,1.5
17,4771.25,2.1884018e-18,1.5
18,4772.5,2.0941825e-18,1.5
19,4773.75,2.2401765e-18,1.5
20,4775.0,2.6445622e-18,1.5
21,4776.25,3.0076364e-18,1.5
22,4777.5,2.0301326e-18,1.5
23,4778.75,2.0254748e-18,1.5
24,4780.0,1.9668347e-18,1.5
25,4781.25,1.6814338e-18,1.5
26,4782.5,2.6635454e-18,1.5
27,4783.75,2.4020202e-18,1.5
28,4785.0,2.1581113e-18,1.5
29,4786.25,2.2014459e-18,1.5
30,4787.5,2.3322208e-18,1.5
31,4788.75,1.8406605e-18,1.5
32,4790.0,1.5227716e-18,1.5
33,4791.25,2.2180286e-18,1.5
34,4792.5,1.8882066e-18,1.5
35,4793.75,2.1895463e-18,1.5
36,4795.0,2.2405194e-18,1.5
37,4796.25,2.4795967e-18,1.5
38,4797.5,2.9060811e-18,1.5
39,4798.75,2.556693e-18,1.5
40,4800.0,2.5960305e-18,1.5
41,4801.25,2.2636978e-18,1.5
42,4802.5,3.1377639e-18,1.5
43,4803.75,2.7951188e-18,1.5
44,4805.0,2.258674e-18,1.5
45,4806.25,2.5285253e-18,1.5
46,4807.5,2.0988968e-18,1.5
47,4808.75,1.9040304e-18,1.5
48,4810.0,2.4507207e-18,1.5
49,4811.25,3.059378e-18,1.5
50,4812.5,2.8905425e-18,1.5
51,4813.75,2.2644944e-18,1.5
52,4815.0,2.2127991e-18,1.5
53,4816.25,1.758144e-18,1.5
54,4817.5,2.9206701e-18,1.5
55,4818.75,2.7529383e-18,1.5
56,4820.0,2.0789923e-18,1.5
57,4821.25,2.435542e-18,1.5
58,4822.5,2.641692e-18,1.5
59,4823.75,2.4972159e-18,1.5
60,4825.0,2.714228e-18,1.5
61,4826.25,2.84815e-18,1.5
62,4827.5,1.4364365e-18,1.5
63,4828.75,2.0514571e-18,1.5
64,4830.0,2.2732803e-18,1.5
65,4831.25,2.5574479e-18,1.5
66,4832.5,2.2936707e-18,1.5
67,4833.75,1.9707193e-18,1.5
68,4835.0,1.7613612e-18,1.5
69,4836.25,2.128569e-18,1.5
70,4837.5,2.3769095e-18,1.5
71,4838.75,2.2754974e-18,1.5
72,4840.0,2.84819e-18,1.5
73,4841.25,2.5037847e-18,1.5
74,4842.5,2.3967463e-18,1.5
75,4843.75,2.1016447e-18,1.5
76,4845.0,2.4627967e-18,1.5
77,4846.25,1.8962625e-18,1.5
78,4847.5,1.7793356e-18,1.5
79,4848.75,2.8332282e-18,1.5
80,4850.0,2.307385e-18,1.5
81,4851.25,3.2175907e-18,1.5
82,4852.5,2.6998875e-18,1.5
83,4853.75,2.5117075e-18,1.5
84,4855.0,2.7712033e-18,1.5
85,4856.25,2.9305071e-18,1.5
86,4857.5,2.56591e-18,1.5
87,4858.75,2.643086e-18,1.5
88,4860.0,2.7393906e-18,1.5
89,4861.25,2.9320132e-18,1.5
90,4862.5,2.9749685e-18,1.5
91,4863.75,2.4220733e-18,1.5
92,4865.0,2.3871336e-18,1.5
93,4866.25,2.2978244e-18,1.5
94,4867.5,2.545671e-18,1.5
95,4868.75,3.0956699e-18,1.5
96,4870.0,2.6633702e-18,1.5
97,4871.25,2.4761062e-18,1.5
98,4872.5,2.6021288e-18,1.5
99,4873.75,2.3913117e-18,1.5
100,4875.0,1.908015e-18,1.5
101,4876.25,2.952279e-18,1.5
102,4877.5,2.1663606e-18,1.5
103,4878.75,2.1483355e-18,1.5
104,4880.0,2.6028377e-18,1.5
105,4881.25,2.5555416e-18,1.5
106,4882.5,1.889546e-18,1.5
107,4883.75,2.5723663e-18,1.5
108,4885.0,2.5186219e-18,1.5
109,4886.25,2.622307e-18,1.5
110,4887.5,2.3414975e-18,1.5
111,4888.75,2.2382101e-18,1.5
112,4890.0,1.5790193e-18,1.5
113,4891.25,1.7513854e-18,1.5
114,4892.5,2.4054427e-18,1.5
115,4893.75,1.9704642e-18,1.5
116,4895.0,1.6296058e-18,1.5
117,4896.25,2.277018e-18,1.5
118,4897.5,1.7391793e-18,1.5
119,4898.75,1.6212313e-18,1.5
120,4900.0,1.8643811e-18,1.5
121,4901.25,2.3161971e-18,1.5
122,4902.5,2.0149092e-18,1.5
123,4903.75,2.2528752e-18,1.5
124,4905.0,2.4353699e-18,1.5
125,4906.25,2.5756862e-18,1.5
126,4907.5,2.863898e-18,1.5
127,4908.75,2.3264e-18,1.5
128,4910.0,2.1183494e-18,1.5
129,4911.25,1.7403593e-18,1.5
130,4912.5,2.2696318e-18,1.5
131,4913.75,2.1632332e-18,1.5
132,4915.0,1.7086677e-18,1.5
133,4916.25,2.268309e-18,1.5
134,4917.5,1.5366234e-18,1.5
135,4918.75,1.5398662e-18,1.5
136,4920.0,1.5339633e-18,1.5
137,4921.25,1.7077589e-18,1.5
138,4922.5,1.7295224e-18,1.5
139,4923.75,2.8314332e-18,1.5
140,4925.0,2.4529692e-18,1.5
141,4926.25,2.4764131e-18,1.5
142,4927.5,2.6736612e-18,1.5
143,4928.75,2.3644493e-18,1.5
144,4930.0,2.2852033e-18,1.5
145,4931.25,2.4310702e-18,1.5
146,4932.5,2.9150852e-18,1.5
147,4933.75,2.7101681e-18,1.5
148,4935.0,2.8071588e-18,1.5
149,4936.25,2.8120913e-18,1.5
150,4937.5,2.49537e-18,1.5
151,4938.75,2.387773e-18,1.5
152,4940.0,2.5579173e-18,1.5
153,4941.25,1.7764603e-18,1.5
154,4942.5,2.0984404e-18,1.5
155,4943.75,1.9727848e-18,1.5
156,4945.0,2.2412759e-18,1.5
157,4946.25,2.1113229e-18,1.5
158,4947.5,2.250074e-18,1.5
159,4948.75,1.8152466e-18,1.5
160,4950.0,2.1547064e-18,1.5
161,4951.25,1.8831327e-18,1.5
162,4952.5,2.4109515e-18,1.5
163,4953.75,2.5203025e-18,1.5
164,4955.0,2.572501e-18,1.5
165,4956.25,2.6869074e-18,1.5
166,4957.5,2.6358416e-18,1.5
167,4958.75,2.1596637e-18,1.5
168,4960.0,2.2822194e-18,1.5
169,4961.25,2.3427134e-18,1.5
170,4962.5,2.6218145e-18,1.5
171,4963.75,2.041102e-18,1.5
172,4965.0,2.0640448e-18,1.5
173,4966.25,2.2861872e-18,1.5
174,4967.5,2.535416e-18,1.5
175,4968.75,2.9538078e-18,1.5
176,4970.0,2.488646e-18,1.5
177,4971.25,2.4847122e-18,1.5
178,4972.5,3.0284236e-18,1.5
179,4973.75,2.4744984e-18,1.5
180,4975.0,3.0619772e-18,1.5
181,4976.25,3.5151578e-18,1.5
182,4977.5,2.8664687e-18,1.5
183,4978.75,2.363063e-18,1.5
184,4980.0,2.5203052e-18,1.5
185,4981.25,2.7478766e-18,1.5
186,4982.5,2.4065538e-18,1.5
187,4983.75,2.2293878e-18,1.5
188,4985.0,2.1892108e-18,1.5
189,4986.25,2.2974944e-18,1.5
190,4987.5,2.707462e-18,1.5
191,4988.75,2.967074e-18,1.5
192,4990.0,2.8445116e-18,1.5
193,4991.25,2.7665608e-18,1.5
194,4992.5,2.6207388e-18,1.5
195,4993.75,2.6336502e-18,1.5
196,4995.0,2.751534e-18,1.5
197,4996.25,2.8542593e-18,1.5
198,4997.5,2.305185e-18,1.5
199,4998.75,2.6883302e-18,1.5
200,5000.0,2.2180896e-18,1.5
201,5001.25,2.599927e-18,1.5
202,5002.5,2.199374e-18,1.5
203,5003.75,2.168172e-18,1.5
204,5005.0,2.1530434e-18,1.5
205,5006.25,2.7702868e-18,1.5
206,5007.5,2.5378003e-18,1.5
207,5008.75,2.4313496e-18,1.5
208,5010.0,2.8908023e-18,1.5
209,5011.25,3.1204917e-18,1.5
210,5012.5,2.4741322e-18,1.5
211,5013.75,3.0528244e-18,1.5
212,5015.0,2.9079208e-18,1.5
213,5016.25,3.3613967e-18,1.5
214,5017.5,3.4560487e-18,1.5
215,5018.75,2.7079532e-18,1.5
216,5020.0,3.0918456e-18,1.5
217,5021.25,3.2751803e-18,1.5
218,5022.5,3.4450327e-18,1.5
219,5023.75,3.3709467e-18,1.5
220,5025.0,3.1102491e-18,1.5
221,5026.25,3.586457e-18,1.5
222,5027.5,3.0756207e-18,1.5
223,5028.75,3.0552408e-18,1.5
224,5030.0,2.9987543e-18,1.5
225,5031.25,3.021847e-18,1.5
226,5032.5,2.743647e-18,1.5
227,5033.75,3.0608845e-18,1.5
228,5035.0,2.8597501e-18,1.5
229,5036.25,2.8552643e-18,1.5
230,5037.5,3.1904313e-18,1.5
231,5038.75,3.3841876e-18,1.5
232,5040.0,2.7602916e-18,1.5
233,5041.25,2.9515004e-18,1.5
234,5042.5,2.8309316e-18,1.5
235,5043.75,2.800365e-18,1.5
236,5045.0,2.3478903e-18,1.5
237,5046.25,2.7567566e-18,1.5
238,5047.5,2.587606e-18,1.5
239,5048.75,2.5387166e-18,1.5
240,5050.0,2.782499e-18,1.5
241,5051.25,3.117323e-18,1.5
242,5052.5,2.2933409e-18,1.5
243,5053.75,2.7896774e-18,1.5
244,5055.0,2.6257186e-18,1.5
245,5056.25,2.8628185e-18,1.5
246,5057.5,2.3336668e-18,1.5
247,5058.75,2.1290152e-18,1.5
248,5060.0,3.010185e-18,1.5
249,5061.25,3.1426366e-18,1.5
250,5062.5,2.657328e-18,1.5
251,5063.75,3.3654594e-18,1.5
252,5065.0,3.1824831e-18,1.5
253,5066.25,3.2940108e-18,1.5
254,5067.5,3.0140373e-18,1.5
255,5068.75,2.6719243e-18,1.5
256,5070.0,3.2449443e-18,1.5
257,5071.25,2.865395e-18,1.5
258,5072.5,2.980956e-18,1.5
259,5073.75,3.6968914e-18,1.5
260,5075.0,3.480889e-18,1.5
261,5076.25,3.2384491e-18,1.5
262,5077.5,3.0884103e-18,1.5
263,5078.75,2.894755e-18,1.5
264,5080.0,2.5094517e-18,1.5
265,5081.25,2.4406003e-18,1.5
266,5082.5,2.9048341e-18,1.5
267,5083.75,2.3030129e-18,1.5
268,5085.0,2.5792521e-18,1.5
269,5086.25,2.669179e-18,1.5
270,5087.5,2.9667544e-18,1.5
271,5088.75,2.721706e-18,1.5
272,5090.0,2.3376077e-18,1.5
273,5091.25,3.0900562e-18,1.5
274,5092.5,3.1061226e-18,1.5
275,5093.75,3.64729e-18,1.5
276,5095.0,3.2861805e-18,1.5
277,5096.25,3.4127332e-18,1.5
278,5097.5,3.5730158e-18,1.5
279,5098.75,3.010328e-18,1.5
280,5100.0,3.2244392e-18,1.5
281,5101.25,2.7005578e-18,1.5
282,5102.5,1.8492632e-18,1.5
283,5103.75,1.909447e-18,1.5
284,5105.0,2.188912e-18,1.5
285,5106.25,2.722328e-18,1.5
286,5107.5,2.6779271e-18,1.5
287,5108.75,3.0907819e-18,1.5
288,5110.0,2.7514916e-18,1.5
289,5111.25,3.0888911e-18,1.5
290,5112.5,3.3288407e-18,1.5
291,5113.75,3.0253763e-18,1.5
292,5115.0,3.485564e-18,1.5
293,5116.25,3.4775397e-18,1.5
294,5117.5,3.025938e-18,1.5
295,5118.75,2.8648205e-18,1.5
296,5120.0,1.8619205e-18,1.5
297,5121.25,1.6750505e-18,1.5
298,5122.5,1.7454357e-18,1.5
299,5123.75,1.8664582e-18,1.5
300,5125.0,2.0978527e-18,1.5
301,5126.25,2.3448509e-18,1.5
302,5127.5,2.5481874e-18,1.5
303,5128.75,3.0725897e-18,1.5
304,5130.0,3.0209804e-18,1.5
305,5131.25,3.0357524e-18,1.5
306,5132.5,2.3921877e-18,1.5
307,5133.75,2.6412518e-18,1.5
308,5135.0,2.6620353e-18,1.5
309,5136.25,2.2787858e-18,1.5
310,5137.5,2.1607269e-18,1.5
311,5138.75,2.2578432e-18,1.5
312,5140.0,2.1647585e-18,1.5
313,5141.25,1.7427316e-18,1.5
314,5142.5,1.3917914e-18,1.5
315,5143.75,1.490251e-18,1.5
316,5145.0,2.4514294e-18,1.5
317,5146.25,2.9186652e-18,1.5
318,5147.5,3.2473248e-18,1.5
319,5148.75,3.107475e-18,1.5
320,5150.0,3.448065e-18,1.5
321,5151.25,3.550761e-18,1.5
322,5152.5,3.0553225e-18,1.5
323,5153.75,2.8671875e-18,1.5
324,5155.0,2.4402773e-18,1.5
325,5156.25,2.8141479e-18,1.5
326,5157.5,2.9059087e-18,1.5
327,5158.75,2.9770969e-18,1.5
328,5160.0,2.6419398e-18,1.5
329,5161.25,2.6192502e-18,1.5
330,5162.5,3.3715423e-18,1.5
331,5163.75,3.1753586e-18,1.5
332,5165.0,2.9356975e-18,1.5
333,5166.25,2.844906e-18,1.5
334,5167.5,2.6332697e-18,1.5
335,5168.75,2.8325197e-18,1.5
336,5170.0,2.757011e-18,1.5
337,5171.25,2.6013372e-18,1.5
338,5172.5,2.6909267e-18,1.5
339,5173.75,3.0664518e-18,1.5
340,5175.0,3.9373504e-18,1.5
