,Wavelength,Flux,Contour Limit
0,4749.90039062,1.8160854e-18,1.5
1,4751.15039062,3.1543373e-18,1.5
2,4752.40039062,3.0991813e-18,1.5
3,4753.65039062,3.551322e-18,1.5
4,4754.90039062,3.4879568e-18,1.5
5,4756.15039062,3.5542367e-18,1.5
6,4757.40039062,2.9590308e-18,1.5
7,4758.65039062,2.5083594e-18,1.5
8,4759.90039062,2.6307299e-18,1.5
9,4761.15039062,2.8927542e-18,1.5
10,4762.40039062,2.846363e-18,1.5
11,4763.65039062,2.952845e-18,1.5
12,4764.90039062,3.291266e-18,1.5
13,4766.15039062,3.5388896e-18,1.5
14,4767.40039062,2.6937244e-18,1.5
15,4768.65039062,2.813126e-18,1.5
16,4769.90039062,2.4083653e-18,1.5
17,4771.15039062,2.234878e-18,1.5
18,4772.40039062,2.8379409e-18,1.5
19,4773.65039062,2.3533353e-18,1.5
20,4774.90039062,2.6625674e-18,1.5
21,4776.15039062,3.4003073e-18,1.5
22,4777.40039062,3.113091e-18,1.5
23,4778.65039062,2.6256532e-18,1.5
24,4779.90039062,2.3395995e-18,1.5
25,4781.15039062,3.2312384e-18,1.5
26,4782.40039062,2.5467487e-18,1.5
27,4783.65039062,2.2569211e-18,1.5
28,4784.90039062,2.564459e-18,1.5
29,4786.15039062,2.7969115e-18,1.5
30,4787.40039062,3.3199642e-18,1.5
31,4788.65039062,2.6122994e-18,1.5
32,4789.90039062,1.7538952e-18,1.5
33,4791.15039062,1.2490367e-18,1.5
34,4792.40039062,2.2519678e-18,1.5
35,4793.65039062,2.8799848e-18,1.5
36,4794.90039062,2.9077032e-18,1.5
37,4796.15039062,3.1587358e-18,1.5
38,4797.40039062,2.6570789e-18,1.5
39,4798.65039062,3.0973073e-18,1.5
40,4799.90039062,2.936197e-18,1.5
41,4801.15039062,2.7116962e-18,1.5
42,4802.40039062,3.3635978e-18,1.5
43,4803.65039062,3.488564e-18,1.5
44,4804.90039062,3.0964373e-18,1.5
45,4806.15039062,3.3789885e-18,1.5
46,4807.40039062,3.5518337e-18,1.5
47,4808.65039062,2.7890187e-18,1.5
48,4809.90039062,2.78143e-18,1.5
49,4811.15039062,2.1340788e-18,1.5
50,4812.40039062,1.5535337e-18,1.5
51,4813.65039062,2.9215504e-18,1.5
52,4814.90039062,2.6828524e-18,1.5
53,4816.15039062,3.2082624e-18,1.5
54,4817.40039062,2.4992485e-18,1.5
55,4818.65039062,3.045468e-18,1.5
56,4819.90039062,3.786524e-18,1.5
57,4821.15039062,3.143581e-18,1.5
58,4822.40039062,2.147303e-18,1.5
59,4823.65039062,2.357222e-18,1.5
60,4824.90039062,2.6838427e-18,1.5
61,4826.15039062,2.1918725e-18,1.5
62,4827.40039062,2.7245609e-18,1.5
63,4828.65039062,2.84774e-18,1.5
64,4829.90039062,3.0329177e-18,1.5
65,4831.15039062,2.5039266e-18,1.5
66,4832.40039062,2.4052741e-18,1.5
67,4833.65039062,2.4308843e-18,1.5
68,4834.90039062,3.0334053e-18,1.5
69,4836.15039062,3.1913617e-18,1.5
70,4837.40039062,2.0736107e-18,1.5
71,4838.65039062,3.5535257e-18,1.5
72,4839.90039062,3.199999e-18,1.5
73,4841.15039062,3.0765304e-18,1.5
74,4842.40039062,2.9503684e-18,1.5
75,4843.65039062,3.0022442e-18,1.5
76,4844.90039062,2.9745175e-18,1.5
77,4846.15039062,2.9139065e-18,1.5
78,4847.40039062,2.375597e-18,1.5
79,4848.65039062,2.7665872e-18,1.5
80,4849.90039062,2.6201312e-18,1.5
81,4851.15039062,3.2250215e-18,1.5
82,4852.40039062,2.9142348e-18,1.5
83,4853.65039062,2.3041474e-18,1.5
84,4854.90039062,2.8001941e-18,1.5
85,4856.15039062,2.8795191e-18,1.5
86,4857.40039062,2.4394613e-18,1.5
87,4858.65039062,2.9811593e-18,1.5
88,4859.90039062,2.9490864e-18,1.5
89,4861.15039062,3.2064527e-18,1.5
90,4862.40039062,2.8164249e-18,1.5
91,4863.65039062,2.5352765e-18,1.5
92,4864.90039062,3.2301254e-18,1.5
93,4866.15039062,3.2957756e-18,1.5
94,4867.40039062,2.9539457e-18,1.5
95,4868.65039062,2.7319834e-18,1.5
96,4869.90039062,2.8755565e-18,1.5
97,4871.15039062,3.0521521e-18,1.5
98,4872.40039062,3.2449572e-18,1.5
99,4873.65039062,2.1052646e-18,1.5
100,4874.90039062,2.6470197e-18,1.5
101,4876.15039062,3.1985362e-18,1.5
102,4877.40039062,3.1902505e-18,1.5
103,4878.65039062,3.262715e-18,1.5
104,4879.90039062,3.0807478e-18,1.5
105,4881.15039062,2.7656937e-18,1.5
106,4882.40039062,2.2708188e-18,1.5
107,4883.65039062,2.624144e-18,1.5
108,4884.90039062,2.8144022e-18,1.5
109,4886.15039062,2.5936742e-18,1.5
110,4887.40039062,2.6636485e-18,1.5
111,4888.65039062,1.9919659e-18,1.5
112,4889.90039062,2.9527525e-18,1.5
113,4891.15039062,3.040402e-18,1.5
114,4892.40039062,2.6888974e-18,1.5
115,4893.65039062,1.8941321e-18,1.5
116,4894.90039062,2.7977885e-18,1.5
117,4896.15039062,2.763063e-18,1.5
118,4897.40039062,3.235607e-18,1.5
119,4898.65039062,2.7910945e-18,1.5
120,4899.90039062,3.030761e-18,1.5
121,4901.15039062,2.7692557e-18,1.5
122,4902.40039062,2.1997915e-18,1.5
123,4903.65039062,2.8366683e-18,1.5
124,4904.90039062,2.0502017e-18,1.5
125,4906.15039062,2.6037609e-18,1.5
126,4907.40039062,1.8671055e-18,1.5
127,4908.65039062,2.6798714e-18,1.5
128,4909.90039062,3.4754965e-18,1.5
129,4911.15039062,3.155097e-18,1.5
130,4912.40039062,2.800746e-18,1.5
131,4913.65039062,3.180803e-18,1.5
132,4914.90039062,3.1656128e-18,1.5
133,4916.15039062,3.4148415e-18,1.5
134,4917.40039062,3.1895826e-18,1.5
135,4918.65039062,2.2677818e-18,1.5
136,4919.90039062,2.620892e-18,1.5
137,4921.15039062,2.848063e-18,1.5
138,4922.40039062,2.4666915e-18,1.5
139,4923.65039062,3.4521785e-18,1.5
140,4924.90039062,2.8667578e-18,1.5
141,4926.15039062,2.493184e-18,1.5
142,4927.40039062,3.1782577e-18,1.5
143,4928.65039062,2.7147772e-18,1.5
144,4929.90039062,3.4763204e-18,1.5
145,4931.15039062,2.9787773e-18,1.5
146,4932.40039062,2.8876546e-18,1.5
147,4933.65039062,3.0047055e-18,1.5
148,4934.90039062,3.0499791e-18,1.5
149,4936.15039062,1.6452263e-18,1.5
150,4937.40039062,2.3817253e-18,1.5
151,4938.65039062,2.706323e-18,1.5
152,4939.90039062,2.5151405e-18,1.5
153,4941.15039062,2.7576787e-18,1.5
154,4942.40039062,2.5531672e-18,1.5
155,4943.65039062,3.3345187e-18,1.5
156,4944.90039062,2.9542933e-18,1.5
157,4946.15039062,2.558287e-18,1.5
158,4947.40039062,2.3350374e-18,1.5
159,4948.65039062,3.4659852e-18,1.5
160,4949.90039062,2.9427372e-18,1.5
161,4951.15039062,2.8922525e-18,1.5
162,4952.40039062,2.9248548e-18,1.5
163,4953.65039062,2.0442673e-18,1.5
164,4954.90039062,2.5663686e-18,1.5
165,4956.15039062,2.867401e-18,1.5
166,4957.40039062,2.75974e-18,1.5
167,4958.65039062,2.470448e-18,1.5
168,4959.90039062,2.0569806e-18,1.5
169,4961.15039062,2.6120192e-18,1.5
170,4962.40039062,2.540289e-18,1.5
171,4963.65039062,2.9270508e-18,1.5
172,4964.90039062,2.506198e-18,1.5
173,4966.15039062,2.658662e-18,1.5
174,4967.40039062,2.7952428e-18,1.5
175,4968.65039062,3.0932723e-18,1.5
176,4969.90039062,2.5445641e-18,1.5
177,4971.15039062,2.918982e-18,1.5
178,4972.40039062,2.748966e-18,1.5
179,4973.65039062,2.358029e-18,1.5
180,4974.90039062,2.5568171e-18,1.5
181,4976.15039062,3.1802057e-18,1.5
182,4977.40039062,2.781664e-18,1.5
183,4978.65039062,2.7639225e-18,1.5
184,4979.90039062,2.4087036e-18,1.5
185,4981.15039062,2.318985e-18,1.5
186,4982.40039062,2.5406242e-18,1.5
187,4983.65039062,3.022003e-18,1.5
188,4984.90039062,3.2741835e-18,1.5
189,4986.15039062,2.7489367e-18,1.5
190,4987.40039062,3.0926052e-18,1.5
191,4988.65039062,2.6096663e-18,1.5
192,4989.90039062,2.4556027e-18,1.5
193,4991.15039062,2.901687e-18,1.5
194,4992.40039062,2.2672564e-18,1.5
195,4993.65039062,2.5403978e-18,1.5
196,4994.90039062,2.5783968e-18,1.5
197,4996.15039062,2.3517e-18,1.5
198,4997.40039062,2.5428212e-18,1.5
199,4998.65039062,2.581684e-18,1.5
200,4999.90039062,2.473662e-18,1.5
201,5001.15039062,2.7962599e-18,1.5
202,5002.40039062,2.995073e-18,1.5
203,5003.65039062,2.7711444e-18,1.5
204,5004.90039062,2.7382598e-18,1.5
205,5006.15039062,2.8489447e-18,1.5
206,5007.40039062,1.7052355e-18,1.5
207,5008.65039062,1.827033e-18,1.5
208,5009.90039062,2.9734227e-18,1.5
209,5011.15039062,2.906351e-18,1.5
210,5012.40039062,2.2894182e-18,1.5
211,5013.65039062,2.7978857e-18,1.5
212,5014.90039062,2.5456936e-18,1.5
213,5016.15039062,2.2355042e-18,1.5
214,5017.40039062,2.3858234e-18,1.5
215,5018.65039062,3.6155452e-18,1.5
216,5019.90039062,3.4078648e-18,1.5
217,5021.15039062,2.3905631e-18,1.5
218,5022.40039062,2.2906362e-18,1.5
219,5023.65039062,2.8611578e-18,1.5
220,5024.90039062,3.1977977e-18,1.5
221,5026.15039062,2.7885774e-18,1.5
222,5027.40039062,3.2284158e-18,1.5
223,5028.65039062,2.9571922e-18,1.5
224,5029.90039062,2.7355705e-18,1.5
225,5031.15039062,2.2737053e-18,1.5
226,5032.40039062,3.2033568e-18,1.5
227,5033.65039062,2.6499922e-18,1.5
228,5034.90039062,2.6738018e-18,1.5
229,5036.15039062,2.4003902e-18,1.5
230,5037.40039062,2.410296e-18,1.5
231,5038.65039062,2.7443452e-18,1.5
232,5039.90039062,3.264667e-18,1.5
233,5041.15039062,2.7641708e-18,1.5
234,5042.40039062,2.891198e-18,1.5
235,5043.65039062,3.225118e-18,1.5
236,5044.90039062,2.2916588e-18,1.5
237,5046.15039062,2.2214769e-18,1.5
238,5047.40039062,2.5013582e-18,1.5
239,5048.65039062,3.179806e-18,1.5
240,5049.90039062,2.6782998e-18,1.5
241,5051.15039062,2.8925032e-18,1.5
242,5052.40039062,3.0176215e-18,1.5
243,5053.65039062,3.0606797e-18,1.5
244,5054.90039062,2.5629015e-18,1.5
245,5056.15039062,2.6317583e-18,1.5
246,5057.40039062,2.7320756e-18,1.5
247,5058.65039062,2.917596e-18,1.5
248,5059.90039062,2.9141387e-18,1.5
249,5061.15039062,2.948816e-18,1.5
250,5062.40039062,3.153071e-18,1.5
251,5063.65039062,3.1166776e-18,1.5
252,5064.90039062,3.7192104e-18,1.5
253,5066.15039062,2.59309e-18,1.5
254,5067.40039062,3.3540625e-18,1.5
255,5068.65039062,2.6048873e-18,1.5
256,5069.90039062,2.3866502e-18,1.5
257,5071.15039062,2.3774352e-18,1.5
258,5072.40039062,2.5728586e-18,1.5
259,5073.65039062,2.27778e-18,1.5
260,5074.90039062,2.9061336e-18,1.5
261,5076.15039062,2.4404967e-18,1.5
262,5077.40039062,2.3210632e-18,1.5
263,5078.65039062,2.4768323e-18,1.5
264,5079.90039062,3.1930543e-18,1.5
265,5081.15039062,2.9820086e-18,1.5
266,5082.40039062,2.2825336e-18,1.5
267,5083.65039062,2.5408221e-18,1.5
268,5084.90039062,3.1964939e-18,1.5
269,5086.15039062,2.1409982e-18,1.5
270,5087.40039062,2.183301e-18,1.5
271,5088.65039062,2.2352594e-18,1.5
272,5089.90039062,2.3429593e-18,1.5
273,5091.15039062,2.534065e-18,1.5
274,5092.40039062,1.932153e-18,1.5
275,5093.65039062,3.0548016e-18,1.5
276,5094.90039062,2.8652753e-18,1.5
277,5096.15039062,2.6571868e-18,1.5
278,5097.40039062,2.377913e-18,1.5
279,5098.65039062,2.9504341e-18,1.5
280,5099.90039062,2.2943928e-18,1.5
281,5101.15039062,2.6538915e-18,1.5
282,5102.40039062,3.3020953e-18,1.5
283,5103.65039062,2.6886995e-18,1.5
284,5104.90039062,3.4469406e-18,1.5
285,5106.15039062,3.0197672e-18,1.5
286,5107.40039062,3.0686033e-18,1.5
287,5108.65039062,2.4099597e-18,1.5
288,5109.90039062,3.0008783e-18,1.5
289,5111.15039062,2.3116354e-18,1.5
290,5112.40039062,2.1775281e-18,1.5
291,5113.65039062,1.8114577e-18,1.5
292,5114.90039062,2.7776349e-18,1.5
293,5116.15039062,3.5764415e-18,1.5
294,5117.40039062,3.110557e-18,1.5
295,5118.65039062,2.8186558e-18,1.5
296,5119.90039062,2.606089e-18,1.5
297,5121.15039062,2.5199127e-18,1.5
298,5122.40039062,2.681834e-18,1.5
299,5123.65039062,2.395334e-18,1.5
300,5124.90039062,2.526583e-18,1.5
301,5126.15039062,3.146521e-18,1.5
302,5127.40039062,2.8399743e-18,1.5
303,5128.65039062,3.0762053e-18,1.5
304,5129.90039062,2.312123e-18,1.5
305,5131.15039062,2.8027092e-18,1.5
306,5132.40039062,2.1864888e-18,1.5
307,5133.65039062,2.8987566e-18,1.5
308,5134.90039062,2.7324603e-18,1.5
309,5136.15039062,2.5981956e-18,1.5
310,5137.40039062,3.0093277e-18,1.5
311,5138.65039062,3.0805244e-18,1.5
312,5139.90039062,2.5866194e-18,1.5
313,5141.15039062,2.5465438e-18,1.5
314,5142.40039062,2.4812947e-18,1.5
315,5143.65039062,3.0657148e-18,1.5
316,5144.90039062,3.112929e-18,1.5
317,5146.15039062,3.0298013e-18,1.5
318,5147.40039062,2.499375e-18,1.5
319,5148.65039062,2.8197646e-18,1.5
320,5149.90039062,3.028102e-18,1.5
321,5151.15039062,2.0744062e-18,1.5
322,5152.40039062,2.7660126e-18,1.5
323,5153.65039062,2.493778e-18,1.5
324,5154.90039062,2.9601634e-18,1.5
325,5156.15039062,2.570144e-18,1.5
326,5157.40039062,2.7575195e-18,1.5
327,5158.65039062,2.2895358e-18,1.5
328,5159.90039062,2.2993415e-18,1.5
329,5161.15039062,3.4443199e-18,1.5
330,5162.40039062,2.9639439e-18,1.5
331,5163.65039062,2.8490816e-18,1.5
332,5164.90039062,2.2004073e-18,1.5
333,5166.15039062,2.0104968e-18,1.5
334,5167.40039062,2.4567475e-18,1.5
335,5168.65039062,2.5613832e-18,1.5
336,5169.90039062,2.1886748e-18,1.5
337,5171.15039062,2.6810967e-18,1.5
338,5172.40039062,2.606095e-18,1.5
339,5173.65039062,2.8111276e-18,1.5
340,5174.90039062,2.5685372e-18,1.5
341,5176.15039062,3.1605837e-18,1.5
342,5177.40039062,3.2575508e-18,1.5
343,5178.65039062,2.7506326e-18,1.5
344,5179.90039062,2.7812877e-18,1.5
345,5181.15039062,2.8651336e-18,1.5
346,5182.40039062,3.3373497e-18,1.5
347,5183.65039062,2.8400107e-18,1.5
348,5184.90039062,2.6273732e-18,1.5
349,5186.15039062,2.6170324e-18,1.5
350,5187.40039062,2.5267311e-18,1.5
351,5188.65039062,2.531208e-18,1.5
352,5189.90039062,2.9156485e-18,1.5
353,5191.15039062,2.2872321e-18,1.5
354,5192.40039062,2.5003563e-18,1.5
355,5193.65039062,2.0705964e-18,1.5
356,5194.90039062,2.3685144e-18,1.5
357,5196.15039062,2.9972178e-18,1.5
358,5197.40039062,2.5500318e-18,1.5
359,5198.65039062,1.5789164e-18,1.5
360,5199.90039062,1.5927148e-18,1.5
361,5201.15039062,2.154215e-18,1.5
362,5202.40039062,2.77182e-18,1.5
363,5203.65039062,2.1948743e-18,1.5
364,5204.90039062,2.7974727e-18,1.5
365,5206.15039062,3.052696e-18,1.5
366,5207.40039062,3.0955311e-18,1.5
367,5208.65039062,2.7351732e-18,1.5
368,5209.90039062,2.6328125e-18,1.5
369,5211.15039062,2.9719228e-18,1.5
370,5212.40039062,2.8895979e-18,1.5
371,5213.65039062,2.2771767e-18,1.5
372,5214.90039062,2.3118044e-18,1.5
373,5216.15039062,2.8376365e-18,1.5
374,5217.40039062,2.3933561e-18,1.5
375,5218.65039062,2.3995062e-18,1.5
376,5219.90039062,2.1331799e-18,1.5
377,5221.15039062,2.095008e-18,1.5
378,5222.40039062,2.5856884e-18,1.5
379,5223.65039062,2.9090658e-18,1.5
380,5224.90039062,2.4251637e-18,1.5
381,5226.15039062,2.4057067e-18,1.5
382,5227.40039062,2.299543e-18,1.5
383,5228.65039062,2.4620528e-18,1.5
384,5229.90039062,2.3630546e-18,1.5
385,5231.15039062,2.4568435e-18,1.5
386,5232.40039062,2.1572171e-18,1.5
387,5233.65039062,2.7183639e-18,1.5
388,5234.90039062,2.6165993e-18,1.5
389,5236.15039062,2.7744362e-18,1.5
390,5237.40039062,3.0234165e-18,1.5
391,5238.65039062,3.4902113e-18,1.5
392,5239.90039062,2.4812447e-18,1.5
393,5241.15039062,2.8986272e-18,1.5
