,Wavelength,Flux,Contour Limit
0,4750.0,5.523871e-18,1.5
1,4751.25,5.438239e-18,1.5
2,4752.5,5.5092983e-18,1.5
3,4753.75,5.143878e-18,1.5
4,4755.0,4.801445e-18,1.5
5,4756.25,5.7376593e-18,1.5
6,4757.5,5.3695565e-18,1.5
7,4758.75,5.2415114e-18,1.5
8,4760.0,4.9571685e-18,1.5
9,4761.25,5.6444464e-18,1.5
10,4762.5,4.9214475e-18,1.5
11,4763.75,5.442076e-18,1.5
12,4765.0,5.1734547e-18,1.5
13,4766.25,5.376491e-18,1.5
14,4767.5,5.6027553e-18,1.5
15,4768.75,5.824148e-18,1.5
16,4770.0,6.1627545e-18,1.5
17,4771.25,5.5135194e-18,1.5
18,4772.5,5.106618e-18,1.5
19,4773.75,4.9923353e-18,1.5
20,4775.0,4.8677255e-18,1.5
21,4776.25,6.035718e-18,1.5
22,4777.5,5.9242866e-18,1.5
23,4778.75,5.3313168e-18,1.5
24,4780.0,5.3161264e-18,1.5
25,4781.25,4.7157414e-18,1.5
26,4782.5,4.56542e-18,1.5
27,4783.75,4.342549e-18,1.5
28,4785.0,4.196374e-18,1.5
29,4786.25,4.767269e-18,1.5
30,4787.5,4.397469e-18,1.5
31,4788.75,4.4440647e-18,1.5
32,4790.0,4.736811e-18,1.5
33,4791.25,5.1821054e-18,1.5
34,4792.5,4.786696e-18,1.5
35,4793.75,5.2806106e-18,1.5
36,4795.0,6.3345206e-18,1.5
37,4796.25,6.8087226e-18,1.5
38,4797.5,6.333934e-18,1.5
39,4798.75,5.5995185e-18,1.5
40,4800.0,5.119798e-18,1.5
41,4801.25,5.3615746e-18,1.5
42,4802.5,5.0935764e-18,1.5
43,4803.75,5.614971e-18,1.5
44,4805.0,5.6438856e-18,1.5
45,4806.25,5.501747e-18,1.5
46,4807.5,4.784158e-18,1.5
47,4808.75,4.8029866e-18,1.5
48,4810.0,5.867383e-18,1.5
49,4811.25,4.944023e-18,1.5
50,4812.5,4.9793775e-18,1.5
51,4813.75,5.4138586e-18,1.5
52,4815.0,5.1314815e-18,1.5
53,4816.25,5.3051783e-18,1.5
54,4817.5,5.9158216e-18,1.5
55,4818.75,5.956195e-18,1.5
56,4820.0,5.252603e-18,1.5
57,4821.25,5.028992e-18,1.5
58,4822.5,5.3244326e-18,1.5
59,4823.75,5.6468593e-18,1.5
60,4825.0,5.315068e-18,1.5
61,4826.25,5.5913116e-18,1.5
62,4827.5,5.7454063e-18,1.5
63,4828.75,5.22529e-18,1.5
64,4830.0,4.6332367e-18,1.5
65,4831.25,3.940021e-18,1.5
66,4832.5,4.891491e-18,1.5
67,4833.75,5.0381954e-18,1.5
68,4835.0,4.951255e-18,1.5
69,4836.25,5.016309e-18,1.5
70,4837.5,5.2988896e-18,1.5
71,4838.75,4.8676076e-18,1.5
72,4840.0,4.918683e-18,1.5
73,4841.25,5.013225e-18,1.5
74,4842.5,4.7735398e-18,1.5
75,4843.75,5.332993e-18,1.5
76,4845.0,4.9824447e-18,1.5
77,4846.25,5.0735173e-18,1.5
78,4847.5,5.7092345e-18,1.5
