,Wavelength,Flux,Contour Limit
0,3456.818181818182,2.8973711e-18,1.5
1,3457.7272727272725,2.7326333e-18,1.5
2,3458.636363636364,2.827239e-18,1.5
3,3459.5454545454545,2.5084035e-18,1.5
4,3460.4545454545455,2.2158756e-18,1.5
5,3461.3636363636365,2.1245332e-18,1.5
6,3462.2727272727275,2.1958612e-18,1.5
7,3463.181818181818,2.4152501e-18,1.5
8,3464.0909090909086,2.1711483e-18,1.5
9,3465.0,2.244936e-18,1.5
10,3465.9090909090905,2.5258413e-18,1.5
11,3466.818181818182,2.6558236e-18,1.5
12,3467.7272727272725,2.9962424e-18,1.5
13,3468.636363636364,2.9752115e-18,1.5
14,3469.5454545454545,3.2199467e-18,1.5
15,3470.4545454545455,3.5025743e-18,1.5
16,3471.3636363636365,3.7144363e-18,1.5
17,3472.2727272727275,3.491309e-18,1.5
18,3473.181818181818,3.2879244e-18,1.5
19,3474.0909090909086,3.2540138e-18,1.5
20,3475.0,3.2729692e-18,1.5
21,3475.9090909090905,3.4694163e-18,1.5
22,3476.818181818182,2.9299416e-18,1.5
23,3477.7272727272725,3.3133669e-18,1.5
24,3478.636363636364,3.4647502e-18,1.5
25,3479.5454545454545,3.4962335e-18,1.5
26,3480.4545454545455,3.6950894e-18,1.5
27,3481.3636363636365,3.4815015e-18,1.5
28,3482.2727272727275,3.495914e-18,1.5
29,3483.181818181818,3.164678e-18,1.5
30,3484.0909090909086,2.847748e-18,1.5
31,3485.0,2.733602e-18,1.5
32,3485.9090909090905,2.55998e-18,1.5
33,3486.818181818182,2.4901776e-18,1.5
34,3487.7272727272725,2.4602616e-18,1.5
35,3488.636363636364,2.4027099e-18,1.5
36,3489.5454545454545,2.5226645e-18,1.5
37,3490.4545454545455,2.6296793e-18,1.5
38,3491.3636363636365,2.5076098e-18,1.5
39,3492.2727272727275,2.4760477e-18,1.5
40,3493.181818181818,2.7248893e-18,1.5
41,3494.0909090909086,2.913335e-18,1.5
42,3495.0,3.4413094e-18,1.5
43,3495.9090909090905,3.293778e-18,1.5
44,3496.818181818182,3.576897e-18,1.5
45,3497.7272727272725,3.976991e-18,1.5
46,3498.636363636364,4.009587e-18,1.5
47,3499.5454545454545,4.2319987e-18,1.5
48,3500.4545454545455,4.152787e-18,1.5
49,3501.3636363636365,4.2178006e-18,1.5
50,3502.2727272727275,4.0623113e-18,1.5
51,3503.181818181818,3.9265126e-18,1.5
52,3504.0909090909086,4.323485e-18,1.5
53,3505.0,4.105479e-18,1.5
