,Wavelength,Flux,Contour Limit
0,4749.90039062,2.2631879e-18,1.5
1,4751.15039062,3.030626e-18,1.5
2,4752.40039062,2.3763505e-18,1.5
3,4753.65039062,1.867758e-18,1.5
4,4754.90039062,2.3774134e-18,1.5
5,4756.15039062,2.1277135e-18,1.5
6,4757.40039062,2.2238902e-18,1.5
7,4758.65039062,2.1558651e-18,1.5
8,4759.90039062,1.87495e-18,1.5
9,4761.15039062,3.1358626e-18,1.5
10,4762.40039062,1.7805505e-18,1.5
11,4763.65039062,2.1939074e-18,1.5
12,4764.90039062,2.0768789e-18,1.5
13,4766.15039062,1.8280071e-18,1.5
14,4767.40039062,2.61184e-18,1.5
15,4768.65039062,2.7583487e-18,1.5
16,4769.90039062,2.6638667e-18,1.5
17,4771.15039062,1.6684965e-18,1.5
18,4772.40039062,2.0510113e-18,1.5
19,4773.65039062,3.0544645e-18,1.5
20,4774.90039062,2.1147286e-18,1.5
21,4776.15039062,2.1428625e-18,1.5
22,4777.40039062,1.8844196e-18,1.5
23,4778.65039062,1.9996318e-18,1.5
24,4779.90039062,2.1576872e-18,1.5
25,4781.15039062,2.279901e-18,1.5
26,4782.40039062,2.0840859e-18,1.5
27,4783.65039062,2.067799e-18,1.5
28,4784.90039062,2.463553e-18,1.5
29,4786.15039062,1.8296962e-18,1.5
30,4787.40039062,1.6670143e-18,1.5
31,4788.65039062,1.6653902e-18,1.5
32,4789.90039062,1.1880566e-18,1.5
33,4791.15039062,1.8797806e-18,1.5
34,4792.40039062,1.4795258e-18,1.5
35,4793.65039062,1.5099212e-18,1.5
36,4794.90039062,2.2797631e-18,1.5
37,4796.15039062,1.5600115e-18,1.5
38,4797.40039062,2.7372656e-18,1.5
39,4798.65039062,2.2621427e-18,1.5
40,4799.90039062,2.0133878e-18,1.5
41,4801.15039062,6.9523357e-19,1.5
42,4802.40039062,2.4486432e-18,1.5
43,4803.65039062,2.2724721e-18,1.5
44,4804.90039062,1.5741308e-18,1.5
45,4806.15039062,2.5638933e-18,1.5
46,4807.40039062,1.9347074e-18,1.5
47,4808.65039062,1.6162611e-18,1.5
48,4809.90039062,1.5023569e-18,1.5
49,4811.15039062,2.2422637e-18,1.5
50,4812.40039062,2.2400944e-18,1.5
51,4813.65039062,1.7555124e-18,1.5
52,4814.90039062,1.8034965e-18,1.5
53,4816.15039062,1.6756638e-18,1.5
54,4817.40039062,1.5807992e-18,1.5
55,4818.65039062,2.1550917e-18,1.5
56,4819.90039062,1.3662544e-18,1.5
57,4821.15039062,2.1462967e-18,1.5
58,4822.40039062,2.843913e-18,1.5
59,4823.65039062,2.2129104e-18,1.5
60,4824.90039062,2.572732e-18,1.5
61,4826.15039062,2.8462344e-18,1.5
62,4827.40039062,2.0455374e-18,1.5
63,4828.65039062,1.5675878e-18,1.5
64,4829.90039062,1.7534965e-18,1.5
65,4831.15039062,1.5312211e-18,1.5
66,4832.40039062,2.0187684e-18,1.5
67,4833.65039062,2.1580739e-18,1.5
68,4834.90039062,2.8135279e-18,1.5
69,4836.15039062,2.1834086e-18,1.5
70,4837.40039062,2.3702457e-18,1.5
71,4838.65039062,1.2158226e-18,1.5
72,4839.90039062,2.0287914e-18,1.5
73,4841.15039062,2.9801241e-18,1.5
74,4842.40039062,2.4867535e-18,1.5
75,4843.65039062,1.88156e-18,1.5
76,4844.90039062,2.2448644e-18,1.5
77,4846.15039062,1.9115358e-18,1.5
78,4847.40039062,2.8224817e-18,1.5
79,4848.65039062,1.7736436e-18,1.5
80,4849.90039062,2.1027423e-18,1.5
81,4851.15039062,2.018195e-18,1.5
82,4852.40039062,2.4925833e-18,1.5
83,4853.65039062,2.0424067e-18,1.5
84,4854.90039062,2.2385259e-18,1.5
85,4856.15039062,2.2089552e-18,1.5
86,4857.40039062,2.441801e-18,1.5
87,4858.65039062,1.8052743e-18,1.5
88,4859.90039062,1.5193587e-18,1.5
89,4861.15039062,2.4986066e-18,1.5
90,4862.40039062,1.617676e-18,1.5
91,4863.65039062,1.4309699e-18,1.5
92,4864.90039062,1.9755226e-18,1.5
93,4866.15039062,1.3199129e-18,1.5
94,4867.40039062,2.4206347e-18,1.5
95,4868.65039062,1.9112298e-18,1.5
96,4869.90039062,2.8891556e-18,1.5
97,4871.15039062,2.337339e-18,1.5
98,4872.40039062,1.3904496e-18,1.5
99,4873.65039062,2.4685617e-18,1.5
100,4874.90039062,2.746609e-18,1.5
101,4876.15039062,2.2664393e-18,1.5
102,4877.40039062,2.0401107e-18,1.5
103,4878.65039062,1.546456e-18,1.5
104,4879.90039062,2.3950928e-18,1.5
105,4881.15039062,3.12546e-18,1.5
106,4882.40039062,2.4027039e-18,1.5
107,4883.65039062,1.8244653e-18,1.5
108,4884.90039062,1.8873654e-18,1.5
109,4886.15039062,2.0745287e-18,1.5
110,4887.40039062,2.0904244e-18,1.5
111,4888.65039062,2.690048e-18,1.5
112,4889.90039062,1.5422559e-18,1.5
113,4891.15039062,2.2642682e-18,1.5
114,4892.40039062,1.8496222e-18,1.5
115,4893.65039062,2.462191e-18,1.5
116,4894.90039062,2.5491113e-18,1.5
117,4896.15039062,2.2825003e-18,1.5
118,4897.40039062,2.0935325e-18,1.5
119,4898.65039062,1.9399778e-18,1.5
120,4899.90039062,2.1093554e-18,1.5
121,4901.15039062,2.6001523e-18,1.5
122,4902.40039062,2.6458017e-18,1.5
123,4903.65039062,1.803292e-18,1.5
124,4904.90039062,1.985065e-18,1.5
125,4906.15039062,2.0675092e-18,1.5
126,4907.40039062,2.1305662e-18,1.5
127,4908.65039062,2.7138115e-18,1.5
128,4909.90039062,2.2445546e-18,1.5
129,4911.15039062,2.3039846e-18,1.5
130,4912.40039062,2.2730694e-18,1.5
131,4913.65039062,2.5151035e-18,1.5
132,4914.90039062,1.9357002e-18,1.5
133,4916.15039062,2.5694763e-18,1.5
134,4917.40039062,2.1992985e-18,1.5
135,4918.65039062,2.6438744e-18,1.5
136,4919.90039062,1.2124351e-18,1.5
137,4921.15039062,2.0433373e-18,1.5
138,4922.40039062,2.7571462e-18,1.5
139,4923.65039062,2.4688357e-18,1.5
140,4924.90039062,2.5216183e-18,1.5
141,4926.15039062,2.0023832e-18,1.5
142,4927.40039062,1.8465753e-18,1.5
143,4928.65039062,1.6036985e-18,1.5
144,4929.90039062,2.0095706e-18,1.5
145,4931.15039062,2.1671801e-18,1.5
146,4932.40039062,1.8049464e-18,1.5
147,4933.65039062,1.958621e-18,1.5
148,4934.90039062,2.581489e-18,1.5
149,4936.15039062,1.4163936e-18,1.5
150,4937.40039062,2.570507e-18,1.5
151,4938.65039062,2.4736474e-18,1.5
152,4939.90039062,2.2339059e-18,1.5
153,4941.15039062,2.8339065e-18,1.5
154,4942.40039062,2.161427e-18,1.5
155,4943.65039062,1.5990401e-18,1.5
156,4944.90039062,1.935523e-18,1.5
157,4946.15039062,1.4280111e-18,1.5
158,4947.40039062,2.3926648e-18,1.5
159,4948.65039062,1.2836396e-18,1.5
160,4949.90039062,1.9844892e-18,1.5
161,4951.15039062,2.240998e-18,1.5
162,4952.40039062,2.4753585e-18,1.5
163,4953.65039062,2.0758693e-18,1.5
164,4954.90039062,2.126507e-18,1.5
165,4956.15039062,2.4125163e-18,1.5
166,4957.40039062,1.8184602e-18,1.5
167,4958.65039062,1.993995e-18,1.5
168,4959.90039062,1.8371876e-18,1.5
169,4961.15039062,1.1291176e-18,1.5
170,4962.40039062,2.3067168e-18,1.5
171,4963.65039062,2.361624e-18,1.5
172,4964.90039062,2.3547735e-18,1.5
173,4966.15039062,2.1138843e-18,1.5
174,4967.40039062,2.3599039e-18,1.5
175,4968.65039062,3.0330606e-18,1.5
176,4969.90039062,2.7127264e-18,1.5
177,4971.15039062,1.8032773e-18,1.5
178,4972.40039062,2.2807539e-18,1.5
179,4973.65039062,2.5569977e-18,1.5
180,4974.90039062,2.26638e-18,1.5
181,4976.15039062,2.4426633e-18,1.5
182,4977.40039062,2.315264e-18,1.5
183,4978.65039062,1.9507551e-18,1.5
184,4979.90039062,1.8573255e-18,1.5
185,4981.15039062,1.703617e-18,1.5
186,4982.40039062,8.3865376e-19,1.5
187,4983.65039062,1.8587838e-18,1.5
188,4984.90039062,1.689469e-18,1.5
189,4986.15039062,2.1345137e-18,1.5
190,4987.40039062,2.0433766e-18,1.5
191,4988.65039062,2.7039198e-18,1.5
192,4989.90039062,1.778689e-18,1.5
193,4991.15039062,2.7073659e-18,1.5
194,4992.40039062,2.473837e-18,1.5
195,4993.65039062,2.2180499e-18,1.5
196,4994.90039062,1.5118918e-18,1.5
197,4996.15039062,1.8506574e-18,1.5
198,4997.40039062,2.379497e-18,1.5
199,4998.65039062,1.7002007e-18,1.5
200,4999.90039062,1.848607e-18,1.5
201,5001.15039062,2.4065765e-18,1.5
202,5002.40039062,1.8143642e-18,1.5
203,5003.65039062,1.7074457e-18,1.5
204,5004.90039062,1.827384e-18,1.5
205,5006.15039062,2.0827829e-18,1.5
206,5007.40039062,2.4437424e-18,1.5
207,5008.65039062,1.6389958e-18,1.5
208,5009.90039062,1.1202074e-18,1.5
209,5011.15039062,1.2774899e-18,1.5
210,5012.40039062,1.6850163e-18,1.5
211,5013.65039062,2.2745868e-18,1.5
212,5014.90039062,2.3750682e-18,1.5
213,5016.15039062,2.2200405e-18,1.5
214,5017.40039062,1.8851363e-18,1.5
215,5018.65039062,2.3463807e-18,1.5
216,5019.90039062,2.6086627e-18,1.5
217,5021.15039062,2.8034638e-18,1.5
218,5022.40039062,2.6929717e-18,1.5
219,5023.65039062,1.9877361e-18,1.5
220,5024.90039062,2.361792e-18,1.5
221,5026.15039062,1.7750241e-18,1.5
222,5027.40039062,2.0644346e-18,1.5
223,5028.65039062,2.0541887e-18,1.5
224,5029.90039062,2.310659e-18,1.5
225,5031.15039062,1.5965677e-18,1.5
226,5032.40039062,2.0818597e-18,1.5
227,5033.65039062,1.7495815e-18,1.5
228,5034.90039062,2.2476307e-18,1.5
229,5036.15039062,2.5102982e-18,1.5
230,5037.40039062,2.0217396e-18,1.5
231,5038.65039062,2.2284715e-18,1.5
232,5039.90039062,2.1685681e-18,1.5
233,5041.15039062,2.2640415e-18,1.5
234,5042.40039062,2.2979183e-18,1.5
235,5043.65039062,2.6183935e-18,1.5
236,5044.90039062,2.42465e-18,1.5
237,5046.15039062,2.399774e-18,1.5
238,5047.40039062,2.0270044e-18,1.5
239,5048.65039062,2.8039202e-18,1.5
240,5049.90039062,1.9396163e-18,1.5
241,5051.15039062,1.994712e-18,1.5
242,5052.40039062,1.6561551e-18,1.5
243,5053.65039062,1.685411e-18,1.5
244,5054.90039062,1.8609231e-18,1.5
245,5056.15039062,2.043104e-18,1.5
246,5057.40039062,2.11979e-18,1.5
247,5058.65039062,2.6218108e-18,1.5
248,5059.90039062,2.3333144e-18,1.5
