,Wavelength,Flux,Contour Limit
0,3342.7983683803363,3.5446637e-18,1.5
1,3343.6774738026584,3.571261e-18,1.5
2,3344.5565792249813,3.8271567e-18,1.5
3,3345.4356846473033,4.0227576e-18,1.5
4,3346.314790069626,3.752904e-18,1.5
5,3347.1938954919474,4.1826417e-18,1.5
6,3348.07300091427,4.1774945e-18,1.5
7,3348.952106336592,4.166997e-18,1.5
8,3349.831211758914,4.0423717e-18,1.5
9,3350.710317181236,3.92577e-18,1.5
10,3351.5894226035584,3.9849033e-18,1.5
11,3352.4685280258805,3.8808787e-18,1.5
12,3353.347633448204,3.814649e-18,1.5
13,3354.226738870526,3.7454676e-18,1.5
14,3355.105844292848,3.6041364e-18,1.5
15,3355.98494971517,3.6887983e-18,1.5
16,3356.8640551374924,3.7119205e-18,1.5
17,3357.7431605598144,3.358038e-18,1.5
18,3358.6222659821365,3.2645063e-18,1.5
19,3359.5013714044594,3.3025296e-18,1.5
20,3360.3804768267814,3.3128238e-18,1.5
21,3361.259582249104,3.1368486e-18,1.5
22,3362.1386876714255,3.0292675e-18,1.5
23,3363.017793093748,3.2123603e-18,1.5
24,3363.89689851607,3.264073e-18,1.5
25,3364.776003938392,3.5208624e-18,1.5
26,3365.655109360714,3.738245e-18,1.5
27,3366.5342147830365,3.9081012e-18,1.5
28,3367.41332020536,4.2109573e-18,1.5
29,3368.292425627682,4.3300907e-18,1.5
30,3369.171531050004,4.331502e-18,1.5
31,3370.050636472326,4.2486755e-18,1.5
32,3370.9297418946485,4.4236093e-18,1.5
33,3371.8088473169705,4.4307963e-18,1.5
34,3372.6879527392925,4.1192776e-18,1.5
35,3373.5670581616146,3.959142e-18,1.5
36,3374.4461635839375,4.0503225e-18,1.5
37,3375.3252690062595,3.78147e-18,1.5
38,3376.204374428582,3.423311e-18,1.5
39,3377.0834798509036,3.402102e-18,1.5
40,3377.962585273226,3.814185e-18,1.5
41,3378.841690695548,4.025095e-18,1.5
42,3379.72079611787,3.7406485e-18,1.5
43,3380.599901540192,3.834728e-18,1.5
44,3381.4790069625146,3.6778832e-18,1.5
45,3382.358112384838,3.1722358e-18,1.5
