,Wavelength,Flux,Contour Limit
0,3252.1710897918665,1.0410065e-18,1.5
1,3253.026902471587,1.8057913e-18,1.5
2,3253.882715151308,2.341586e-18,1.5
3,3254.7385278310285,1.7536851e-18,1.5
4,3255.594340510749,3.0000863e-18,1.5
5,3256.45015319047,1.4776118e-18,1.5
6,3257.3059658701904,1.28325e-18,1.5
7,3258.161778549911,1.039221e-18,1.5
8,3259.0175912296318,1.5485551e-18,1.5
9,3259.8734039093524,1.8068334e-18,1.5
10,3260.729216589073,2.344029e-18,1.5
11,3261.5850292687937,1.5973262e-18,1.5
12,3262.4408419485144,1.9073557e-18,1.5
13,3263.296654628235,1.661756e-18,1.5
14,3264.1524673079557,1.2196153e-18,1.5
15,3265.0082799876764,2.4564942e-18,1.5
16,3265.864092667397,2.0648604e-18,1.5
17,3266.7199053471177,1.5262326e-18,1.5
18,3267.5757180268383,1.0731529e-18,1.5
19,3268.431530706559,1.5903446e-18,1.5
20,3269.2873433862796,1.8254213e-18,1.5
21,3270.1431560660003,1.5363005e-18,1.5
22,3270.998968745721,1.4695516e-18,1.5
23,3271.8547814254416,1.2861904e-18,1.5
24,3272.7105941051623,2.4308551e-18,1.5
25,3273.566406784883,1.9791252e-18,1.5
26,3274.422219464604,2.3988612e-18,1.5
27,3275.2780321443247,2.2141816e-18,1.5
28,3276.1338448240454,1.7517115e-18,1.5
29,3276.989657503766,1.3816345e-18,1.5
30,3277.8454701834867,1.8625194e-18,1.5
31,3278.7012828632073,2.598501e-18,1.5
32,3279.557095542928,2.8331556e-18,1.5
33,3280.4129082226486,2.3179811e-18,1.5
34,3281.2687209023693,1.8674727e-18,1.5
35,3282.12453358209,2.4753241e-18,1.5
36,3282.9803462618106,1.3340109e-18,1.5
37,3283.8361589415313,1.3217332e-18,1.5
38,3284.691971621252,1.8400813e-18,1.5
39,3285.5477843009726,2.0828067e-18,1.5
40,3286.4035969806932,2.2066352e-18,1.5
41,3287.259409660414,1.9103434e-18,1.5
42,3288.1152223401346,1.5936215e-18,1.5
43,3288.971035019855,1.9644793e-18,1.5
44,3289.826847699576,2.1495614e-18,1.5
45,3290.6826603792965,2.0202846e-18,1.5
46,3291.538473059017,2.499505e-18,1.5
47,3292.394285738738,2.4854031e-18,1.5
48,3293.2500984184585,2.7968106e-18,1.5
49,3294.105911098179,1.8742105e-18,1.5
50,3294.9617237779,1.8871398e-18,1.5
51,3295.8175364576205,1.834265e-18,1.5
52,3296.673349137341,1.6487185e-18,1.5
53,3297.529161817062,1.8692177e-18,1.5
54,3298.3849744967824,2.374634e-18,1.5
55,3299.240787176503,2.2987866e-18,1.5
56,3300.0965998562237,1.5243826e-18,1.5
57,3300.9524125359444,2.0921207e-18,1.5
58,3301.808225215665,2.7205393e-18,1.5
59,3302.6640378953857,2.3735702e-18,1.5
60,3303.5198505751064,1.8999228e-18,1.5
61,3304.375663254827,1.1422595e-18,1.5
62,3305.2314759345477,2.3174137e-18,1.5
63,3306.0872886142683,1.6929782e-18,1.5
64,3306.943101293989,1.4604498e-18,1.5
65,3307.7989139737097,1.7085914e-18,1.5
66,3308.6547266534303,2.0697343e-18,1.5
67,3309.510539333151,9.407837e-19,1.5
68,3310.3663520128716,1.3722948e-18,1.5
69,3311.2221646925923,1.9856686e-18,1.5
70,3312.077977372313,1.9222813e-18,1.5
