,Wavelength,Flux,Contour Limit
0,3563.283242532443,2.3977081e-18,1.5
1,3564.220906623659,2.5558921e-18,1.5
2,3565.1585707148747,2.5521738e-18,1.5
3,3566.0962348060907,2.1419385e-18,1.5
4,3567.0338988973067,2.1830208e-18,1.5
5,3567.9715629885227,2.4798269e-18,1.5
6,3568.9092270797387,2.057466e-18,1.5
7,3569.8468911709547,2.0212688e-18,1.5
8,3570.7845552621707,1.9865609e-18,1.5
9,3571.7222193533867,2.0024645e-18,1.5
10,3572.6598834446027,2.3056282e-18,1.5
11,3573.5975475358186,2.0475959e-18,1.5
12,3574.5352116270346,2.6089498e-18,1.5
13,3575.4728757182506,2.7430651e-18,1.5
14,3576.4105398094666,2.3469809e-18,1.5
15,3577.3482039006826,2.3664351e-18,1.5
16,3578.2858679918986,2.3920794e-18,1.5
17,3579.223532083114,2.7288459e-18,1.5
18,3580.16119617433,2.2670938e-18,1.5
19,3581.098860265546,2.1776965e-18,1.5
20,3582.036524356762,2.566379e-18,1.5
21,3582.974188447978,2.1748295e-18,1.5
22,3583.911852539194,1.9887016e-18,1.5
23,3584.84951663041,2.3027726e-18,1.5
24,3585.787180721626,2.1372016e-18,1.5
25,3586.724844812842,1.9886392e-18,1.5
26,3587.662508904058,2.005362e-18,1.5
27,3588.600172995274,2.2541842e-18,1.5
28,3589.53783708649,2.3268303e-18,1.5
29,3590.475501177706,2.029933e-18,1.5
30,3591.413165268922,2.3131775e-18,1.5
31,3592.350829360138,2.2201679e-18,1.5
32,3593.288493451354,2.6637995e-18,1.5
33,3594.2261575425696,2.4636342e-18,1.5
34,3595.1638216337856,2.6233733e-18,1.5
35,3596.1014857250016,2.7163193e-18,1.5
36,3597.0391498162176,2.1813642e-18,1.5
37,3597.9768139074336,1.9901287e-18,1.5
38,3598.9144779986495,2.5897189e-18,1.5
39,3599.8521420898655,2.9129763e-18,1.5
40,3600.7898061810815,2.4721885e-18,1.5
41,3601.7274702722975,2.5241245e-18,1.5
42,3602.6651343635135,2.6175396e-18,1.5
43,3603.6027984547295,2.5385395e-18,1.5
44,3604.5404625459455,2.0656528e-18,1.5
45,3605.4781266371615,2.2188735e-18,1.5
46,3606.4157907283775,2.2121998e-18,1.5
47,3607.3534548195935,2.0337273e-18,1.5
48,3608.291118910809,2.200971e-18,1.5
49,3609.228783002025,2.3029535e-18,1.5
50,3610.166447093241,1.695701e-18,1.5
51,3611.104111184457,1.9425419e-18,1.5
52,3612.041775275673,2.5669172e-18,1.5
53,3612.979439366889,2.4139992e-18,1.5
54,3613.917103458105,2.6826297e-18,1.5
55,3614.854767549321,2.5680819e-18,1.5
56,3615.792431640537,2.9296736e-18,1.5
57,3616.730095731753,2.2396172e-18,1.5
58,3617.667759822969,2.494579e-18,1.5
59,3618.605423914185,1.8051552e-18,1.5
60,3619.543088005401,1.9134321e-18,1.5
61,3620.480752096617,2.125809e-18,1.5
62,3621.418416187833,2.1293926e-18,1.5
63,3622.3560802790485,1.9550422e-18,1.5
64,3623.2937443702644,2.494095e-18,1.5
65,3624.2314084614804,2.2502539e-18,1.5
66,3625.1690725526964,2.5016779e-18,1.5
67,3626.1067366439124,2.7139132e-18,1.5
68,3627.0444007351284,2.5815035e-18,1.5
69,3627.9820648263444,2.7828407e-18,1.5
70,3628.9197289175604,2.711301e-18,1.5
71,3629.8573930087764,2.1452179e-18,1.5
72,3630.7950570999924,2.0552446e-18,1.5
73,3631.7327211912084,2.5964465e-18,1.5
74,3632.6703852824244,2.5659734e-18,1.5
75,3633.6080493736404,2.4730206e-18,1.5
76,3634.5457134648564,2.4081682e-18,1.5
77,3635.4833775560724,2.4918512e-18,1.5
78,3636.421041647288,2.2209024e-18,1.5
79,3637.358705738504,2.3469957e-18,1.5
80,3638.29636982972,2.4016004e-18,1.5
81,3639.234033920936,2.4744785e-18,1.5
82,3640.171698012152,2.5414514e-18,1.5
83,3641.109362103368,2.8985577e-18,1.5
84,3642.047026194584,2.4322137e-18,1.5
85,3642.9846902858,2.2567344e-18,1.5
86,3643.922354377016,2.4108832e-18,1.5
87,3644.860018468232,2.8638267e-18,1.5
88,3645.797682559448,2.5264104e-18,1.5
89,3646.735346650664,2.1387338e-18,1.5
90,3647.67301074188,2.0928067e-18,1.5
91,3648.610674833096,2.117146e-18,1.5
92,3649.548338924312,2.342031e-18,1.5
93,3650.4860030155273,2.552889e-18,1.5
94,3651.4236671067433,2.6518654e-18,1.5
95,3652.3613311979593,2.2813052e-18,1.5
96,3653.2989952891753,2.6335768e-18,1.5
97,3654.2366593803913,2.8671803e-18,1.5
98,3655.1743234716073,3.064229e-18,1.5
99,3656.1119875628233,2.8534528e-18,1.5
100,3657.0496516540393,2.7417691e-18,1.5
101,3657.9873157452553,2.909969e-18,1.5
102,3658.9249798364713,2.6882853e-18,1.5
103,3659.8626439276873,2.8354726e-18,1.5
104,3660.8003080189033,2.6279026e-18,1.5
105,3661.7379721101192,2.7660525e-18,1.5
106,3662.6756362013352,2.6202015e-18,1.5
107,3663.6133002925512,2.8289045e-18,1.5
108,3664.5509643837668,2.5633386e-18,1.5
109,3665.4886284749828,2.3002855e-18,1.5
110,3666.4262925661988,2.217384e-18,1.5
111,3667.3639566574147,2.457685e-18,1.5
112,3668.3016207486307,2.5890346e-18,1.5
113,3669.2392848398467,2.3093204e-18,1.5
114,3670.1769489310627,2.3368332e-18,1.5
115,3671.1146130222787,2.7080371e-18,1.5
116,3672.0522771134947,2.575739e-18,1.5
117,3672.9899412047107,2.6112634e-18,1.5
118,3673.9276052959267,2.697723e-18,1.5
119,3674.8652693871427,2.7521072e-18,1.5
120,3675.8029334783587,2.4951072e-18,1.5
121,3676.7405975695747,2.087239e-18,1.5
122,3677.6782616607907,2.5434737e-18,1.5
123,3678.6159257520067,2.3477985e-18,1.5
124,3679.553589843222,2.3031823e-18,1.5
125,3680.491253934438,2.4613253e-18,1.5
126,3681.428918025654,2.330863e-18,1.5
127,3682.36658211687,2.9876554e-18,1.5
128,3683.304246208086,2.7260887e-18,1.5
129,3684.241910299302,2.268331e-18,1.5
130,3685.179574390518,2.4744845e-18,1.5
131,3686.117238481734,2.534264e-18,1.5
132,3687.05490257295,2.7354482e-18,1.5
133,3687.992566664166,2.7214164e-18,1.5
134,3688.930230755382,2.1666195e-18,1.5
135,3689.867894846598,2.4026762e-18,1.5
136,3690.805558937814,2.7882716e-18,1.5
137,3691.74322302903,2.618544e-18,1.5
138,3692.680887120246,2.8798942e-18,1.5
139,3693.6185512114616,2.6482065e-18,1.5
140,3694.5562153026776,2.935582e-18,1.5
141,3695.4938793938936,2.5240194e-18,1.5
142,3696.4315434851096,2.7751064e-18,1.5
143,3697.3692075763256,2.3332858e-18,1.5
144,3698.3068716675416,2.6527883e-18,1.5
145,3699.2445357587576,3.1173056e-18,1.5
146,3700.1821998499736,3.3542635e-18,1.5
147,3701.1198639411896,3.0427405e-18,1.5
148,3702.0575280324056,2.7777656e-18,1.5
149,3702.9951921236216,2.543885e-18,1.5
150,3703.9328562148376,2.763401e-18,1.5
151,3704.8705203060535,2.3707679e-18,1.5
152,3705.8081843972695,2.3130942e-18,1.5
153,3706.7458484884855,2.3940553e-18,1.5
154,3707.683512579701,2.4459077e-18,1.5
155,3708.621176670917,2.0442129e-18,1.5
156,3709.558840762133,2.1230364e-18,1.5
157,3710.496504853349,2.4385287e-18,1.5
158,3711.434168944565,2.6246534e-18,1.5
159,3712.371833035781,2.3548225e-18,1.5
160,3713.309497126997,2.728309e-18,1.5
161,3714.247161218213,2.8136203e-18,1.5
162,3715.184825309429,2.8539783e-18,1.5
163,3716.122489400645,3.3585646e-18,1.5
164,3717.060153491861,3.0855491e-18,1.5
165,3717.997817583077,2.7158054e-18,1.5
166,3718.935481674293,2.485536e-18,1.5
167,3719.873145765509,2.2282935e-18,1.5
168,3720.810809856725,2.5380645e-18,1.5
169,3721.7484739479405,1.9272392e-18,1.5
170,3722.6861380391565,2.2162084e-18,1.5
171,3723.6238021303725,2.8541544e-18,1.5
172,3724.5614662215885,3.1820633e-18,1.5
173,3725.4991303128045,3.0956858e-18,1.5
174,3726.4367944040205,3.326578e-18,1.5
175,3727.3744584952365,2.9085966e-18,1.5
176,3728.3121225864525,3.3105712e-18,1.5
177,3729.2497866776685,3.1664677e-18,1.5
178,3730.1874507688844,3.1209713e-18,1.5
179,3731.1251148601004,3.2222833e-18,1.5
180,3732.0627789513164,2.486893e-18,1.5
181,3733.0004430425324,2.3666814e-18,1.5
182,3733.9381071337484,1.8214505e-18,1.5
183,3734.8757712249644,1.8893378e-18,1.5
184,3735.81343531618,1.891721e-18,1.5
185,3736.751099407396,2.0726913e-18,1.5
186,3737.688763498612,2.5660245e-18,1.5
187,3738.626427589828,2.5785015e-18,1.5
188,3739.564091681044,2.7998345e-18,1.5
189,3740.50175577226,3.25395e-18,1.5
190,3741.439419863476,3.541437e-18,1.5
191,3742.377083954692,3.2730974e-18,1.5
192,3743.314748045908,3.027749e-18,1.5
193,3744.252412137124,2.7775e-18,1.5
194,3745.19007622834,2.5833506e-18,1.5
195,3746.127740319556,2.258098e-18,1.5
196,3747.065404410772,2.0700606e-18,1.5
197,3748.003068501988,1.9354165e-18,1.5
198,3748.940732593204,1.9414864e-18,1.5
199,3749.8783966844194,1.7913754e-18,1.5
200,3750.8160607756354,2.2120106e-18,1.5
201,3751.7537248668514,2.6548074e-18,1.5
202,3752.6913889580674,2.5982618e-18,1.5
203,3753.6290530492834,3.1391697e-18,1.5
204,3754.5667171404993,3.1945918e-18,1.5
205,3755.5043812317153,3.8003544e-18,1.5
206,3756.4420453229313,3.3701613e-18,1.5
207,3757.3797094141473,3.2286663e-18,1.5
208,3758.3173735053633,3.2605348e-18,1.5
209,3759.2550375965793,2.7786116e-18,1.5
210,3760.1927016877953,3.3326369e-18,1.5
211,3761.1303657790113,2.9808864e-18,1.5
212,3762.0680298702273,3.387434e-18,1.5
213,3763.0056939614433,3.1546441e-18,1.5
214,3763.943358052659,2.9282814e-18,1.5
215,3764.881022143875,3.2401577e-18,1.5
216,3765.818686235091,3.4988284e-18,1.5
217,3766.756350326307,3.2112959e-18,1.5
218,3767.694014417523,2.8443075e-18,1.5
219,3768.631678508739,2.617895e-18,1.5
220,3769.569342599955,2.8936515e-18,1.5
221,3770.507006691171,2.6440247e-18,1.5
222,3771.4446707823868,2.6284049e-18,1.5
223,3772.3823348736028,2.9109218e-18,1.5
224,3773.3199989648188,2.6315866e-18,1.5
225,3774.2576630560347,3.2573884e-18,1.5
226,3775.1953271472507,3.0997253e-18,1.5
227,3776.1329912384667,3.1919123e-18,1.5
228,3777.0706553296827,3.83815e-18,1.5
229,3778.0083194208987,4.0252e-18,1.5
230,3778.9459835121143,3.4686522e-18,1.5
231,3779.8836476033302,3.834439e-18,1.5
232,3780.8213116945462,4.028086e-18,1.5
233,3781.7589757857622,4.183739e-18,1.5
234,3782.696639876978,4.4027333e-18,1.5
235,3783.634303968194,4.297093e-18,1.5
236,3784.57196805941,4.3600016e-18,1.5
237,3785.509632150626,4.0706774e-18,1.5
238,3786.447296241842,4.0468517e-18,1.5
239,3787.384960333058,3.934826e-18,1.5
240,3788.322624424274,3.7813337e-18,1.5
241,3789.26028851549,3.5844693e-18,1.5
242,3790.197952606706,3.5455513e-18,1.5
243,3791.135616697922,3.2792337e-18,1.5
244,3792.073280789138,3.3387876e-18,1.5
245,3793.0109448803537,3.086212e-18,1.5
246,3793.9486089715697,2.6641327e-18,1.5
247,3794.8862730627857,2.869502e-18,1.5
248,3795.8239371540017,2.4043895e-18,1.5
249,3796.7616012452177,2.2754934e-18,1.5
250,3797.6992653364337,2.1636441e-18,1.5
251,3798.6369294276496,2.144806e-18,1.5
252,3799.5745935188656,2.2671923e-18,1.5
253,3800.5122576100816,2.71951e-18,1.5
254,3801.4499217012976,3.1193996e-18,1.5
255,3802.3875857925136,3.59521e-18,1.5
256,3803.3252498837296,3.3883454e-18,1.5
257,3804.2629139749456,3.4925828e-18,1.5
258,3805.2005780661616,3.849751e-18,1.5
259,3806.1382421573776,3.663867e-18,1.5
260,3807.075906248593,3.635289e-18,1.5
261,3808.013570339809,3.789164e-18,1.5
262,3808.951234431025,4.123926e-18,1.5
263,3809.888898522241,3.7148177e-18,1.5
264,3810.826562613457,4.061337e-18,1.5
265,3811.764226704673,4.4020865e-18,1.5
266,3812.701890795889,4.0451332e-18,1.5
267,3813.639554887105,3.843761e-18,1.5
268,3814.577218978321,3.7723167e-18,1.5
269,3815.514883069537,3.3174405e-18,1.5
270,3816.452547160753,4.0855646e-18,1.5
271,3817.390211251969,4.053224e-18,1.5
272,3818.327875343185,3.6715135e-18,1.5
273,3819.265539434401,3.7224976e-18,1.5
274,3820.203203525617,3.630423e-18,1.5
275,3821.1408676168326,3.2511221e-18,1.5
276,3822.0785317080486,3.5552756e-18,1.5
277,3823.0161957992646,3.991059e-18,1.5
278,3823.9538598904805,3.738936e-18,1.5
279,3824.8915239816965,3.766252e-18,1.5
280,3825.8291880729125,3.594427e-18,1.5
281,3826.7668521641285,3.028788e-18,1.5
282,3827.7045162553445,2.7443948e-18,1.5
283,3828.6421803465605,3.1533415e-18,1.5
284,3829.5798444377765,2.8057877e-18,1.5
285,3830.5175085289925,3.0422725e-18,1.5
286,3831.4551726202085,2.4145206e-18,1.5
287,3832.3928367114245,2.4465041e-18,1.5
288,3833.3305008026405,2.659015e-18,1.5
289,3834.2681648938565,1.8027907e-18,1.5
290,3835.205828985072,1.9350989e-18,1.5
291,3836.143493076288,2.040598e-18,1.5
292,3837.081157167504,2.0561255e-18,1.5
293,3838.01882125872,2.5840388e-18,1.5
294,3838.956485349936,2.4995835e-18,1.5
295,3839.894149441152,2.4181695e-18,1.5
296,3840.831813532368,2.549337e-18,1.5
297,3841.769477623584,2.9724349e-18,1.5
