,Wavelength,Flux,Contour Limit
0,3607.46167267967,1.0456347e-18,1.5
1,3608.4102952796543,1.1248895e-18,1.5
2,3609.358917879639,1.2542172e-18,1.5
3,3610.307540479625,1.3077495e-18,1.5
4,3611.2561630796085,1.4449089e-18,1.5
5,3612.204785679594,1.4659296e-18,1.5
6,3613.1534082795783,1.4268386e-18,1.5
7,3614.1020308795632,1.4359326e-18,1.5
8,3615.050653479549,1.3794751e-18,1.5
9,3615.9992760795326,1.5217232e-18,1.5
10,3616.947898679518,1.507377e-18,1.5
11,3617.8965212795024,1.5352194e-18,1.5
12,3618.8451438794878,1.6034008e-18,1.5
13,3619.793766479473,1.6016259e-18,1.5
14,3620.7423890794566,1.6678165e-18,1.5
15,3621.691011679442,1.6176482e-18,1.5
16,3622.6396342794264,1.5996845e-18,1.5
17,3623.588256879412,1.5667395e-18,1.5
18,3624.536879479397,1.5443607e-18,1.5
19,3625.4855020793807,1.6198393e-18,1.5
20,3626.434124679366,1.6358269e-18,1.5
21,3627.3827472793505,1.6212335e-18,1.5
22,3628.331369879336,1.6090144e-18,1.5
23,3629.279992479321,1.6703731e-18,1.5
24,3630.2286150793047,1.6722167e-18,1.5
25,3631.17723767929,1.5529527e-18,1.5
26,3632.1258602792745,1.4665868e-18,1.5
27,3633.07448287926,1.4301627e-18,1.5
28,3634.0231054792453,1.5104075e-18,1.5
29,3634.971728079229,1.5555151e-18,1.5
30,3635.920350679214,1.5453398e-18,1.5
31,3636.8689732791986,1.5376936e-18,1.5
32,3637.817595879184,1.553647e-18,1.5
33,3638.7662184791693,1.5369934e-18,1.5
34,3639.714841079153,1.4400735e-18,1.5
35,3640.663463679138,1.3704964e-18,1.5
36,3641.6120862791227,1.4342083e-18,1.5
37,3642.560708879108,1.536316e-18,1.5
38,3643.5093314790934,1.5397761e-18,1.5
39,3644.457954079078,1.5914599e-18,1.5
40,3645.4065766790623,1.6136909e-18,1.5
41,3646.3551992790476,1.5392937e-18,1.5
42,3647.303821879032,1.4543635e-18,1.5
43,3648.2524444790174,1.3931901e-18,1.5
44,3649.201067079002,1.3566911e-18,1.5
45,3650.1496896789863,1.375886e-18,1.5
46,3651.0983122789717,1.3251598e-18,1.5
47,3652.046934878956,1.4032882e-18,1.5
48,3652.9955574789415,1.4251126e-18,1.5
49,3653.944180078926,1.4613427e-18,1.5
50,3654.8928026789104,1.4740301e-18,1.5
51,3655.8414252788957,1.3407117e-18,1.5
52,3656.79004787888,1.2959335e-18,1.5
53,3657.7386704788655,1.2987835e-18,1.5
54,3658.68729307885,1.355897e-18,1.5
55,3659.6359156788344,1.350642e-18,1.5
56,3660.5845382788198,1.4276379e-18,1.5
57,3661.533160878804,1.4975668e-18,1.5
58,3662.4817834787896,1.58136e-18,1.5
59,3663.430406078774,1.5442816e-18,1.5
60,3664.379028678759,1.5006561e-18,1.5
61,3665.327651278744,1.4529973e-18,1.5
62,3666.2762738787283,1.4076127e-18,1.5
63,3667.2248964787136,1.3356369e-18,1.5
64,3668.173519078698,1.2401111e-18,1.5
65,3669.122141678683,1.2395447e-18,1.5
66,3670.070764278668,1.2490034e-18,1.5
67,3671.0193868786523,1.3312003e-18,1.5
68,3671.9680094786377,1.3499361e-18,1.5
69,3672.916632078622,1.4638023e-18,1.5
70,3673.865254678607,1.5614723e-18,1.5
71,3674.813877278592,1.611752e-18,1.5
72,3675.7624998785764,1.6325496e-18,1.5
73,3676.7111224785617,1.6241541e-18,1.5
74,3677.659745078546,1.6062371e-18,1.5
75,3678.608367678531,1.6052355e-18,1.5
76,3679.556990278516,1.6136102e-18,1.5
77,3680.5056128785004,1.6109298e-18,1.5
78,3681.4542354784858,1.5753196e-18,1.5
79,3682.40285807847,1.5500681e-18,1.5
80,3683.351480678455,1.5116721e-18,1.5
81,3684.300103278441,1.4060172e-18,1.5
82,3685.2487258784245,1.3419619e-18,1.5
83,3686.19734847841,1.2422962e-18,1.5
84,3687.1459710783943,1.1910401e-18,1.5
85,3688.094593678379,1.2193817e-18,1.5
86,3689.043216278365,1.293682e-18,1.5
87,3689.9918388783485,1.4225334e-18,1.5
88,3690.940461478334,1.4074156e-18,1.5
89,3691.8890840783183,1.4861705e-18,1.5
90,3692.837706678303,1.5271661e-18,1.5
91,3693.786329278289,1.482984e-18,1.5
92,3694.7349518782726,1.463057e-18,1.5
93,3695.683574478258,1.4700214e-18,1.5
94,3696.6321970782424,1.5572808e-18,1.5
95,3697.5808196782277,1.6009455e-18,1.5
96,3698.529442278213,1.6411103e-18,1.5
97,3699.4780648781975,1.6965455e-18,1.5
98,3700.426687478182,1.6839564e-18,1.5
