,Wavelength,Flux,Contour Limit
0,3646.781654871401,1.5084581e-17,1.5
1,3647.7413477696737,1.4643985e-17,1.5
2,3648.701040667946,1.3083273e-17,1.5
3,3649.6607335662184,1.3138751e-17,1.5
4,3650.620426464491,1.4517892e-17,1.5
5,3651.5801193627635,1.4626977e-17,1.5
6,3652.5398122610363,1.4316425e-17,1.5
7,3653.4995051593087,1.4455537e-17,1.5
8,3654.4591980575815,1.4674808e-17,1.5
9,3655.418890955854,1.5861228e-17,1.5
10,3656.3785838541266,1.5664038e-17,1.5
11,3657.338276752399,1.5094395e-17,1.5
12,3658.2979696506713,1.5044038e-17,1.5
13,3659.257662548944,1.5980999e-17,1.5
14,3660.2173554472165,1.6684756e-17,1.5
15,3661.1770483454893,1.5951624e-17,1.5
16,3662.1367412437617,1.5553843e-17,1.5
17,3663.0964341420345,1.5484973e-17,1.5
18,3664.056127040307,1.4872992e-17,1.5
19,3665.0158199385796,1.6111564e-17,1.5
20,3665.975512836852,1.4572783e-17,1.5
21,3666.9352057351243,1.4251262e-17,1.5
22,3667.894898633397,1.4654583e-17,1.5
23,3668.8545915316695,1.4611313e-17,1.5
24,3669.8142844299423,1.5298333e-17,1.5
25,3670.7739773282146,1.5916652e-17,1.5
26,3671.7336702264874,1.5639408e-17,1.5
27,3672.69336312476,1.6270345e-17,1.5
28,3673.6530560230326,1.6004196e-17,1.5
29,3674.612748921305,1.5011768e-17,1.5
30,3675.5724418195773,1.4353883e-17,1.5
31,3676.53213471785,1.4441224e-17,1.5
32,3677.4918276161225,1.3531594e-17,1.5
33,3678.4515205143953,1.30083085e-17,1.5
34,3679.4112134126676,1.29334925e-17,1.5
35,3680.3709063109404,1.4688415e-17,1.5
36,3681.330599209213,1.4122776e-17,1.5
37,3682.2902921074856,1.3832057e-17,1.5
38,3683.249985005758,1.3581262e-17,1.5
39,3684.2096779040303,1.5360266e-17,1.5
40,3685.169370802303,1.37750735e-17,1.5
41,3686.1290637005754,1.1804847e-17,1.5
42,3687.0887565988482,1.32993594e-17,1.5
43,3688.0484494971206,1.4646856e-17,1.5
44,3689.0081423953934,1.5691802e-17,1.5
45,3689.9678352936658,1.5593673e-17,1.5
46,3690.927528191938,1.560016e-17,1.5
47,3691.887221090211,1.6028944e-17,1.5
48,3692.8469139884833,1.5411652e-17,1.5
49,3693.806606886756,1.435715e-17,1.5
50,3694.7662997850284,1.5000953e-17,1.5
51,3695.7259926833012,1.57521e-17,1.5
52,3696.6856855815736,1.6124422e-17,1.5
53,3697.6453784798464,1.6349498e-17,1.5
54,3698.6050713781187,1.7402682e-17,1.5
55,3699.564764276391,1.7352623e-17,1.5
56,3700.524457174664,1.6533471e-17,1.5
57,3701.4841500729362,1.5295637e-17,1.5
58,3702.443842971209,1.4134842e-17,1.5
59,3703.4035358694814,1.3591753e-17,1.5
60,3704.363228767754,1.28383154e-17,1.5
61,3705.3229216660266,1.2957457e-17,1.5
62,3706.2826145642994,1.3266425e-17,1.5
63,3707.2423074625717,1.35847094e-17,1.5
64,3708.202000360844,1.4170552e-17,1.5
65,3709.161693259117,1.3709754e-17,1.5
66,3710.121386157389,1.5194681e-17,1.5
67,3711.081079055662,1.5706257e-17,1.5
68,3712.0407719539344,1.6617891e-17,1.5
69,3713.000464852207,1.7174435e-17,1.5
70,3713.9601577504795,1.7049332e-17,1.5
71,3714.9198506487523,1.637748e-17,1.5
72,3715.8795435470247,1.511872e-17,1.5
73,3716.839236445297,1.4473851e-17,1.5
74,3717.79892934357,1.4355954e-17,1.5
75,3718.758622241842,1.18856614e-17,1.5
76,3719.718315140115,1.1301691e-17,1.5
77,3720.6780080383874,1.1518551e-17,1.5
78,3721.63770093666,1.2178974e-17,1.5
79,3722.5973938349325,1.3400139e-17,1.5
80,3723.5570867332053,1.4661419e-17,1.5
81,3724.5167796314777,1.5541681e-17,1.5
82,3725.47647252975,1.5422357e-17,1.5
83,3726.436165428023,1.5627405e-17,1.5
84,3727.395858326295,1.5657323e-17,1.5
85,3728.355551224568,1.4761998e-17,1.5
86,3729.3152441228403,1.4127972e-17,1.5
87,3730.274937021113,1.3490656e-17,1.5
88,3731.2346299193855,1.2733917e-17,1.5
89,3732.1943228176583,1.0664477e-17,1.5
90,3733.1540157159307,9.714129e-18,1.5
91,3734.113708614203,9.583378e-18,1.5
92,3735.073401512476,1.0538501e-17,1.5
93,3736.033094410748,1.0893884e-17,1.5
94,3736.992787309021,1.21658184e-17,1.5
95,3737.9524802072933,1.358878e-17,1.5
96,3738.912173105566,1.4062929e-17,1.5
97,3739.8718660038385,1.4409377e-17,1.5
98,3740.8315589021113,1.514994e-17,1.5
99,3741.7912518003836,1.38601565e-17,1.5
100,3742.750944698656,1.2764709e-17,1.5
101,3743.710637596929,1.2718735e-17,1.5
102,3744.670330495201,1.1890734e-17,1.5
103,3745.630023393474,1.0762437e-17,1.5
104,3746.5897162917463,9.735041e-18,1.5
105,3747.549409190019,9.8093645e-18,1.5
106,3748.5091020882915,1.02849354e-17,1.5
107,3749.4687949865643,1.0893635e-17,1.5
108,3750.4284878848366,1.2443434e-17,1.5
109,3751.388180783109,1.3994078e-17,1.5
110,3752.3478736813818,1.4946512e-17,1.5
111,3753.307566579654,1.6796857e-17,1.5
112,3754.267259477927,1.6228463e-17,1.5
113,3755.2269523761993,1.530867e-17,1.5
114,3756.186645274472,1.4500857e-17,1.5
115,3757.1463381727444,1.4084186e-17,1.5
116,3758.1060310710172,1.3147899e-17,1.5
