,Wavelength,Flux,Contour Limit
0,3353.738890503424,8.699282e-19,1.5
1,3354.6214718774268,2.0521276e-18,1.5
2,3355.504053251429,9.522018e-19,1.5
3,3356.3866346254317,1.0259302e-18,1.5
4,3357.2692159994344,1.1776934e-18,1.5
5,3358.151797373437,1.2219926e-18,1.5
6,3359.03437874744,9.871437e-19,1.5
7,3359.9169601214426,9.82123e-19,1.5
8,3360.7995414954453,6.476788e-19,1.5
9,3361.682122869448,7.540422e-19,1.5
10,3362.5647042434507,1.9653855e-19,1.5
11,3363.4472856174534,1.4922955e-18,1.5
12,3364.329866991456,1.464303e-18,1.5
13,3365.212448365459,1.5979279e-18,1.5
14,3366.0950297394616,1.1110831e-18,1.5
15,3366.9776111134643,7.0853665e-19,1.5
16,3367.860192487467,5.490356e-19,1.5
17,3368.7427738614697,8.152831e-19,1.5
18,3369.625355235472,8.951976e-19,1.5
19,3370.5079366094747,8.6052964e-19,1.5
20,3371.3905179834774,6.643611e-19,1.5
21,3372.27309935748,1.0664042e-18,1.5
22,3373.155680731483,8.734418e-19,1.5
23,3374.0382621054855,1.1234716e-18,1.5
24,3374.920843479488,7.842965e-19,1.5
25,3375.803424853491,1.1407076e-18,1.5
26,3376.6860062274936,1.1831904e-18,1.5
27,3377.5685876014963,9.907555e-19,1.5
28,3378.451168975499,1.35924e-18,1.5
29,3379.3337503495018,1.1034392e-18,1.5
30,3380.2163317235045,6.8803803e-19,1.5
31,3381.098913097507,5.495496e-19,1.5
32,3381.98149447151,1.0669909e-18,1.5
33,3382.8640758455126,1.0243764e-18,1.5
34,3383.746657219515,9.191662e-19,1.5
35,3384.6292385935176,1.2658883e-18,1.5
36,3385.5118199675203,1.1087822e-18,1.5
37,3386.394401341523,1.120993e-18,1.5
38,3387.2769827155257,7.285518e-19,1.5
39,3388.1595640895284,1.7329115e-18,1.5
40,3389.042145463531,7.8997604e-19,1.5
41,3389.924726837534,7.8765415e-19,1.5
42,3390.8073082115366,9.31873e-19,1.5
43,3391.6898895855393,7.930478e-19,1.5
44,3392.572470959542,1.1409201e-18,1.5
45,3393.4550523335447,5.083588e-19,1.5
46,3394.3376337075474,1.0167415e-18,1.5
47,3395.22021508155,8.709326e-19,1.5
48,3396.102796455553,1.1766124e-18,1.5
49,3396.9853778295555,8.3776615e-19,1.5
50,3397.867959203558,1.2723188e-18,1.5
51,3398.7505405775605,1.4360565e-18,1.5
52,3399.633121951563,1.2456101e-18,1.5
53,3400.515703325566,6.853034e-19,1.5
54,3401.3982846995686,1.1746135e-18,1.5
55,3402.2808660735714,1.2735608e-18,1.5
56,3403.163447447574,9.440242e-19,1.5
57,3404.046028821577,9.498663e-19,1.5
58,3404.9286101955795,3.6022622e-19,1.5
59,3405.811191569582,7.3106817e-19,1.5
60,3406.693772943585,9.928644e-19,1.5
61,3407.5763543175876,1.1663636e-18,1.5
62,3408.4589356915903,6.554098e-19,1.5
63,3409.341517065593,9.224726e-19,1.5
64,3410.2240984395958,5.8635096e-19,1.5
65,3411.1066798135985,4.686163e-19,1.5
66,3411.9892611876007,9.95372e-19,1.5
67,3412.8718425616034,5.810616e-19,1.5
68,3413.754423935606,1.0421438e-18,1.5
69,3414.637005309609,5.0300693e-19,1.5
70,3415.5195866836116,6.543726e-19,1.5
71,3416.4021680576143,7.9382486e-19,1.5
72,3417.284749431617,1.010716e-18,1.5
73,3418.1673308056197,1.4168681e-18,1.5
74,3419.0499121796224,9.816907e-19,1.5
75,3419.932493553625,1.1154853e-18,1.5
76,3420.815074927628,1.007863e-18,1.5
77,3421.6976563016306,1.0724487e-18,1.5
78,3422.5802376756333,1.3267668e-18,1.5
79,3423.462819049636,6.997754e-19,1.5
80,3424.3454004236387,1.2770855e-18,1.5
81,3425.2279817976414,9.51516e-19,1.5
82,3426.1105631716437,1.5808677e-18,1.5
83,3426.9931445456464,1.2989488e-18,1.5
84,3427.875725919649,9.78095e-19,1.5
85,3428.758307293652,1.1470477e-18,1.5
86,3429.6408886676545,1.1984203e-18,1.5
87,3430.523470041657,1.1820752e-18,1.5
88,3431.40605141566,5.5114936e-19,1.5
89,3432.2886327896626,5.5812435e-19,1.5
90,3433.1712141636654,7.6308725e-19,1.5
91,3434.053795537668,1.2157702e-18,1.5
92,3434.936376911671,1.10739e-18,1.5
93,3435.8189582856735,1.4807084e-18,1.5
94,3436.701539659676,1.5627993e-18,1.5
95,3437.584121033679,1.0647178e-18,1.5
96,3438.4667024076816,1.0286565e-18,1.5
97,3439.3492837816843,8.3150367e-19,1.5
98,3440.2318651556866,9.14088e-19,1.5
99,3441.1144465296893,6.2882146e-19,1.5
100,3441.997027903692,1.1654504e-18,1.5
101,3442.8796092776947,7.569129e-19,1.5
102,3443.7621906516974,4.0649809e-19,1.5
103,3444.6447720257,1.1034947e-18,1.5
104,3445.527353399703,4.954386e-19,1.5
105,3446.4099347737056,7.8313314e-19,1.5
106,3447.2925161477083,1.0270915e-18,1.5
107,3448.175097521711,1.2749701e-18,1.5
108,3449.0576788957137,1.0962008e-18,1.5
109,3449.9402602697164,8.94784e-19,1.5
110,3450.822841643719,1.3849608e-18,1.5
111,3451.705423017722,8.0892355e-19,1.5
112,3452.5880043917246,7.2250447e-19,1.5
113,3453.4705857657273,9.449984e-19,1.5
114,3454.3531671397295,1.331262e-18,1.5
115,3455.2357485137322,1.1368768e-18,1.5
116,3456.118329887735,8.6240057e-19,1.5
117,3457.0009112617377,1.0571326e-18,1.5
118,3457.8834926357404,7.149072e-19,1.5
119,3458.766074009743,7.534295e-19,1.5
120,3459.648655383746,1.0718949e-18,1.5
121,3460.5312367577485,1.0040285e-18,1.5
122,3461.413818131751,1.009678e-18,1.5
123,3462.296399505754,5.010172e-19,1.5
124,3463.1789808797566,7.5134614e-19,1.5
125,3464.0615622537593,1.4148793e-18,1.5
126,3464.944143627762,9.363031e-19,1.5
127,3465.8267250017648,9.209624e-19,1.5
128,3466.7093063757675,1.0158272e-18,1.5
129,3467.5918877497697,6.3829216e-19,1.5
130,3468.4744691237725,7.8619164e-19,1.5
131,3469.357050497775,1.0363191e-18,1.5
132,3470.239631871778,1.3777304e-18,1.5
133,3471.1222132457806,6.5682426e-19,1.5
134,3472.0047946197833,7.733103e-19,1.5
135,3472.887375993786,8.834926e-19,1.5
136,3473.7699573677887,5.522112e-19,1.5
137,3474.6525387417914,7.266014e-19,1.5
138,3475.535120115794,9.916131e-19,1.5
139,3476.417701489797,5.7207175e-19,1.5
140,3477.3002828637996,8.1045766e-19,1.5
141,3478.1828642378023,9.949652e-19,1.5
142,3479.065445611805,6.8922545e-19,1.5
143,3479.9480269858077,9.653874e-19,1.5
144,3480.8306083598104,1.205464e-18,1.5
