,Wavelength,Flux,Contour Limit
0,3543.808634549388,6.51915e-18,1.5
1,3544.741191994927,7.400823e-18,1.5
2,3545.6737494404656,7.393101e-18,1.5
3,3546.606306886004,7.286094e-18,1.5
4,3547.5388643315428,7.912305e-18,1.5
5,3548.4714217770816,8.198278e-18,1.5
6,3549.40397922262,7.307333e-18,1.5
7,3550.3365366681587,7.100769e-18,1.5
8,3551.2690941136975,6.879072e-18,1.5
9,3552.201651559236,8.170947e-18,1.5
10,3553.1342090047747,6.7547697e-18,1.5
11,3554.066766450313,6.2751915e-18,1.5
12,3554.999323895852,7.551649e-18,1.5
13,3555.9318813413906,6.942487e-18,1.5
14,3556.864438786929,6.362677e-18,1.5
15,3557.796996232468,8.241504e-18,1.5
16,3558.7295536780066,7.233502e-18,1.5
17,3559.662111123545,6.2839158e-18,1.5
18,3560.5946685690838,6.4608315e-18,1.5
19,3561.5272260146226,6.65593e-18,1.5
20,3562.459783460161,7.286669e-18,1.5
21,3563.3923409056997,7.817317e-18,1.5
22,3564.3248983512385,7.758911e-18,1.5
23,3565.257455796777,7.6076024e-18,1.5
24,3566.1900132423157,8.169161e-18,1.5
25,3567.1225706878545,7.837357e-18,1.5
26,3568.055128133393,7.504602e-18,1.5
27,3568.9876855789316,5.1590287e-18,1.5
28,3569.9202430244704,6.0086172e-18,1.5
29,3570.852800470009,5.97933e-18,1.5
30,3571.7853579155476,5.335569e-18,1.5
31,3572.717915361086,6.125448e-18,1.5
32,3573.6504728066247,8.514564e-18,1.5
33,3574.5830302521636,8.054742e-18,1.5
34,3575.515587697702,7.522371e-18,1.5
35,3576.4481451432407,7.2375954e-18,1.5
36,3577.3807025887795,6.2232925e-18,1.5
37,3578.313260034318,7.172188e-18,1.5
38,3579.2458174798567,6.9315593e-18,1.5
39,3580.1783749253955,6.9036444e-18,1.5
40,3581.110932370934,6.5391216e-18,1.5
41,3582.0434898164726,4.371151e-18,1.5
42,3582.9760472620114,5.3742876e-18,1.5
43,3583.90860470755,5.9344522e-18,1.5
44,3584.8411621530886,4.803037e-18,1.5
45,3585.7737195986274,5.4761383e-18,1.5
46,3586.7062770441657,5.2663893e-18,1.5
47,3587.6388344897045,4.8063172e-18,1.5
48,3588.571391935243,6.35797e-18,1.5
49,3589.5039493807817,5.3602027e-18,1.5
50,3590.4365068263205,5.5762177e-18,1.5
51,3591.369064271859,5.1075905e-18,1.5
52,3592.3016217173977,6.55893e-18,1.5
53,3593.2341791629365,5.0528224e-18,1.5
54,3594.166736608475,6.8772946e-18,1.5
55,3595.0992940540136,6.3683606e-18,1.5
56,3596.0318514995524,7.627247e-18,1.5
57,3596.964408945091,7.182887e-18,1.5
58,3597.8969663906296,6.4797892e-18,1.5
59,3598.8295238361684,7.694159e-18,1.5
60,3599.7620812817067,7.50661e-18,1.5
61,3600.6946387272455,8.211331e-18,1.5
62,3601.6271961727844,8.028545e-18,1.5
63,3602.5597536183227,9.141485e-18,1.5
64,3603.4923110638615,8.7761224e-18,1.5
65,3604.4248685094,8.785366e-18,1.5
66,3605.3574259549387,7.670179e-18,1.5
67,3606.2899834004775,7.840107e-18,1.5
68,3607.222540846016,6.394835e-18,1.5
69,3608.1550982915546,6.7088595e-18,1.5
70,3609.0876557370934,7.002997e-18,1.5
71,3610.020213182632,6.1100643e-18,1.5
72,3610.9527706281706,6.2721007e-18,1.5
73,3611.8853280737094,6.484374e-18,1.5
74,3612.8178855192477,6.4858045e-18,1.5
75,3613.7504429647865,6.6435094e-18,1.5
76,3614.6830004103253,7.170448e-18,1.5
77,3615.6155578558637,7.7619394e-18,1.5
78,3616.5481153014025,6.8971597e-18,1.5
79,3617.4806727469413,6.3616037e-18,1.5
80,3618.4132301924797,6.9430645e-18,1.5
81,3619.3457876380185,8.071588e-18,1.5
82,3620.2783450835573,7.371084e-18,1.5
83,3621.2109025290956,5.9979346e-18,1.5
84,3622.1434599746344,4.143102e-18,1.5
85,3623.076017420173,5.2962265e-18,1.5
86,3624.0085748657116,6.6024523e-18,1.5
87,3624.9411323112504,7.205355e-18,1.5
88,3625.8736897567887,8.190966e-18,1.5
89,3626.8062472023275,7.486854e-18,1.5
90,3627.7388046478663,6.309461e-18,1.5
91,3628.6713620934047,7.74822e-18,1.5
92,3629.6039195389435,1.0124136e-17,1.5
93,3630.5364769844823,8.880944e-18,1.5
94,3631.4690344300207,7.562525e-18,1.5
95,3632.4015918755595,7.8131825e-18,1.5
96,3633.3341493210983,6.8105643e-18,1.5
97,3634.2667067666366,5.7493677e-18,1.5
98,3635.1992642121754,6.208197e-18,1.5
99,3636.131821657714,6.3910964e-18,1.5
100,3637.0643791032526,6.730949e-18,1.5
101,3637.9969365487914,7.041756e-18,1.5
102,3638.9294939943297,6.3770708e-18,1.5
103,3639.8620514398685,7.727734e-18,1.5
104,3640.7946088854073,7.555444e-18,1.5
105,3641.7271663309457,7.293351e-18,1.5
106,3642.6597237764845,8.980318e-18,1.5
107,3643.5922812220233,8.941825e-18,1.5
108,3644.5248386675617,8.282526e-18,1.5
109,3645.4573961131005,6.567675e-18,1.5
110,3646.3899535586393,7.710994e-18,1.5
111,3647.3225110041776,5.927708e-18,1.5
112,3648.2550684497164,8.108542e-18,1.5
113,3649.187625895255,7.437704e-18,1.5
114,3650.1201833407936,6.549593e-18,1.5
115,3651.0527407863324,7.913775e-18,1.5
116,3651.985298231871,6.4273075e-18,1.5
117,3652.9178556774095,6.3995986e-18,1.5
118,3653.8504131229483,7.206705e-18,1.5
119,3654.782970568487,7.729871e-18,1.5
120,3655.7155280140255,7.56165e-18,1.5
121,3656.6480854595643,8.188762e-18,1.5
122,3657.5806429051026,7.925385e-18,1.5
123,3658.5132003506415,7.586578e-18,1.5
124,3659.4457577961803,7.899307e-18,1.5
125,3660.3783152417186,8.9065655e-18,1.5
126,3661.3108726872574,9.055813e-18,1.5
127,3662.243430132796,8.327808e-18,1.5
128,3663.1759875783346,7.859015e-18,1.5
129,3664.1085450238734,8.030421e-18,1.5
130,3665.041102469412,8.273565e-18,1.5
131,3665.9736599149505,8.817932e-18,1.5
132,3666.9062173604893,8.057296e-18,1.5
133,3667.838774806028,8.1602765e-18,1.5
134,3668.7713322515665,8.995408e-18,1.5
135,3669.7038896971053,8.6059854e-18,1.5
136,3670.636447142644,7.918389e-18,1.5
137,3671.5690045881825,8.0967e-18,1.5
138,3672.5015620337213,9.110168e-18,1.5
139,3673.4341194792596,8.562428e-18,1.5
140,3674.3666769247984,8.3965516e-18,1.5
141,3675.299234370337,8.796458e-18,1.5
142,3676.2317918158756,8.823787e-18,1.5
143,3677.1643492614144,8.183071e-18,1.5
144,3678.096906706953,8.65562e-18,1.5
145,3679.0294641524915,8.674104e-18,1.5
146,3679.9620215980303,8.137691e-18,1.5
147,3680.894579043569,7.742699e-18,1.5
148,3681.8271364891075,7.167069e-18,1.5
149,3682.7596939346463,7.166787e-18,1.5
150,3683.692251380185,7.511798e-18,1.5
151,3684.6248088257234,7.622782e-18,1.5
152,3685.5573662712623,7.959103e-18,1.5
153,3686.489923716801,8.007244e-18,1.5
154,3687.4224811623394,8.96521e-18,1.5
155,3688.355038607878,8.468307e-18,1.5
156,3689.287596053417,7.1694176e-18,1.5
157,3690.2201534989554,6.580304e-18,1.5
158,3691.152710944494,6.279818e-18,1.5
159,3692.0852683900325,6.981081e-18,1.5
160,3693.0178258355713,7.32158e-18,1.5
161,3693.95038328111,7.925156e-18,1.5
162,3694.8829407266485,8.4345035e-18,1.5
163,3695.8154981721873,9.0862324e-18,1.5
164,3696.748055617726,8.225266e-18,1.5
165,3697.6806130632644,7.618759e-18,1.5
166,3698.6131705088033,8.003134e-18,1.5
167,3699.545727954342,7.746739e-18,1.5
168,3700.4782853998804,8.39671e-18,1.5
169,3701.410842845419,8.015094e-18,1.5
170,3702.343400290958,7.717223e-18,1.5
171,3703.2759577364964,8.871822e-18,1.5
172,3704.208515182035,8.291501e-18,1.5
173,3705.141072627574,8.243286e-18,1.5
174,3706.0736300731123,7.3633145e-18,1.5
175,3707.006187518651,7.260357e-18,1.5
176,3707.9387449641895,6.4908354e-18,1.5
177,3708.8713024097283,7.852053e-18,1.5
178,3709.803859855267,6.912992e-18,1.5
179,3710.7364173008054,8.121799e-18,1.5
180,3711.6689747463442,7.1899085e-18,1.5
181,3712.601532191883,6.0467225e-18,1.5
182,3713.5340896374214,7.159024e-18,1.5
183,3714.46664708296,7.833109e-18,1.5
184,3715.399204528499,8.779734e-18,1.5
185,3716.3317619740374,9.77683e-18,1.5
186,3717.264319419576,9.2464896e-18,1.5
187,3718.196876865115,9.498212e-18,1.5
188,3719.1294343106533,8.722142e-18,1.5
189,3720.061991756192,9.15485e-18,1.5
190,3720.994549201731,9.320284e-18,1.5
191,3721.9271066472693,7.070481e-18,1.5
192,3722.859664092808,6.1980416e-18,1.5
193,3723.7922215383464,5.3494167e-18,1.5
194,3724.7247789838852,7.075879e-18,1.5
195,3725.657336429424,1.1379845e-17,1.5
196,3726.5898938749624,1.6060663e-17,1.5
197,3727.522451320501,1.7824033e-17,1.5
198,3728.45500876604,1.9058973e-17,1.5
199,3729.3875662115784,2.2566614e-17,1.5
200,3730.320123657117,2.108149e-17,1.5
201,3731.252681102656,1.2548151e-17,1.5
202,3732.1852385481943,9.702178e-18,1.5
203,3733.117795993733,9.288034e-18,1.5
204,3734.050353439272,9.241343e-18,1.5
205,3734.9829108848103,6.808041e-18,1.5
206,3735.915468330349,6.7262547e-18,1.5
207,3736.848025775888,5.0787144e-18,1.5
208,3737.7805832214262,5.213994e-18,1.5
209,3738.713140666965,4.8583812e-18,1.5
210,3739.645698112504,5.784463e-18,1.5
211,3740.578255558042,6.5902174e-18,1.5
212,3741.510813003581,7.192472e-18,1.5
213,3742.4433704491194,7.6572084e-18,1.5
214,3743.375927894658,9.00968e-18,1.5
215,3744.308485340197,7.598709e-18,1.5
216,3745.2410427857353,8.312769e-18,1.5
217,3746.173600231274,8.241489e-18,1.5
218,3747.106157676813,7.7219246e-18,1.5
219,3748.0387151223513,7.1283886e-18,1.5
220,3748.97127256789,6.4997855e-18,1.5
221,3749.903830013429,6.2330818e-18,1.5
222,3750.8363874589672,5.609225e-18,1.5
223,3751.768944904506,5.3630056e-18,1.5
224,3752.701502350045,4.9367425e-18,1.5
225,3753.634059795583,5.6279177e-18,1.5
226,3754.566617241122,6.4546243e-18,1.5
227,3755.499174686661,8.309398e-18,1.5
228,3756.431732132199,8.8479655e-18,1.5
229,3757.364289577738,9.169884e-18,1.5
230,3758.2968470232763,9.671968e-18,1.5
231,3759.229404468815,9.586758e-18,1.5
232,3760.161961914354,9.039645e-18,1.5
233,3761.0945193598923,8.3611706e-18,1.5
234,3762.027076805431,7.180529e-18,1.5
235,3762.95963425097,7.557434e-18,1.5
236,3763.8921916965082,7.578928e-18,1.5
237,3764.824749142047,8.101945e-18,1.5
238,3765.757306587586,7.9414815e-18,1.5
239,3766.689864033124,8.58647e-18,1.5
240,3767.622421478663,7.641083e-18,1.5
241,3768.554978924202,7.766981e-18,1.5
242,3769.48753636974,8.469694e-18,1.5
243,3770.420093815279,7.62148e-18,1.5
244,3771.3526512608178,7.720748e-18,1.5
245,3772.285208706356,8.034497e-18,1.5
246,3773.217766151895,7.7932466e-18,1.5
247,3774.1503235974337,7.959833e-18,1.5
248,3775.082881042972,7.880171e-18,1.5
249,3776.015438488511,8.332303e-18,1.5
250,3776.9479959340492,9.30518e-18,1.5
251,3777.880553379588,9.983995e-18,1.5
252,3778.813110825127,9.834035e-18,1.5
253,3779.745668270665,9.812373e-18,1.5
254,3780.678225716204,1.0382025e-17,1.5
255,3781.610783161743,1.0435594e-17,1.5
256,3782.543340607281,1.0264602e-17,1.5
257,3783.47589805282,1.1457769e-17,1.5
258,3784.4084554983588,1.15022955e-17,1.5
