,Wavelength,Flux,Contour Limit
0,3419.514388489208,7.4491e-18,1.5
1,3420.4136690647483,7.413351e-18,1.5
2,3421.3129496402876,7.367776e-18,1.5
3,3422.2122302158273,7.239866e-18,1.5
4,3423.111510791367,7.355831e-18,1.5
5,3424.0107913669067,7.383632e-18,1.5
6,3424.9100719424455,7.315155e-18,1.5
7,3425.809352517985,7.269725e-18,1.5
8,3426.7086330935253,7.300995e-18,1.5
9,3427.607913669064,7.4505556e-18,1.5
10,3428.5071942446034,7.492186e-18,1.5
11,3429.4064748201436,7.779756e-18,1.5
12,3430.3057553956837,7.796307e-18,1.5
13,3431.2050359712225,7.780822e-18,1.5
14,3432.104316546762,7.691827e-18,1.5
15,3433.0035971223024,7.521544e-18,1.5
16,3433.902877697841,7.570559e-18,1.5
17,3434.8021582733804,7.515314e-18,1.5
18,3435.7014388489206,7.473103e-18,1.5
19,3436.6007194244607,7.521639e-18,1.5
20,3437.4999999999995,7.457562e-18,1.5
21,3438.3992805755393,7.387528e-18,1.5
22,3439.298561151079,6.995277e-18,1.5
23,3440.197841726618,6.594977e-18,1.5
24,3441.0971223021575,6.464306e-18,1.5
25,3441.9964028776976,6.2514837e-18,1.5
26,3442.895683453238,6.188545e-18,1.5
27,3443.7949640287766,6.228251e-18,1.5
28,3444.6942446043163,6.4227485e-18,1.5
29,3445.593525179856,6.5595063e-18,1.5
30,3446.4928057553952,6.67843e-18,1.5
31,3447.3920863309345,7.127181e-18,1.5
32,3448.2913669064747,7.674993e-18,1.5
33,3449.190647482015,8.044993e-18,1.5
34,3450.0899280575536,8.141693e-18,1.5
35,3450.9892086330933,8.2188624e-18,1.5
36,3451.888489208633,8.2376196e-18,1.5
37,3452.7877697841723,7.950134e-18,1.5
38,3453.6870503597115,7.673582e-18,1.5
39,3454.5863309352517,7.51372e-18,1.5
40,3455.485611510792,7.491069e-18,1.5
41,3456.3848920863306,7.413313e-18,1.5
42,3457.2841726618703,7.283907e-18,1.5
43,3458.18345323741,7.463172e-18,1.5
44,3459.0827338129493,7.307736e-18,1.5
45,3459.9820143884886,7.153791e-18,1.5
46,3460.8812949640287,7.13343e-18,1.5
47,3461.780575539568,7.213893e-18,1.5
48,3462.6798561151077,7.330234e-18,1.5
49,3463.5791366906474,7.341457e-18,1.5
50,3464.478417266187,7.575943e-18,1.5
51,3465.3776978417263,7.6392404e-18,1.5
52,3466.2769784172656,7.55008e-18,1.5
53,3467.1762589928057,7.5947795e-18,1.5
54,3468.075539568345,7.673936e-18,1.5
55,3468.9748201438847,7.534761e-18,1.5
56,3469.8741007194244,7.45023e-18,1.5
57,3470.773381294964,7.564396e-18,1.5
58,3471.6726618705034,7.609872e-18,1.5
59,3472.5719424460426,7.449745e-18,1.5
60,3473.471223021583,7.054328e-18,1.5
61,3474.370503597122,6.9561985e-18,1.5
62,3475.2697841726617,6.8280596e-18,1.5
63,3476.1690647482014,6.6440818e-18,1.5
64,3477.068345323741,6.5956673e-18,1.5
65,3477.9676258992804,6.7498778e-18,1.5
66,3478.8669064748196,6.964768e-18,1.5
67,3479.76618705036,6.971067e-18,1.5
68,3480.665467625899,6.9652834e-18,1.5
69,3481.5647482014388,6.9241126e-18,1.5
70,3482.4640287769785,6.997477e-18,1.5
71,3483.363309352518,6.924168e-18,1.5
72,3484.2625899280574,6.97187e-18,1.5
73,3485.1618705035967,7.155014e-18,1.5
74,3486.061151079137,7.256708e-18,1.5
75,3486.9604316546756,7.2405e-18,1.5
76,3487.859712230216,7.182013e-18,1.5
77,3488.7589928057555,7.277961e-18,1.5
78,3489.658273381295,7.139247e-18,1.5
79,3490.5575539568345,7.01604e-18,1.5
80,3491.4568345323737,6.89462e-18,1.5
81,3492.356115107914,7.029782e-18,1.5
82,3493.2553956834527,7.0396586e-18,1.5
83,3494.154676258992,6.8842967e-18,1.5
84,3495.053956834532,6.979301e-18,1.5
85,3495.9532374100722,6.9132815e-18,1.5
86,3496.8525179856115,7.0223804e-18,1.5
87,3497.7517985611507,6.997975e-18,1.5
88,3498.651079136691,7.178882e-18,1.5
89,3499.5503597122297,7.352141e-18,1.5
90,3500.449640287769,7.574517e-18,1.5
91,3501.348920863309,7.7734985e-18,1.5
92,3502.2482014388493,7.818015e-18,1.5
93,3503.1474820143885,7.908279e-18,1.5
94,3504.0467625899278,7.804612e-18,1.5
95,3504.9460431654675,7.704761e-18,1.5
96,3505.8453237410067,7.441877e-18,1.5
97,3506.744604316546,7.193357e-18,1.5
98,3507.643884892086,7.234734e-18,1.5
99,3508.5431654676263,7.2676395e-18,1.5
100,3509.4424460431655,7.222244e-18,1.5
101,3510.341726618705,7.231826e-18,1.5
102,3511.2410071942445,7.206116e-18,1.5
103,3512.1402877697838,7.163692e-18,1.5
104,3513.039568345323,6.9065127e-18,1.5
105,3513.938848920863,6.8363467e-18,1.5
106,3514.8381294964033,6.947695e-18,1.5
107,3515.7374100719426,7.253256e-18,1.5
108,3516.636690647482,7.460786e-18,1.5
109,3517.5359712230215,7.831217e-18,1.5
110,3518.435251798561,7.942957e-18,1.5
111,3519.3345323741,7.870987e-18,1.5
112,3520.23381294964,7.713832e-18,1.5
113,3521.1330935251794,7.344137e-18,1.5
114,3522.032374100719,7.293821e-18,1.5
115,3522.931654676259,7.002949e-18,1.5
116,3523.8309352517986,6.8314845e-18,1.5
117,3524.730215827338,6.6217748e-18,1.5
118,3525.629496402877,6.4540986e-18,1.5
119,3526.528776978417,6.662085e-18,1.5
120,3527.4280575539565,6.776042e-18,1.5
121,3528.327338129496,6.8382608e-18,1.5
122,3529.226618705036,7.096131e-18,1.5
123,3530.1258992805756,7.3610646e-18,1.5
124,3531.0251798561144,7.669113e-18,1.5
125,3531.924460431654,7.736302e-18,1.5
126,3532.8237410071943,7.889326e-18,1.5
127,3533.7230215827335,8.114745e-18,1.5
128,3534.622302158273,8.1296196e-18,1.5
129,3535.521582733813,8.1588985e-18,1.5
130,3536.4208633093526,8.152674e-18,1.5
131,3537.3201438848914,8.117834e-18,1.5
132,3538.219424460431,7.941637e-18,1.5
133,3539.1187050359713,7.7708465e-18,1.5
134,3540.0179856115105,7.818146e-18,1.5
135,3540.9172661870502,7.792157e-18,1.5
136,3541.81654676259,7.764662e-18,1.5
137,3542.7158273381297,7.798586e-18,1.5
138,3543.6151079136685,7.812531e-18,1.5
139,3544.514388489208,7.937266e-18,1.5
140,3545.4136690647483,7.889604e-18,1.5
141,3546.312949640287,8.047927e-18,1.5
142,3547.2122302158273,8.070506e-18,1.5
143,3548.111510791367,8.05636e-18,1.5
144,3549.0107913669067,8.0653e-18,1.5
145,3549.9100719424455,8.126628e-18,1.5
146,3550.809352517985,8.1130065e-18,1.5
147,3551.7086330935253,8.017604e-18,1.5
148,3552.607913669064,8.017578e-18,1.5
149,3553.5071942446034,7.863768e-18,1.5
150,3554.4064748201436,7.763848e-18,1.5
151,3555.3057553956837,7.66844e-18,1.5
152,3556.2050359712225,7.609568e-18,1.5
153,3557.104316546762,7.532327e-18,1.5
154,3558.0035971223024,7.511767e-18,1.5
155,3558.902877697841,7.532068e-18,1.5
156,3559.8021582733804,7.5716515e-18,1.5
157,3560.7014388489206,7.587066e-18,1.5
158,3561.6007194244607,7.578114e-18,1.5
159,3562.4999999999995,7.70317e-18,1.5
160,3563.3992805755393,7.5173885e-18,1.5
161,3564.298561151079,7.3791385e-18,1.5
162,3565.197841726618,7.135985e-18,1.5
163,3566.0971223021575,6.940769e-18,1.5
164,3566.9964028776976,6.7214897e-18,1.5
165,3567.895683453238,6.476197e-18,1.5
166,3568.7949640287766,6.474161e-18,1.5
167,3569.6942446043163,6.5495334e-18,1.5
168,3570.593525179856,6.5137806e-18,1.5
169,3571.4928057553952,6.455501e-18,1.5
170,3572.3920863309345,6.6875985e-18,1.5
171,3573.2913669064747,6.7286316e-18,1.5
172,3574.190647482015,6.811495e-18,1.5
173,3575.0899280575536,6.693231e-18,1.5
174,3575.9892086330933,6.808032e-18,1.5
175,3576.888489208633,6.8979803e-18,1.5
176,3577.7877697841723,6.772804e-18,1.5
177,3578.6870503597115,6.6892504e-18,1.5
178,3579.5863309352517,6.604672e-18,1.5
