,Wavelength,Flux,Contour Limit
0,4753.058105470001,4.4205866e-19,1.5
1,4754.308105470001,6.797687e-19,1.5
2,4755.558105470001,5.9069045e-19,1.5
3,4756.808105470001,6.2507454e-19,1.5
4,4758.058105470001,6.10427e-19,1.5
5,4759.308105470001,5.3473814e-19,1.5
6,4760.558105470001,5.816391e-19,1.5
7,4761.808105470001,4.1129591e-19,1.5
8,4763.058105470001,4.5198064e-19,1.5
9,4764.308105470001,5.28056e-19,1.5
10,4765.558105470001,5.5379887e-19,1.5
11,4766.808105470001,5.8185606e-19,1.5
12,4768.058105470001,6.110007e-19,1.5
13,4769.308105470001,6.3451065e-19,1.5
14,4770.558105470001,6.638769e-19,1.5
15,4771.808105470001,6.868313e-19,1.5
16,4773.058105470001,6.9158095e-19,1.5
17,4774.308105470001,7.519952e-19,1.5
18,4775.558105470001,7.144191e-19,1.5
19,4776.808105470001,7.76558e-19,1.5
20,4778.058105470001,7.359418e-19,1.5
21,4779.308105470001,7.5771093e-19,1.5
22,4780.558105470001,7.4402415e-19,1.5
23,4781.808105470001,7.998514e-19,1.5
24,4783.058105470001,9.051801e-19,1.5
25,4784.308105470001,8.1089575e-19,1.5
26,4785.558105470001,7.4756877e-19,1.5
27,4786.808105470001,6.9421986e-19,1.5
28,4788.058105470001,7.9674766e-19,1.5
29,4789.308105470001,7.7826617e-19,1.5
30,4790.558105470001,6.888154e-19,1.5
31,4791.808105470001,6.4419606e-19,1.5
32,4793.058105470001,6.964551e-19,1.5
33,4794.308105470001,5.7499914e-19,1.5
34,4795.558105470001,5.6054923e-19,1.5
35,4796.808105470001,6.1124506e-19,1.5
36,4798.058105470001,7.3108244e-19,1.5
37,4799.308105470001,7.800349e-19,1.5
38,4800.558105470001,8.307044e-19,1.5
39,4801.808105470001,8.870132e-19,1.5
40,4803.058105470001,6.88193e-19,1.5
41,4804.308105470001,5.280095e-19,1.5
42,4805.558105470001,3.4742322e-19,1.5
43,4806.808105470001,2.5146048e-19,1.5
44,4808.058105470001,1.8673226e-19,1.5
45,4809.308105470001,1.781948e-19,1.5
46,4810.558105470001,2.980436e-19,1.5
47,4811.808105470001,3.0866214e-19,1.5
48,4813.058105470001,3.893992e-19,1.5
49,4814.308105470001,3.8365084e-19,1.5
50,4815.558105470001,2.3074979e-19,1.5
51,4816.808105470001,2.5491786e-19,1.5
52,4818.058105470001,2.370927e-19,1.5
53,4819.308105470001,2.691743e-19,1.5
54,4820.558105470001,2.8932824e-19,1.5
55,4821.808105470001,3.502994e-19,1.5
56,4823.058105470001,5.5772875e-19,1.5
57,4824.308105470001,5.9196395e-19,1.5
58,4825.558105470001,6.11754e-19,1.5
59,4826.808105470001,5.205932e-19,1.5
60,4828.058105470001,4.2819855e-19,1.5
61,4829.308105470001,4.7339546e-19,1.5
62,4830.558105470001,4.433894e-19,1.5
63,4831.808105470001,4.964413e-19,1.5
64,4833.058105470001,5.3261896e-19,1.5
65,4834.308105470001,5.691974e-19,1.5
66,4835.558105470001,6.582776e-19,1.5
67,4836.808105470001,6.870396e-19,1.5
68,4838.058105470001,7.3361444e-19,1.5
69,4839.308105470001,7.108962e-19,1.5
70,4840.558105470001,7.276273e-19,1.5
71,4841.808105470001,8.5804934e-19,1.5
72,4843.058105470001,8.5600703e-19,1.5
73,4844.308105470001,8.2940133e-19,1.5
74,4845.558105470001,8.1908045e-19,1.5
75,4846.808105470001,8.18575e-19,1.5
76,4848.058105470001,7.913382e-19,1.5
77,4849.308105470001,7.671364e-19,1.5
78,4850.558105470001,7.124996e-19,1.5
79,4851.808105470001,6.72034e-19,1.5
80,4853.058105470001,5.606625e-19,1.5
81,4854.308105470001,5.4786007e-19,1.5
82,4855.558105470001,5.1853037e-19,1.5
83,4856.808105470001,4.831768e-19,1.5
84,4858.058105470001,4.9302084e-19,1.5
85,4859.308105470001,5.473079e-19,1.5
86,4860.558105470001,5.71805e-19,1.5
87,4861.808105470001,5.299999e-19,1.5
88,4863.058105470001,5.132682e-19,1.5
89,4864.308105470001,4.4520417e-19,1.5
90,4865.558105470001,4.667318e-19,1.5
91,4866.808105470001,3.758402e-19,1.5
92,4868.058105470001,4.29142e-19,1.5
93,4869.308105470001,4.0863568e-19,1.5
94,4870.558105470001,3.5445462e-19,1.5
95,4871.808105470001,3.2782204e-19,1.5
96,4873.058105470001,3.3947854e-19,1.5
97,4874.308105470001,3.942525e-19,1.5
98,4875.558105470001,3.7392048e-19,1.5
99,4876.808105470001,3.8130635e-19,1.5
100,4878.058105470001,3.733646e-19,1.5
101,4879.308105470001,4.1471638e-19,1.5
102,4880.558105470001,3.8672402e-19,1.5
103,4881.808105470001,4.8136654e-19,1.5
104,4883.058105470001,4.9373573e-19,1.5
105,4884.308105470001,5.3109116e-19,1.5
106,4885.558105470001,5.777839e-19,1.5
107,4886.808105470001,5.95838e-19,1.5
108,4888.058105470001,6.0949666e-19,1.5
109,4889.308105470001,5.9062e-19,1.5
110,4890.558105470001,6.090496e-19,1.5
