,Wavelength,Flux,Contour Limit
0,4749.90039062,1.7252609e-18,1.5
1,4751.15039062,3.3348053e-18,1.5
2,4752.40039062,3.024579e-18,1.5
3,4753.65039062,2.109666e-18,1.5
4,4754.90039062,2.7366861e-18,1.5
5,4756.15039062,3.1331612e-18,1.5
6,4757.40039062,2.7749101e-18,1.5
7,4758.65039062,2.250005e-18,1.5
8,4759.90039062,2.13495e-18,1.5
9,4761.15039062,2.9899916e-18,1.5
10,4762.40039062,2.4697628e-18,1.5
11,4763.65039062,2.303143e-18,1.5
12,4764.90039062,2.7075803e-18,1.5
13,4766.15039062,2.4650048e-18,1.5
14,4767.40039062,2.3611389e-18,1.5
15,4768.65039062,1.9892145e-18,1.5
16,4769.90039062,1.9592586e-18,1.5
17,4771.15039062,2.3079909e-18,1.5
18,4772.40039062,2.835867e-18,1.5
19,4773.65039062,2.2287854e-18,1.5
20,4774.90039062,2.455161e-18,1.5
21,4776.15039062,2.848248e-18,1.5
22,4777.40039062,3.1150592e-18,1.5
23,4778.65039062,2.1895117e-18,1.5
24,4779.90039062,2.8882215e-18,1.5
25,4781.15039062,2.6008114e-18,1.5
26,4782.40039062,2.6548895e-18,1.5
27,4783.65039062,2.7626544e-18,1.5
28,4784.90039062,3.026609e-18,1.5
29,4786.15039062,2.6800555e-18,1.5
30,4787.40039062,2.461448e-18,1.5
31,4788.65039062,2.7001098e-18,1.5
32,4789.90039062,2.5768318e-18,1.5
33,4791.15039062,2.8931595e-18,1.5
34,4792.40039062,2.7979285e-18,1.5
35,4793.65039062,2.5002798e-18,1.5
36,4794.90039062,2.4818942e-18,1.5
37,4796.15039062,3.3747724e-18,1.5
38,4797.40039062,3.0766375e-18,1.5
39,4798.65039062,2.4612652e-18,1.5
40,4799.90039062,2.3958656e-18,1.5
41,4801.15039062,2.5372578e-18,1.5
42,4802.40039062,2.0499918e-18,1.5
43,4803.65039062,2.3323797e-18,1.5
44,4804.90039062,2.4660694e-18,1.5
45,4806.15039062,2.8149912e-18,1.5
46,4807.40039062,2.512395e-18,1.5
47,4808.65039062,2.5727722e-18,1.5
48,4809.90039062,1.7850746e-18,1.5
49,4811.15039062,2.3612408e-18,1.5
50,4812.40039062,2.5127871e-18,1.5
51,4813.65039062,2.8056471e-18,1.5
52,4814.90039062,2.5602719e-18,1.5
53,4816.15039062,2.0064041e-18,1.5
54,4817.40039062,3.3178688e-18,1.5
55,4818.65039062,3.1598126e-18,1.5
56,4819.90039062,2.629852e-18,1.5
57,4821.15039062,3.0646717e-18,1.5
58,4822.40039062,2.4116593e-18,1.5
59,4823.65039062,2.7276082e-18,1.5
60,4824.90039062,2.9659078e-18,1.5
61,4826.15039062,2.532332e-18,1.5
62,4827.40039062,3.0301396e-18,1.5
63,4828.65039062,2.8576373e-18,1.5
64,4829.90039062,2.1351382e-18,1.5
65,4831.15039062,2.5034075e-18,1.5
66,4832.40039062,2.9787012e-18,1.5
67,4833.65039062,2.5744406e-18,1.5
68,4834.90039062,2.4827204e-18,1.5
69,4836.15039062,2.8901424e-18,1.5
70,4837.40039062,2.8788416e-18,1.5
71,4838.65039062,3.0876293e-18,1.5
72,4839.90039062,2.1568662e-18,1.5
73,4841.15039062,2.6538485e-18,1.5
74,4842.40039062,2.4731443e-18,1.5
75,4843.65039062,2.6206314e-18,1.5
76,4844.90039062,2.7783237e-18,1.5
77,4846.15039062,2.4955278e-18,1.5
78,4847.40039062,1.6722614e-18,1.5
79,4848.65039062,2.3992438e-18,1.5
80,4849.90039062,2.2547502e-18,1.5
81,4851.15039062,2.20551e-18,1.5
82,4852.40039062,1.8756397e-18,1.5
83,4853.65039062,2.845725e-18,1.5
84,4854.90039062,2.668195e-18,1.5
85,4856.15039062,2.8180608e-18,1.5
86,4857.40039062,2.0921747e-18,1.5
87,4858.65039062,2.0166159e-18,1.5
88,4859.90039062,2.0233533e-18,1.5
89,4861.15039062,2.0606175e-18,1.5
90,4862.40039062,3.054209e-18,1.5
