,Wavelength,Flux,Contour Limit
0,4749.93310547,3.8075603e-18,1.5
1,4751.18310547,2.2927995e-18,1.5
2,4752.43310547,4.1959167e-18,1.5
3,4753.68310547,3.8584034e-18,1.5
4,4754.93310547,2.8519498e-18,1.5
5,4756.18310547,3.793654e-18,1.5
6,4757.43310547,3.9764106e-18,1.5
7,4758.68310547,4.2889133e-18,1.5
8,4759.93310547,4.470486e-18,1.5
9,4761.18310547,4.3066662e-18,1.5
10,4762.43310547,3.4402932e-18,1.5
11,4763.68310547,3.8894454e-18,1.5
12,4764.93310547,4.51471e-18,1.5
13,4766.18310547,3.5053313e-18,1.5
14,4767.43310547,3.8269085e-18,1.5
15,4768.68310547,3.0267134e-18,1.5
16,4769.93310547,3.961943e-18,1.5
17,4771.18310547,3.7684347e-18,1.5
18,4772.43310547,4.075574e-18,1.5
19,4773.68310547,4.1175765e-18,1.5
20,4774.93310547,4.70404e-18,1.5
21,4776.18310547,3.8123936e-18,1.5
22,4777.43310547,3.8555174e-18,1.5
23,4778.68310547,4.1103668e-18,1.5
24,4779.93310547,3.9536317e-18,1.5
25,4781.18310547,4.3221717e-18,1.5
26,4782.43310547,4.094005e-18,1.5
27,4783.68310547,3.9110824e-18,1.5
28,4784.93310547,3.1148148e-18,1.5
29,4786.18310547,3.9986626e-18,1.5
30,4787.43310547,3.9142447e-18,1.5
31,4788.68310547,3.770435e-18,1.5
32,4789.93310547,3.7859598e-18,1.5
33,4791.18310547,3.7907785e-18,1.5
34,4792.43310547,4.6399476e-18,1.5
35,4793.68310547,5.137861e-18,1.5
36,4794.93310547,4.0586704e-18,1.5
37,4796.18310547,4.609036e-18,1.5
38,4797.43310547,4.8225263e-18,1.5
39,4798.68310547,4.0110873e-18,1.5
40,4799.93310547,3.756709e-18,1.5
41,4801.18310547,3.661732e-18,1.5
42,4802.43310547,3.8537815e-18,1.5
43,4803.68310547,4.177511e-18,1.5
44,4804.93310547,4.2127523e-18,1.5
45,4806.18310547,4.2556776e-18,1.5
46,4807.43310547,3.9394166e-18,1.5
47,4808.68310547,3.6846504e-18,1.5
48,4809.93310547,3.2352583e-18,1.5
49,4811.18310547,4.0436555e-18,1.5
50,4812.43310547,5.1165927e-18,1.5
51,4813.68310547,4.7977224e-18,1.5
52,4814.93310547,4.4814193e-18,1.5
53,4816.18310547,4.2562856e-18,1.5
54,4817.43310547,4.9815935e-18,1.5
