,Wavelength,Flux,Contour Limit
0,4749.93310547,1.8154697e-17,1.5
1,4751.18310547,1.8171327e-17,1.5
2,4752.43310547,1.8371185e-17,1.5
3,4753.68310547,1.9457915e-17,1.5
4,4754.93310547,2.0290143e-17,1.5
5,4756.18310547,1.8344039e-17,1.5
6,4757.43310547,1.8676529e-17,1.5
7,4758.68310547,1.6905831e-17,1.5
8,4759.93310547,1.5194813e-17,1.5
9,4761.18310547,1.7425097e-17,1.5
10,4762.43310547,1.735391e-17,1.5
11,4763.68310547,1.5057466e-17,1.5
12,4764.93310547,1.5349529e-17,1.5
13,4766.18310547,1.4038964e-17,1.5
14,4767.43310547,1.4430733e-17,1.5
15,4768.68310547,1.5392809e-17,1.5
16,4769.93310547,1.5896348e-17,1.5
17,4771.18310547,1.9091942e-17,1.5
18,4772.43310547,2.0701225e-17,1.5
19,4773.68310547,1.924553e-17,1.5
20,4774.93310547,2.0378367e-17,1.5
21,4776.18310547,2.1043771e-17,1.5
22,4777.43310547,2.115735e-17,1.5
23,4778.68310547,1.9898692e-17,1.5
24,4779.93310547,2.106857e-17,1.5
25,4781.18310547,2.099629e-17,1.5
26,4782.43310547,2.1751479e-17,1.5
27,4783.68310547,2.0409246e-17,1.5
28,4784.93310547,1.9983846e-17,1.5
29,4786.18310547,1.994614e-17,1.5
30,4787.43310547,1.8617096e-17,1.5
31,4788.68310547,1.7340647e-17,1.5
32,4789.93310547,1.706726e-17,1.5
33,4791.18310547,1.8008495e-17,1.5
34,4792.43310547,1.6474103e-17,1.5
35,4793.68310547,1.7435025e-17,1.5
36,4794.93310547,1.6907486e-17,1.5
37,4796.18310547,1.5894515e-17,1.5
38,4797.43310547,1.5755301e-17,1.5
39,4798.68310547,1.6702333e-17,1.5
40,4799.93310547,1.567402e-17,1.5
41,4801.18310547,1.4193954e-17,1.5
42,4802.43310547,1.5127848e-17,1.5
43,4803.68310547,1.4548325e-17,1.5
44,4804.93310547,1.3808023e-17,1.5
45,4806.18310547,1.28826846e-17,1.5
46,4807.43310547,1.3310625e-17,1.5
47,4808.68310547,1.3892586e-17,1.5
48,4809.93310547,1.26526225e-17,1.5
49,4811.18310547,1.1800025e-17,1.5
50,4812.43310547,1.1604329e-17,1.5
51,4813.68310547,1.14799145e-17,1.5
52,4814.93310547,1.1800068e-17,1.5
53,4816.18310547,1.3348541e-17,1.5
54,4817.43310547,1.37430905e-17,1.5
55,4818.68310547,1.3436207e-17,1.5
56,4819.93310547,1.3115661e-17,1.5
57,4821.18310547,1.3874189e-17,1.5
58,4822.43310547,1.705372e-17,1.5
59,4823.68310547,1.6905378e-17,1.5
60,4824.93310547,1.7933367e-17,1.5
