,Wavelength,Flux,Contour Limit
0,4753.058105470001,4.653784e-18,1.5
1,4754.308105470001,4.7484816e-18,1.5
2,4755.558105470001,4.7291235e-18,1.5
3,4756.808105470001,4.781513e-18,1.5
4,4758.058105470001,4.9512513e-18,1.5
5,4759.308105470001,4.747196e-18,1.5
6,4760.558105470001,4.4555807e-18,1.5
7,4761.808105470001,4.2338036e-18,1.5
8,4763.058105470001,4.16617e-18,1.5
9,4764.308105470001,4.0495198e-18,1.5
10,4765.558105470001,3.8456086e-18,1.5
11,4766.808105470001,3.868359e-18,1.5
12,4768.058105470001,4.101966e-18,1.5
13,4769.308105470001,4.3366503e-18,1.5
14,4770.558105470001,4.2666336e-18,1.5
15,4771.808105470001,4.230198e-18,1.5
16,4773.058105470001,4.1335832e-18,1.5
17,4774.308105470001,4.0291418e-18,1.5
18,4775.558105470001,4.0383197e-18,1.5
19,4776.808105470001,3.861332e-18,1.5
20,4778.058105470001,4.032031e-18,1.5
21,4779.308105470001,4.1919297e-18,1.5
22,4780.558105470001,4.410452e-18,1.5
23,4781.808105470001,4.5411426e-18,1.5
24,4783.058105470001,4.4911267e-18,1.5
25,4784.308105470001,4.5464407e-18,1.5
26,4785.558105470001,4.5125304e-18,1.5
27,4786.808105470001,4.6650985e-18,1.5
28,4788.058105470001,4.706773e-18,1.5
29,4789.308105470001,4.9135207e-18,1.5
30,4790.558105470001,5.0004933e-18,1.5
31,4791.808105470001,5.1077125e-18,1.5
32,4793.058105470001,4.9999672e-18,1.5
33,4794.308105470001,4.7603235e-18,1.5
34,4795.558105470001,4.605837e-18,1.5
35,4796.808105470001,4.341652e-18,1.5
36,4798.058105470001,4.1130584e-18,1.5
37,4799.308105470001,3.9547956e-18,1.5
38,4800.558105470001,3.9115423e-18,1.5
39,4801.808105470001,4.022095e-18,1.5
40,4803.058105470001,4.0729588e-18,1.5
41,4804.308105470001,4.0923607e-18,1.5
42,4805.558105470001,4.2758434e-18,1.5
43,4806.808105470001,4.3564125e-18,1.5
44,4808.058105470001,4.550461e-18,1.5
45,4809.308105470001,4.5807964e-18,1.5
46,4810.558105470001,4.755292e-18,1.5
47,4811.808105470001,5.048199e-18,1.5
48,4813.058105470001,5.0726735e-18,1.5
49,4814.308105470001,5.0316003e-18,1.5
50,4815.558105470001,4.821634e-18,1.5
51,4816.808105470001,4.594034e-18,1.5
52,4818.058105470001,4.2962657e-18,1.5
53,4819.308105470001,3.923663e-18,1.5
54,4820.558105470001,3.862551e-18,1.5
55,4821.808105470001,3.9586833e-18,1.5
56,4823.058105470001,4.253698e-18,1.5
57,4824.308105470001,4.474083e-18,1.5
58,4825.558105470001,4.7210424e-18,1.5
59,4826.808105470001,4.9533837e-18,1.5
60,4828.058105470001,4.965006e-18,1.5
61,4829.308105470001,4.8900933e-18,1.5
62,4830.558105470001,4.5856896e-18,1.5
63,4831.808105470001,4.348115e-18,1.5
64,4833.058105470001,4.0335763e-18,1.5
65,4834.308105470001,3.7403407e-18,1.5
66,4835.558105470001,3.4616518e-18,1.5
67,4836.808105470001,3.1864372e-18,1.5
68,4838.058105470001,3.0840172e-18,1.5
69,4839.308105470001,3.1518363e-18,1.5
70,4840.558105470001,3.3234796e-18,1.5
71,4841.808105470001,3.516682e-18,1.5
72,4843.058105470001,3.8584274e-18,1.5
73,4844.308105470001,4.1416338e-18,1.5
74,4845.558105470001,4.3821403e-18,1.5
75,4846.808105470001,4.403005e-18,1.5
76,4848.058105470001,4.3182364e-18,1.5
77,4849.308105470001,4.301179e-18,1.5
78,4850.558105470001,4.0612823e-18,1.5
79,4851.808105470001,3.818394e-18,1.5
