,Wavelength,Flux,Contour Limit
0,4753.0253906200005,1.0750855e-18,1.5
1,4754.2753906200005,9.805477e-19,1.5
2,4755.5253906200005,8.591146e-19,1.5
3,4756.7753906200005,8.086038e-19,1.5
4,4758.0253906200005,7.863843e-19,1.5
5,4759.2753906200005,8.914822e-19,1.5
6,4760.5253906200005,8.805969e-19,1.5
7,4761.7753906200005,9.405718e-19,1.5
8,4763.0253906200005,9.633578e-19,1.5
9,4764.2753906200005,8.993938e-19,1.5
10,4765.5253906200005,8.694551e-19,1.5
11,4766.7753906200005,7.4141806e-19,1.5
12,4768.0253906200005,7.882829e-19,1.5
13,4769.2753906200005,7.4498636e-19,1.5
14,4770.5253906200005,8.3909863e-19,1.5
15,4771.7753906200005,8.6514153e-19,1.5
16,4773.0253906200005,9.133981e-19,1.5
17,4774.2753906200005,1.0206093e-18,1.5
18,4775.5253906200005,1.0319422e-18,1.5
19,4776.7753906200005,1.090013e-18,1.5
20,4778.0253906200005,1.0457709e-18,1.5
21,4779.2753906200005,1.0669998e-18,1.5
22,4780.5253906200005,1.1121663e-18,1.5
23,4781.7753906200005,1.1413803e-18,1.5
24,4783.0253906200005,1.156168e-18,1.5
25,4784.2753906200005,1.1234601e-18,1.5
26,4785.5253906200005,1.1098358e-18,1.5
27,4786.7753906200005,1.1023898e-18,1.5
28,4788.0253906200005,1.025125e-18,1.5
29,4789.2753906200005,9.740943e-19,1.5
30,4790.5253906200005,9.140793e-19,1.5
31,4791.7753906200005,9.106247e-19,1.5
32,4793.0253906200005,8.5969584e-19,1.5
33,4794.2753906200005,8.468365e-19,1.5
34,4795.5253906200005,8.688218e-19,1.5
35,4796.7753906200005,8.23661e-19,1.5
36,4798.0253906200005,8.4955854e-19,1.5
37,4799.2753906200005,7.8268703e-19,1.5
38,4800.5253906200005,8.2297983e-19,1.5
39,4801.7753906200005,8.5927165e-19,1.5
40,4803.0253906200005,8.844051e-19,1.5
41,4804.2753906200005,9.665257e-19,1.5
42,4805.5253906200005,1.0000979e-18,1.5
43,4806.7753906200005,1.0577121e-18,1.5
44,4808.0253906200005,1.0858254e-18,1.5
45,4809.2753906200005,1.0722723e-18,1.5
46,4810.5253906200005,1.0359014e-18,1.5
47,4811.7753906200005,1.0227653e-18,1.5
48,4813.0253906200005,9.755312e-19,1.5
49,4814.2753906200005,9.075841e-19,1.5
50,4815.5253906200005,8.263003e-19,1.5
51,4816.7753906200005,7.2919404e-19,1.5
52,4818.0253906200005,7.8004393e-19,1.5
53,4819.2753906200005,7.285862e-19,1.5
54,4820.5253906200005,6.888352e-19,1.5
55,4821.7753906200005,6.973156e-19,1.5
56,4823.0253906200005,7.219876e-19,1.5
57,4824.2753906200005,8.603433e-19,1.5
58,4825.5253906200005,8.4605486e-19,1.5
59,4826.7753906200005,9.724721e-19,1.5
60,4828.0253906200005,1.0020244e-18,1.5
61,4829.2753906200005,1.0327008e-18,1.5
62,4830.5253906200005,1.0676999e-18,1.5
63,4831.7753906200005,1.1017011e-18,1.5
64,4833.0253906200005,1.0930945e-18,1.5
65,4834.2753906200005,9.668816e-19,1.5
66,4835.5253906200005,8.750196e-19,1.5
67,4836.7753906200005,8.308213e-19,1.5
68,4838.0253906200005,8.5696573e-19,1.5
69,4839.2753906200005,8.428209e-19,1.5
70,4840.5253906200005,8.985464e-19,1.5
71,4841.7753906200005,9.491373e-19,1.5
72,4843.0253906200005,1.0552588e-18,1.5
73,4844.2753906200005,1.1387679e-18,1.5
74,4845.5253906200005,1.1126842e-18,1.5
75,4846.7753906200005,1.0156292e-18,1.5
76,4848.0253906200005,9.258568e-19,1.5
77,4849.2753906200005,8.865297e-19,1.5
78,4850.5253906200005,9.337056e-19,1.5
79,4851.7753906200005,8.476812e-19,1.5
80,4853.0253906200005,8.1701953e-19,1.5
81,4854.2753906200005,8.685468e-19,1.5
82,4855.5253906200005,8.015843e-19,1.5
83,4856.7753906200005,7.7012045e-19,1.5
84,4858.0253906200005,7.5220057e-19,1.5
85,4859.2753906200005,7.719584e-19,1.5
86,4860.5253906200005,7.63298e-19,1.5
87,4861.7753906200005,7.659405e-19,1.5
88,4863.0253906200005,8.457521e-19,1.5
89,4864.2753906200005,8.90799e-19,1.5
