,Wavelength,Flux,Contour Limit
0,3565.6274027604827,2.3850934e-18,1.5
1,3566.5650668516987,2.3283862e-18,1.5
2,3567.5027309429147,2.2392826e-18,1.5
3,3568.4403950341307,2.1450137e-18,1.5
4,3569.3780591253467,2.1217681e-18,1.5
5,3570.3157232165627,2.1422026e-18,1.5
6,3571.2533873077787,2.0701642e-18,1.5
7,3572.1910513989947,2.1620783e-18,1.5
8,3573.1287154902107,2.2823774e-18,1.5
9,3574.0663795814266,2.3424473e-18,1.5
10,3575.0040436726426,2.4031092e-18,1.5
11,3575.9417077638586,2.4175174e-18,1.5
12,3576.8793718550746,2.5310594e-18,1.5
13,3577.8170359462906,2.4740832e-18,1.5
14,3578.7547000375057,2.379855e-18,1.5
15,3579.6923641287217,2.4164214e-18,1.5
16,3580.6300282199377,2.3844873e-18,1.5
17,3581.5676923111537,2.3172578e-18,1.5
18,3582.5053564023697,2.2462456e-18,1.5
19,3583.4430204935857,2.2245966e-18,1.5
20,3584.3806845848017,2.1930872e-18,1.5
21,3585.3183486760176,2.0995844e-18,1.5
22,3586.2560127672336,2.1128102e-18,1.5
23,3587.1936768584496,2.169165e-18,1.5
24,3588.1313409496656,2.1236917e-18,1.5
25,3589.0690050408816,2.153021e-18,1.5
26,3590.0066691320976,2.1916092e-18,1.5
27,3590.9443332233136,2.3013488e-18,1.5
28,3591.8819973145296,2.3362569e-18,1.5
29,3592.8196614057456,2.385681e-18,1.5
30,3593.7573254969616,2.5000787e-18,1.5
31,3594.6949895881776,2.4781099e-18,1.5
32,3595.6326536793936,2.43977e-18,1.5
33,3596.5703177706096,2.4274233e-18,1.5
34,3597.5079818618256,2.5023134e-18,1.5
35,3598.4456459530415,2.4771158e-18,1.5
36,3599.3833100442575,2.4450836e-18,1.5
37,3600.3209741354735,2.5177792e-18,1.5
38,3601.2586382266895,2.609181e-18,1.5
39,3602.1963023179055,2.521837e-18,1.5
40,3603.1339664091215,2.4061532e-18,1.5
41,3604.0716305003375,2.3628216e-18,1.5
42,3605.0092945915535,2.2810889e-18,1.5
43,3605.9469586827695,2.2116607e-18,1.5
44,3606.8846227739855,2.1723965e-18,1.5
45,3607.8222868652015,2.1107377e-18,1.5
46,3608.759950956417,2.0646825e-18,1.5
47,3609.697615047633,2.123802e-18,1.5
48,3610.635279138849,2.1871807e-18,1.5
49,3611.572943230065,2.267457e-18,1.5
50,3612.510607321281,2.311645e-18,1.5
51,3613.448271412497,2.5173073e-18,1.5
52,3614.385935503713,2.5668198e-18,1.5
53,3615.323599594929,2.5547632e-18,1.5
54,3616.261263686145,2.4532895e-18,1.5
55,3617.198927777361,2.32509e-18,1.5
56,3618.136591868577,2.2513778e-18,1.5
57,3619.074255959793,2.1179976e-18,1.5
58,3620.011920051009,2.0705685e-18,1.5
59,3620.949584142225,2.0704877e-18,1.5
60,3621.887248233441,2.1446709e-18,1.5
61,3622.824912324657,2.2427118e-18,1.5
62,3623.762576415873,2.3407292e-18,1.5
63,3624.7002405070884,2.416081e-18,1.5
64,3625.6379045983044,2.5540475e-18,1.5
65,3626.5755686895204,2.5902483e-18,1.5
66,3627.5132327807364,2.5727424e-18,1.5
67,3628.4508968719524,2.498337e-18,1.5
68,3629.3885609631684,2.478759e-18,1.5
69,3630.3262250543844,2.4761707e-18,1.5
70,3631.2638891456004,2.424534e-18,1.5
71,3632.2015532368164,2.3740117e-18,1.5
72,3633.1392173280324,2.4317842e-18,1.5
73,3634.0768814192484,2.4593939e-18,1.5
74,3635.0145455104644,2.4178185e-18,1.5
75,3635.9522096016804,2.390423e-18,1.5
76,3636.8898736928963,2.3906661e-18,1.5
77,3637.8275377841123,2.41288e-18,1.5
78,3638.7652018753283,2.4806644e-18,1.5
79,3639.7028659665443,2.515883e-18,1.5
80,3640.6405300577603,2.5008393e-18,1.5
81,3641.5781941489763,2.5023862e-18,1.5
82,3642.5158582401923,2.567278e-18,1.5
83,3643.4535223314083,2.564771e-18,1.5
84,3644.3911864226243,2.4381339e-18,1.5
85,3645.3288505138403,2.381566e-18,1.5
86,3646.2665146050563,2.358301e-18,1.5
87,3647.2041786962723,2.3468258e-18,1.5
88,3648.1418427874883,2.2950029e-18,1.5
89,3649.0795068787043,2.315912e-18,1.5
90,3650.0171709699193,2.3396737e-18,1.5
91,3650.9548350611353,2.4298023e-18,1.5
92,3651.8924991523513,2.554808e-18,1.5
93,3652.8301632435673,2.6751743e-18,1.5
94,3653.7678273347833,2.7252681e-18,1.5
95,3654.7054914259993,2.7402523e-18,1.5
96,3655.6431555172153,2.8450292e-18,1.5
97,3656.5808196084313,2.8541476e-18,1.5
98,3657.5184836996473,2.848863e-18,1.5
99,3658.4561477908633,2.776142e-18,1.5
100,3659.3938118820793,2.7615754e-18,1.5
101,3660.3314759732953,2.7413138e-18,1.5
102,3661.2691400645112,2.7278032e-18,1.5
103,3662.2068041557272,2.7069785e-18,1.5
104,3663.1444682469432,2.617781e-18,1.5
105,3664.082132338159,2.549361e-18,1.5
106,3665.019796429375,2.4979665e-18,1.5
107,3665.9574605205903,2.4927718e-18,1.5
108,3666.8951246118063,2.4061747e-18,1.5
109,3667.8327887030223,2.3684239e-18,1.5
110,3668.7704527942383,2.4363821e-18,1.5
111,3669.7081168854543,2.4961083e-18,1.5
112,3670.6457809766703,2.5217048e-18,1.5
113,3671.5834450678863,2.5398194e-18,1.5
114,3672.5211091591023,2.6136171e-18,1.5
115,3673.4587732503182,2.6399963e-18,1.5
116,3674.3964373415342,2.5365301e-18,1.5
117,3675.3341014327502,2.5311522e-18,1.5
118,3676.271765523966,2.4872413e-18,1.5
119,3677.209429615182,2.4214846e-18,1.5
120,3678.147093706398,2.373021e-18,1.5
121,3679.084757797614,2.3456468e-18,1.5
122,3680.02242188883,2.4957164e-18,1.5
123,3680.960085980046,2.5261523e-18,1.5
124,3681.897750071262,2.5129075e-18,1.5
125,3682.835414162478,2.541458e-18,1.5
126,3683.773078253694,2.5536143e-18,1.5
127,3684.71074234491,2.6210452e-18,1.5
128,3685.648406436126,2.576672e-18,1.5
129,3686.586070527342,2.4834272e-18,1.5
130,3687.523734618558,2.5058181e-18,1.5
131,3688.461398709774,2.5581158e-18,1.5
132,3689.39906280099,2.5721628e-18,1.5
133,3690.336726892206,2.596237e-18,1.5
134,3691.274390983422,2.5840353e-18,1.5
135,3692.212055074638,2.7121956e-18,1.5
136,3693.149719165853,2.7324197e-18,1.5
137,3694.087383257069,2.7302254e-18,1.5
138,3695.025047348285,2.6826824e-18,1.5
139,3695.962711439501,2.6448314e-18,1.5
140,3696.900375530717,2.7230147e-18,1.5
141,3697.838039621933,2.7927948e-18,1.5
142,3698.775703713149,2.8792484e-18,1.5
143,3699.713367804365,2.8796914e-18,1.5
144,3700.651031895581,2.9147911e-18,1.5
145,3701.588695986797,2.9332265e-18,1.5
146,3702.526360078013,2.8088036e-18,1.5
147,3703.464024169229,2.6352758e-18,1.5
148,3704.401688260445,2.5271615e-18,1.5
149,3705.339352351661,2.4718516e-18,1.5
150,3706.277016442877,2.3885731e-18,1.5
151,3707.214680534093,2.2818458e-18,1.5
152,3708.152344625309,2.2931393e-18,1.5
153,3709.090008716525,2.345066e-18,1.5
154,3710.027672807741,2.338527e-18,1.5
155,3710.965336898957,2.3855938e-18,1.5
156,3711.903000990173,2.5138284e-18,1.5
157,3712.840665081389,2.635652e-18,1.5
158,3713.778329172605,2.7889914e-18,1.5
159,3714.715993263821,2.8658071e-18,1.5
160,3715.653657355037,2.9259713e-18,1.5
161,3716.591321446253,2.885509e-18,1.5
162,3717.528985537469,2.7879546e-18,1.5
163,3718.466649628685,2.7353024e-18,1.5
