,Wavelength,Flux,Contour Limit
0,4749.93310547,6.873486e-18,1.5
1,4751.18310547,6.98303e-18,1.5
2,4752.43310547,5.554085e-18,1.5
3,4753.68310547,5.5673246e-18,1.5
4,4754.93310547,7.249531e-18,1.5
5,4756.18310547,6.966268e-18,1.5
6,4757.43310547,6.140759e-18,1.5
7,4758.68310547,6.0556453e-18,1.5
8,4759.93310547,6.5556086e-18,1.5
9,4761.18310547,7.123414e-18,1.5
10,4762.43310547,7.385153e-18,1.5
11,4763.68310547,7.130111e-18,1.5
12,4764.93310547,8.207303e-18,1.5
13,4766.18310547,7.562576e-18,1.5
14,4767.43310547,8.148701e-18,1.5
15,4768.68310547,7.245007e-18,1.5
16,4769.93310547,7.22648e-18,1.5
17,4771.18310547,7.755503e-18,1.5
18,4772.43310547,6.5130154e-18,1.5
19,4773.68310547,7.345514e-18,1.5
20,4774.93310547,6.8695315e-18,1.5
21,4776.18310547,6.500775e-18,1.5
22,4777.43310547,6.6177245e-18,1.5
23,4778.68310547,6.328412e-18,1.5
24,4779.93310547,6.2596736e-18,1.5
25,4781.18310547,6.316094e-18,1.5
26,4782.43310547,6.1540736e-18,1.5
27,4783.68310547,6.701749e-18,1.5
28,4784.93310547,6.172216e-18,1.5
29,4786.18310547,6.322268e-18,1.5
30,4787.43310547,7.080554e-18,1.5
31,4788.68310547,6.467875e-18,1.5
32,4789.93310547,6.417586e-18,1.5
33,4791.18310547,6.665996e-18,1.5
34,4792.43310547,5.8196697e-18,1.5
35,4793.68310547,5.087704e-18,1.5
36,4794.93310547,5.4739173e-18,1.5
37,4796.18310547,6.614268e-18,1.5
38,4797.43310547,6.739321e-18,1.5
39,4798.68310547,6.3925295e-18,1.5
40,4799.93310547,6.967275e-18,1.5
41,4801.18310547,5.345964e-18,1.5
42,4802.43310547,4.671918e-18,1.5
43,4803.68310547,5.7548436e-18,1.5
44,4804.93310547,5.403846e-18,1.5
45,4806.18310547,5.8695793e-18,1.5
46,4807.43310547,6.4935692e-18,1.5
47,4808.68310547,6.9060747e-18,1.5
48,4809.93310547,7.102074e-18,1.5
49,4811.18310547,5.938946e-18,1.5
50,4812.43310547,6.352791e-18,1.5
51,4813.68310547,6.972005e-18,1.5
52,4814.93310547,6.939274e-18,1.5
53,4816.18310547,5.7735863e-18,1.5
54,4817.43310547,5.8733273e-18,1.5
55,4818.68310547,8.241992e-18,1.5
56,4819.93310547,8.188081e-18,1.5
57,4821.18310547,8.1800776e-18,1.5
58,4822.43310547,7.522098e-18,1.5
59,4823.68310547,5.901524e-18,1.5
60,4824.93310547,4.6588107e-18,1.5
61,4826.18310547,4.8854854e-18,1.5
62,4827.43310547,5.128413e-18,1.5
63,4828.68310547,6.044737e-18,1.5
64,4829.93310547,6.4496302e-18,1.5
65,4831.18310547,7.323319e-18,1.5
66,4832.43310547,8.088483e-18,1.5
67,4833.68310547,7.715584e-18,1.5
68,4834.93310547,8.643613e-18,1.5
69,4836.18310547,9.313646e-18,1.5
70,4837.43310547,8.6296635e-18,1.5
71,4838.68310547,7.76627e-18,1.5
72,4839.93310547,8.221484e-18,1.5
73,4841.18310547,6.708986e-18,1.5
74,4842.43310547,6.1809256e-18,1.5
75,4843.68310547,7.145592e-18,1.5
76,4844.93310547,6.642455e-18,1.5
77,4846.18310547,5.547573e-18,1.5
78,4847.43310547,4.8958823e-18,1.5
79,4848.68310547,5.06346e-18,1.5
80,4849.93310547,4.1280994e-18,1.5
81,4851.18310547,5.4373564e-18,1.5
82,4852.43310547,6.5863123e-18,1.5
83,4853.68310547,7.103123e-18,1.5
84,4854.93310547,6.946682e-18,1.5
85,4856.18310547,6.2021283e-18,1.5
86,4857.43310547,6.469913e-18,1.5
87,4858.68310547,7.3879066e-18,1.5
88,4859.93310547,7.829204e-18,1.5
89,4861.18310547,5.8048094e-18,1.5
90,4862.43310547,6.0498224e-18,1.5
91,4863.68310547,5.38654e-18,1.5
92,4864.93310547,3.7518282e-18,1.5
93,4866.18310547,3.5647096e-18,1.5
94,4867.43310547,3.1717453e-18,1.5
95,4868.68310547,3.7327046e-18,1.5
96,4869.93310547,4.7252444e-18,1.5
97,4871.18310547,5.134036e-18,1.5
98,4872.43310547,5.9984545e-18,1.5
99,4873.68310547,6.9086724e-18,1.5
100,4874.93310547,6.866595e-18,1.5
101,4876.18310547,5.8244905e-18,1.5
102,4877.43310547,5.197706e-18,1.5
103,4878.68310547,5.711892e-18,1.5
104,4879.93310547,5.089611e-18,1.5
105,4881.18310547,4.5275818e-18,1.5
106,4882.43310547,3.833343e-18,1.5
107,4883.68310547,4.61493e-18,1.5
108,4884.93310547,3.979222e-18,1.5
