,Wavelength,Flux,Contour Limit
0,3440.8700425570446,1.0493044e-18,1.5
1,3441.7755115900036,1.6439129e-18,1.5
2,3442.6809806229626,1.4360645e-18,1.5
3,3443.5864496559216,1.5209014e-18,1.5
4,3444.4919186888806,1.780809e-18,1.5
5,3445.3973877218396,1.8595407e-18,1.5
6,3446.302856754799,1.8884575e-18,1.5
7,3447.208325787758,1.497199e-18,1.5
8,3448.113794820717,1.8233052e-18,1.5
9,3449.019263853676,1.9728806e-18,1.5
10,3449.924732886635,2.1432709e-18,1.5
11,3450.8302019195944,1.5267437e-18,1.5
12,3451.7356709525534,1.708974e-18,1.5
13,3452.6411399855124,1.3946732e-18,1.5
14,3453.5466090184714,2.1338003e-18,1.5
15,3454.4520780514304,1.5260607e-18,1.5
16,3455.3575470843894,2.018981e-18,1.5
17,3456.263016117349,1.4479125e-18,1.5
18,3457.168485150308,1.9018865e-18,1.5
19,3458.073954183267,1.6749101e-18,1.5
20,3458.9794232162258,1.6350562e-18,1.5
21,3459.8848922491848,1.2959003e-18,1.5
22,3460.790361282144,1.447025e-18,1.5
23,3461.695830315103,1.2672377e-18,1.5
24,3462.601299348062,1.2253173e-18,1.5
25,3463.506768381021,1.594345e-18,1.5
26,3464.41223741398,1.7245388e-18,1.5
27,3465.317706446939,1.3772704e-18,1.5
28,3466.2231754798986,1.1807312e-18,1.5
29,3467.1286445128576,1.6704892e-18,1.5
30,3468.0341135458166,1.7976105e-18,1.5
31,3468.9395825787756,1.6533626e-18,1.5
32,3469.8450516117346,1.8217832e-18,1.5
33,3470.750520644694,2.0265507e-18,1.5
34,3471.655989677653,2.069126e-18,1.5
35,3472.561458710612,1.797257e-18,1.5
36,3473.466927743571,1.6817087e-18,1.5
37,3474.37239677653,1.7431646e-18,1.5
38,3475.277865809489,1.7235954e-18,1.5
39,3476.1833348424484,2.411228e-18,1.5
40,3477.0888038754074,1.3497619e-18,1.5
41,3477.9942729083664,1.874658e-18,1.5
42,3478.8997419413254,1.8205462e-18,1.5
43,3479.8052109742844,1.538756e-18,1.5
44,3480.710680007244,1.9932356e-18,1.5
45,3481.616149040203,1.7590939e-18,1.5
46,3482.521618073162,1.2286142e-18,1.5
47,3483.427087106121,1.6238474e-18,1.5
48,3484.3325561390798,1.6678384e-18,1.5
49,3485.2380251720388,1.925263e-18,1.5
50,3486.143494204998,1.8477091e-18,1.5
51,3487.048963237957,1.497621e-18,1.5
52,3487.954432270916,1.9050604e-18,1.5
53,3488.859901303875,1.799874e-18,1.5
54,3489.765370336834,1.6846559e-18,1.5
55,3490.6708393697936,1.8439421e-18,1.5
56,3491.5763084027526,1.7263218e-18,1.5
57,3492.4817774357116,1.7428514e-18,1.5
58,3493.3872464686706,1.580368e-18,1.5
59,3494.2927155016296,1.5319267e-18,1.5
60,3495.1981845345886,1.6724778e-18,1.5
61,3496.103653567548,1.4724005e-18,1.5
62,3497.009122600507,2.0097786e-18,1.5
63,3497.914591633466,1.8453955e-18,1.5
64,3498.820060666425,1.6025147e-18,1.5
65,3499.725529699384,1.7116412e-18,1.5
66,3500.6309987323434,1.677017e-18,1.5
67,3501.5364677653024,1.7687396e-18,1.5
68,3502.4419367982614,1.4656244e-18,1.5
69,3503.3474058312204,1.6485536e-18,1.5
70,3504.2528748641794,1.4930636e-18,1.5
71,3505.1583438971384,1.5772761e-18,1.5
72,3506.063812930098,1.7788918e-18,1.5
73,3506.969281963057,1.2384918e-18,1.5
74,3507.874750996016,2.3894491e-18,1.5
75,3508.780220028975,1.6386569e-18,1.5
76,3509.6856890619338,1.7547896e-18,1.5
77,3510.591158094893,2.1405478e-18,1.5
78,3511.496627127852,1.8895814e-18,1.5
79,3512.402096160811,1.6035948e-18,1.5
80,3513.30756519377,2.0283583e-18,1.5
81,3514.213034226729,1.9805473e-18,1.5
82,3515.118503259688,2.111769e-18,1.5
83,3516.0239722926476,1.9301259e-18,1.5
84,3516.9294413256066,1.9014814e-18,1.5
85,3517.8349103585656,1.5748182e-18,1.5
86,3518.7403793915246,2.0156197e-18,1.5
87,3519.6458484244836,1.6337317e-18,1.5
88,3520.551317457443,1.4163111e-18,1.5
89,3521.456786490402,1.7384789e-18,1.5
90,3522.362255523361,1.6313554e-18,1.5
91,3523.26772455632,1.8060498e-18,1.5
92,3524.173193589279,1.6707443e-18,1.5
93,3525.078662622238,1.6936056e-18,1.5
94,3525.9841316551974,1.7511116e-18,1.5
95,3526.8896006881564,1.5670036e-18,1.5
96,3527.7950697211154,1.7361065e-18,1.5
97,3528.7005387540744,1.7513415e-18,1.5
98,3529.6060077870334,1.8833736e-18,1.5
99,3530.511476819993,1.9352906e-18,1.5
100,3531.416945852952,1.6073667e-18,1.5
101,3532.322414885911,1.5846453e-18,1.5
102,3533.22788391887,1.9488725e-18,1.5
103,3534.133352951829,1.6265864e-18,1.5
104,3535.038821984788,1.3754986e-18,1.5
105,3535.944291017747,1.6452253e-18,1.5
106,3536.849760050706,1.5429276e-18,1.5
107,3537.755229083665,1.6344401e-18,1.5
108,3538.660698116624,1.3258501e-18,1.5
109,3539.566167149583,1.7123064e-18,1.5
110,3540.4716361825426,1.5979425e-18,1.5
111,3541.3771052155016,1.4934998e-18,1.5
112,3542.2825742484606,1.5090508e-18,1.5
113,3543.1880432814196,1.6268785e-18,1.5
114,3544.0935123143786,2.10554e-18,1.5
115,3544.9989813473376,1.763563e-18,1.5
116,3545.904450380297,1.5212633e-18,1.5
117,3546.809919413256,1.8551934e-18,1.5
118,3547.715388446215,1.6253945e-18,1.5
119,3548.620857479174,1.7732035e-18,1.5
120,3549.526326512133,2.1965425e-18,1.5
121,3550.4317955450924,1.9356601e-18,1.5
122,3551.3372645780514,1.9091908e-18,1.5
123,3552.2427336110104,1.8051862e-18,1.5
124,3553.1482026439694,1.7845628e-18,1.5
125,3554.0536716769284,1.9281849e-18,1.5
126,3554.9591407098874,2.155057e-18,1.5
127,3555.864609742847,2.0249237e-18,1.5
128,3556.770078775806,1.4414977e-18,1.5
129,3557.675547808765,1.8401642e-18,1.5
130,3558.581016841724,1.4552951e-18,1.5
131,3559.486485874683,2.0547772e-18,1.5
132,3560.3919549076422,1.4125208e-18,1.5
133,3561.297423940601,2.1436576e-18,1.5
134,3562.20289297356,1.8896716e-18,1.5
135,3563.108362006519,1.5196504e-18,1.5
136,3564.013831039478,1.4103956e-18,1.5
137,3564.919300072437,1.6278405e-18,1.5
138,3565.8247691053966,1.9762565e-18,1.5
139,3566.7302381383556,1.8626174e-18,1.5
140,3567.6357071713146,1.797691e-18,1.5
141,3568.5411762042736,1.5598788e-18,1.5
142,3569.4466452372326,1.6477024e-18,1.5
143,3570.3521142701916,1.5998277e-18,1.5
144,3571.257583303151,2.0060406e-18,1.5
145,3572.16305233611,1.93153e-18,1.5
146,3573.068521369069,1.858499e-18,1.5
147,3573.973990402028,1.5695982e-18,1.5
148,3574.879459434987,1.8496348e-18,1.5
149,3575.7849284679464,2.0029248e-18,1.5
150,3576.6903975009054,1.7552742e-18,1.5
151,3577.5958665338644,1.8909673e-18,1.5
152,3578.5013355668234,1.8091067e-18,1.5
153,3579.4068045997824,1.8202823e-18,1.5
154,3580.3122736327414,1.7842743e-18,1.5
155,3581.217742665701,1.8226015e-18,1.5
156,3582.12321169866,1.7495825e-18,1.5
157,3583.028680731619,1.5564904e-18,1.5
158,3583.934149764578,1.9086134e-18,1.5
159,3584.839618797537,1.805628e-18,1.5
160,3585.7450878304962,1.726644e-18,1.5
161,3586.650556863455,1.5468242e-18,1.5
162,3587.556025896414,1.6047026e-18,1.5
163,3588.461494929373,1.8030782e-18,1.5
164,3589.366963962332,1.9476048e-18,1.5
165,3590.272432995291,1.9735777e-18,1.5
166,3591.1779020282506,1.5485345e-18,1.5
167,3592.0833710612096,1.6676797e-18,1.5
168,3592.9888400941686,1.963657e-18,1.5
169,3593.8943091271276,2.0217723e-18,1.5
170,3594.7997781600866,1.5164429e-18,1.5
171,3595.705247193046,1.8580547e-18,1.5
172,3596.610716226005,2.05084e-18,1.5
173,3597.516185258964,1.8199378e-18,1.5
174,3598.421654291923,2.0266328e-18,1.5
175,3599.327123324882,1.896356e-18,1.5
176,3600.232592357841,2.144662e-18,1.5
177,3601.1380613908004,1.9987103e-18,1.5
178,3602.0435304237594,1.5735548e-18,1.5
179,3602.9489994567184,1.4628028e-18,1.5
180,3603.8544684896774,1.963613e-18,1.5
181,3604.7599375226364,1.4764591e-18,1.5
182,3605.665406555596,2.2047488e-18,1.5
183,3606.570875588555,1.7701109e-18,1.5
184,3607.476344621514,2.076144e-18,1.5
185,3608.381813654473,1.7514156e-18,1.5
186,3609.287282687432,1.670431e-18,1.5
187,3610.192751720391,1.6093517e-18,1.5
188,3611.0982207533502,1.7716155e-18,1.5
189,3612.003689786309,2.1938993e-18,1.5
190,3612.909158819268,2.1368418e-18,1.5
191,3613.814627852227,1.452665e-18,1.5
192,3614.720096885186,1.9726436e-18,1.5
193,3615.6255659181456,1.7135665e-18,1.5
194,3616.5310349511046,1.6682579e-18,1.5
195,3617.4365039840636,1.2672834e-18,1.5
196,3618.3419730170226,1.4816651e-18,1.5
197,3619.2474420499816,1.5214897e-18,1.5
198,3620.1529110829406,1.5372981e-18,1.5
199,3621.0583801159,1.807591e-18,1.5
200,3621.963849148859,1.6450803e-18,1.5
201,3622.869318181818,1.9560574e-18,1.5
202,3623.774787214777,1.905265e-18,1.5
203,3624.680256247736,1.7701922e-18,1.5
204,3625.5857252806954,1.948103e-18,1.5
205,3626.4911943136544,1.9920701e-18,1.5
206,3627.3966633466134,1.4937615e-18,1.5
207,3628.3021323795724,2.0569275e-18,1.5
