,Wavelength,Flux,Contour Limit
0,3275.5873382663262,2.159725e-18,1.5
1,3276.4493477829114,2.3012218e-18,1.5
2,3277.3113572994966,2.3565776e-18,1.5
3,3278.1733668160814,1.9419089e-18,1.5
4,3279.0353763326666,2.9417148e-18,1.5
5,3279.897385849252,2.4296249e-18,1.5
6,3280.7593953658366,2.5216032e-18,1.5
7,3281.6214048824218,1.7595077e-18,1.5
8,3282.483414399007,2.5545486e-18,1.5
9,3283.3454239155917,2.5004034e-18,1.5
10,3284.207433432177,3.2209638e-18,1.5
11,3285.069442948762,2.7607788e-18,1.5
12,3285.9314524653473,2.1352849e-18,1.5
13,3286.793461981932,2.2261947e-18,1.5
14,3287.6554714985173,2.187188e-18,1.5
15,3288.5174810151025,1.5996198e-18,1.5
16,3289.379490531687,2.4607296e-18,1.5
17,3290.2415000482724,2.2116855e-18,1.5
18,3291.1035095648576,1.9191186e-18,1.5
19,3291.9655190814424,1.8261009e-18,1.5
20,3292.8275285980276,2.14664e-18,1.5
21,3293.689538114613,2.4068245e-18,1.5
22,3294.5515476311975,2.3143484e-18,1.5
23,3295.4135571477827,2.481855e-18,1.5
24,3296.275566664368,2.6423912e-18,1.5
25,3297.1375761809527,2.010183e-18,1.5
26,3297.999585697538,1.888289e-18,1.5
27,3298.861595214123,1.1800638e-18,1.5
28,3299.7236047307083,1.8416717e-18,1.5
29,3300.585614247293,2.3621503e-18,1.5
30,3301.4476237638783,1.7542158e-18,1.5
31,3302.3096332804635,1.4291269e-18,1.5
32,3303.171642797048,1.8091658e-18,1.5
33,3304.0336523136334,2.2520786e-18,1.5
34,3304.8956618302186,1.7315071e-18,1.5
35,3305.7576713468034,2.2585236e-18,1.5
36,3306.6196808633886,2.0929125e-18,1.5
37,3307.4816903799738,2.5810554e-18,1.5
38,3308.3436998965585,2.3651021e-18,1.5
39,3309.2057094131437,2.3876903e-18,1.5
40,3310.067718929729,1.8393265e-18,1.5
41,3310.929728446314,1.4663506e-18,1.5
42,3311.791737962899,2.4688045e-18,1.5
43,3312.653747479484,2.7474138e-18,1.5
44,3313.5157569960693,2.2663932e-18,1.5
45,3314.377766512654,1.8449372e-18,1.5
46,3315.2397760292392,2.4405255e-18,1.5
47,3316.1017855458244,1.8628852e-18,1.5
48,3316.963795062409,1.5250066e-18,1.5
49,3317.8258045789944,2.2671215e-18,1.5
50,3318.6878140955796,2.1106454e-18,1.5
51,3319.5498236121643,2.2063041e-18,1.5
52,3320.4118331287495,2.2756402e-18,1.5
53,3321.2738426453348,2.5457408e-18,1.5
54,3322.13585216192,2.318849e-18,1.5
55,3322.9978616785047,2.437309e-18,1.5
56,3323.85987119509,2.5640405e-18,1.5
57,3324.721880711675,2.5510353e-18,1.5
58,3325.58389022826,2.5337e-18,1.5
59,3326.445899744845,1.6763086e-18,1.5
60,3327.3079092614303,2.0446002e-18,1.5
61,3328.169918778015,1.8864385e-18,1.5
62,3329.0319282946,2.3044532e-18,1.5
63,3329.8939378111854,2.2035597e-18,1.5
64,3330.75594732777,1.6877318e-18,1.5
65,3331.6179568443554,1.8619505e-18,1.5
66,3332.4799663609406,1.875066e-18,1.5
67,3333.341975877526,2.0777344e-18,1.5
68,3334.2039853941105,2.5816094e-18,1.5
69,3335.0659949106957,2.757658e-18,1.5
70,3335.928004427281,2.1336007e-18,1.5
71,3336.7900139438657,1.9282616e-18,1.5
72,3337.652023460451,2.0646093e-18,1.5
73,3338.514032977036,1.802844e-18,1.5
74,3339.376042493621,2.8616295e-18,1.5
75,3340.238052010206,2.054892e-18,1.5
76,3341.1000615267913,1.7849575e-18,1.5
77,3341.962071043376,2.020079e-18,1.5
78,3342.824080559961,2.1491803e-18,1.5
79,3343.6860900765464,2.7165509e-18,1.5
80,3344.5480995931316,1.9371761e-18,1.5
81,3345.4101091097164,1.8307043e-18,1.5
82,3346.2721186263016,2.2296143e-18,1.5
83,3347.1341281428868,1.5323922e-18,1.5
84,3347.9961376594715,1.8853413e-18,1.5
85,3348.8581471760567,1.762431e-18,1.5
86,3349.720156692642,2.423595e-18,1.5
87,3350.5821662092267,1.9167764e-18,1.5
88,3351.444175725812,3.0447873e-18,1.5
89,3352.306185242397,2.4216933e-18,1.5
90,3353.168194758982,2.1551955e-18,1.5
91,3354.030204275567,2.5437988e-18,1.5
92,3354.8922137921522,2.1767125e-18,1.5
93,3355.7542233087374,2.7767856e-18,1.5
94,3356.616232825322,2.3534988e-18,1.5
95,3357.4782423419074,2.2314287e-18,1.5
96,3358.3402518584926,2.3601514e-18,1.5
97,3359.2022613750773,2.4768513e-18,1.5
98,3360.0642708916625,2.2043888e-18,1.5
99,3360.9262804082477,2.1758029e-18,1.5
100,3361.7882899248325,1.7865025e-18,1.5
101,3362.6502994414177,1.7783407e-18,1.5
