,Wavelength,Flux,Contour Limit
0,4749.93310547,3.787605e-18,1.5
1,4751.18310547,4.314439e-18,1.5
2,4752.43310547,3.880407e-18,1.5
3,4753.68310547,3.773379e-18,1.5
4,4754.93310547,3.6429568e-18,1.5
5,4756.18310547,3.771342e-18,1.5
6,4757.43310547,3.94508e-18,1.5
7,4758.68310547,3.8486146e-18,1.5
8,4759.93310547,3.624025e-18,1.5
9,4761.18310547,4.361911e-18,1.5
10,4762.43310547,3.3690127e-18,1.5
11,4763.68310547,3.883635e-18,1.5
12,4764.93310547,3.988203e-18,1.5
13,4766.18310547,4.217103e-18,1.5
14,4767.43310547,3.75616e-18,1.5
15,4768.68310547,3.7354897e-18,1.5
16,4769.93310547,4.1520186e-18,1.5
17,4771.18310547,4.351642e-18,1.5
18,4772.43310547,4.3436896e-18,1.5
19,4773.68310547,3.72901e-18,1.5
20,4774.93310547,3.459109e-18,1.5
21,4776.18310547,3.619151e-18,1.5
22,4777.43310547,3.8115192e-18,1.5
23,4778.68310547,3.8559297e-18,1.5
24,4779.93310547,4.0638453e-18,1.5
25,4781.18310547,4.3435386e-18,1.5
26,4782.43310547,4.486241e-18,1.5
27,4783.68310547,4.4825228e-18,1.5
28,4784.93310547,4.406495e-18,1.5
29,4786.18310547,4.547653e-18,1.5
30,4787.43310547,4.9029042e-18,1.5
31,4788.68310547,4.8435846e-18,1.5
32,4789.93310547,4.47057e-18,1.5
33,4791.18310547,3.948559e-18,1.5
34,4792.43310547,3.4189608e-18,1.5
35,4793.68310547,3.4178834e-18,1.5
36,4794.93310547,3.756233e-18,1.5
37,4796.18310547,4.0988826e-18,1.5
38,4797.43310547,3.6648386e-18,1.5
39,4798.68310547,4.335557e-18,1.5
40,4799.93310547,4.101813e-18,1.5
41,4801.18310547,4.405612e-18,1.5
42,4802.43310547,4.036696e-18,1.5
43,4803.68310547,4.28065e-18,1.5
44,4804.93310547,3.8708765e-18,1.5
45,4806.18310547,4.0680176e-18,1.5
46,4807.43310547,4.0498453e-18,1.5
