,Wavelength,Flux,Contour Limit
0,4753.054199220001,1.0444637e-17,1.5
1,4754.304199220001,1.0372034e-17,1.5
2,4755.554199220001,1.0355116e-17,1.5
3,4756.804199220001,1.0625671e-17,1.5
4,4758.054199220001,1.0729857e-17,1.5
5,4759.304199220001,1.06733985e-17,1.5
6,4760.554199220001,1.07557766e-17,1.5
7,4761.804199220001,1.0722309e-17,1.5
8,4763.054199220001,1.0504101e-17,1.5
9,4764.304199220001,1.05168934e-17,1.5
10,4765.554199220001,1.0578071e-17,1.5
11,4766.804199220001,1.0664234e-17,1.5
12,4768.054199220001,1.06581726e-17,1.5
13,4769.304199220001,1.061369e-17,1.5
14,4770.554199220001,1.0607235e-17,1.5
15,4771.804199220001,1.039149e-17,1.5
16,4773.054199220001,1.01914566e-17,1.5
17,4774.304199220001,1.0280274e-17,1.5
18,4775.554199220001,1.014847e-17,1.5
19,4776.804199220001,1.01965355e-17,1.5
20,4778.054199220001,1.0277548e-17,1.5
21,4779.304199220001,1.04624625e-17,1.5
22,4780.554199220001,1.0918394e-17,1.5
23,4781.804199220001,1.0918226e-17,1.5
24,4783.054199220001,1.1041613e-17,1.5
25,4784.304199220001,1.1027919e-17,1.5
26,4785.554199220001,1.1019544e-17,1.5
27,4786.804199220001,1.0868782e-17,1.5
28,4788.054199220001,1.0591193e-17,1.5
29,4789.304199220001,1.0536518e-17,1.5
30,4790.554199220001,1.0539545e-17,1.5
31,4791.804199220001,1.06172635e-17,1.5
32,4793.054199220001,1.0819611e-17,1.5
33,4794.304199220001,1.0850974e-17,1.5
34,4795.554199220001,1.09191605e-17,1.5
35,4796.804199220001,1.09148e-17,1.5
36,4798.054199220001,1.0778181e-17,1.5
37,4799.304199220001,1.0741618e-17,1.5
38,4800.554199220001,1.0562869e-17,1.5
39,4801.804199220001,1.0476966e-17,1.5
40,4803.054199220001,1.04453365e-17,1.5
41,4804.304199220001,1.0452105e-17,1.5
42,4805.554199220001,1.0622395e-17,1.5
43,4806.804199220001,1.0693278e-17,1.5
44,4808.054199220001,1.0511318e-17,1.5
45,4809.304199220001,1.0663599e-17,1.5
46,4810.554199220001,1.0766391e-17,1.5
47,4811.804199220001,1.0609613e-17,1.5
48,4813.054199220001,1.0519248e-17,1.5
49,4814.304199220001,1.0472623e-17,1.5
50,4815.554199220001,1.0733683e-17,1.5
51,4816.804199220001,1.0640212e-17,1.5
52,4818.054199220001,1.0493174e-17,1.5
53,4819.304199220001,1.0606129e-17,1.5
54,4820.554199220001,1.0666427e-17,1.5
55,4821.804199220001,1.05604585e-17,1.5
56,4823.054199220001,1.04405074e-17,1.5
57,4824.304199220001,1.046235e-17,1.5
58,4825.554199220001,1.0414214e-17,1.5
59,4826.804199220001,1.038606e-17,1.5
60,4828.054199220001,1.0339376e-17,1.5
