,Wavelength,Flux,Contour Limit
0,3306.808960331384,1.2428978e-18,1.5
1,3307.679191464773,3.8264796e-18,1.5
2,3308.549422598162,4.2532676e-18,1.5
3,3309.419653731551,3.4795886e-18,1.5
4,3310.28988486494,2.7146661e-18,1.5
5,3311.1601159983293,2.6723846e-18,1.5
6,3312.030347131718,2.4502854e-18,1.5
7,3312.900578265107,1.752018e-18,1.5
8,3313.770809398496,2.892343e-18,1.5
9,3314.641040531885,3.0651705e-18,1.5
10,3315.5112716652743,2.9496384e-18,1.5
11,3316.3815027986634,1.4771575e-18,1.5
12,3317.2517339320525,2.5968876e-18,1.5
13,3318.121965065441,2.6916711e-18,1.5
14,3318.9921961988302,2.3217276e-18,1.5
15,3319.8624273322193,3.7365308e-18,1.5
16,3320.7326584656084,3.64051e-18,1.5
17,3321.6028895989975,3.771707e-18,1.5
18,3322.4731207323866,2.063488e-18,1.5
19,3323.3433518657757,2.9889022e-18,1.5
20,3324.2135829991644,4.1988718e-18,1.5
21,3325.0838141325535,2.4922797e-18,1.5
22,3325.9540452659426,2.7747124e-18,1.5
23,3326.8242763993317,2.3168123e-18,1.5
24,3327.6945075327208,2.2774966e-18,1.5
25,3328.56473866611,2.0565036e-18,1.5
26,3329.4349697994985,3.5810282e-18,1.5
27,3330.3052009328876,2.9899272e-18,1.5
28,3331.1754320662767,2.1142093e-18,1.5
29,3332.045663199666,2.801071e-18,1.5
30,3332.915894333055,2.0348165e-18,1.5
31,3333.786125466444,1.3557059e-18,1.5
32,3334.656356599833,2.431081e-18,1.5
33,3335.5265877332217,2.6026965e-18,1.5
34,3336.396818866611,1.8176272e-18,1.5
35,3337.26705,3.400901e-18,1.5
36,3338.137281133389,2.2202671e-18,1.5
37,3339.007512266778,2.9739978e-18,1.5
38,3339.877743400167,3.3186863e-18,1.5
39,3340.747974533556,3.680282e-18,1.5
40,3341.618205666945,2.8005682e-18,1.5
41,3342.488436800334,2.1431962e-18,1.5
42,3343.358667933723,2.3336302e-18,1.5
43,3344.2288990671123,2.8784012e-18,1.5
44,3345.0991302005013,3.8253646e-18,1.5
45,3345.9693613338904,2.9151493e-18,1.5
46,3346.839592467279,3.9485396e-18,1.5
47,3347.709823600668,1.7588238e-18,1.5
48,3348.5800547340573,2.6827192e-18,1.5
49,3349.4502858674464,3.638442e-18,1.5
50,3350.3205170008355,2.9279485e-18,1.5
51,3351.1907481342246,2.2459372e-18,1.5
52,3352.060979267613,2.2015546e-18,1.5
53,3352.9312104010023,2.450478e-18,1.5
54,3353.8014415343914,2.1177147e-18,1.5
55,3354.6716726677805,2.1866228e-18,1.5
56,3355.5419038011696,2.967158e-18,1.5
57,3356.4121349345587,2.2282738e-18,1.5
58,3357.282366067948,2.8136598e-18,1.5
59,3358.1525972013364,2.7706326e-18,1.5
60,3359.0228283347255,3.1864968e-18,1.5
61,3359.8930594681146,3.19462e-18,1.5
62,3360.7632906015037,3.1987672e-18,1.5
63,3361.633521734893,3.60427e-18,1.5
64,3362.503752868282,2.8975397e-18,1.5
65,3363.3739840016706,3.3138098e-18,1.5
66,3364.2442151350597,3.3855665e-18,1.5
67,3365.114446268449,3.3884784e-18,1.5
68,3365.984677401838,2.4152725e-18,1.5
69,3366.854908535227,2.9856828e-18,1.5
70,3367.725139668616,3.0497396e-18,1.5
71,3368.595370802005,2.3374883e-18,1.5
72,3369.465601935394,1.9997615e-18,1.5
73,3370.335833068783,2.628163e-18,1.5
74,3371.206064202172,2.5944462e-18,1.5
75,3372.076295335561,3.3699998e-18,1.5
76,3372.94652646895,1.8343983e-18,1.5
77,3373.8167576023393,2.2450503e-18,1.5
78,3374.6869887357284,3.3243704e-18,1.5
79,3375.557219869117,3.009001e-18,1.5
80,3376.427451002506,2.366403e-18,1.5
81,3377.2976821358952,2.623525e-18,1.5
82,3378.1679132692843,3.1000481e-18,1.5
83,3379.0381444026734,3.670028e-18,1.5
84,3379.9083755360625,1.9015966e-18,1.5
85,3380.778606669451,2.1823918e-18,1.5
86,3381.6488378028403,2.079116e-18,1.5
87,3382.5190689362294,2.6087107e-18,1.5
88,3383.3893000696185,1.827842e-18,1.5
89,3384.2595312030076,2.7474192e-18,1.5
90,3385.1297623363967,3.6900767e-18,1.5
91,3385.9999934697857,2.7147056e-18,1.5
92,3386.8702246031744,2.7075975e-18,1.5
93,3387.7404557365635,2.9806949e-18,1.5
94,3388.6106868699526,2.5969586e-18,1.5
95,3389.4809180033417,2.363265e-18,1.5
96,3390.351149136731,2.0801134e-18,1.5
97,3391.22138027012,2.0766007e-18,1.5
98,3392.0916114035085,2.5977407e-18,1.5
99,3392.9618425368976,2.7712093e-18,1.5
100,3393.8320736702867,3.3190612e-18,1.5
101,3394.702304803676,3.4020534e-18,1.5
102,3395.572535937065,1.8701772e-18,1.5
103,3396.442767070454,2.1462218e-18,1.5
104,3397.312998203843,4.08517e-18,1.5
105,3398.1832293372318,4.047301e-18,1.5
106,3399.053460470621,3.1416092e-18,1.5
107,3399.92369160401,2.397139e-18,1.5
108,3400.793922737399,3.4673738e-18,1.5
109,3401.664153870788,2.9363435e-18,1.5
110,3402.5343850041772,2.9125007e-18,1.5
111,3403.404616137566,2.0282047e-18,1.5
112,3404.274847270955,3.0279296e-18,1.5
113,3405.145078404344,3.7790884e-18,1.5
114,3406.015309537733,3.3541158e-18,1.5
115,3406.8855406711223,3.8505047e-18,1.5
116,3407.7557718045114,2.8271923e-18,1.5
117,3408.6260029379005,1.4710579e-18,1.5
118,3409.496234071289,2.7583469e-18,1.5
119,3410.366465204678,3.166133e-18,1.5
120,3411.2366963380673,3.2827843e-18,1.5
121,3412.1069274714564,3.0926393e-18,1.5
122,3412.9771586048455,2.5125801e-18,1.5
123,3413.8473897382346,3.6312307e-18,1.5
124,3414.7176208716232,2.0073107e-18,1.5
125,3415.5878520050123,2.0888312e-18,1.5
126,3416.4580831384014,2.4936962e-18,1.5
127,3417.3283142717905,3.1949001e-18,1.5
128,3418.1985454051796,1.5605861e-18,1.5
129,3419.0687765385687,2.9979617e-18,1.5
130,3419.939007671958,3.4414746e-18,1.5
131,3420.8092388053465,2.7993972e-18,1.5
132,3421.6794699387356,2.5657554e-18,1.5
133,3422.5497010721247,3.5010262e-18,1.5
134,3423.4199322055138,2.225169e-18,1.5
135,3424.290163338903,3.5163485e-18,1.5
136,3425.160394472292,3.0397945e-18,1.5
137,3426.030625605681,3.7937216e-18,1.5
138,3426.9008567390697,3.1629904e-18,1.5
139,3427.771087872459,2.0278116e-18,1.5
140,3428.641319005848,2.8873366e-18,1.5
141,3429.511550139237,3.6730645e-18,1.5
142,3430.381781272626,3.2918068e-18,1.5
143,3431.252012406015,3.015241e-18,1.5
144,3432.122243539404,2.5928406e-18,1.5
145,3432.992474672793,2.8828173e-18,1.5
146,3433.862705806182,2.906111e-18,1.5
147,3434.732936939571,2.6237447e-18,1.5
148,3435.60316807296,3.0526246e-18,1.5
149,3436.4733992063493,2.4214155e-18,1.5
150,3437.3436303397384,2.0564734e-18,1.5
151,3438.213861473127,3.0752094e-18,1.5
152,3439.084092606516,2.5515102e-18,1.5
153,3439.9543237399052,3.576951e-18,1.5
154,3440.8245548732943,2.361631e-18,1.5
155,3441.6947860066834,3.4604489e-18,1.5
156,3442.5650171400725,1.8651955e-18,1.5
157,3443.435248273461,1.2091998e-18,1.5
158,3444.3054794068503,1.8349453e-18,1.5
159,3445.1757105402394,2.4526195e-18,1.5
160,3446.0459416736285,2.6223458e-18,1.5
161,3446.9161728070176,2.71061e-18,1.5
162,3447.7864039404067,2.3789566e-18,1.5
163,3448.6566350737958,2.4109114e-18,1.5
164,3449.5268662071844,1.2417617e-18,1.5
165,3450.3970973405735,2.1028499e-18,1.5
166,3451.2673284739626,2.4860156e-18,1.5
167,3452.1375596073517,1.8343865e-18,1.5
168,3453.007790740741,2.519286e-18,1.5
169,3453.87802187413,3.0776708e-18,1.5
170,3454.7482530075185,2.7289249e-18,1.5
171,3455.6184841409076,2.0425139e-18,1.5
172,3456.4887152742967,2.6207346e-18,1.5
173,3457.358946407686,1.6659393e-18,1.5
174,3458.229177541075,3.051896e-18,1.5
175,3459.099408674464,2.8526089e-18,1.5
176,3459.969639807853,3.1017912e-18,1.5
177,3460.8398709412418,1.7331543e-18,1.5
178,3461.710102074631,2.402944e-18,1.5
179,3462.58033320802,3.5145113e-18,1.5
180,3463.450564341409,3.5091467e-18,1.5
181,3464.320795474798,2.9465156e-18,1.5
182,3465.1910266081873,2.827485e-18,1.5
183,3466.061257741576,3.3108725e-18,1.5
184,3466.931488874965,2.8571114e-18,1.5
185,3467.801720008354,2.2800692e-18,1.5
186,3468.671951141743,3.0264144e-18,1.5
187,3469.5421822751323,3.0265945e-18,1.5
188,3470.4124134085214,2.768204e-18,1.5
189,3471.2826445419105,3.0200534e-18,1.5
190,3472.152875675299,2.7626757e-18,1.5
191,3473.023106808688,2.7781816e-18,1.5
192,3473.8933379420773,2.3240264e-18,1.5
193,3474.7635690754664,2.7622276e-18,1.5
194,3475.6338002088555,2.355117e-18,1.5
195,3476.5040313422446,2.9751679e-18,1.5
196,3477.3742624756337,3.7654908e-18,1.5
197,3478.2444936090224,2.6891412e-18,1.5
198,3479.1147247424115,2.8795048e-18,1.5
199,3479.9849558758006,3.0577629e-18,1.5
200,3480.8551870091896,2.8349808e-18,1.5
201,3481.7254181425787,1.3214901e-18,1.5
202,3482.595649275968,2.0945059e-18,1.5
203,3483.4658804093565,2.0193067e-18,1.5
204,3484.3361115427456,1.9821704e-18,1.5
205,3485.2063426761347,2.4355704e-18,1.5
206,3486.076573809524,2.4822737e-18,1.5
207,3486.946804942913,3.4161521e-18,1.5
208,3487.817036076302,3.2168142e-18,1.5
209,3488.687267209691,3.219466e-18,1.5
210,3489.5574983430797,2.927308e-18,1.5
211,3490.427729476469,2.868822e-18,1.5
212,3491.297960609858,2.7152913e-18,1.5
213,3492.168191743247,2.671587e-18,1.5
214,3493.038422876636,2.5122218e-18,1.5
215,3493.908654010025,2.4580085e-18,1.5
216,3494.778885143414,2.402986e-18,1.5
217,3495.649116276803,3.397047e-18,1.5
218,3496.519347410192,3.19053e-18,1.5
219,3497.389578543581,1.9201606e-18,1.5
