,Wavelength,Flux,Contour Limit
0,3220.0531425801637,1.6793815e-17,1.5
1,3220.900542756423,1.7358764e-17,1.5
2,3221.7479429326822,1.910588e-17,1.5
3,3222.5953431089415,1.7976185e-17,1.5
4,3223.442743285201,1.568149e-17,1.5
5,3224.2901434614596,1.9788068e-17,1.5
6,3225.137543637719,2.2491636e-17,1.5
7,3225.984943813978,1.7490914e-17,1.5
8,3226.8323439902374,1.6860932e-17,1.5
9,3227.6797441664967,1.8903714e-17,1.5
10,3228.527144342756,1.8940734e-17,1.5
11,3229.374544519015,1.5734898e-17,1.5
12,3230.2219446952745,1.5578875e-17,1.5
13,3231.0693448715338,1.4391705e-17,1.5
14,3231.916745047793,1.6835557e-17,1.5
15,3232.7641452240523,1.6845943e-17,1.5
16,3233.6115454003116,1.7817684e-17,1.5
17,3234.458945576571,1.5182065e-17,1.5
18,3235.3063457528297,1.33228216e-17,1.5
19,3236.153745929089,1.845224e-17,1.5
20,3237.001146105348,1.763703e-17,1.5
21,3237.8485462816075,1.7104237e-17,1.5
22,3238.6959464578667,1.8378052e-17,1.5
23,3239.543346634126,1.7905381e-17,1.5
24,3240.3907468103853,1.6078987e-17,1.5
25,3241.2381469866446,1.7384387e-17,1.5
26,3242.085547162904,1.8501823e-17,1.5
27,3242.932947339163,1.7818099e-17,1.5
28,3243.7803475154224,1.5056476e-17,1.5
29,3244.6277476916816,1.950133e-17,1.5
30,3245.475147867941,1.7275879e-17,1.5
31,3246.3225480442,1.5676937e-17,1.5
32,3247.169948220459,1.7906138e-17,1.5
33,3248.0173483967183,1.7749506e-17,1.5
34,3248.8647485729775,1.9177162e-17,1.5
35,3249.712148749237,1.7401774e-17,1.5
36,3250.559548925496,1.7488904e-17,1.5
37,3251.4069491017553,1.6296188e-17,1.5
38,3252.2543492780146,1.6278749e-17,1.5
39,3253.101749454274,1.9932575e-17,1.5
40,3253.949149630533,1.6687566e-17,1.5
41,3254.7965498067924,1.7146177e-17,1.5
42,3255.6439499830517,2.0248784e-17,1.5
43,3256.491350159311,1.8732564e-17,1.5
44,3257.3387503355702,1.6166871e-17,1.5
45,3258.186150511829,1.9552556e-17,1.5
46,3259.0335506880883,1.9127984e-17,1.5
