,Wavelength,Flux,Contour Limit
0,3470.1928696668615,8.028478e-19,1.5
1,3471.1060783167736,5.3972025e-19,1.5
2,3472.019286966686,4.339213e-19,1.5
3,3472.9324956165983,9.670008e-19,1.5
4,3473.845704266511,1.4750246e-18,1.5
5,3474.758912916423,1.3368017e-18,1.5
6,3475.6721215663356,1.5491353e-19,1.5
7,3476.5853302162477,1.5482423e-18,1.5
8,3477.4985388661603,6.724675e-19,1.5
9,3478.4117475160724,7.2912905e-19,1.5
10,3479.324956165985,1.1476819e-18,1.5
11,3480.238164815897,3.6015346e-19,1.5
12,3481.1513734658092,3.923946e-19,1.5
13,3482.064582115722,8.82992e-19,1.5
14,3482.977790765634,1.0466053e-18,1.5
15,3483.8909994155465,5.169465e-19,1.5
16,3484.8042080654586,9.472899e-19,1.5
17,3485.717416715371,7.1859703e-19,1.5
18,3486.6306253652833,3.8144739e-19,1.5
19,3487.543834015196,1.1088475e-18,1.5
20,3488.457042665108,1.2187128e-18,1.5
21,3489.3702513150206,1.1558117e-18,1.5
22,3490.2834599649327,4.3833958e-20,1.5
23,3491.1966686148453,8.6422367e-19,1.5
24,3492.1098772647574,1.2179671e-18,1.5
25,3493.0230859146695,1.0636489e-18,1.5
26,3493.936294564582,2.1706845e-18,1.5
27,3494.8495032144942,1.4244206e-18,1.5
28,3495.762711864407,1.5621578e-18,1.5
29,3496.675920514319,7.422999e-19,1.5
30,3497.5891291642315,1.4684343e-18,1.5
31,3498.5023378141436,3.7076306e-19,1.5
32,3499.415546464056,6.0575936e-19,1.5
33,3500.3287551139683,9.38625e-19,1.5
34,3501.241963763881,-1.7663511e-19,1.5
35,3502.155172413793,-3.6523067e-19,1.5
36,3503.0683810637056,6.8430227e-19,1.5
37,3503.9815897136177,1.4757254e-18,1.5
38,3504.89479836353,-6.7425094e-19,1.5
39,3505.8080070134424,-7.4072594e-21,1.5
40,3506.7212156633545,4.411065e-19,1.5
41,3507.634424313267,1.0260274e-18,1.5
42,3508.5476329631792,2.1596437e-19,1.5
43,3509.460841613092,1.117094e-18,1.5
44,3510.374050263004,3.899251e-19,1.5
45,3511.2872589129165,1.066751e-18,1.5
46,3512.2004675628286,5.1461284e-19,1.5
47,3513.113676212741,3.7848528e-19,1.5
48,3514.0268848626533,9.619002e-19,1.5
49,3514.940093512566,2.3134134e-18,1.5
50,3515.853302162478,2.1993037e-18,1.5
51,3516.76651081239,1.6147649e-18,1.5
52,3517.6797194623027,4.502591e-19,1.5
53,3518.592928112215,5.3295397e-19,1.5
54,3519.5061367621274,3.0830712e-19,1.5
55,3520.4193454120395,1.6661873e-18,1.5
56,3521.332554061952,1.754831e-18,1.5
57,3522.2457627118642,9.929995e-19,1.5
58,3523.158971361777,1.2881259e-18,1.5
59,3524.072180011689,1.2365379e-18,1.5
60,3524.9853886616015,6.2660906e-19,1.5
61,3525.8985973115136,1.1617792e-18,1.5
62,3526.811805961426,1.731765e-18,1.5
63,3527.7250146113383,1.7724996e-18,1.5
64,3528.638223261251,1.6936212e-18,1.5
65,3529.551431911163,6.7830475e-19,1.5
66,3530.464640561075,6.734358e-19,1.5
67,3531.3778492109877,5.1653836e-19,1.5
68,3532.2910578609,4.559135e-19,1.5
69,3533.2042665108124,1.308819e-18,1.5
70,3534.1174751607246,8.866119e-19,1.5
71,3535.030683810637,1.080011e-18,1.5
72,3535.9438924605493,1.4890672e-18,1.5
73,3536.857101110462,1.9212771e-18,1.5
74,3537.770309760374,2.4103429e-18,1.5
75,3538.6835184102865,2.0738444e-18,1.5
76,3539.5967270601986,1.4132447e-18,1.5
77,3540.509935710111,2.0147181e-18,1.5
78,3541.4231443600233,1.1458111e-18,1.5
79,3542.3363530099355,1.0429783e-18,1.5
80,3543.249561659848,1.8175575e-18,1.5
81,3544.16277030976,1.3951965e-18,1.5
82,3545.0759789596727,1.7930221e-18,1.5
83,3545.989187609585,8.1096167e-19,1.5
84,3546.9023962594974,9.729954e-19,1.5
85,3547.8156049094096,5.473341e-19,1.5
86,3548.728813559322,1.6212273e-18,1.5
87,3549.6420222092343,1.9566333e-18,1.5
88,3550.555230859147,1.5473761e-18,1.5
89,3551.468439509059,4.367986e-19,1.5
90,3552.3816481589715,8.1656354e-19,1.5
91,3553.2948568088837,2.315632e-19,1.5
92,3554.2080654587958,1.6773447e-18,1.5
93,3555.1212741087083,8.2123934e-19,1.5
94,3556.0344827586205,1.0464414e-18,1.5
95,3556.947691408533,8.749059e-19,1.5
96,3557.860900058445,2.076893e-18,1.5
97,3558.7741087083577,1.9246367e-18,1.5
98,3559.68731735827,1.0513812e-18,1.5
99,3560.6005260081824,9.636273e-19,1.5
100,3561.5137346580946,1.1144841e-18,1.5
101,3562.426943308007,6.3850314e-19,1.5
102,3563.3401519579193,4.4756385e-19,1.5
103,3564.253360607832,1.3916086e-18,1.5
104,3565.166569257744,1.6885422e-18,1.5
105,3566.079777907656,1.6670136e-18,1.5
106,3566.9929865575687,1.0379796e-18,1.5
107,3567.906195207481,4.925735e-19,1.5
108,3568.8194038573934,8.0693273e-19,1.5
109,3569.7326125073055,7.97569e-19,1.5
110,3570.645821157218,9.057641e-19,1.5
111,3571.55902980713,7.313777e-19,1.5
112,3572.4722384570427,1.3400289e-18,1.5
113,3573.385447106955,8.706337e-19,1.5
114,3574.2986557568674,6.4667295e-19,1.5
115,3575.2118644067796,7.065818e-19,1.5
116,3576.125073056692,5.286437e-19,1.5
117,3577.0382817066043,1.5246165e-18,1.5
118,3577.9514903565164,1.7226774e-19,1.5
119,3578.864699006429,6.3678845e-19,1.5
120,3579.777907656341,1.4531345e-18,1.5
121,3580.6911163062537,6.02315e-19,1.5
122,3581.604324956166,3.7718286e-19,1.5
123,3582.5175336060784,1.3504992e-18,1.5
124,3583.4307422559905,1.0367975e-18,1.5
125,3584.343950905903,1.3976741e-18,1.5
126,3585.257159555815,6.296315e-20,1.5
127,3586.1703682057278,1.6607844e-18,1.5
128,3587.08357685564,1.1000551e-18,1.5
129,3587.9967855055525,1.4063282e-18,1.5
130,3588.9099941554646,1.7074522e-18,1.5
131,3589.823202805377,7.4011923e-19,1.5
132,3590.7364114552893,1.4018719e-18,1.5
133,3591.6496201052014,1.381454e-18,1.5
134,3592.562828755114,7.721014e-19,1.5
135,3593.476037405026,5.11855e-19,1.5
136,3594.3892460549387,2.4183233e-19,1.5
137,3595.302454704851,1.0225814e-18,1.5
138,3596.2156633547634,1.7977445e-18,1.5
139,3597.1288720046755,6.787016e-19,1.5
140,3598.042080654588,6.375946e-19,1.5
141,3598.9552893045,1.4099302e-18,1.5
142,3599.8684979544128,1.7455252e-18,1.5
143,3600.781706604325,1.1455317e-18,1.5
144,3601.6949152542375,1.671814e-18,1.5
145,3602.6081239041496,7.533415e-19,1.5
146,3603.5213325540617,6.8460145e-19,1.5
147,3604.4345412039743,1.5832886e-18,1.5
148,3605.3477498538864,1.1782542e-18,1.5
149,3606.260958503799,1.3751835e-18,1.5
150,3607.174167153711,6.2208454e-19,1.5
151,3608.0873758036237,1.174615e-18,1.5
152,3609.000584453536,2.0852577e-19,1.5
153,3609.9137931034484,1.8183569e-19,1.5
154,3610.8270017533605,7.5155893e-19,1.5
155,3611.740210403273,1.4761591e-18,1.5
156,3612.653419053185,1.0479927e-18,1.5
157,3613.5666277030978,9.830333e-19,1.5
158,3614.47983635301,9.029803e-19,1.5
159,3615.393045002922,1.3392934e-18,1.5
160,3616.3062536528346,1.0596596e-18,1.5
161,3617.2194623027467,1.8690853e-18,1.5
162,3618.1326709526593,6.955225e-19,1.5
163,3619.0458796025714,1.1654959e-18,1.5
164,3619.959088252484,1.2403141e-18,1.5
165,3620.872296902396,7.865916e-19,1.5
166,3621.7855055523087,1.546991e-18,1.5
167,3622.698714202221,1.5987032e-18,1.5
168,3623.6119228521334,8.798476e-19,1.5
169,3624.5251315020455,7.714658e-19,1.5
170,3625.438340151958,7.881322e-19,1.5
171,3626.35154880187,1.2772768e-18,1.5
172,3627.2647574517823,6.927496e-19,1.5
173,3628.177966101695,1.0212597e-18,1.5
174,3629.091174751607,1.5408227e-18,1.5
175,3630.0043834015196,1.8936232e-19,1.5
176,3630.9175920514317,9.461477e-19,1.5
177,3631.8308007013443,1.3650102e-18,1.5
178,3632.7440093512564,1.7420614e-18,1.5
179,3633.657218001169,5.3085686e-19,1.5
180,3634.570426651081,7.9362474e-19,1.5
181,3635.4836353009937,4.724544e-19,1.5
182,3636.396843950906,7.7446114e-19,1.5
183,3637.3100526008184,1.2905697e-18,1.5
184,3638.2232612507305,1.0310217e-18,1.5
185,3639.136469900643,2.3545582e-18,1.5
186,3640.049678550555,8.324447e-19,1.5
187,3640.9628872004673,8.787897e-19,1.5
188,3641.87609585038,6.4046336e-19,1.5
189,3642.789304500292,-1.3143152e-19,1.5
190,3643.7025131502046,1.223362e-18,1.5
191,3644.6157218001167,2.0889141e-18,1.5
192,3645.5289304500293,1.4650392e-18,1.5
193,3646.4421390999414,1.5594322e-18,1.5
194,3647.355347749854,1.700081e-18,1.5
195,3648.268556399766,1.495215e-18,1.5
196,3649.1817650496787,8.052076e-20,1.5
197,3650.094973699591,3.089752e-19,1.5
198,3651.0081823495034,2.1669352e-19,1.5
199,3651.9213909994155,9.46951e-19,1.5
200,3652.8345996493276,1.1983474e-18,1.5
201,3653.74780829924,1.3919802e-18,1.5
202,3654.6610169491523,5.570985e-19,1.5
203,3655.574225599065,8.5003354e-19,1.5
204,3656.487434248977,1.2841132e-19,1.5
205,3657.4006428988896,8.029662e-19,1.5
206,3658.3138515488017,7.7964513e-19,1.5
207,3659.2270601987143,1.6918222e-18,1.5
208,3660.1402688486264,1.6033295e-18,1.5
209,3661.053477498539,8.880347e-19,1.5
210,3661.966686148451,1.7058413e-18,1.5
211,3662.8798947983637,1.0091129e-18,1.5
212,3663.793103448276,1.3616655e-18,1.5
