,Wavelength,Flux,Contour Limit
0,3651.984714152901,2.3906973e-18,1.5
1,3652.945144425663,2.2757161e-18,1.5
2,3653.905574698425,2.1718506e-18,1.5
3,3654.866004971187,2.3032077e-18,1.5
4,3655.826435243949,2.3232234e-18,1.5
5,3656.7868655167113,2.2802536e-18,1.5
6,3657.747295789474,2.2936161e-18,1.5
7,3658.7077260622355,2.3614915e-18,1.5
8,3659.668156334998,2.5183251e-18,1.5
9,3660.6285866077596,2.5077355e-18,1.5
10,3661.589016880523,2.4953806e-18,1.5
11,3662.549447153285,2.6649669e-18,1.5
12,3663.5098774260473,2.6758588e-18,1.5
13,3664.4703076988094,2.6189175e-18,1.5
14,3665.4307379715715,2.5032671e-18,1.5
15,3666.3911682443336,2.4125136e-18,1.5
16,3667.3515985170957,2.3237214e-18,1.5
17,3668.3120287898582,2.2297253e-18,1.5
18,3669.2724590626203,2.177727e-18,1.5
19,3670.2328893353824,2.1622462e-18,1.5
20,3671.1933196081445,2.187642e-18,1.5
21,3672.1537498809066,2.2337485e-18,1.5
22,3673.1141801536687,2.2702902e-18,1.5
23,3674.0746104264313,2.205008e-18,1.5
24,3675.035040699193,2.2763498e-18,1.5
25,3675.9954709719555,2.4329113e-18,1.5
26,3676.9559012447185,2.314957e-18,1.5
27,3677.9163315174796,2.3505685e-18,1.5
28,3678.8767617902413,2.3205917e-18,1.5
29,3679.8371920630047,2.321414e-18,1.5
30,3680.797622335767,2.322289e-18,1.5
31,3681.758052608529,2.0934715e-18,1.5
32,3682.718482881291,2.1646367e-18,1.5
33,3683.678913154053,2.014629e-18,1.5
34,3684.6393434268157,2.0440113e-18,1.5
35,3685.5997736995773,2.0410357e-18,1.5
36,3686.56020397234,1.829081e-18,1.5
37,3687.520634245102,1.8676996e-18,1.5
38,3688.481064517864,1.7757469e-18,1.5
39,3689.441494790626,1.902218e-18,1.5
40,3690.4019250633883,1.9263767e-18,1.5
41,3691.3623553361504,1.9117792e-18,1.5
42,3692.322785608913,2.1302008e-18,1.5
43,3693.2832158816746,2.241296e-18,1.5
44,3694.243646154437,2.2946052e-18,1.5
45,3695.2040764272,2.3693023e-18,1.5
46,3696.1645066999613,2.4601032e-18,1.5
47,3697.1249369727243,2.5840924e-18,1.5
48,3698.0853672454864,2.523441e-18,1.5
49,3699.0457975182485,2.3222035e-18,1.5
50,3700.0062277910106,2.1473574e-18,1.5
51,3700.9666580637727,1.874209e-18,1.5
52,3701.927088336535,1.6216664e-18,1.5
53,3702.8875186092973,1.4170339e-18,1.5
54,3703.8479488820594,1.3932049e-18,1.5
55,3704.8083791548215,1.4584405e-18,1.5
56,3705.7688094275836,1.5079721e-18,1.5
57,3706.7292397003457,1.5748316e-18,1.5
58,3707.689669973108,1.6622942e-18,1.5
59,3708.6501002458704,1.7746306e-18,1.5
60,3709.610530518632,1.7035083e-18,1.5
61,3710.5709607913946,1.7061062e-18,1.5
62,3711.531391064156,1.9640744e-18,1.5
63,3712.4918213369187,2.1542209e-18,1.5
