,Wavelength,Flux,Contour Limit
0,4750.12109375,8.692705e-18,1.5
1,4751.37109375,8.040581e-18,1.5
2,4752.62109375,8.188646e-18,1.5
3,4753.87109375,6.6469724e-18,1.5
4,4755.12109375,7.624766e-18,1.5
5,4756.37109375,6.993229e-18,1.5
6,4757.62109375,7.000452e-18,1.5
7,4758.87109375,6.438133e-18,1.5
8,4760.12109375,7.343725e-18,1.5
9,4761.37109375,5.900694e-18,1.5
10,4762.62109375,5.8491397e-18,1.5
11,4763.87109375,7.261444e-18,1.5
12,4765.12109375,6.633236e-18,1.5
13,4766.37109375,7.481612e-18,1.5
14,4767.62109375,7.588745e-18,1.5
15,4768.87109375,6.4941387e-18,1.5
16,4770.12109375,7.989208e-18,1.5
17,4771.37109375,7.412297e-18,1.5
18,4772.62109375,6.9004995e-18,1.5
19,4773.87109375,7.0359396e-18,1.5
20,4775.12109375,6.9136322e-18,1.5
21,4776.37109375,6.8042165e-18,1.5
22,4777.62109375,6.9455295e-18,1.5
23,4778.87109375,7.103451e-18,1.5
24,4780.12109375,6.457981e-18,1.5
25,4781.37109375,5.718769e-18,1.5
26,4782.62109375,6.717516e-18,1.5
27,4783.87109375,6.8159587e-18,1.5
28,4785.12109375,6.7062427e-18,1.5
29,4786.37109375,6.964101e-18,1.5
30,4787.62109375,7.2172576e-18,1.5
31,4788.87109375,8.550136e-18,1.5
32,4790.12109375,1.0238515e-17,1.5
33,4791.37109375,7.952994e-18,1.5
34,4792.62109375,8.389912e-18,1.5
35,4793.87109375,7.920293e-18,1.5
36,4795.12109375,8.514428e-18,1.5
37,4796.37109375,8.327858e-18,1.5
38,4797.62109375,8.160254e-18,1.5
39,4798.87109375,9.380046e-18,1.5
40,4800.12109375,8.770408e-18,1.5
41,4801.37109375,8.270777e-18,1.5
42,4802.62109375,7.82084e-18,1.5
43,4803.87109375,8.3360615e-18,1.5
44,4805.12109375,8.187275e-18,1.5
45,4806.37109375,6.8497296e-18,1.5
46,4807.62109375,7.527022e-18,1.5
47,4808.87109375,7.410174e-18,1.5
48,4810.12109375,8.292112e-18,1.5
49,4811.37109375,6.707698e-18,1.5
50,4812.62109375,7.116305e-18,1.5
51,4813.87109375,7.632918e-18,1.5
52,4815.12109375,6.8502148e-18,1.5
53,4816.37109375,6.9359235e-18,1.5
54,4817.62109375,7.743022e-18,1.5
55,4818.87109375,8.4320575e-18,1.5
56,4820.12109375,8.2064225e-18,1.5
57,4821.37109375,8.531234e-18,1.5
58,4822.62109375,7.9112745e-18,1.5
59,4823.87109375,7.200433e-18,1.5
60,4825.12109375,7.055207e-18,1.5
61,4826.37109375,6.47748e-18,1.5
62,4827.62109375,7.4936384e-18,1.5
63,4828.87109375,7.6155955e-18,1.5
64,4830.12109375,7.362295e-18,1.5
65,4831.37109375,8.418224e-18,1.5
66,4832.62109375,9.171964e-18,1.5
67,4833.87109375,9.208155e-18,1.5
68,4835.12109375,9.4704454e-18,1.5
69,4836.37109375,9.8551125e-18,1.5
70,4837.62109375,8.651667e-18,1.5
71,4838.87109375,9.09471e-18,1.5
72,4840.12109375,8.896178e-18,1.5
73,4841.37109375,6.7043427e-18,1.5
74,4842.62109375,6.969517e-18,1.5
75,4843.87109375,6.784693e-18,1.5
76,4845.12109375,7.928879e-18,1.5
77,4846.37109375,6.955002e-18,1.5
78,4847.62109375,7.382769e-18,1.5
79,4848.87109375,8.7700915e-18,1.5
80,4850.12109375,8.903064e-18,1.5
81,4851.37109375,8.622533e-18,1.5
82,4852.62109375,8.673037e-18,1.5
83,4853.87109375,9.059581e-18,1.5
84,4855.12109375,8.92716e-18,1.5
85,4856.37109375,9.502715e-18,1.5
86,4857.62109375,7.356532e-18,1.5
87,4858.87109375,7.883407e-18,1.5
88,4860.12109375,8.44512e-18,1.5
89,4861.37109375,7.810764e-18,1.5
90,4862.62109375,7.829075e-18,1.5
91,4863.87109375,7.383721e-18,1.5
92,4865.12109375,7.610601e-18,1.5
93,4866.37109375,8.1777135e-18,1.5
94,4867.62109375,8.459295e-18,1.5
95,4868.87109375,8.508122e-18,1.5
96,4870.12109375,7.3830725e-18,1.5
97,4871.37109375,8.868973e-18,1.5
98,4872.62109375,9.526263e-18,1.5
99,4873.87109375,8.824339e-18,1.5
100,4875.12109375,9.2675934e-18,1.5
101,4876.37109375,8.8384455e-18,1.5
102,4877.62109375,9.441359e-18,1.5
103,4878.87109375,1.003719e-17,1.5
104,4880.12109375,9.586126e-18,1.5
105,4881.37109375,9.346257e-18,1.5
106,4882.62109375,9.484915e-18,1.5
107,4883.87109375,8.5376214e-18,1.5
108,4885.12109375,9.3590035e-18,1.5
109,4886.37109375,8.818013e-18,1.5
110,4887.62109375,8.9277504e-18,1.5
111,4888.87109375,9.173055e-18,1.5
112,4890.12109375,9.120857e-18,1.5
113,4891.37109375,8.484335e-18,1.5
114,4892.62109375,8.513448e-18,1.5
115,4893.87109375,8.454003e-18,1.5
116,4895.12109375,9.444959e-18,1.5
117,4896.37109375,9.713951e-18,1.5
118,4897.62109375,9.437822e-18,1.5
119,4898.87109375,9.051415e-18,1.5
120,4900.12109375,9.2458394e-18,1.5
121,4901.37109375,8.326477e-18,1.5
122,4902.62109375,9.123839e-18,1.5
123,4903.87109375,9.090341e-18,1.5
124,4905.12109375,8.369863e-18,1.5
125,4906.37109375,7.588003e-18,1.5
126,4907.62109375,8.627051e-18,1.5
127,4908.87109375,8.580749e-18,1.5
128,4910.12109375,9.044984e-18,1.5
129,4911.37109375,8.060343e-18,1.5
130,4912.62109375,8.597109e-18,1.5
131,4913.87109375,7.9338706e-18,1.5
132,4915.12109375,8.225117e-18,1.5
133,4916.37109375,7.909495e-18,1.5
134,4917.62109375,6.7281684e-18,1.5
135,4918.87109375,7.648357e-18,1.5
136,4920.12109375,8.638642e-18,1.5
137,4921.37109375,8.9105955e-18,1.5
138,4922.62109375,9.13596e-18,1.5
139,4923.87109375,8.9551375e-18,1.5
140,4925.12109375,8.9183735e-18,1.5
141,4926.37109375,8.666592e-18,1.5
142,4927.62109375,9.1202825e-18,1.5
143,4928.87109375,8.961249e-18,1.5
144,4930.12109375,9.377689e-18,1.5
145,4931.37109375,8.976885e-18,1.5
146,4932.62109375,9.5292646e-18,1.5
147,4933.87109375,1.0533377e-17,1.5
148,4935.12109375,9.60648e-18,1.5
149,4936.37109375,9.0196245e-18,1.5
150,4937.62109375,8.305123e-18,1.5
151,4938.87109375,7.742835e-18,1.5
152,4940.12109375,6.8594668e-18,1.5
153,4941.37109375,6.5515343e-18,1.5
154,4942.62109375,7.2305594e-18,1.5
155,4943.87109375,7.475231e-18,1.5
156,4945.12109375,7.4662794e-18,1.5
157,4946.37109375,8.1597356e-18,1.5
158,4947.62109375,8.260607e-18,1.5
159,4948.87109375,8.260492e-18,1.5
160,4950.12109375,9.065861e-18,1.5
161,4951.37109375,8.929663e-18,1.5
162,4952.62109375,1.0068417e-17,1.5
163,4953.87109375,9.807158e-18,1.5
164,4955.12109375,9.461044e-18,1.5
165,4956.37109375,9.111947e-18,1.5
166,4957.62109375,9.41159e-18,1.5
167,4958.87109375,7.814922e-18,1.5
168,4960.12109375,6.92118e-18,1.5
169,4961.37109375,6.5756636e-18,1.5
170,4962.62109375,6.2349003e-18,1.5
171,4963.87109375,7.47417e-18,1.5
172,4965.12109375,8.601505e-18,1.5
173,4966.37109375,9.208241e-18,1.5
174,4967.62109375,1.0160379e-17,1.5
175,4968.87109375,1.163913e-17,1.5
176,4970.12109375,1.2531967e-17,1.5
177,4971.37109375,1.21234726e-17,1.5
178,4972.62109375,1.2515904e-17,1.5
179,4973.87109375,1.0801507e-17,1.5
180,4975.12109375,8.67172e-18,1.5
181,4976.37109375,7.881257e-18,1.5
182,4977.62109375,7.299663e-18,1.5
183,4978.87109375,6.199995e-18,1.5
184,4980.12109375,6.472835e-18,1.5
185,4981.37109375,6.259564e-18,1.5
