,Wavelength,Flux,Contour Limit
0,4753.125,6.866049e-18,1.5
1,4754.375,6.7256645e-18,1.5
2,4755.625,6.806975e-18,1.5
3,4756.875,7.035749e-18,1.5
4,4758.125,6.9261073e-18,1.5
5,4759.375,6.8236466e-18,1.5
6,4760.625,6.9355153e-18,1.5
7,4761.875,7.117539e-18,1.5
8,4763.125,7.11105e-18,1.5
9,4764.375,6.955688e-18,1.5
10,4765.625,7.166014e-18,1.5
11,4766.875,7.394527e-18,1.5
12,4768.125,7.415522e-18,1.5
13,4769.375,7.324131e-18,1.5
14,4770.625,7.268596e-18,1.5
15,4771.875,7.362148e-18,1.5
16,4773.125,7.523298e-18,1.5
17,4774.375,7.33974e-18,1.5
18,4775.625,7.387668e-18,1.5
19,4776.875,7.444917e-18,1.5
20,4778.125,7.4815715e-18,1.5
21,4779.375,7.571256e-18,1.5
22,4780.625,7.517496e-18,1.5
23,4781.875,7.289353e-18,1.5
24,4783.125,7.130197e-18,1.5
25,4784.375,7.1112486e-18,1.5
26,4785.625,7.123086e-18,1.5
27,4786.875,6.8599e-18,1.5
28,4788.125,6.7683723e-18,1.5
29,4789.375,6.806312e-18,1.5
30,4790.625,6.8691014e-18,1.5
31,4791.875,6.9002563e-18,1.5
32,4793.125,6.9278907e-18,1.5
33,4794.375,7.089858e-18,1.5
34,4795.625,7.086422e-18,1.5
35,4796.875,7.098003e-18,1.5
36,4798.125,6.939698e-18,1.5
37,4799.375,6.8142978e-18,1.5
38,4800.625,6.671946e-18,1.5
39,4801.875,6.5990025e-18,1.5
40,4803.125,6.5010684e-18,1.5
41,4804.375,6.5435773e-18,1.5
42,4805.625,6.737835e-18,1.5
43,4806.875,6.7364956e-18,1.5
44,4808.125,6.8055553e-18,1.5
45,4809.375,6.887221e-18,1.5
46,4810.625,6.862924e-18,1.5
47,4811.875,6.9671066e-18,1.5
48,4813.125,6.8345885e-18,1.5
49,4814.375,6.8496577e-18,1.5
50,4815.625,6.5258607e-18,1.5
51,4816.875,6.471934e-18,1.5
52,4818.125,6.7606046e-18,1.5
53,4819.375,6.706301e-18,1.5
54,4820.625,6.6087723e-18,1.5
55,4821.875,6.5445806e-18,1.5
56,4823.125,6.687742e-18,1.5
57,4824.375,6.3627345e-18,1.5
58,4825.625,6.080398e-18,1.5
59,4826.875,6.0801394e-18,1.5
60,4828.125,6.1456877e-18,1.5
61,4829.375,6.2261905e-18,1.5
62,4830.625,6.385239e-18,1.5
63,4831.875,6.493158e-18,1.5
64,4833.125,6.5849934e-18,1.5
65,4834.375,6.6735596e-18,1.5
66,4835.625,6.7088496e-18,1.5
67,4836.875,6.6624133e-18,1.5
68,4838.125,6.7590835e-18,1.5
69,4839.375,7.199063e-18,1.5
70,4840.625,7.231739e-18,1.5
71,4841.875,7.121591e-18,1.5
72,4843.125,7.281552e-18,1.5
73,4844.375,7.44168e-18,1.5
74,4845.625,7.273522e-18,1.5
75,4846.875,7.002397e-18,1.5
76,4848.125,7.040102e-18,1.5
77,4849.375,7.1364734e-18,1.5
78,4850.625,6.967783e-18,1.5
79,4851.875,6.673253e-18,1.5
80,4853.125,6.7350915e-18,1.5
81,4854.375,6.749244e-18,1.5
82,4855.625,6.6020333e-18,1.5
83,4856.875,6.3669e-18,1.5
84,4858.125,6.3759698e-18,1.5
85,4859.375,6.5891607e-18,1.5
86,4860.625,6.643481e-18,1.5
87,4861.875,6.675217e-18,1.5
88,4863.125,6.706021e-18,1.5
89,4864.375,6.9139275e-18,1.5
90,4865.625,7.107723e-18,1.5
91,4866.875,7.153202e-18,1.5
92,4868.125,7.0599675e-18,1.5
93,4869.375,6.8752725e-18,1.5
94,4870.625,6.8645126e-18,1.5
95,4871.875,6.817411e-18,1.5
96,4873.125,6.6870158e-18,1.5
97,4874.375,6.713955e-18,1.5
98,4875.625,6.8666765e-18,1.5
99,4876.875,7.048527e-18,1.5
100,4878.125,7.131e-18,1.5
101,4879.375,7.1512394e-18,1.5
102,4880.625,7.254847e-18,1.5
103,4881.875,7.274529e-18,1.5
104,4883.125,7.404004e-18,1.5
105,4884.375,7.584043e-18,1.5
106,4885.625,7.601166e-18,1.5
107,4886.875,7.483796e-18,1.5
108,4888.125,7.223858e-18,1.5
109,4889.375,7.081249e-18,1.5
110,4890.625,7.079253e-18,1.5
111,4891.875,6.8589572e-18,1.5
112,4893.125,6.859743e-18,1.5
113,4894.375,7.217038e-18,1.5
114,4895.625,7.532103e-18,1.5
115,4896.875,7.6740945e-18,1.5
116,4898.125,7.6475635e-18,1.5
117,4899.375,7.7010755e-18,1.5
118,4900.625,7.612386e-18,1.5
119,4901.875,7.449429e-18,1.5
120,4903.125,7.330036e-18,1.5
121,4904.375,7.268642e-18,1.5
122,4905.625,6.94897e-18,1.5
123,4906.875,6.8139317e-18,1.5
124,4908.125,6.7235585e-18,1.5
125,4909.375,6.667023e-18,1.5
126,4910.625,6.6767252e-18,1.5
127,4911.875,6.7659135e-18,1.5
128,4913.125,7.0040335e-18,1.5
129,4914.375,7.08771e-18,1.5
130,4915.625,7.283457e-18,1.5
131,4916.875,7.289477e-18,1.5
132,4918.125,7.4249916e-18,1.5
133,4919.375,7.490569e-18,1.5
134,4920.625,7.680055e-18,1.5
135,4921.875,7.875205e-18,1.5
136,4923.125,8.028151e-18,1.5
137,4924.375,8.028982e-18,1.5
138,4925.625,7.92879e-18,1.5
139,4926.875,7.924302e-18,1.5
140,4928.125,7.743396e-18,1.5
141,4929.375,7.58952e-18,1.5
142,4930.625,7.402038e-18,1.5
143,4931.875,7.550102e-18,1.5
144,4933.125,7.541664e-18,1.5
145,4934.375,7.3877295e-18,1.5
146,4935.625,7.250234e-18,1.5
147,4936.875,7.292683e-18,1.5
148,4938.125,7.4910825e-18,1.5
149,4939.375,7.437011e-18,1.5
150,4940.625,7.509869e-18,1.5
151,4941.875,7.563585e-18,1.5
152,4943.125,7.838906e-18,1.5
153,4944.375,7.8590786e-18,1.5
154,4945.625,7.855125e-18,1.5
155,4946.875,7.857587e-18,1.5
156,4948.125,7.712664e-18,1.5
157,4949.375,7.487281e-18,1.5
158,4950.625,7.17286e-18,1.5
159,4951.875,7.148906e-18,1.5
160,4953.125,6.887996e-18,1.5
161,4954.375,6.701773e-18,1.5
162,4955.625,6.8041077e-18,1.5
163,4956.875,6.9188716e-18,1.5
164,4958.125,6.9278804e-18,1.5
165,4959.375,6.879474e-18,1.5
166,4960.625,6.9153536e-18,1.5
167,4961.875,6.987917e-18,1.5
168,4963.125,6.8986847e-18,1.5
169,4964.375,6.9679205e-18,1.5
170,4965.625,7.0450336e-18,1.5
171,4966.875,7.1005705e-18,1.5
172,4968.125,7.345861e-18,1.5
173,4969.375,7.358755e-18,1.5
174,4970.625,7.5212415e-18,1.5
175,4971.875,7.5204374e-18,1.5
176,4973.125,7.592515e-18,1.5
177,4974.375,7.538443e-18,1.5
178,4975.625,7.4468e-18,1.5
179,4976.875,7.69414e-18,1.5
180,4978.125,7.737705e-18,1.5
181,4979.375,7.6480185e-18,1.5
182,4980.625,7.628521e-18,1.5
183,4981.875,7.6338414e-18,1.5
184,4983.125,7.540464e-18,1.5
185,4984.375,7.186903e-18,1.5
186,4985.625,6.9133783e-18,1.5
187,4986.875,6.771605e-18,1.5
188,4988.125,6.5852217e-18,1.5
189,4989.375,6.546734e-18,1.5
190,4990.625,6.4585845e-18,1.5
191,4991.875,6.500331e-18,1.5
192,4993.125,6.7038476e-18,1.5
193,4994.375,7.050311e-18,1.5
194,4995.625,7.383076e-18,1.5
195,4996.875,7.563638e-18,1.5
196,4998.125,7.787646e-18,1.5
197,4999.375,8.156012e-18,1.5
198,5000.625,8.363265e-18,1.5
199,5001.875,8.416441e-18,1.5
200,5003.125,8.351673e-18,1.5
201,5004.375,8.1191326e-18,1.5
202,5005.625,8.0021295e-18,1.5
203,5006.875,7.721204e-18,1.5
204,5008.125,7.3273685e-18,1.5
205,5009.375,7.256504e-18,1.5
206,5010.625,7.922345e-18,1.5
207,5011.875,9.6873405e-18,1.5
208,5013.125,1.1621857e-17,1.5
209,5014.375,1.4452321e-17,1.5
210,5015.625,1.8093201e-17,1.5
211,5016.875,2.0926096e-17,1.5
212,5018.125,2.2550525e-17,1.5
213,5019.375,2.2642906e-17,1.5
214,5020.625,2.1623658e-17,1.5
215,5021.875,1.89786e-17,1.5
216,5023.125,1.5263423e-17,1.5
217,5024.375,1.2112128e-17,1.5
218,5025.625,9.4811764e-18,1.5
219,5026.875,7.554253e-18,1.5
220,5028.125,6.456803e-18,1.5
221,5029.375,6.2496883e-18,1.5
222,5030.625,6.5753782e-18,1.5
223,5031.875,6.905615e-18,1.5
224,5033.125,7.274029e-18,1.5
225,5034.375,7.6948485e-18,1.5
226,5035.625,8.111445e-18,1.5
227,5036.875,8.326118e-18,1.5
228,5038.125,8.1834045e-18,1.5
229,5039.375,8.029348e-18,1.5
230,5040.625,7.809696e-18,1.5
231,5041.875,7.517556e-18,1.5
232,5043.125,7.005304e-18,1.5
233,5044.375,6.5576675e-18,1.5
234,5045.625,6.2619942e-18,1.5
235,5046.875,6.004252e-18,1.5
236,5048.125,6.0972178e-18,1.5
237,5049.375,6.22845e-18,1.5
238,5050.625,6.6562926e-18,1.5
239,5051.875,7.10385e-18,1.5
240,5053.125,7.43001e-18,1.5
241,5054.375,7.888511e-18,1.5
242,5055.625,8.143817e-18,1.5
243,5056.875,8.239284e-18,1.5
244,5058.125,8.213978e-18,1.5
245,5059.375,8.098741e-18,1.5
246,5060.625,8.238506e-18,1.5
247,5061.875,8.168945e-18,1.5
248,5063.125,7.982808e-18,1.5
249,5064.375,7.9521e-18,1.5
250,5065.625,8.013697e-18,1.5
251,5066.875,8.1045246e-18,1.5
252,5068.125,7.959537e-18,1.5
253,5069.375,7.898764e-18,1.5
254,5070.625,7.812002e-18,1.5
255,5071.875,7.562234e-18,1.5
256,5073.125,7.291547e-18,1.5
257,5074.375,7.114907e-18,1.5
258,5075.625,6.98272e-18,1.5
259,5076.875,6.958482e-18,1.5
260,5078.125,7.176812e-18,1.5
261,5079.375,7.4162855e-18,1.5
262,5080.625,7.744115e-18,1.5
263,5081.875,7.953961e-18,1.5
264,5083.125,8.320123e-18,1.5
265,5084.375,8.692577e-18,1.5
266,5085.625,9.0607826e-18,1.5
267,5086.875,9.524912e-18,1.5
268,5088.125,9.8263564e-18,1.5
269,5089.375,1.0305962e-17,1.5
270,5090.625,1.0770569e-17,1.5
271,5091.875,1.0960956e-17,1.5
272,5093.125,1.0877904e-17,1.5
273,5094.375,1.0623253e-17,1.5
274,5095.625,1.0474837e-17,1.5
275,5096.875,1.0170203e-17,1.5
276,5098.125,9.78631e-18,1.5
277,5099.375,9.478252e-18,1.5
278,5100.625,9.3456495e-18,1.5
279,5101.875,9.290445e-18,1.5
280,5103.125,9.073108e-18,1.5
281,5104.375,8.88698e-18,1.5
282,5105.625,8.491114e-18,1.5
283,5106.875,8.152825e-18,1.5
284,5108.125,7.786092e-18,1.5
285,5109.375,7.393311e-18,1.5
286,5110.625,7.094622e-18,1.5
287,5111.875,6.7958512e-18,1.5
288,5113.125,6.7344876e-18,1.5
289,5114.375,6.8865896e-18,1.5
290,5115.625,7.0682004e-18,1.5
291,5116.875,7.4085745e-18,1.5
292,5118.125,7.89627e-18,1.5
293,5119.375,8.373045e-18,1.5
294,5120.625,8.928127e-18,1.5
295,5121.875,9.258112e-18,1.5
296,5123.125,9.471006e-18,1.5
297,5124.375,9.744135e-18,1.5
298,5125.625,9.891448e-18,1.5
299,5126.875,1.01124575e-17,1.5
300,5128.125,1.0250835e-17,1.5
301,5129.375,1.0360317e-17,1.5
302,5130.625,1.05021464e-17,1.5
