,Wavelength,Flux,Contour Limit
0,4749.93310547,3.3894187e-18,1.5
1,4751.18310547,3.8832234e-18,1.5
2,4752.43310547,3.450457e-18,1.5
3,4753.68310547,4.2115553e-18,1.5
4,4754.93310547,3.923802e-18,1.5
5,4756.18310547,3.7813065e-18,1.5
6,4757.43310547,3.6788304e-18,1.5
7,4758.68310547,3.5712005e-18,1.5
8,4759.93310547,3.4935617e-18,1.5
9,4761.18310547,3.7050334e-18,1.5
10,4762.43310547,4.307493e-18,1.5
11,4763.68310547,3.366815e-18,1.5
12,4764.93310547,3.141925e-18,1.5
13,4766.18310547,2.7852112e-18,1.5
14,4767.43310547,2.3060815e-18,1.5
15,4768.68310547,3.6019398e-18,1.5
16,4769.93310547,3.5254078e-18,1.5
17,4771.18310547,2.9796268e-18,1.5
18,4772.43310547,3.483337e-18,1.5
19,4773.68310547,3.4450151e-18,1.5
20,4774.93310547,4.133897e-18,1.5
21,4776.18310547,4.2190934e-18,1.5
22,4777.43310547,4.202173e-18,1.5
23,4778.68310547,4.859374e-18,1.5
24,4779.93310547,3.524387e-18,1.5
25,4781.18310547,3.750763e-18,1.5
26,4782.43310547,3.0953872e-18,1.5
27,4783.68310547,3.9428635e-18,1.5
28,4784.93310547,3.5957632e-18,1.5
29,4786.18310547,4.040766e-18,1.5
30,4787.43310547,3.668379e-18,1.5
31,4788.68310547,4.5297647e-18,1.5
32,4789.93310547,3.280144e-18,1.5
33,4791.18310547,3.9174277e-18,1.5
34,4792.43310547,2.7068478e-18,1.5
35,4793.68310547,2.569976e-18,1.5
36,4794.93310547,3.5005258e-18,1.5
37,4796.18310547,3.332146e-18,1.5
38,4797.43310547,3.1155367e-18,1.5
39,4798.68310547,3.0433238e-18,1.5
40,4799.93310547,3.5801188e-18,1.5
41,4801.18310547,3.505932e-18,1.5
42,4802.43310547,4.666591e-18,1.5
43,4803.68310547,4.811187e-18,1.5
44,4804.93310547,4.4080827e-18,1.5
45,4806.18310547,4.4367003e-18,1.5
46,4807.43310547,4.5455775e-18,1.5
47,4808.68310547,4.399874e-18,1.5
48,4809.93310547,4.3002643e-18,1.5
49,4811.18310547,2.9415978e-18,1.5
50,4812.43310547,2.144864e-18,1.5
51,4813.68310547,1.987118e-18,1.5
52,4814.93310547,2.6474583e-18,1.5
53,4816.18310547,2.2415883e-18,1.5
54,4817.43310547,2.5466947e-18,1.5
55,4818.68310547,3.728209e-18,1.5
56,4819.93310547,4.048724e-18,1.5
57,4821.18310547,4.0731407e-18,1.5
