,Wavelength,Flux,Contour Limit
0,3515.1610190712113,1.8917315e-17,1.5
1,3516.085370176736,1.892719e-17,1.5
2,3517.0097212822598,1.8618216e-17,1.5
3,3517.9340723877835,1.9117572e-17,1.5
4,3518.858423493308,1.9158835e-17,1.5
5,3519.782774598831,1.8784605e-17,1.5
6,3520.7071257043553,1.8397451e-17,1.5
7,3521.6314768098796,1.8493934e-17,1.5
8,3522.5558279154034,1.848582e-17,1.5
9,3523.480179020927,1.7927653e-17,1.5
10,3524.404530126451,1.778635e-17,1.5
11,3525.328881231975,1.7815733e-17,1.5
12,3526.2532323374994,1.7828146e-17,1.5
13,3527.1775834430227,1.7831274e-17,1.5
14,3528.101934548547,1.7926202e-17,1.5
15,3529.0262856540708,1.8402467e-17,1.5
16,3529.950636759595,1.8672912e-17,1.5
17,3530.8749878651183,1.8768405e-17,1.5
18,3531.7993389706426,1.8878265e-17,1.5
19,3532.723690076166,1.888141e-17,1.5
20,3533.64804118169,1.8931722e-17,1.5
21,3534.5723922872144,1.8904252e-17,1.5
22,3535.496743392738,1.8973695e-17,1.5
23,3536.4210944982624,1.9348818e-17,1.5
24,3537.3454456037857,1.955555e-17,1.5
25,3538.26979670931,1.9503463e-17,1.5
26,3539.194147814834,1.9495628e-17,1.5
27,3540.118498920358,1.934537e-17,1.5
28,3541.0428500258818,1.9165508e-17,1.5
29,3541.9672011314055,1.9141626e-17,1.5
30,3542.89155223693,1.9228859e-17,1.5
31,3543.815903342454,1.9193343e-17,1.5
32,3544.7402544479773,1.9208082e-17,1.5
33,3545.6646055535016,1.9270021e-17,1.5
34,3546.5889566590254,1.9406145e-17,1.5
35,3547.513307764549,1.9151198e-17,1.5
36,3548.437658870073,1.9066096e-17,1.5
37,3549.362009975597,1.8979118e-17,1.5
38,3550.2863610811205,1.8934695e-17,1.5
39,3551.2107121866447,1.8873661e-17,1.5
40,3552.135063292169,1.8743383e-17,1.5
41,3553.0594143976928,1.871546e-17,1.5
42,3553.983765503217,1.839405e-17,1.5
43,3554.9081166087403,1.8256864e-17,1.5
44,3555.8324677142646,1.8157316e-17,1.5
45,3556.756818819789,1.8083937e-17,1.5
46,3557.681169925312,1.8246567e-17,1.5
47,3558.6055210308355,1.8420053e-17,1.5
48,3559.52987213636,1.859287e-17,1.5
49,3560.4542232418844,1.8687249e-17,1.5
50,3561.3785743474077,1.85429e-17,1.5
51,3562.302925452932,1.8197747e-17,1.5
52,3563.227276558456,1.7879739e-17,1.5
53,3564.15162766398,1.759505e-17,1.5
54,3565.0759787695038,1.743231e-17,1.5
55,3566.0003298750275,1.7286467e-17,1.5
56,3566.924680980552,1.6986467e-17,1.5
57,3567.849032086075,1.7104452e-17,1.5
58,3568.7733831915994,1.7044535e-17,1.5
59,3569.6977342971236,1.6685424e-17,1.5
60,3570.6220854026474,1.6644897e-17,1.5
61,3571.546436508171,1.6671963e-17,1.5
62,3572.470787613695,1.682514e-17,1.5
63,3573.395138719219,1.6850154e-17,1.5
64,3574.3194898247434,1.7046368e-17,1.5
65,3575.2438409302667,1.7339818e-17,1.5
66,3576.16819203579,1.7308437e-17,1.5
67,3577.0925431413148,1.7457592e-17,1.5
68,3578.0168942468385,1.7583193e-17,1.5
69,3578.9412453523623,1.7544569e-17,1.5
70,3579.8655964578866,1.717641e-17,1.5
71,3580.789947563411,1.7231416e-17,1.5
72,3581.714298668934,1.7323983e-17,1.5
73,3582.6386497744584,1.7375966e-17,1.5
74,3583.563000879982,1.7417567e-17,1.5
75,3584.4873519855064,1.7500849e-17,1.5
76,3585.4117030910297,1.7552883e-17,1.5
77,3586.336054196554,1.7471664e-17,1.5
78,3587.260405302078,1.7308263e-17,1.5
79,3588.1847564076015,1.7151216e-17,1.5
80,3589.1091075131258,1.7372637e-17,1.5
81,3590.0334586186495,1.7517755e-17,1.5
82,3590.957809724174,1.7742941e-17,1.5
83,3591.882160829697,1.8017524e-17,1.5
84,3592.8065119352214,1.8529759e-17,1.5
85,3593.7308630407447,1.8829451e-17,1.5
86,3594.6552141462694,1.8923331e-17,1.5
87,3595.579565251793,1.9204442e-17,1.5
88,3596.503916357317,1.9632377e-17,1.5
89,3597.428267462841,1.974234e-17,1.5
90,3598.3526185683645,1.9733882e-17,1.5
91,3599.2769696738887,1.9673776e-17,1.5
92,3600.201320779413,1.9592502e-17,1.5
93,3601.1256718849368,1.9266924e-17,1.5
94,3602.0500229904605,1.8707694e-17,1.5
95,3602.9743740959843,1.8286116e-17,1.5
96,3603.8987252015086,1.7886949e-17,1.5
97,3604.823076307033,1.76546e-17,1.5
98,3605.747427412556,1.7379887e-17,1.5
99,3606.6717785180804,1.7234978e-17,1.5
100,3607.596129623604,1.7202074e-17,1.5
101,3608.5204807291284,1.7331606e-17,1.5
102,3609.4448318346517,1.7188993e-17,1.5
103,3610.369182940176,1.7192279e-17,1.5
104,3611.2935340456993,1.7318805e-17,1.5
105,3612.2178851512235,1.7629111e-17,1.5
106,3613.1422362567478,1.8078428e-17,1.5
107,3614.0665873622715,1.8046791e-17,1.5
108,3614.990938467796,1.841083e-17,1.5
109,3615.915289573319,1.8552311e-17,1.5
110,3616.8396406788434,1.8512454e-17,1.5
111,3617.7639917843676,1.8129693e-17,1.5
112,3618.6883428898914,1.771304e-17,1.5
113,3619.612693995415,1.7711947e-17,1.5
114,3620.537045100939,1.7636091e-17,1.5
115,3621.461396206463,1.7740615e-17,1.5
116,3622.3857473119874,1.8097334e-17,1.5
117,3623.3100984175107,1.866514e-17,1.5
118,3624.234449523035,1.8931837e-17,1.5
119,3625.1588006285588,1.935598e-17,1.5
120,3626.0831517340825,1.9728087e-17,1.5
121,3627.0075028396063,1.9904282e-17,1.5
122,3627.9318539451306,1.9820639e-17,1.5
123,3628.856205050654,1.9574951e-17,1.5
124,3629.780556156178,1.946139e-17,1.5
125,3630.7049072617024,1.9460756e-17,1.5
126,3631.629258367226,1.930588e-17,1.5
127,3632.5536094727504,1.9089436e-17,1.5
128,3633.4779605782737,1.9057925e-17,1.5
129,3634.402311683798,1.8975743e-17,1.5
130,3635.326662789322,1.912217e-17,1.5
131,3636.2510138948455,1.904796e-17,1.5
132,3637.175365000369,1.9065085e-17,1.5
133,3638.0997161058935,1.9152077e-17,1.5
134,3639.024067211418,1.9173178e-17,1.5
135,3639.948418316941,1.9325138e-17,1.5
136,3640.8727694224654,1.9287481e-17,1.5
137,3641.7971205279896,1.9123072e-17,1.5
138,3642.7214716335134,1.910337e-17,1.5
139,3643.645822739037,1.8991092e-17,1.5
140,3644.570173844561,1.8873636e-17,1.5
141,3645.494524950085,1.8731156e-17,1.5
142,3646.4188760556085,1.88754e-17,1.5
143,3647.3432271611327,1.8951325e-17,1.5
144,3648.267578266657,1.8937162e-17,1.5
145,3649.1919293721808,1.9036045e-17,1.5
146,3650.1162804777045,1.8976968e-17,1.5
147,3651.0406315832283,1.9012243e-17,1.5
148,3651.9649826887526,1.8879087e-17,1.5
149,3652.889333794277,1.8988644e-17,1.5
150,3653.8136848998,1.9163414e-17,1.5
151,3654.7380360053235,1.9268906e-17,1.5
152,3655.662387110848,1.9539116e-17,1.5
153,3656.586738216372,1.9853802e-17,1.5
154,3657.5110893218957,2.0168508e-17,1.5
155,3658.43544042742,2.0413598e-17,1.5
156,3659.359791532944,2.0350895e-17,1.5
157,3660.2841426384675,2.0406612e-17,1.5
158,3661.2084937439918,2.0420621e-17,1.5
159,3662.1328448495155,2.0349852e-17,1.5
160,3663.05719595504,2.0245393e-17,1.5
161,3663.981547060563,2.0251633e-17,1.5
162,3664.9058981660874,2.0288888e-17,1.5
163,3665.8302492716116,2.0290825e-17,1.5
164,3666.754600377135,2.0275924e-17,1.5
165,3667.678951482659,2.0219198e-17,1.5
166,3668.603302588183,2.0245065e-17,1.5
167,3669.527653693707,2.0070194e-17,1.5
168,3670.4520047992305,1.9979656e-17,1.5
169,3671.3763559047547,2.0028989e-17,1.5
170,3672.300707010278,1.9923492e-17,1.5
171,3673.2250581158028,1.998272e-17,1.5
172,3674.1494092213266,1.9886608e-17,1.5
173,3675.0737603268503,1.975824e-17,1.5
174,3675.9981114323746,1.9634407e-17,1.5
175,3676.922462537898,1.9360804e-17,1.5
176,3677.846813643422,1.9425728e-17,1.5
177,3678.7711647489464,1.9381254e-17,1.5
178,3679.69551585447,1.9303734e-17,1.5
179,3680.619866959994,1.92616e-17,1.5
180,3681.5442180655177,1.9231934e-17,1.5
181,3682.468569171042,1.9374378e-17,1.5
182,3683.392920276566,1.9194852e-17,1.5
183,3684.3172713820895,1.9136388e-17,1.5
184,3685.2416224876138,1.9103629e-17,1.5
185,3686.1659735931376,1.9029325e-17,1.5
186,3687.090324698662,1.92994e-17,1.5
187,3688.014675804185,1.9352546e-17,1.5
188,3688.9390269097094,1.9474677e-17,1.5
189,3689.8633780152327,1.9446356e-17,1.5
190,3690.787729120757,1.9649055e-17,1.5
191,3691.712080226281,1.9988595e-17,1.5
192,3692.636431331805,1.9865067e-17,1.5
193,3693.560782437329,1.9889947e-17,1.5
194,3694.4851335428525,2.0116085e-17,1.5
195,3695.4094846483767,2.0286672e-17,1.5
196,3696.333835753901,2.0396171e-17,1.5
197,3697.2581868594243,2.0439208e-17,1.5
198,3698.1825379649476,2.0629618e-17,1.5
199,3699.1068890704723,2.0665078e-17,1.5
200,3700.0312401759966,2.0724555e-17,1.5
201,3700.95559128152,2.079687e-17,1.5
202,3701.879942387044,2.0390115e-17,1.5
203,3702.8042934925684,1.999078e-17,1.5
204,3703.728644598092,1.9633926e-17,1.5
205,3704.652995703616,1.933303e-17,1.5
206,3705.5773468091397,1.9102782e-17,1.5
207,3706.501697914664,1.891029e-17,1.5
208,3707.4260490201873,1.901823e-17,1.5
209,3708.3504001257115,1.9082546e-17,1.5
210,3709.2747512312358,1.9349599e-17,1.5
211,3710.1991023367596,1.9834416e-17,1.5
212,3711.123453442284,2.0072034e-17,1.5
213,3712.047804547807,2.0414535e-17,1.5
214,3712.9721556533314,2.0981774e-17,1.5
215,3713.8965067588556,2.1608375e-17,1.5
216,3714.820857864379,2.2124284e-17,1.5
217,3715.7452089699023,2.2436061e-17,1.5
218,3716.669560075427,2.304091e-17,1.5
219,3717.593911180951,2.3788558e-17,1.5
220,3718.5182622864745,2.4855489e-17,1.5
221,3719.4426133919987,2.6617e-17,1.5
222,3720.366964497523,2.9141216e-17,1.5
223,3721.2913156030468,3.282249e-17,1.5
224,3722.2156667085706,3.7041806e-17,1.5
225,3723.1400178140943,4.1959273e-17,1.5
226,3724.0643689196186,4.711004e-17,1.5
227,3724.988720025142,5.1366252e-17,1.5
228,3725.913071130666,5.408954e-17,1.5
229,3726.8374222361904,5.48745e-17,1.5
230,3727.761773341714,5.3907364e-17,1.5
231,3728.686124447238,5.0783526e-17,1.5
232,3729.6104755527617,4.5735637e-17,1.5
233,3730.534826658286,4.0036203e-17,1.5
234,3731.45917776381,3.422869e-17,1.5
235,3732.3835288693335,2.884121e-17,1.5
236,3733.307879974857,2.4377722e-17,1.5
237,3734.2322310803816,2.1083047e-17,1.5
238,3735.1565821859053,1.9135604e-17,1.5
239,3736.080933291429,1.8088284e-17,1.5
240,3737.0052843969534,1.8109477e-17,1.5
241,3737.9296355024776,1.8579755e-17,1.5
242,3738.853986608001,1.9282237e-17,1.5
243,3739.778337713525,2.00254e-17,1.5
244,3740.702688819049,2.0674068e-17,1.5
245,3741.627039924573,2.1088002e-17,1.5
246,3742.5513910300965,2.1198892e-17,1.5
247,3743.4757421356207,2.0921507e-17,1.5
248,3744.400093241145,2.051396e-17,1.5
249,3745.3244443466683,1.980566e-17,1.5
250,3746.2487954521926,1.9041593e-17,1.5
251,3747.1731465577163,1.8212434e-17,1.5
252,3748.0974976632406,1.7505933e-17,1.5
253,3749.021848768764,1.7178718e-17,1.5
254,3749.946199874288,1.7021857e-17,1.5
255,3750.8705509798115,1.7350499e-17,1.5
256,3751.794902085336,1.8023149e-17,1.5
257,3752.71925319086,1.8989415e-17,1.5
258,3753.6436042963837,1.9946053e-17,1.5
259,3754.567955401908,2.0951611e-17,1.5
260,3755.4923065074313,2.1807752e-17,1.5
261,3756.4166576129555,2.2518938e-17,1.5
262,3757.3410087184798,2.2860367e-17,1.5
263,3758.2653598240036,2.2988942e-17,1.5
264,3759.1897109295273,2.2950899e-17,1.5
265,3760.114062035051,2.2864667e-17,1.5
266,3761.0384131405754,2.2844591e-17,1.5
267,3761.9627642460996,2.2868217e-17,1.5
268,3762.887115351623,2.2862698e-17,1.5
269,3763.811466457147,2.2638165e-17,1.5
270,3764.735817562671,2.2449726e-17,1.5
271,3765.6601686681947,2.2095218e-17,1.5
272,3766.5845197737185,2.1360263e-17,1.5
273,3767.5088708792427,2.0696851e-17,1.5
274,3768.433221984766,2.0020802e-17,1.5
275,3769.3575730902903,1.9694057e-17,1.5
276,3770.2819241958146,1.9589622e-17,1.5
277,3771.2062753013383,1.9509817e-17,1.5
278,3772.1306264068626,1.9857356e-17,1.5
279,3773.054977512386,2.027358e-17,1.5
280,3773.97932861791,2.0904814e-17,1.5
281,3774.9036797234344,2.163297e-17,1.5
282,3775.8280308289577,2.24726e-17,1.5
283,3776.752381934481,2.3530675e-17,1.5
284,3777.6767330400057,2.4529962e-17,1.5
285,3778.60108414553,2.5429304e-17,1.5
286,3779.5254352510533,2.6185957e-17,1.5
287,3780.4497863565775,2.6975968e-17,1.5
288,3781.3741374621018,2.7457605e-17,1.5
289,3782.2984885676256,2.7692913e-17,1.5
290,3783.2228396731493,2.779062e-17,1.5
291,3784.147190778673,2.777604e-17,1.5
292,3785.0715418841974,2.7675465e-17,1.5
293,3785.9958929897207,2.722643e-17,1.5
294,3786.920244095245,2.6588717e-17,1.5
295,3787.844595200769,2.6142487e-17,1.5
296,3788.768946306293,2.5659055e-17,1.5
297,3789.693297411817,2.5072342e-17,1.5
298,3790.6176485173405,2.434032e-17,1.5
299,3791.5419996228648,2.3573458e-17,1.5
300,3792.466350728389,2.2830448e-17,1.5
301,3793.3907018339123,2.1821307e-17,1.5
302,3794.3150529394356,2.0609476e-17,1.5
303,3795.2394040449603,1.9526287e-17,1.5
304,3796.1637551504846,1.8693427e-17,1.5
305,3797.088106256008,1.8200609e-17,1.5
306,3798.012457361532,1.7999523e-17,1.5
307,3798.9368084670564,1.812053e-17,1.5
308,3799.8611595725797,1.8740128e-17,1.5
309,3800.785510678104,1.953512e-17,1.5
310,3801.7098617836277,2.0546033e-17,1.5
311,3802.634212889152,2.1617877e-17,1.5
312,3803.5585639946753,2.2770325e-17,1.5
313,3804.4829151001995,2.3826706e-17,1.5
314,3805.4072662057238,2.4702407e-17,1.5
315,3806.3316173112476,2.54918e-17,1.5
316,3807.2559684167713,2.619458e-17,1.5
317,3808.180319522295,2.670619e-17,1.5
318,3809.1046706278194,2.705285e-17,1.5
319,3810.0290217333436,2.7448204e-17,1.5
320,3810.953372838867,2.7669938e-17,1.5
321,3811.8777239443903,2.7659535e-17,1.5
322,3812.802075049915,2.750549e-17,1.5
323,3813.7264261554387,2.7338956e-17,1.5
324,3814.6507772609625,2.698017e-17,1.5
325,3815.5751283664868,2.6461384e-17,1.5
326,3816.499479472011,2.5972053e-17,1.5
327,3817.4238305775343,2.5775314e-17,1.5
328,3818.3481816830586,2.5417356e-17,1.5
329,3819.2725327885823,2.5086323e-17,1.5
330,3820.1968838941066,2.474875e-17,1.5
331,3821.12123499963,2.4554732e-17,1.5
332,3822.045586105154,2.4442451e-17,1.5
333,3822.9699372106784,2.41081e-17,1.5
334,3823.8942883162017,2.3905144e-17,1.5
335,3824.818639421726,2.3459486e-17,1.5
336,3825.7429905272497,2.3161092e-17,1.5
337,3826.667341632774,2.2628632e-17,1.5
338,3827.5916927382973,2.1949588e-17,1.5
339,3828.5160438438215,2.1069468e-17,1.5
340,3829.440394949345,2.0271631e-17,1.5
341,3830.3647460548696,1.942335e-17,1.5
342,3831.2890971603933,1.854359e-17,1.5
343,3832.213448265917,1.7848202e-17,1.5
344,3833.1377993714414,1.7122725e-17,1.5
345,3834.0621504769647,1.6560303e-17,1.5
346,3834.986501582489,1.613609e-17,1.5
347,3835.910852688013,1.6139726e-17,1.5
348,3836.835203793537,1.6387508e-17,1.5
349,3837.7595548990607,1.6620054e-17,1.5
350,3838.6839060045845,1.731499e-17,1.5
351,3839.6082571101088,1.8213023e-17,1.5
352,3840.532608215633,1.9143141e-17,1.5
353,3841.4569593211563,2.0130929e-17,1.5
354,3842.3813104266806,2.1035823e-17,1.5
355,3843.3056615322043,2.2258835e-17,1.5
356,3844.230012637728,2.3140115e-17,1.5
357,3845.154363743252,2.4126997e-17,1.5
358,3846.078714848776,2.4855317e-17,1.5
359,3847.0030659542995,2.5386866e-17,1.5
360,3847.9274170598237,2.5957704e-17,1.5
361,3848.851768165348,2.6345418e-17,1.5
362,3849.7761192708717,2.658412e-17,1.5
363,3850.700470376396,2.6547634e-17,1.5
364,3851.6248214819193,2.6621615e-17,1.5
365,3852.5491725874435,2.6896798e-17,1.5
366,3853.473523692968,2.6856928e-17,1.5
367,3854.397874798491,2.6739604e-17,1.5
368,3855.3222259040144,2.6674876e-17,1.5
369,3856.246577009539,2.668329e-17,1.5
370,3857.1709281150634,2.6669939e-17,1.5
371,3858.0952792205867,2.652387e-17,1.5
372,3859.019630326111,2.654478e-17,1.5
373,3859.943981431635,2.6560895e-17,1.5
374,3860.868332537159,2.6939557e-17,1.5
375,3861.7926836426827,2.7531425e-17,1.5
376,3862.7170347482065,2.825388e-17,1.5
377,3863.6413858537308,2.9094056e-17,1.5
378,3864.565736959254,3.000057e-17,1.5
379,3865.4900880647783,3.0794958e-17,1.5
380,3866.4144391703026,3.129133e-17,1.5
381,3867.3387902758263,3.1600563e-17,1.5
382,3868.26314138135,3.1444904e-17,1.5
383,3869.187492486874,3.1085517e-17,1.5
384,3870.111843592398,3.061646e-17,1.5
385,3871.0361946979224,3.002331e-17,1.5
386,3871.9605458034457,2.9399236e-17,1.5
387,3872.884896908969,2.856153e-17,1.5
388,3873.8092480144937,2.7914755e-17,1.5
389,3874.733599120018,2.7269847e-17,1.5
390,3875.6579502255413,2.6694614e-17,1.5
391,3876.5823013310655,2.6368068e-17,1.5
392,3877.50665243659,2.5773538e-17,1.5
393,3878.431003542113,2.5320076e-17,1.5
394,3879.3553546476373,2.4851536e-17,1.5
395,3880.279705753161,2.4581333e-17,1.5
396,3881.2040568586854,2.4006667e-17,1.5
397,3882.1284079642087,2.3212599e-17,1.5
398,3883.052759069733,2.2809163e-17,1.5
399,3883.977110175257,2.2367308e-17,1.5
400,3884.901461280781,2.204908e-17,1.5
401,3885.8258123863047,2.1293786e-17,1.5
402,3886.7501634918285,2.0825829e-17,1.5
403,3887.6745145973528,2.0585457e-17,1.5
404,3888.598865702877,2.0466328e-17,1.5
405,3889.5232168084003,2.0342858e-17,1.5
406,3890.4475679139236,2.0315609e-17,1.5
407,3891.3719190194483,2.064228e-17,1.5
408,3892.296270124972,2.133289e-17,1.5
409,3893.220621230496,2.2028877e-17,1.5
410,3894.14497233602,2.2576513e-17,1.5
411,3895.0693234415444,2.3435534e-17,1.5
412,3895.9936745470677,2.4281445e-17,1.5
413,3896.918025652592,2.5069623e-17,1.5
414,3897.8423767581157,2.5609163e-17,1.5
415,3898.76672786364,2.593886e-17,1.5
416,3899.6910789691633,2.652968e-17,1.5
417,3900.6154300746875,2.6722124e-17,1.5
418,3901.539781180212,2.7025619e-17,1.5
419,3902.464132285735,2.7218762e-17,1.5
420,3903.3884833912593,2.7292498e-17,1.5
421,3904.312834496783,2.7412569e-17,1.5
422,3905.2371856023074,2.7382357e-17,1.5
423,3906.1615367078307,2.778314e-17,1.5
424,3907.085887813355,2.7882177e-17,1.5
425,3908.0102389188783,2.8133223e-17,1.5
426,3908.934590024403,2.8449398e-17,1.5
427,3909.8589411299267,2.899768e-17,1.5
428,3910.7832922354505,2.942459e-17,1.5
429,3911.7076433409748,2.9640138e-17,1.5
430,3912.631994446498,2.9861386e-17,1.5
431,3913.5563455520223,2.9969845e-17,1.5
432,3914.4806966575466,2.9878528e-17,1.5
433,3915.4050477630703,2.973315e-17,1.5
434,3916.329398868594,2.9438726e-17,1.5
435,3917.253749974118,2.9159308e-17,1.5
436,3918.178101079642,2.8812517e-17,1.5
437,3919.1024521851664,2.8441484e-17,1.5
438,3920.0268032906897,2.83769e-17,1.5
439,3920.951154396214,2.8125107e-17,1.5
440,3921.8755055017377,2.7856555e-17,1.5
441,3922.7998566072615,2.7666169e-17,1.5
442,3923.7242077127853,2.7442896e-17,1.5
443,3924.6485588183095,2.7296889e-17,1.5
444,3925.572909923833,2.6753628e-17,1.5
445,3926.497261029357,2.6168911e-17,1.5
446,3927.4216121348813,2.5443584e-17,1.5
447,3928.345963240405,2.4406485e-17,1.5
448,3929.2703143459294,2.3306341e-17,1.5
449,3930.1946654514527,2.2044158e-17,1.5
450,3931.119016556977,2.1217095e-17,1.5
451,3932.043367662501,2.0483968e-17,1.5
452,3932.9677187680245,1.9749878e-17,1.5
453,3933.892069873548,1.9467347e-17,1.5
454,3934.8164209790725,1.9458974e-17,1.5
455,3935.7407720845968,1.9942385e-17,1.5
456,3936.66512319012,2.0594542e-17,1.5
457,3937.5894742956443,2.1356215e-17,1.5
458,3938.5138254011686,2.2630272e-17,1.5
459,3939.4381765066923,2.3753489e-17,1.5
460,3940.362527612216,2.4772615e-17,1.5
461,3941.28687871774,2.5518623e-17,1.5
462,3942.211229823264,2.599662e-17,1.5
463,3943.1355809287875,2.6373588e-17,1.5
464,3944.0599320343117,2.6418342e-17,1.5
465,3944.984283139836,2.6559472e-17,1.5
466,3945.9086342453597,2.6872069e-17,1.5
467,3946.8329853508835,2.72098e-17,1.5
468,3947.7573364564073,2.7493278e-17,1.5
469,3948.6816875619315,2.771036e-17,1.5
470,3949.606038667456,2.8216103e-17,1.5
471,3950.530389772979,2.855065e-17,1.5
472,3951.4547408785024,2.8787636e-17,1.5
473,3952.379091984027,2.8781084e-17,1.5
474,3953.3034430895514,2.8561888e-17,1.5
475,3954.2277941950747,2.848291e-17,1.5
476,3955.152145300599,2.839262e-17,1.5
477,3956.076496406123,2.8113086e-17,1.5
478,3957.0008475116465,2.7515129e-17,1.5
479,3957.9251986171707,2.6893397e-17,1.5
480,3958.8495497226945,2.6344472e-17,1.5
481,3959.7739008282188,2.5722055e-17,1.5
482,3960.698251933742,2.4758553e-17,1.5
483,3961.6226030392663,2.3676247e-17,1.5
484,3962.5469541447906,2.2690479e-17,1.5
485,3963.471305250314,2.177123e-17,1.5
486,3964.395656355838,2.0754602e-17,1.5
487,3965.320007461362,1.9473795e-17,1.5
488,3966.244358566886,1.8372689e-17,1.5
489,3967.1687096724095,1.7391089e-17,1.5
490,3968.0930607779337,1.6751594e-17,1.5
491,3969.017411883457,1.621151e-17,1.5
492,3969.9417629889817,1.5915124e-17,1.5
493,3970.8661140945055,1.5960931e-17,1.5
494,3971.7904652000293,1.6223144e-17,1.5
495,3972.7148163055535,1.6925553e-17,1.5
496,3973.639167411078,1.7765773e-17,1.5
497,3974.563518516601,1.8806628e-17,1.5
498,3975.4878696221253,2.0169332e-17,1.5
499,3976.412220727649,2.1496452e-17,1.5
500,3977.3365718331734,2.2806528e-17,1.5
501,3978.2609229386967,2.3958325e-17,1.5
502,3979.185274044221,2.5012559e-17,1.5
503,3980.109625149745,2.6018596e-17,1.5
504,3981.0339762552685,2.6647756e-17,1.5
505,3981.9583273607927,2.7393906e-17,1.5
506,3982.8826784663165,2.786273e-17,1.5
507,3983.8070295718408,2.8229024e-17,1.5
508,3984.731380677364,2.8669084e-17,1.5
509,3985.6557317828883,2.897632e-17,1.5
510,3986.5800828884117,2.9345274e-17,1.5
511,3987.5044339939363,2.9625623e-17,1.5
512,3988.42878509946,3.0067727e-17,1.5
513,3989.353136204984,3.0539826e-17,1.5
514,3990.277487310508,3.0891573e-17,1.5
515,3991.2018384160315,3.1156115e-17,1.5
516,3992.1261895215557,3.1427467e-17,1.5
517,3993.05054062708,3.1649406e-17,1.5
518,3993.9748917326037,3.165958e-17,1.5
519,3994.8992428381275,3.1573438e-17,1.5
520,3995.8235939436513,3.144062e-17,1.5
521,3996.7479450491755,3.1435553e-17,1.5
522,3997.6722961547,3.13385e-17,1.5
523,3998.596647260223,3.128235e-17,1.5
524,3999.5209983657473,3.1436275e-17,1.5
525,4000.445349471271,3.1773996e-17,1.5
526,4001.369700576795,3.1871825e-17,1.5
527,4002.2940516823187,3.1933923e-17,1.5
528,4003.218402787843,3.2008978e-17,1.5
529,4004.1427538933663,3.1825523e-17,1.5
530,4005.0671049988905,3.175223e-17,1.5
531,4005.9914561044147,3.1480664e-17,1.5
532,4006.9158072099385,3.145164e-17,1.5
533,4007.8401583154628,3.1659008e-17,1.5
534,4008.764509420986,3.1792e-17,1.5
535,4009.6888605265103,3.2209162e-17,1.5
536,4010.6132116320346,3.253266e-17,1.5
537,4011.537562737558,3.279793e-17,1.5
538,4012.461913843081,3.296692e-17,1.5
539,4013.386264948606,3.290604e-17,1.5
540,4014.31061605413,3.2990964e-17,1.5
541,4015.2349671596535,3.3157502e-17,1.5
542,4016.1593182651777,3.32328e-17,1.5
543,4017.083669370702,3.330668e-17,1.5
544,4018.0080204762257,3.341704e-17,1.5
545,4018.9323715817495,3.348653e-17,1.5
546,4019.8567226872733,3.3522186e-17,1.5
547,4020.7810737927975,3.3331895e-17,1.5
548,4021.705424898321,3.3184713e-17,1.5
549,4022.629776003845,3.2974695e-17,1.5
550,4023.5541271093693,3.2783633e-17,1.5
551,4024.478478214893,3.2755628e-17,1.5
552,4025.402829320417,3.261767e-17,1.5
553,4026.3271804259407,3.2468232e-17,1.5
554,4027.251531531465,3.223967e-17,1.5
555,4028.175882636989,3.2356215e-17,1.5
556,4029.1002337425125,3.2219555e-17,1.5
557,4030.024584848036,3.191923e-17,1.5
558,4030.9489359535605,3.1751735e-17,1.5
559,4031.8732870590848,3.167494e-17,1.5
560,4032.797638164608,3.158449e-17,1.5
561,4033.7219892701323,3.1613023e-17,1.5
562,4034.6463403756566,3.170971e-17,1.5
563,4035.57069148118,3.2057338e-17,1.5
564,4036.495042586704,3.2244377e-17,1.5
565,4037.419393692228,3.2536246e-17,1.5
566,4038.343744797752,3.298444e-17,1.5
567,4039.2680959032755,3.3121417e-17,1.5
568,4040.1924470087997,3.3270018e-17,1.5
569,4041.116798114324,3.2911786e-17,1.5
570,4042.0411492198473,3.2736447e-17,1.5
571,4042.9655003253715,3.2434735e-17,1.5
572,4043.8898514308953,3.2015354e-17,1.5
573,4044.8142025364195,3.174313e-17,1.5
574,4045.738553641943,3.1609635e-17,1.5
575,4046.662904747467,3.174456e-17,1.5
576,4047.5872558529904,3.192285e-17,1.5
577,4048.511606958515,3.2169454e-17,1.5
578,4049.435958064039,3.2563556e-17,1.5
579,4050.3603091695627,3.265792e-17,1.5
580,4051.284660275087,3.2749857e-17,1.5
581,4052.209011380611,3.2823576e-17,1.5
582,4053.1333624861345,3.2792202e-17,1.5
583,4054.0577135916587,3.2620883e-17,1.5
584,4054.9820646971825,3.2230828e-17,1.5
