,Wavelength,Flux,Contour Limit
0,4753.3378906200005,2.1304181e-18,1.5
1,4754.5878906200005,2.1248427e-18,1.5
2,4755.8378906200005,2.2328423e-18,1.5
3,4757.0878906200005,2.261335e-18,1.5
4,4758.3378906200005,2.3394827e-18,1.5
5,4759.5878906200005,2.4216157e-18,1.5
6,4760.8378906200005,2.4618047e-18,1.5
7,4762.0878906200005,2.4719439e-18,1.5
8,4763.3378906200005,2.4286124e-18,1.5
9,4764.5878906200005,2.4959414e-18,1.5
10,4765.8378906200005,2.544211e-18,1.5
11,4767.0878906200005,2.5397158e-18,1.5
12,4768.3378906200005,2.5434346e-18,1.5
13,4769.5878906200005,2.505511e-18,1.5
14,4770.8378906200005,2.4596453e-18,1.5
15,4772.0878906200005,2.366052e-18,1.5
16,4773.3378906200005,2.2577843e-18,1.5
17,4774.5878906200005,2.212842e-18,1.5
18,4775.8378906200005,2.2056996e-18,1.5
19,4777.0878906200005,2.2042177e-18,1.5
20,4778.3378906200005,2.210289e-18,1.5
21,4779.5878906200005,2.2678796e-18,1.5
22,4780.8378906200005,2.2984355e-18,1.5
23,4782.0878906200005,2.3134312e-18,1.5
24,4783.3378906200005,2.3232093e-18,1.5
25,4784.5878906200005,2.3752733e-18,1.5
26,4785.8378906200005,2.3392765e-18,1.5
27,4787.0878906200005,2.3543543e-18,1.5
28,4788.3378906200005,2.3365307e-18,1.5
29,4789.5878906200005,2.3207154e-18,1.5
30,4790.8378906200005,2.2256885e-18,1.5
31,4792.0878906200005,2.204599e-18,1.5
32,4793.3378906200005,2.2060266e-18,1.5
33,4794.5878906200005,2.150527e-18,1.5
34,4795.8378906200005,2.1893988e-18,1.5
35,4797.0878906200005,2.2533233e-18,1.5
36,4798.3378906200005,2.3267763e-18,1.5
37,4799.5878906200005,2.3656309e-18,1.5
38,4800.8378906200005,2.434064e-18,1.5
39,4802.0878906200005,2.5157695e-18,1.5
40,4803.3378906200005,2.552646e-18,1.5
41,4804.5878906200005,2.5760532e-18,1.5
42,4805.8378906200005,2.5982436e-18,1.5
43,4807.0878906200005,2.5747146e-18,1.5
44,4808.3378906200005,2.5406602e-18,1.5
45,4809.5878906200005,2.426181e-18,1.5
46,4810.8378906200005,2.371094e-18,1.5
47,4812.0878906200005,2.324891e-18,1.5
48,4813.3378906200005,2.3619599e-18,1.5
49,4814.5878906200005,2.3628669e-18,1.5
50,4815.8378906200005,2.3931983e-18,1.5
51,4817.0878906200005,2.518856e-18,1.5
52,4818.3378906200005,2.5955375e-18,1.5
53,4819.5878906200005,2.5986028e-18,1.5
54,4820.8378906200005,2.5690087e-18,1.5
55,4822.0878906200005,2.5856816e-18,1.5
56,4823.3378906200005,2.6273752e-18,1.5
57,4824.5878906200005,2.627683e-18,1.5
58,4825.8378906200005,2.578613e-18,1.5
59,4827.0878906200005,2.5173478e-18,1.5
60,4828.3378906200005,2.488305e-18,1.5
61,4829.5878906200005,2.487889e-18,1.5
62,4830.8378906200005,2.4727224e-18,1.5
63,4832.0878906200005,2.3912003e-18,1.5
64,4833.3378906200005,2.4234663e-18,1.5
65,4834.5878906200005,2.536892e-18,1.5
66,4835.8378906200005,2.5760108e-18,1.5
67,4837.0878906200005,2.5999294e-18,1.5
68,4838.3378906200005,2.59413e-18,1.5
69,4839.5878906200005,2.6678322e-18,1.5
70,4840.8378906200005,2.6811999e-18,1.5
71,4842.0878906200005,2.6861443e-18,1.5
72,4843.3378906200005,2.6889402e-18,1.5
73,4844.5878906200005,2.7050285e-18,1.5
74,4845.8378906200005,2.7145195e-18,1.5
75,4847.0878906200005,2.7055432e-18,1.5
76,4848.3378906200005,2.7196787e-18,1.5
77,4849.5878906200005,2.7486242e-18,1.5
78,4850.8378906200005,2.742963e-18,1.5
79,4852.0878906200005,2.7115121e-18,1.5
80,4853.3378906200005,2.7151792e-18,1.5
81,4854.5878906200005,2.758697e-18,1.5
82,4855.8378906200005,2.7450005e-18,1.5
83,4857.0878906200005,2.7097029e-18,1.5
84,4858.3378906200005,2.7232407e-18,1.5
85,4859.5878906200005,2.77428e-18,1.5
86,4860.8378906200005,2.7627024e-18,1.5
87,4862.0878906200005,2.744571e-18,1.5
88,4863.3378906200005,2.7378874e-18,1.5
89,4864.5878906200005,2.7255949e-18,1.5
90,4865.8378906200005,2.6618492e-18,1.5
91,4867.0878906200005,2.601592e-18,1.5
92,4868.3378906200005,2.5958716e-18,1.5
93,4869.5878906200005,2.5480738e-18,1.5
94,4870.8378906200005,2.5453892e-18,1.5
95,4872.0878906200005,2.5157416e-18,1.5
96,4873.3378906200005,2.591926e-18,1.5
97,4874.5878906200005,2.6508914e-18,1.5
98,4875.8378906200005,2.6615562e-18,1.5
99,4877.0878906200005,2.71625e-18,1.5
100,4878.3378906200005,2.7200567e-18,1.5
101,4879.5878906200005,2.7231462e-18,1.5
102,4880.8378906200005,2.6185165e-18,1.5
103,4882.0878906200005,2.5176549e-18,1.5
104,4883.3378906200005,2.5356144e-18,1.5
105,4884.5878906200005,2.535655e-18,1.5
106,4885.8378906200005,2.50397e-18,1.5
107,4887.0878906200005,2.5554552e-18,1.5
108,4888.3378906200005,2.6352955e-18,1.5
109,4889.5878906200005,2.6891023e-18,1.5
110,4890.8378906200005,2.6668981e-18,1.5
111,4892.0878906200005,2.615565e-18,1.5
112,4893.3378906200005,2.6395168e-18,1.5
113,4894.5878906200005,2.637969e-18,1.5
114,4895.8378906200005,2.6590531e-18,1.5
115,4897.0878906200005,2.7228265e-18,1.5
116,4898.3378906200005,2.7699985e-18,1.5
117,4899.5878906200005,2.859914e-18,1.5
118,4900.8378906200005,2.9193437e-18,1.5
119,4902.0878906200005,2.921038e-18,1.5
120,4903.3378906200005,2.9318443e-18,1.5
121,4904.5878906200005,2.8475438e-18,1.5
122,4905.8378906200005,2.734095e-18,1.5
123,4907.0878906200005,2.6482636e-18,1.5
124,4908.3378906200005,2.543362e-18,1.5
125,4909.5878906200005,2.534941e-18,1.5
126,4910.8378906200005,2.5364511e-18,1.5
127,4912.0878906200005,2.59382e-18,1.5
128,4913.3378906200005,2.6427546e-18,1.5
129,4914.5878906200005,2.6544679e-18,1.5
130,4915.8378906200005,2.6859491e-18,1.5
131,4917.0878906200005,2.698254e-18,1.5
132,4918.3378906200005,2.723638e-18,1.5
133,4919.5878906200005,2.7600587e-18,1.5
134,4920.8378906200005,2.8048272e-18,1.5
135,4922.0878906200005,2.8771443e-18,1.5
136,4923.3378906200005,2.9181096e-18,1.5
137,4924.5878906200005,2.8980622e-18,1.5
138,4925.8378906200005,2.8413307e-18,1.5
139,4927.0878906200005,2.7022611e-18,1.5
140,4928.3378906200005,2.582073e-18,1.5
141,4929.5878906200005,2.4660605e-18,1.5
142,4930.8378906200005,2.463464e-18,1.5
143,4932.0878906200005,2.501817e-18,1.5
144,4933.3378906200005,2.6169259e-18,1.5
145,4934.5878906200005,2.8184668e-18,1.5
146,4935.8378906200005,3.005219e-18,1.5
147,4937.0878906200005,3.1490073e-18,1.5
148,4938.3378906200005,3.2192362e-18,1.5
149,4939.5878906200005,3.2181646e-18,1.5
150,4940.8378906200005,3.16204e-18,1.5
151,4942.0878906200005,3.0142627e-18,1.5
152,4943.3378906200005,2.8819434e-18,1.5
153,4944.5878906200005,2.7270943e-18,1.5
154,4945.8378906200005,2.5173091e-18,1.5
155,4947.0878906200005,2.411939e-18,1.5
156,4948.3378906200005,2.3561313e-18,1.5
157,4949.5878906200005,2.43249e-18,1.5
158,4950.8378906200005,2.5652567e-18,1.5
159,4952.0878906200005,2.764182e-18,1.5
160,4953.3378906200005,3.0023354e-18,1.5
161,4954.5878906200005,3.228333e-18,1.5
162,4955.8378906200005,3.38871e-18,1.5
163,4957.0878906200005,3.4819163e-18,1.5
164,4958.3378906200005,3.5222802e-18,1.5
165,4959.5878906200005,3.4377707e-18,1.5
166,4960.8378906200005,3.3764603e-18,1.5
167,4962.0878906200005,3.2082696e-18,1.5
168,4963.3378906200005,2.984647e-18,1.5
169,4964.5878906200005,2.7312652e-18,1.5
170,4965.8378906200005,2.562738e-18,1.5
171,4967.0878906200005,2.5092565e-18,1.5
172,4968.3378906200005,2.4517838e-18,1.5
173,4969.5878906200005,2.5606048e-18,1.5
174,4970.8378906200005,2.7509504e-18,1.5
175,4972.0878906200005,3.0152779e-18,1.5
176,4973.3378906200005,3.217153e-18,1.5
177,4974.5878906200005,3.3812044e-18,1.5
178,4975.8378906200005,3.4606166e-18,1.5
179,4977.0878906200005,3.4772998e-18,1.5
180,4978.3378906200005,3.4995634e-18,1.5
181,4979.5878906200005,3.475992e-18,1.5
182,4980.8378906200005,3.4639603e-18,1.5
183,4982.0878906200005,3.4712936e-18,1.5
184,4983.3378906200005,3.4953414e-18,1.5
185,4984.5878906200005,3.502284e-18,1.5
186,4985.8378906200005,3.484902e-18,1.5
187,4987.0878906200005,3.435774e-18,1.5
188,4988.3378906200005,3.3586087e-18,1.5
189,4989.5878906200005,3.2268678e-18,1.5
190,4990.8378906200005,3.10686e-18,1.5
191,4992.0878906200005,2.9095555e-18,1.5
192,4993.3378906200005,2.7520243e-18,1.5
193,4994.5878906200005,2.6640872e-18,1.5
194,4995.8378906200005,2.6260885e-18,1.5
195,4997.0878906200005,2.6626522e-18,1.5
196,4998.3378906200005,2.7772912e-18,1.5
197,4999.5878906200005,2.9831038e-18,1.5
198,5000.8378906200005,3.2078114e-18,1.5
199,5002.0878906200005,3.388752e-18,1.5
200,5003.3378906200005,3.553047e-18,1.5
201,5004.5878906200005,3.6772877e-18,1.5
202,5005.8378906200005,3.804144e-18,1.5
203,5007.0878906200005,3.901111e-18,1.5
204,5008.3378906200005,3.949007e-18,1.5
205,5009.5878906200005,4.0928963e-18,1.5
206,5010.8378906200005,4.1490697e-18,1.5
207,5012.0878906200005,4.2063954e-18,1.5
208,5013.3378906200005,4.223744e-18,1.5
209,5014.5878906200005,4.1904176e-18,1.5
210,5015.8378906200005,4.1715773e-18,1.5
211,5017.0878906200005,4.0060576e-18,1.5
212,5018.3378906200005,3.8803353e-18,1.5
213,5019.5878906200005,3.7314494e-18,1.5
214,5020.8378906200005,3.5881527e-18,1.5
215,5022.0878906200005,3.474912e-18,1.5
216,5023.3378906200005,3.299209e-18,1.5
217,5024.5878906200005,3.1287768e-18,1.5
218,5025.8378906200005,2.9493532e-18,1.5
219,5027.0878906200005,2.739255e-18,1.5
220,5028.3378906200005,2.4846547e-18,1.5
221,5029.5878906200005,2.2752556e-18,1.5
222,5030.8378906200005,2.172503e-18,1.5
223,5032.0878906200005,2.1687098e-18,1.5
224,5033.3378906200005,2.2429186e-18,1.5
225,5034.5878906200005,2.4288022e-18,1.5
226,5035.8378906200005,2.6729516e-18,1.5
227,5037.0878906200005,2.9256592e-18,1.5
228,5038.3378906200005,3.1354519e-18,1.5
229,5039.5878906200005,3.3509449e-18,1.5
230,5040.8378906200005,3.507873e-18,1.5
231,5042.0878906200005,3.6775337e-18,1.5
232,5043.3378906200005,3.8442834e-18,1.5
233,5044.5878906200005,4.0048508e-18,1.5
234,5045.8378906200005,4.123006e-18,1.5
235,5047.0878906200005,4.2320727e-18,1.5
236,5048.3378906200005,4.3220365e-18,1.5
237,5049.5878906200005,4.3205856e-18,1.5
238,5050.8378906200005,4.3143536e-18,1.5
239,5052.0878906200005,4.268971e-18,1.5
240,5053.3378906200005,4.257226e-18,1.5
241,5054.5878906200005,4.2434022e-18,1.5
242,5055.8378906200005,4.290945e-18,1.5
243,5057.0878906200005,4.290746e-18,1.5
244,5058.3378906200005,4.274353e-18,1.5
245,5059.5878906200005,4.250535e-18,1.5
246,5060.8378906200005,4.2537734e-18,1.5
247,5062.0878906200005,4.172183e-18,1.5
248,5063.3378906200005,4.0481417e-18,1.5
249,5064.5878906200005,3.982541e-18,1.5
250,5065.8378906200005,3.9239914e-18,1.5
251,5067.0878906200005,3.851543e-18,1.5
252,5068.3378906200005,3.6841198e-18,1.5
253,5069.5878906200005,3.620982e-18,1.5
254,5070.8378906200005,3.5698787e-18,1.5
255,5072.0878906200005,3.4866866e-18,1.5
256,5073.3378906200005,3.3550355e-18,1.5
257,5074.5878906200005,3.1675242e-18,1.5
258,5075.8378906200005,3.0447036e-18,1.5
259,5077.0878906200005,2.7902264e-18,1.5
260,5078.3378906200005,2.5394174e-18,1.5
261,5079.5878906200005,2.3621307e-18,1.5
262,5080.8378906200005,2.2810103e-18,1.5
263,5082.0878906200005,2.274059e-18,1.5
264,5083.3378906200005,2.2898487e-18,1.5
265,5084.5878906200005,2.4036853e-18,1.5
266,5085.8378906200005,2.5834157e-18,1.5
267,5087.0878906200005,2.8087983e-18,1.5
268,5088.3378906200005,3.0610844e-18,1.5
269,5089.5878906200005,3.3016054e-18,1.5
270,5090.8378906200005,3.534696e-18,1.5
271,5092.0878906200005,3.7734503e-18,1.5
272,5093.3378906200005,3.93998e-18,1.5
273,5094.5878906200005,4.0408534e-18,1.5
274,5095.8378906200005,4.1095536e-18,1.5
275,5097.0878906200005,4.1964874e-18,1.5
276,5098.3378906200005,4.2571955e-18,1.5
277,5099.5878906200005,4.385568e-18,1.5
278,5100.8378906200005,4.4677766e-18,1.5
279,5102.0878906200005,4.5365877e-18,1.5
280,5103.3378906200005,4.580126e-18,1.5
281,5104.5878906200005,4.6027195e-18,1.5
282,5105.8378906200005,4.650631e-18,1.5
283,5107.0878906200005,4.586682e-18,1.5
284,5108.3378906200005,4.5769123e-18,1.5
285,5109.5878906200005,4.585127e-18,1.5
286,5110.8378906200005,4.5983917e-18,1.5
287,5112.0878906200005,4.6056556e-18,1.5
288,5113.3378906200005,4.6526114e-18,1.5
289,5114.5878906200005,4.7155693e-18,1.5
290,5115.8378906200005,4.7401056e-18,1.5
291,5117.0878906200005,4.7731597e-18,1.5
292,5118.3378906200005,4.797343e-18,1.5
293,5119.5878906200005,4.831762e-18,1.5
294,5120.8378906200005,4.8083728e-18,1.5
295,5122.0878906200005,4.814201e-18,1.5
296,5123.3378906200005,4.8432537e-18,1.5
297,5124.5878906200005,4.833436e-18,1.5
298,5125.8378906200005,4.7855562e-18,1.5
299,5127.0878906200005,4.716946e-18,1.5
300,5128.3378906200005,4.6697675e-18,1.5
301,5129.5878906200005,4.596949e-18,1.5
302,5130.8378906200005,4.492713e-18,1.5
303,5132.0878906200005,4.453156e-18,1.5
304,5133.3378906200005,4.4084392e-18,1.5
305,5134.5878906200005,4.378667e-18,1.5
306,5135.8378906200005,4.3348173e-18,1.5
307,5137.0878906200005,4.241269e-18,1.5
308,5138.3378906200005,4.231579e-18,1.5
309,5139.5878906200005,4.10076e-18,1.5
310,5140.8378906200005,3.973485e-18,1.5
311,5142.0878906200005,3.9062202e-18,1.5
312,5143.3378906200005,3.7982893e-18,1.5
313,5144.5878906200005,3.6836003e-18,1.5
314,5145.8378906200005,3.4701017e-18,1.5
315,5147.0878906200005,3.2607685e-18,1.5
316,5148.3378906200005,3.0349362e-18,1.5
317,5149.5878906200005,2.7674008e-18,1.5
318,5150.8378906200005,2.5624639e-18,1.5
319,5152.0878906200005,2.4798563e-18,1.5
320,5153.3378906200005,2.4903614e-18,1.5
321,5154.5878906200005,2.5988015e-18,1.5
322,5155.8378906200005,2.7983708e-18,1.5
323,5157.0878906200005,3.0008963e-18,1.5
324,5158.3378906200005,3.1822637e-18,1.5
325,5159.5878906200005,3.3209149e-18,1.5
326,5160.8378906200005,3.455293e-18,1.5
327,5162.0878906200005,3.5770524e-18,1.5
328,5163.3378906200005,3.6603644e-18,1.5
