,Wavelength,Flux,Contour Limit
0,3500.0920471281293,2.5980875e-18,1.5
1,3501.0125184094254,2.6876812e-18,1.5
2,3501.9329896907216,2.7396786e-18,1.5
3,3502.8534609720173,2.7212482e-18,1.5
4,3503.773932253313,2.6247382e-18,1.5
5,3504.6944035346096,2.4892476e-18,1.5
6,3505.6148748159053,2.6920794e-18,1.5
7,3506.535346097202,2.678832e-18,1.5
8,3507.4558173784976,2.503831e-18,1.5
9,3508.3762886597938,2.3599572e-18,1.5
10,3509.2967599410895,2.2017881e-18,1.5
11,3510.217231222385,2.3669316e-18,1.5
12,3511.137702503682,2.2473676e-18,1.5
13,3512.0581737849775,2.1080514e-18,1.5
14,3512.9786450662737,2.0720709e-18,1.5
15,3513.89911634757,2.1187394e-18,1.5
16,3514.819587628866,2.1983472e-18,1.5
17,3515.7400589101617,2.044828e-18,1.5
18,3516.6605301914574,2.055741e-18,1.5
19,3517.581001472754,2.161529e-18,1.5
20,3518.5014727540497,2.2461808e-18,1.5
21,3519.4219440353463,2.1893405e-18,1.5
22,3520.342415316642,2.1585322e-18,1.5
23,3521.262886597938,2.1912006e-18,1.5
24,3522.183357879234,2.0917712e-18,1.5
25,3523.1038291605296,2.0296543e-18,1.5
26,3524.024300441826,1.8788444e-18,1.5
27,3524.944771723122,1.9979824e-18,1.5
28,3525.865243004418,1.9374388e-18,1.5
29,3526.785714285714,1.8702097e-18,1.5
30,3527.7061855670104,2.0974188e-18,1.5
31,3528.626656848306,2.1237397e-18,1.5
32,3529.547128129602,2.1659185e-18,1.5
33,3530.4675994108984,2.2434263e-18,1.5
34,3531.388070692194,2.398903e-18,1.5
35,3532.3085419734903,2.458365e-18,1.5
36,3533.2290132547864,2.3500267e-18,1.5
37,3534.1494845360817,2.3448658e-18,1.5
38,3535.0699558173783,2.3905547e-18,1.5
39,3535.990427098674,2.3785862e-18,1.5
40,3536.9108983799706,2.5089163e-18,1.5
41,3537.8313696612663,2.7489642e-18,1.5
