,Wavelength,Flux,Contour Limit
0,3366.3362088022677,1.5106062e-17,1.5
1,3367.222105329553,1.0571434e-17,1.5
2,3368.1080018568387,1.094869e-17,1.5
3,3368.9938983841243,1.2022516e-17,1.5
4,3369.87979491141,1.17753205e-17,1.5
5,3370.7656914386957,1.07906455e-17,1.5
6,3371.6515879659814,1.2295241e-17,1.5
7,3372.5374844932667,1.1424582e-17,1.5
8,3373.4233810205524,1.2962819e-17,1.5
9,3374.309277547838,1.2203569e-17,1.5
10,3375.1951740751238,1.3331301e-17,1.5
11,3376.0810706024095,1.2993524e-17,1.5
12,3376.9669671296947,1.2966535e-17,1.5
13,3377.8528636569804,1.33427715e-17,1.5
14,3378.738760184266,1.25943286e-17,1.5
15,3379.624656711552,1.1678905e-17,1.5
16,3380.5105532388375,1.1801086e-17,1.5
17,3381.396449766123,1.3024918e-17,1.5
18,3382.2823462934084,1.27690035e-17,1.5
19,3383.168242820694,1.3395066e-17,1.5
20,3384.05413934798,1.3700807e-17,1.5
21,3384.9400358752655,1.3134766e-17,1.5
22,3385.825932402551,1.34272945e-17,1.5
23,3386.7118289298364,1.3614246e-17,1.5
24,3387.597725457122,1.3480658e-17,1.5
25,3388.483621984408,1.3787616e-17,1.5
26,3389.3695185116935,1.4453373e-17,1.5
27,3390.255415038979,1.375834e-17,1.5
28,3391.141311566265,1.21944504e-17,1.5
29,3392.02720809355,1.2108082e-17,1.5
30,3392.913104620836,1.22283235e-17,1.5
31,3393.7990011481215,1.4045183e-17,1.5
32,3394.6848976754072,1.2526648e-17,1.5
33,3395.570794202693,1.2290768e-17,1.5
34,3396.456690729978,1.3706853e-17,1.5
35,3397.342587257264,1.452664e-17,1.5
36,3398.2284837845496,1.3208956e-17,1.5
37,3399.1143803118352,1.2749464e-17,1.5
38,3400.000276839121,1.3300456e-17,1.5
39,3400.8861733664066,1.3142096e-17,1.5
40,3401.772069893692,1.2596998e-17,1.5
41,3402.6579664209776,1.4205502e-17,1.5
42,3403.5438629482633,1.37592355e-17,1.5
43,3404.429759475549,1.3228285e-17,1.5
44,3405.3156560028347,1.3619433e-17,1.5
45,3406.20155253012,1.30880495e-17,1.5
46,3407.0874490574056,1.2975659e-17,1.5
47,3407.9733455846913,1.297057e-17,1.5
48,3408.859242111977,1.2459371e-17,1.5
49,3409.7451386392627,1.3263499e-17,1.5
50,3410.6310351665484,1.3664114e-17,1.5
51,3411.5169316938336,1.3733239e-17,1.5
52,3412.4028282211193,1.27297505e-17,1.5
53,3413.288724748405,1.2130557e-17,1.5
54,3414.1746212756907,1.2574675e-17,1.5
55,3415.0605178029764,1.20486185e-17,1.5
56,3415.946414330262,1.2612668e-17,1.5
57,3416.8323108575473,1.1997798e-17,1.5
58,3417.718207384833,1.1795952e-17,1.5
59,3418.6041039121187,1.4367055e-17,1.5
60,3419.4900004394044,1.3431728e-17,1.5
61,3420.37589696669,1.2143263e-17,1.5
62,3421.2617934939753,1.2666753e-17,1.5
63,3422.147690021261,1.1587597e-17,1.5
64,3423.0335865485467,1.2294317e-17,1.5
65,3423.9194830758324,1.2202539e-17,1.5
66,3424.805379603118,1.398672e-17,1.5
67,3425.691276130404,1.4104761e-17,1.5
68,3426.577172657689,1.4425289e-17,1.5
69,3427.4630691849748,1.37377205e-17,1.5
70,3428.3489657122605,1.38321465e-17,1.5
71,3429.234862239546,1.35484574e-17,1.5
72,3430.120758766832,1.4323914e-17,1.5
73,3431.006655294117,1.4797187e-17,1.5
74,3431.892551821403,1.3522262e-17,1.5
75,3432.7784483486885,1.1829195e-17,1.5
76,3433.664344875974,1.3846067e-17,1.5
77,3434.55024140326,1.3255039e-17,1.5
78,3435.4361379305456,1.2529117e-17,1.5
79,3436.322034457831,1.3595404e-17,1.5
80,3437.2079309851165,1.384495e-17,1.5
81,3438.093827512402,1.3493138e-17,1.5
82,3438.979724039688,1.2299301e-17,1.5
83,3439.8656205669736,1.1658274e-17,1.5
84,3440.751517094259,1.1073985e-17,1.5
85,3441.6374136215445,1.3751224e-17,1.5
86,3442.52331014883,1.1627198e-17,1.5
87,3443.409206676116,1.120731e-17,1.5
88,3444.2951032034016,1.1491299e-17,1.5
89,3445.1809997306873,1.211541e-17,1.5
90,3446.0668962579725,1.2955815e-17,1.5
91,3446.952792785258,1.434907e-17,1.5
92,3447.838689312544,1.3293546e-17,1.5
93,3448.7245858398296,1.408272e-17,1.5
94,3449.6104823671153,1.2601222e-17,1.5
95,3450.4963788944006,1.3914104e-17,1.5
96,3451.3822754216862,1.3270344e-17,1.5
97,3452.268171948972,1.3440006e-17,1.5
98,3453.1540684762576,1.3282265e-17,1.5
99,3454.0399650035433,1.2969411e-17,1.5
100,3454.925861530829,1.269314e-17,1.5
101,3455.8117580581143,1.2465039e-17,1.5
102,3456.6976545854,1.36867546e-17,1.5
103,3457.5835511126857,1.3106862e-17,1.5
104,3458.4694476399713,1.0915658e-17,1.5
105,3459.355344167257,1.1631638e-17,1.5
106,3460.2412406945427,1.1933681e-17,1.5
107,3461.127137221828,1.24141935e-17,1.5
108,3462.0130337491137,1.3339055e-17,1.5
109,3462.8989302763994,1.3406615e-17,1.5
110,3463.784826803685,1.24837395e-17,1.5
111,3464.6707233309708,1.29000545e-17,1.5
112,3465.556619858256,1.2549562e-17,1.5
113,3466.4425163855417,1.34575875e-17,1.5
114,3467.3284129128274,1.2787329e-17,1.5
115,3468.214309440113,1.2005398e-17,1.5
116,3469.100205967399,1.2419566e-17,1.5
117,3469.9861024946845,1.2986171e-17,1.5
118,3470.8719990219697,1.2810081e-17,1.5
119,3471.7578955492554,1.24107706e-17,1.5
120,3472.643792076541,1.2265869e-17,1.5
121,3473.529688603827,1.1181417e-17,1.5
122,3474.4155851311125,1.2233437e-17,1.5
123,3475.3014816583977,1.2215127e-17,1.5
124,3476.1873781856834,1.2193349e-17,1.5
125,3477.073274712969,1.22186595e-17,1.5
126,3477.959171240255,1.1404375e-17,1.5
127,3478.8450677675405,1.2631378e-17,1.5
128,3479.730964294826,1.3765621e-17,1.5
129,3480.6168608221114,1.32299135e-17,1.5
130,3481.502757349397,1.3014464e-17,1.5
131,3482.388653876683,1.2887625e-17,1.5
132,3483.2745504039685,1.2916163e-17,1.5
133,3484.1604469312542,1.1484153e-17,1.5
134,3485.0463434585395,1.22222255e-17,1.5
135,3485.932239985825,1.1847566e-17,1.5
136,3486.818136513111,1.2947335e-17,1.5
137,3487.7040330403966,1.2084943e-17,1.5
138,3488.5899295676822,1.16696374e-17,1.5
139,3489.475826094968,1.2990335e-17,1.5
140,3490.361722622253,1.3022219e-17,1.5
141,3491.247619149539,1.3588002e-17,1.5
142,3492.1335156768246,1.2574116e-17,1.5
143,3493.0194122041103,1.1809446e-17,1.5
144,3493.905308731396,1.2526164e-17,1.5
145,3494.791205258681,1.35535884e-17,1.5
146,3495.677101785967,1.3255766e-17,1.5
147,3496.5629983132526,1.2743502e-17,1.5
148,3497.4488948405383,1.1188493e-17,1.5
149,3498.334791367824,1.1656319e-17,1.5
150,3499.2206878951097,1.35524775e-17,1.5
151,3500.106584422395,1.29538775e-17,1.5
152,3500.9924809496806,1.3872986e-17,1.5
153,3501.8783774769663,1.32292675e-17,1.5
154,3502.764274004252,1.23170916e-17,1.5
155,3503.6501705315377,1.32134724e-17,1.5
156,3504.5360670588234,1.2985314e-17,1.5
