,Wavelength,Flux,Contour Limit
0,4749.93310547,1.8342958e-18,1.5
1,4751.18310547,2.3725651e-18,1.5
2,4752.43310547,2.1697243e-18,1.5
3,4753.68310547,1.8237027e-18,1.5
4,4754.93310547,4.526495e-19,1.5
5,4756.18310547,1.4105028e-18,1.5
6,4757.43310547,1.6621182e-18,1.5
7,4758.68310547,1.0251038e-18,1.5
8,4759.93310547,1.5028893e-18,1.5
9,4761.18310547,1.6885892e-18,1.5
10,4762.43310547,9.619279e-19,1.5
11,4763.68310547,1.6618528e-18,1.5
12,4764.93310547,1.0410294e-18,1.5
13,4766.18310547,1.9317157e-18,1.5
14,4767.43310547,2.1397336e-18,1.5
15,4768.68310547,1.7599072e-18,1.5
16,4769.93310547,2.0805141e-18,1.5
17,4771.18310547,1.4061466e-18,1.5
18,4772.43310547,2.3990864e-18,1.5
19,4773.68310547,2.2309357e-18,1.5
20,4774.93310547,1.8425061e-18,1.5
21,4776.18310547,2.0931096e-18,1.5
22,4777.43310547,1.5501597e-18,1.5
23,4778.68310547,1.657885e-18,1.5
24,4779.93310547,1.3651967e-18,1.5
25,4781.18310547,1.950933e-18,1.5
26,4782.43310547,1.9395144e-18,1.5
27,4783.68310547,2.066557e-18,1.5
28,4784.93310547,2.1908336e-18,1.5
29,4786.18310547,1.78764e-18,1.5
30,4787.43310547,1.9163084e-18,1.5
31,4788.68310547,1.7313662e-18,1.5
32,4789.93310547,1.7009288e-18,1.5
33,4791.18310547,2.2223483e-18,1.5
34,4792.43310547,2.0994005e-18,1.5
35,4793.68310547,2.0736132e-18,1.5
36,4794.93310547,1.782101e-18,1.5
37,4796.18310547,1.5667192e-18,1.5
38,4797.43310547,1.9412415e-18,1.5
39,4798.68310547,2.1640585e-18,1.5
40,4799.93310547,2.1164725e-18,1.5
41,4801.18310547,1.3678357e-18,1.5
42,4802.43310547,1.8521536e-18,1.5
43,4803.68310547,1.6938347e-18,1.5
44,4804.93310547,1.5486622e-18,1.5
45,4806.18310547,1.6391636e-18,1.5
46,4807.43310547,1.8075e-18,1.5
47,4808.68310547,2.285367e-18,1.5
48,4809.93310547,2.375272e-18,1.5
49,4811.18310547,2.0633398e-18,1.5
50,4812.43310547,1.7249787e-18,1.5
51,4813.68310547,1.0618144e-18,1.5
52,4814.93310547,1.6692029e-18,1.5
53,4816.18310547,1.73911e-18,1.5
54,4817.43310547,1.5220603e-18,1.5
55,4818.68310547,2.0835935e-18,1.5
56,4819.93310547,2.0631357e-18,1.5
57,4821.18310547,2.2044012e-18,1.5
58,4822.43310547,2.048784e-18,1.5
59,4823.68310547,1.7731818e-18,1.5
60,4824.93310547,2.2275378e-18,1.5
61,4826.18310547,1.7222943e-18,1.5
62,4827.43310547,1.871895e-18,1.5
63,4828.68310547,1.928519e-18,1.5
64,4829.93310547,1.915699e-18,1.5
65,4831.18310547,1.4734678e-18,1.5
66,4832.43310547,1.6891164e-18,1.5
67,4833.68310547,1.7759624e-18,1.5
68,4834.93310547,1.4515028e-18,1.5
69,4836.18310547,1.3701088e-18,1.5
70,4837.43310547,1.6158997e-18,1.5
71,4838.68310547,1.6864884e-18,1.5
72,4839.93310547,1.7932755e-18,1.5
73,4841.18310547,1.9041414e-18,1.5
74,4842.43310547,1.3601561e-18,1.5
75,4843.68310547,1.3208539e-18,1.5
76,4844.93310547,1.5073719e-18,1.5
77,4846.18310547,1.8222801e-18,1.5
78,4847.43310547,2.5271658e-18,1.5
79,4848.68310547,2.2365851e-18,1.5
80,4849.93310547,2.4121186e-18,1.5
81,4851.18310547,2.272188e-18,1.5
82,4852.43310547,2.2817382e-18,1.5
83,4853.68310547,2.2519035e-18,1.5
84,4854.93310547,1.3847328e-18,1.5
85,4856.18310547,1.7545191e-18,1.5
86,4857.43310547,1.428639e-18,1.5
87,4858.68310547,1.149103e-18,1.5
88,4859.93310547,1.5815191e-18,1.5
89,4861.18310547,2.0976062e-18,1.5
90,4862.43310547,2.4912945e-18,1.5
91,4863.68310547,1.8371109e-18,1.5
92,4864.93310547,1.4968121e-18,1.5
93,4866.18310547,1.8581868e-18,1.5
94,4867.43310547,2.3658184e-18,1.5
95,4868.68310547,1.8530053e-18,1.5
96,4869.93310547,1.882651e-18,1.5
97,4871.18310547,2.2233837e-18,1.5
98,4872.43310547,1.53322e-18,1.5
99,4873.68310547,1.393028e-18,1.5
100,4874.93310547,1.3625563e-18,1.5
101,4876.18310547,1.3966238e-18,1.5
102,4877.43310547,1.486236e-18,1.5
103,4878.68310547,1.622336e-18,1.5
104,4879.93310547,1.422113e-18,1.5
105,4881.18310547,2.3185798e-18,1.5
106,4882.43310547,2.5015648e-18,1.5
107,4883.68310547,2.3251952e-18,1.5
108,4884.93310547,2.5920778e-18,1.5
109,4886.18310547,2.0757614e-18,1.5
110,4887.43310547,2.1767417e-18,1.5
111,4888.68310547,2.0361071e-18,1.5
112,4889.93310547,1.8969613e-18,1.5
113,4891.18310547,1.3628329e-18,1.5
114,4892.43310547,1.5154173e-18,1.5
115,4893.68310547,1.5901833e-18,1.5
116,4894.93310547,1.1954617e-18,1.5
117,4896.18310547,1.437475e-18,1.5
118,4897.43310547,1.9434668e-18,1.5
119,4898.68310547,2.8351229e-18,1.5
120,4899.93310547,2.5393043e-18,1.5
121,4901.18310547,2.5426713e-18,1.5
122,4902.43310547,2.8793036e-18,1.5
123,4903.68310547,2.350475e-18,1.5
124,4904.93310547,2.4439384e-18,1.5
125,4906.18310547,1.86523e-18,1.5
126,4907.43310547,1.7352297e-18,1.5
