,Wavelength,Flux,Contour Limit
0,3675.139647003789,2.2061858e-17,1.5
1,3676.106166759453,2.1869985e-17,1.5
2,3677.072686515117,2.2215987e-17,1.5
3,3678.0392062707797,2.2436454e-17,1.5
4,3679.005726026444,2.2188776e-17,1.5
5,3679.972245782108,2.2379802e-17,1.5
6,3680.938765537772,2.2430447e-17,1.5
7,3681.905285293435,2.2638952e-17,1.5
8,3682.8718050490993,2.2440437e-17,1.5
9,3683.838324804763,2.217104e-17,1.5
10,3684.8048445604272,2.2198843e-17,1.5
11,3685.771364316091,2.2400838e-17,1.5
12,3686.7378840717543,2.2627097e-17,1.5
13,3687.704403827418,2.2820743e-17,1.5
14,3688.670923583082,2.3090204e-17,1.5
15,3689.637443338746,2.3583834e-17,1.5
16,3690.603963094409,2.4073336e-17,1.5
17,3691.5704828500734,2.3808357e-17,1.5
18,3692.537002605737,2.369819e-17,1.5
19,3693.5035223614013,2.3539676e-17,1.5
20,3694.470042117065,2.342448e-17,1.5
21,3695.4365618727293,2.3330697e-17,1.5
22,3696.403081628392,2.3399623e-17,1.5
23,3697.3696013840563,2.3562609e-17,1.5
24,3698.33612113972,2.3493006e-17,1.5
25,3699.3026408953842,2.3344716e-17,1.5
26,3700.2691606510475,2.3247878e-17,1.5
27,3701.2356804067113,2.2692269e-17,1.5
28,3702.2022001623754,2.2421412e-17,1.5
29,3703.1687199180396,2.2097731e-17,1.5
30,3704.1352396737034,2.2204955e-17,1.5
31,3705.101759429366,2.2371933e-17,1.5
32,3706.0682791850304,2.239436e-17,1.5
33,3707.0347989406946,2.2722645e-17,1.5
34,3708.0013186963583,2.2606474e-17,1.5
35,3708.9678384520216,2.2635306e-17,1.5
36,3709.9343582076854,2.285388e-17,1.5
37,3710.9008779633496,2.326481e-17,1.5
38,3711.8673977190138,2.3735221e-17,1.5
39,3712.8339174746775,2.4218067e-17,1.5
40,3713.800437230341,2.4479714e-17,1.5
41,3714.7669569860045,2.4735294e-17,1.5
42,3715.7334767416687,2.4525235e-17,1.5
43,3716.6999964973324,2.3955725e-17,1.5
44,3717.6665162529966,2.3414452e-17,1.5
45,3718.63303600866,2.2854987e-17,1.5
46,3719.5995557643237,2.3334368e-17,1.5
47,3720.566075519988,2.5099922e-17,1.5
