,Wavelength,Flux,Contour Limit
0,4750.0,2.2289662e-18,1.5
1,4751.25,2.2311725e-18,1.5
2,4752.5,2.0665203e-18,1.5
3,4753.75,2.2420811e-18,1.5
4,4755.0,2.457227e-18,1.5
5,4756.25,1.939406e-18,1.5
6,4757.5,9.408002e-19,1.5
7,4758.75,1.9783211e-18,1.5
8,4760.0,2.9524442e-18,1.5
9,4761.25,2.2385805e-18,1.5
10,4762.5,2.4495357e-18,1.5
11,4763.75,1.3646439e-18,1.5
12,4765.0,1.415454e-18,1.5
13,4766.25,3.2905245e-18,1.5
14,4767.5,3.678461e-18,1.5
15,4768.75,3.50324e-18,1.5
16,4770.0,2.493336e-18,1.5
17,4771.25,1.8316699e-18,1.5
18,4772.5,1.3329099e-18,1.5
19,4773.75,2.2278036e-18,1.5
20,4775.0,2.584895e-18,1.5
21,4776.25,2.5334563e-18,1.5
22,4777.5,1.980144e-18,1.5
23,4778.75,3.4625237e-18,1.5
24,4780.0,2.4183134e-18,1.5
25,4781.25,2.8102123e-18,1.5
26,4782.5,2.9307299e-18,1.5
27,4783.75,2.422573e-18,1.5
28,4785.0,2.4367405e-18,1.5
29,4786.25,2.1206214e-18,1.5
30,4787.5,1.997653e-18,1.5
31,4788.75,2.0783277e-18,1.5
32,4790.0,2.124557e-18,1.5
33,4791.25,1.8074934e-18,1.5
34,4792.5,2.1769985e-18,1.5
35,4793.75,2.4672238e-18,1.5
36,4795.0,2.5553187e-18,1.5
37,4796.25,1.9742996e-18,1.5
38,4797.5,1.4444285e-18,1.5
39,4798.75,2.9298628e-18,1.5
40,4800.0,1.8284778e-18,1.5
41,4801.25,2.6899963e-18,1.5
42,4802.5,2.1948795e-18,1.5
43,4803.75,2.4739454e-18,1.5
44,4805.0,2.4882426e-18,1.5
45,4806.25,1.443925e-18,1.5
46,4807.5,1.4458156e-18,1.5
47,4808.75,2.4620748e-18,1.5
48,4810.0,2.6659642e-18,1.5
49,4811.25,1.5723867e-18,1.5
50,4812.5,1.983314e-18,1.5
51,4813.75,2.9697358e-18,1.5
52,4815.0,2.868209e-18,1.5
53,4816.25,2.2670142e-18,1.5
54,4817.5,2.2291992e-18,1.5
55,4818.75,8.993782e-19,1.5
56,4820.0,1.7432484e-18,1.5
57,4821.25,1.9871484e-18,1.5
58,4822.5,1.2201813e-18,1.5
59,4823.75,1.3408813e-18,1.5
60,4825.0,1.8790235e-18,1.5
61,4826.25,2.4628773e-18,1.5
62,4827.5,2.8810147e-18,1.5
63,4828.75,1.6464667e-18,1.5
64,4830.0,2.9932296e-18,1.5
65,4831.25,2.4547025e-18,1.5
66,4832.5,1.606574e-18,1.5
67,4833.75,3.1749616e-18,1.5
68,4835.0,2.8524463e-18,1.5
69,4836.25,1.3734561e-18,1.5
70,4837.5,2.571365e-18,1.5
71,4838.75,3.0160486e-18,1.5
72,4840.0,3.867081e-18,1.5
73,4841.25,2.1987416e-18,1.5
74,4842.5,2.0231585e-18,1.5
75,4843.75,2.397373e-18,1.5
76,4845.0,2.8005548e-18,1.5
77,4846.25,2.6172282e-18,1.5
78,4847.5,2.863268e-18,1.5
79,4848.75,2.3094076e-18,1.5
80,4850.0,2.7150409e-18,1.5
81,4851.25,1.894291e-18,1.5
82,4852.5,1.8891806e-18,1.5
83,4853.75,2.409928e-18,1.5
84,4855.0,2.1612151e-18,1.5
85,4856.25,3.2756807e-18,1.5
86,4857.5,2.4375553e-18,1.5
87,4858.75,1.7226796e-18,1.5
88,4860.0,2.541012e-18,1.5
89,4861.25,2.6226028e-18,1.5
90,4862.5,1.8803993e-18,1.5
91,4863.75,3.5001147e-18,1.5
92,4865.0,2.3875706e-18,1.5
93,4866.25,2.256468e-18,1.5
94,4867.5,1.9373875e-18,1.5
95,4868.75,2.8544479e-18,1.5
96,4870.0,3.1393727e-18,1.5
97,4871.25,2.9009005e-18,1.5
98,4872.5,2.5806983e-18,1.5
99,4873.75,1.6421954e-18,1.5
100,4875.0,1.7361382e-18,1.5
101,4876.25,9.318992e-19,1.5
102,4877.5,2.0693344e-18,1.5
103,4878.75,1.8207635e-18,1.5
104,4880.0,2.038162e-18,1.5
105,4881.25,1.5429364e-18,1.5
106,4882.5,2.3913624e-18,1.5
107,4883.75,1.3643086e-18,1.5
108,4885.0,2.789718e-18,1.5
109,4886.25,9.133445e-19,1.5
110,4887.5,9.326996e-19,1.5
111,4888.75,2.5752387e-18,1.5
112,4890.0,2.8383896e-18,1.5
113,4891.25,1.7266202e-18,1.5
114,4892.5,2.4296073e-18,1.5
115,4893.75,2.4780596e-18,1.5
116,4895.0,2.016257e-18,1.5
117,4896.25,2.3588743e-18,1.5
118,4897.5,2.1984957e-18,1.5
119,4898.75,2.123477e-18,1.5
120,4900.0,2.895169e-18,1.5
121,4901.25,2.9340074e-18,1.5
122,4902.5,1.8847804e-18,1.5
123,4903.75,1.7225897e-18,1.5
124,4905.0,3.2425435e-18,1.5
125,4906.25,1.625014e-18,1.5
126,4907.5,2.9750622e-18,1.5
127,4908.75,2.4841456e-18,1.5
128,4910.0,2.7530473e-18,1.5
129,4911.25,2.2487467e-18,1.5
130,4912.5,2.5173935e-18,1.5
131,4913.75,2.5649057e-18,1.5
132,4915.0,1.7086596e-18,1.5
133,4916.25,3.0008872e-18,1.5
134,4917.5,2.4717943e-18,1.5
135,4918.75,1.8309575e-18,1.5
136,4920.0,2.4116707e-18,1.5
137,4921.25,1.7111195e-18,1.5
138,4922.5,2.9775795e-18,1.5
139,4923.75,2.3737517e-18,1.5
140,4925.0,2.2467774e-18,1.5
141,4926.25,1.6965182e-18,1.5
142,4927.5,2.5366736e-18,1.5
143,4928.75,2.6321917e-18,1.5
144,4930.0,1.6643294e-18,1.5
145,4931.25,1.9165117e-18,1.5
146,4932.5,1.7712255e-18,1.5
147,4933.75,2.393755e-18,1.5
148,4935.0,9.146716e-19,1.5
149,4936.25,1.9890091e-18,1.5
150,4937.5,1.8838317e-18,1.5
151,4938.75,1.934653e-18,1.5
152,4940.0,1.7010273e-18,1.5
153,4941.25,1.900097e-18,1.5
154,4942.5,2.0398694e-18,1.5
155,4943.75,2.0970778e-18,1.5
156,4945.0,2.0060875e-18,1.5
157,4946.25,2.000943e-18,1.5
158,4947.5,1.6543805e-18,1.5
159,4948.75,1.6032021e-18,1.5
160,4950.0,2.4765244e-18,1.5
161,4951.25,2.4124321e-18,1.5
162,4952.5,2.022781e-18,1.5
163,4953.75,2.7126656e-18,1.5
164,4955.0,2.589593e-18,1.5
165,4956.25,3.075905e-18,1.5
166,4957.5,2.5258336e-18,1.5
167,4958.75,2.2948523e-18,1.5
168,4960.0,3.1235872e-18,1.5
169,4961.25,3.3249418e-18,1.5
170,4962.5,3.4562563e-18,1.5
171,4963.75,2.7885175e-18,1.5
172,4965.0,2.191879e-18,1.5
173,4966.25,2.0918562e-18,1.5
174,4967.5,1.190365e-18,1.5
175,4968.75,2.297694e-18,1.5
176,4970.0,2.1856897e-18,1.5
177,4971.25,2.5847874e-18,1.5
178,4972.5,1.9241315e-18,1.5
179,4973.75,2.2142293e-18,1.5
180,4975.0,2.0570646e-18,1.5
181,4976.25,2.4231416e-18,1.5
182,4977.5,2.7242842e-18,1.5
183,4978.75,3.2244365e-18,1.5
184,4980.0,2.9342888e-18,1.5
185,4981.25,2.1881804e-18,1.5
186,4982.5,2.1263106e-18,1.5
187,4983.75,1.9828648e-18,1.5
188,4985.0,2.0303402e-18,1.5
189,4986.25,2.9848575e-18,1.5
190,4987.5,2.2924608e-18,1.5
191,4988.75,2.5043817e-18,1.5
192,4990.0,1.8756006e-18,1.5
193,4991.25,2.7612827e-18,1.5
194,4992.5,3.0394251e-18,1.5
195,4993.75,1.953228e-18,1.5
196,4995.0,2.1777593e-18,1.5
197,4996.25,2.193849e-18,1.5
198,4997.5,2.418607e-18,1.5
199,4998.75,2.4145956e-18,1.5
200,5000.0,1.8713117e-18,1.5
201,5001.25,2.6463547e-18,1.5
202,5002.5,2.682627e-18,1.5
203,5003.75,3.550951e-18,1.5
204,5005.0,3.060721e-18,1.5
205,5006.25,2.1977105e-18,1.5
206,5007.5,1.0703427e-18,1.5
207,5008.75,1.8599636e-18,1.5
208,5010.0,1.3687444e-18,1.5
209,5011.25,2.7382106e-18,1.5
210,5012.5,2.8763986e-18,1.5
211,5013.75,1.8045981e-18,1.5
212,5015.0,2.4741992e-18,1.5
