,Wavelength,Flux,Contour Limit
0,4753.125,7.585004e-19,1.5
1,4754.375,8.252471e-19,1.5
2,4755.625,8.1846683e-19,1.5
3,4756.875,8.570315e-19,1.5
4,4758.125,8.681645e-19,1.5
5,4759.375,8.2824147e-19,1.5
6,4760.625,8.675029e-19,1.5
7,4761.875,7.662846e-19,1.5
8,4763.125,6.7879635e-19,1.5
9,4764.375,6.612147e-19,1.5
10,4765.625,6.685065e-19,1.5
11,4766.875,7.6148407e-19,1.5
12,4768.125,7.731177e-19,1.5
13,4769.375,7.763487e-19,1.5
14,4770.625,8.602095e-19,1.5
15,4771.875,9.076743e-19,1.5
16,4773.125,9.163228e-19,1.5
17,4774.375,8.955329e-19,1.5
18,4775.625,9.352505e-19,1.5
19,4776.875,9.400786e-19,1.5
20,4778.125,9.107145e-19,1.5
21,4779.375,8.597202e-19,1.5
22,4780.625,8.067651e-19,1.5
23,4781.875,8.3380095e-19,1.5
24,4783.125,8.5039714e-19,1.5
25,4784.375,9.635398e-19,1.5
26,4785.625,1.0654859e-18,1.5
27,4786.875,1.0528495e-18,1.5
28,4788.125,1.1372617e-18,1.5
29,4789.375,1.1015872e-18,1.5
30,4790.625,1.0423198e-18,1.5
31,4791.875,9.598007e-19,1.5
32,4793.125,8.81926e-19,1.5
33,4794.375,8.484215e-19,1.5
34,4795.625,8.0808106e-19,1.5
35,4796.875,8.375922e-19,1.5
36,4798.125,8.1061156e-19,1.5
37,4799.375,8.925255e-19,1.5
38,4800.625,9.344767e-19,1.5
39,4801.875,1.0227295e-18,1.5
40,4803.125,1.0009095e-18,1.5
41,4804.375,9.45424e-19,1.5
42,4805.625,8.615233e-19,1.5
43,4806.875,7.2896806e-19,1.5
44,4808.125,6.5997205e-19,1.5
45,4809.375,6.443261e-19,1.5
46,4810.625,6.1196125e-19,1.5
47,4811.875,5.522737e-19,1.5
48,4813.125,6.267817e-19,1.5
49,4814.375,7.2599724e-19,1.5
50,4815.625,7.7669256e-19,1.5
51,4816.875,8.351896e-19,1.5
52,4818.125,9.406827e-19,1.5
53,4819.375,1.0561307e-18,1.5
54,4820.625,1.1318328e-18,1.5
55,4821.875,1.1263077e-18,1.5
56,4823.125,1.0887178e-18,1.5
57,4824.375,9.597817e-19,1.5
58,4825.625,7.9754423e-19,1.5
59,4826.875,7.655213e-19,1.5
60,4828.125,7.353489e-19,1.5
61,4829.375,7.401143e-19,1.5
62,4830.625,7.4934126e-19,1.5
63,4831.875,7.6955833e-19,1.5
64,4833.125,9.621437e-19,1.5
65,4834.375,1.0491744e-18,1.5
66,4835.625,1.1059347e-18,1.5
67,4836.875,1.0250567e-18,1.5
68,4838.125,1.0404104e-18,1.5
