,Wavelength,Flux,Contour Limit
0,3329.0583057331087,4.4650692e-18,1.5
1,3329.934392080179,8.148008e-18,1.5
2,3330.8104784272496,5.397983e-18,1.5
3,3331.68656477432,4.9576065e-18,1.5
4,3332.56265112139,6.983311e-18,1.5
5,3333.4387374684607,5.325295e-18,1.5
6,3334.314823815531,5.9245893e-18,1.5
7,3335.190910162601,5.4649776e-18,1.5
8,3336.0669965096718,6.2305303e-18,1.5
9,3336.943082856742,6.8289765e-18,1.5
10,3337.819169203812,5.316635e-18,1.5
11,3338.695255550883,4.074518e-18,1.5
12,3339.571341897953,4.9877845e-18,1.5
13,3340.4474282450233,6.005565e-18,1.5
14,3341.323514592094,5.8775736e-18,1.5
15,3342.199600939164,5.2805415e-18,1.5
16,3343.0756872862344,5.5608557e-18,1.5
17,3343.951773633305,5.731927e-18,1.5
18,3344.8278599803753,5.6980204e-18,1.5
19,3345.7039463274455,6.31503e-18,1.5
20,3346.580032674516,4.2877015e-18,1.5
21,3347.4561190215863,5.2714744e-18,1.5
22,3348.3322053686566,5.571986e-18,1.5
23,3349.2082917157272,4.9714585e-18,1.5
24,3350.0843780627974,5.5326203e-18,1.5
25,3350.9604644098677,5.1036353e-18,1.5
26,3351.8365507569383,6.395473e-18,1.5
27,3352.7126371040085,6.139648e-18,1.5
28,3353.5887234510787,4.4050056e-18,1.5
29,3354.4648097981494,4.7706666e-18,1.5
30,3355.3408961452196,5.409994e-18,1.5
31,3356.21698249229,5.8848594e-18,1.5
32,3357.0930688393605,5.0473304e-18,1.5
33,3357.9691551864307,4.6274154e-18,1.5
34,3358.845241533501,5.0925763e-18,1.5
35,3359.7213278805716,4.812579e-18,1.5
36,3360.597414227642,4.686877e-18,1.5
37,3361.473500574712,5.330299e-18,1.5
38,3362.3495869217827,4.917053e-18,1.5
39,3363.225673268853,4.4539896e-18,1.5
40,3364.101759615923,6.8997736e-18,1.5
41,3364.977845962994,5.7439624e-18,1.5
42,3365.853932310064,5.8824246e-18,1.5
43,3366.730018657134,6.4834193e-18,1.5
44,3367.606105004205,4.8048903e-18,1.5
45,3368.482191351275,4.765763e-18,1.5
46,3369.3582776983453,5.1819722e-18,1.5
47,3370.234364045416,5.095816e-18,1.5
48,3371.110450392486,6.557425e-18,1.5
