,Wavelength,Flux,Contour Limit
0,3648.9007411868565,1.537589e-19,1.5
1,3649.8603604099485,5.0665675e-20,1.5
2,3650.8199796330414,8.892659e-20,1.5
3,3651.779598856134,4.0686946e-23,1.5
4,3652.7392180792262,-3.6311533e-20,1.5
5,3653.698837302318,3.1467104e-20,1.5
6,3654.65845652541,1.1287893e-19,1.5
7,3655.618075748503,1.7685611e-19,1.5
8,3656.577694971595,2.6465962e-19,1.5
9,3657.5373141946875,3.5684044e-19,1.5
10,3658.49693341778,4.45062e-19,1.5
11,3659.456552640872,4.2503497e-19,1.5
12,3660.416171863964,3.7245252e-19,1.5
13,3661.375791087056,3.02114e-19,1.5
14,3662.3354103101487,2.6849008e-19,1.5
15,3663.295029533241,2.2631338e-19,1.5
16,3664.2546487563336,1.1956951e-19,1.5
17,3665.2142679794256,1.326948e-19,1.5
18,3666.1738872025176,1.1895254e-19,1.5
19,3667.1335064256104,1.5559465e-19,1.5
20,3668.0931256487024,1.5487844e-19,1.5
21,3669.052744871795,1.6710776e-19,1.5
22,3670.0123640948873,1.9420924e-19,1.5
23,3670.9719833179793,2.0183428e-19,1.5
24,3671.9316025410712,2.0610656e-19,1.5
25,3672.891221764163,2.2909245e-19,1.5
26,3673.850840987256,2.3307098e-19,1.5
27,3674.8104602103485,2.915586e-19,1.5
28,3675.770079433441,3.22163e-19,1.5
29,3676.729698656533,3.2355638e-19,1.5
30,3677.689317879625,3.0131905e-19,1.5
31,3678.648937102717,2.6103574e-19,1.5
32,3679.6085563258093,2.1366594e-19,1.5
33,3680.568175548902,2.1152032e-19,1.5
34,3681.5277947719946,1.7674761e-19,1.5
35,3682.4874139950866,1.24666e-19,1.5
36,3683.4470332181786,1.167089e-19,1.5
37,3684.4066524412706,1.727435e-19,1.5
38,3685.366271664363,2.1560474e-19,1.5
39,3686.325890887456,2.0780531e-19,1.5
40,3687.2855101105474,2.4508552e-19,1.5
41,3688.2451293336403,2.3514633e-19,1.5
42,3689.2047485567323,3.0408718e-19,1.5
43,3690.1643677798243,2.7769622e-19,1.5
44,3691.1239870029167,2.8574778e-19,1.5
45,3692.0836062260096,2.4122042e-19,1.5
46,3693.043225449102,2.1704178e-19,1.5
47,3694.002844672194,2.1852625e-19,1.5
48,3694.962463895286,2.6018429e-19,1.5
49,3695.922083118378,2.4472534e-19,1.5
50,3696.8817023414704,2.0499233e-19,1.5
51,3697.8413215645633,2.9587255e-19,1.5
52,3698.800940787655,3.0595547e-19,1.5
53,3699.7605600107477,3.246423e-19,1.5
54,3700.7201792338396,3.09718e-19,1.5
55,3701.6797984569316,3.664285e-19,1.5
56,3702.639417680024,3.519841e-19,1.5
57,3703.599036903117,2.222705e-19,1.5
58,3704.5586561262094,1.8301759e-19,1.5
59,3705.5182753493013,2.3179206e-19,1.5
60,3706.4778945723933,2.3629e-19,1.5
61,3707.4375137954853,1.8338435e-19,1.5
62,3708.3971330185777,2.0900242e-19,1.5
63,3709.3567522416706,2.8925513e-19,1.5
64,3710.316371464762,3.3212897e-19,1.5
65,3711.275990687855,3.4090623e-19,1.5
66,3712.235609910947,3.0363146e-19,1.5
67,3713.195229134039,3.4408167e-19,1.5
68,3714.1548483571314,3.2319094e-19,1.5
69,3715.1144675802243,2.532281e-19,1.5
70,3716.0740868033167,2.670016e-19,1.5
71,3717.0337060264087,1.5033624e-19,1.5
72,3717.9933252495007,1.07852254e-19,1.5
73,3718.9529444725927,3.7273214e-20,1.5
74,3719.912563695685,1.0605499e-20,1.5
75,3720.872182918778,1.008387e-19,1.5
76,3721.8318021418695,2.852893e-19,1.5
77,3722.7914213649624,8.201973e-19,1.5
78,3723.7510405880544,1.4004411e-18,1.5
79,3724.7106598111463,2.0024523e-18,1.5
80,3725.670279034239,2.786841e-18,1.5
81,3726.629898257331,3.2554452e-18,1.5
82,3727.589517480423,3.2032495e-18,1.5
83,3728.549136703516,2.7236115e-18,1.5
84,3729.508755926608,2.1913185e-18,1.5
85,3730.4683751497,1.6243566e-18,1.5
86,3731.4279943727925,8.753546e-19,1.5
87,3732.387613595885,3.888142e-19,1.5
88,3733.347232818977,3.1703576e-19,1.5
89,3734.3068520420697,3.3166954e-19,1.5
90,3735.2664712651617,3.4330738e-19,1.5
91,3736.2260904882537,3.3952517e-19,1.5
92,3737.185709711346,3.3761832e-19,1.5
93,3738.1453289344386,3.8292817e-19,1.5
94,3739.1049481575305,3.2936065e-19,1.5
95,3740.0645673806234,3.200408e-19,1.5
96,3741.0241866037154,3.6859072e-19,1.5
97,3741.9838058268074,4.345082e-19,1.5
98,3742.9434250499,4.5311967e-19,1.5
99,3743.9030442729922,3.7431916e-19,1.5
100,3744.862663496084,3.2061769e-19,1.5
101,3745.822282719177,3.2226036e-19,1.5
102,3746.781901942269,2.5447837e-19,1.5
103,3747.741521165361,2.1585171e-19,1.5
104,3748.7011403884535,1.8028401e-19,1.5
105,3749.660759611546,1.9467958e-19,1.5
106,3750.620378834638,2.0750023e-19,1.5
107,3751.579998057731,2.1353638e-19,1.5
108,3752.5396172808228,2.544716e-19,1.5
109,3753.4992365039147,2.2985956e-19,1.5
110,3754.458855727007,2.2873594e-19,1.5
111,3755.4184749500996,2.4678528e-19,1.5
112,3756.3780941731916,2.9515518e-19,1.5
113,3757.3377133962845,2.6639584e-19,1.5
114,3758.2973326193764,1.5380972e-19,1.5
115,3759.2569518424684,1.1474806e-19,1.5
116,3760.216571065561,1.5071148e-19,1.5
117,3761.1761902886533,1.97193e-19,1.5
118,3762.1358095117453,1.5792558e-19,1.5
119,3763.095428734838,2.4436908e-19,1.5
120,3764.05504795793,3.616265e-19,1.5
121,3765.014667181022,4.0318045e-19,1.5
122,3765.9742864041145,3.971971e-19,1.5
123,3766.933905627207,2.8177608e-19,1.5
124,3767.893524850299,2.4420463e-19,1.5
125,3768.853144073392,1.7427479e-19,1.5
126,3769.812763296484,9.1210305e-20,1.5
127,3770.772382519576,6.330323e-20,1.5
128,3771.732001742668,3.1370582e-20,1.5
129,3772.6916209657606,5.888785e-20,1.5
130,3773.6512401888526,1.2258897e-19,1.5
131,3774.6108594119455,1.5761499e-19,1.5
132,3775.5704786350375,2.371376e-19,1.5
133,3776.5300978581295,2.8911363e-19,1.5
134,3777.489717081222,3.8204694e-19,1.5
135,3778.4493363043143,3.677272e-19,1.5
136,3779.4089555274063,3.6767064e-19,1.5
137,3780.3685747504987,3.7038315e-19,1.5
138,3781.328193973591,3.4390975e-19,1.5
139,3782.287813196683,3.2653764e-19,1.5
140,3783.2474324197756,2.4746863e-19,1.5
141,3784.207051642868,2.7159025e-19,1.5
142,3785.16667086596,2.9973045e-19,1.5
143,3786.1262900890524,3.2466612e-19,1.5
144,3787.085909312145,3.432728e-19,1.5
145,3788.045528535237,3.4253684e-19,1.5
146,3789.0051477583293,3.3707566e-19,1.5
147,3789.9647669814217,3.5013824e-19,1.5
148,3790.9243862045137,3.3724554e-19,1.5
149,3791.884005427606,3.0922004e-19,1.5
150,3792.8436246506985,2.7900843e-19,1.5
151,3793.8032438737905,1.9443872e-19,1.5
152,3794.762863096883,1.595037e-19,1.5
153,3795.7224823199754,1.0174071e-19,1.5
154,3796.6821015430673,6.156109e-20,1.5
155,3797.64172076616,3.7905794e-20,1.5
156,3798.601339989252,3.1938015e-20,1.5
157,3799.560959212344,7.428661e-20,1.5
158,3800.5205784354366,1.1610639e-19,1.5
159,3801.480197658529,1.6061339e-19,1.5
160,3802.439816881621,1.813614e-19,1.5
161,3803.3994361047135,2.3619336e-19,1.5
