,Wavelength,Flux,Contour Limit
0,3352.1583966570274,3.4593783e-18,1.5
1,3353.039982100289,4.008061e-18,1.5
2,3353.92156754355,4.37481e-18,1.5
3,3354.8031529868113,4.68352e-18,1.5
4,3355.6847384300722,4.7753517e-18,1.5
5,3356.5663238733337,5.0640407e-18,1.5
6,3357.447909316595,5.038766e-18,1.5
7,3358.3294947598556,4.801013e-18,1.5
8,3359.211080203117,4.6126035e-18,1.5
9,3360.092665646378,4.454919e-18,1.5
10,3360.9742510896394,4.2517146e-18,1.5
11,3361.855836532901,4.2481333e-18,1.5
12,3362.7374219761623,4.2365267e-18,1.5
13,3363.6190074194237,4.2589495e-18,1.5
14,3364.500592862684,4.3326658e-18,1.5
15,3365.382178305945,4.508483e-18,1.5
16,3366.263763749206,4.5002947e-18,1.5
17,3367.1453491924676,4.3550327e-18,1.5
18,3368.0269346357286,4.1096537e-18,1.5
19,3368.90852007899,3.9518616e-18,1.5
20,3369.7901055222505,3.7613193e-18,1.5
21,3370.671690965512,3.901449e-18,1.5
22,3371.5532764087734,4.088749e-18,1.5
23,3372.434861852035,4.125633e-18,1.5
24,3373.316447295296,4.383109e-18,1.5
25,3374.1980327385572,4.5233036e-18,1.5
26,3375.0796181818187,4.560283e-18,1.5
27,3375.96120362508,4.3926153e-18,1.5
28,3376.84278906834,4.382769e-18,1.5
29,3377.724374511601,4.4896994e-18,1.5
30,3378.6059599548626,4.6197963e-18,1.5
31,3379.487545398124,4.7339757e-18,1.5
32,3380.369130841385,4.9771524e-18,1.5
33,3381.2507162846464,4.905429e-18,1.5
34,3382.132301727907,4.6346843e-18,1.5
35,3383.0138871711683,4.513923e-18,1.5
36,3383.8954726144293,4.4722566e-18,1.5
37,3384.7770580576907,4.3845325e-18,1.5
38,3385.658643500952,4.2789338e-18,1.5
39,3386.5402289442136,4.3330152e-18,1.5
40,3387.421814387475,4.7045314e-18,1.5
41,3388.303399830735,4.687409e-18,1.5
42,3389.1849852739965,4.709469e-18,1.5
43,3390.0665707172575,4.7432857e-18,1.5
44,3390.948156160519,4.7669277e-18,1.5
45,3391.82974160378,4.9030837e-18,1.5
46,3392.7113270470413,4.660269e-18,1.5
47,3393.5929124903028,4.6737438e-18,1.5
48,3394.4744979335633,4.5486774e-18,1.5
49,3395.3560833768247,4.4792405e-18,1.5
50,3396.237668820086,4.3715896e-18,1.5
51,3397.119254263347,4.451611e-18,1.5
52,3398.0008397066085,4.6573648e-18,1.5
53,3398.88242514987,4.633967e-18,1.5
54,3399.7640105931314,4.5699665e-18,1.5
55,3400.6455960363915,4.5789766e-18,1.5
56,3401.527181479653,4.6772187e-18,1.5
57,3402.408766922914,4.3824554e-18,1.5
58,3403.2903523661753,4.1182233e-18,1.5
59,3404.1719378094363,4.425995e-18,1.5
60,3405.0535232526977,4.5534047e-18,1.5
61,3405.935108695958,4.5945e-18,1.5
62,3406.8166941392196,4.629211e-18,1.5
63,3407.6982795824806,4.84231e-18,1.5
64,3408.579865025742,5.2745143e-18,1.5
65,3409.4614504690035,5.1163966e-18,1.5
66,3410.343035912265,5.263583e-18,1.5
67,3411.2246213555263,5.3609183e-18,1.5
68,3412.1062067987864,5.350985e-18,1.5
69,3412.987792242048,5.36865e-18,1.5
70,3413.869377685309,5.251296e-18,1.5
71,3414.75096312857,5.1349586e-18,1.5
72,3415.632548571831,4.931705e-18,1.5
73,3416.5141340150926,4.9023905e-18,1.5
74,3417.395719458354,4.9811063e-18,1.5
75,3418.2773049016146,4.638028e-18,1.5
76,3419.158890344876,4.5385895e-18,1.5
77,3420.0404757881374,4.653422e-18,1.5
78,3420.9220612313984,4.611237e-18,1.5
79,3421.80364667466,4.562472e-18,1.5
80,3422.6852321179213,4.48376e-18,1.5
81,3423.5668175611827,4.7172125e-18,1.5
82,3424.4484030044428,4.711245e-18,1.5
83,3425.329988447704,4.7282293e-18,1.5
84,3426.211573890965,5.0316425e-18,1.5
85,3427.0931593342266,5.3162125e-18,1.5
86,3427.9747447774876,5.2255497e-18,1.5
87,3428.856330220749,5.123014e-18,1.5
88,3429.7379156640095,5.173947e-18,1.5
89,3430.619501107271,5.024586e-18,1.5
90,3431.501086550532,4.6664997e-18,1.5
91,3432.3826719937933,4.383722e-18,1.5
92,3433.2642574370548,4.5479345e-18,1.5
93,3434.145842880316,4.7575094e-18,1.5
94,3435.0274283235776,4.827291e-18,1.5
95,3435.9090137668386,5.157536e-18,1.5
96,3436.790599210099,5.2834453e-18,1.5
97,3437.67218465336,5.3549477e-18,1.5
98,3438.5537700966215,5.2966083e-18,1.5
99,3439.435355539883,5.2085313e-18,1.5
100,3440.316940983144,5.09784e-18,1.5
101,3441.1985264264054,4.9654986e-18,1.5
102,3442.080111869666,5.0323936e-18,1.5
103,3442.9616973129273,5.1465205e-18,1.5
104,3443.8432827561887,5.046544e-18,1.5
105,3444.7248681994497,5.029781e-18,1.5
106,3445.606453642711,5.035548e-18,1.5
107,3446.4880390859726,4.7660885e-18,1.5
108,3447.369624529234,4.5364177e-18,1.5
109,3448.251209972494,4.3036367e-18,1.5
110,3449.1327954157555,4.3569063e-18,1.5
111,3450.0143808590165,4.347873e-18,1.5
112,3450.895966302278,4.4402406e-18,1.5
113,3451.777551745539,4.6500665e-18,1.5
114,3452.6591371888003,4.9395537e-18,1.5
115,3453.5407226320617,5.09776e-18,1.5
116,3454.4223080753222,5.0412477e-18,1.5
117,3455.303893518583,4.9688475e-18,1.5
118,3456.1854789618446,4.916748e-18,1.5
119,3457.067064405106,5.1643665e-18,1.5
120,3457.9486498483675,5.2393657e-18,1.5
121,3458.830235291629,5.1999795e-18,1.5
122,3459.7118207348904,5.3284837e-18,1.5
123,3460.5934061781504,5.457987e-18,1.5
124,3461.4749916214114,5.4958728e-18,1.5
125,3462.356577064673,5.3290383e-18,1.5
126,3463.2381625079342,5.127972e-18,1.5
