,Wavelength,Flux,Contour Limit
0,3463.3612832664967,3.3860107e-18,1.5
1,3464.272694130514,2.1629729e-18,1.5
2,3465.1841049945315,2.9676445e-18,1.5
3,3466.0955158585493,2.7415208e-18,1.5
4,3467.0069267225667,2.7776367e-18,1.5
5,3467.918337586584,2.3102356e-18,1.5
6,3468.8297484506015,3.4291254e-18,1.5
7,3469.7411593146194,4.0964147e-18,1.5
8,3470.652570178637,3.51639e-18,1.5
9,3471.563981042654,4.2553876e-18,1.5
10,3472.4753919066716,3.4264944e-18,1.5
11,3473.386802770689,3.1905204e-18,1.5
12,3474.298213634707,3.190261e-18,1.5
13,3475.209624498724,2.2730628e-18,1.5
14,3476.1210353627416,2.3978202e-18,1.5
15,3477.032446226759,2.3698429e-18,1.5
16,3477.943857090777,3.008369e-18,1.5
17,3478.8552679547943,3.0013932e-18,1.5
18,3479.7666788188117,2.8721713e-18,1.5
19,3480.678089682829,3.0724021e-18,1.5
20,3481.5895005468465,3.627017e-18,1.5
21,3482.5009114108643,4.124973e-18,1.5
22,3483.4123222748817,2.784327e-18,1.5
23,3484.323733138899,2.7779386e-18,1.5
24,3485.2351440029165,2.6975137e-18,1.5
25,3486.1465548669344,2.3060865e-18,1.5
26,3487.0579657309518,3.6530525e-18,1.5
27,3487.969376594969,3.2943707e-18,1.5
28,3488.8807874589866,2.9598497e-18,1.5
29,3489.792198323004,3.019283e-18,1.5
30,3490.703609187022,3.1986408e-18,1.5
31,3491.615020051039,2.5244659e-18,1.5
32,3492.5264309150566,2.0884813e-18,1.5
33,3493.437841779074,3.0420262e-18,1.5
34,3494.349252643092,2.5896754e-18,1.5
35,3495.2606635071093,3.0029628e-18,1.5
36,3496.1720743711267,3.0728724e-18,1.5
37,3497.083485235144,3.400767e-18,1.5
38,3497.9948960991615,3.9856904e-18,1.5
39,3498.9063069631793,3.5065046e-18,1.5
40,3499.8177178271967,3.560456e-18,1.5
41,3500.729128691214,3.1046615e-18,1.5
42,3501.6405395552315,4.303443e-18,1.5
43,3502.5519504192494,3.8335053e-18,1.5
44,3503.4633612832667,3.0977713e-18,1.5
45,3504.374772147284,3.4678724e-18,1.5
46,3505.2861830113015,2.878637e-18,1.5
47,3506.197593875319,2.6113778e-18,1.5
48,3507.109004739337,3.3611634e-18,1.5
49,3508.020415603354,4.195937e-18,1.5
50,3508.9318264673716,3.9643793e-18,1.5
51,3509.843237331389,3.105754e-18,1.5
52,3510.754648195407,3.0348541e-18,1.5
53,3511.6660590594242,2.4112946e-18,1.5
54,3512.5774699234416,4.005699e-18,1.5
55,3513.488880787459,3.775655e-18,1.5
56,3514.4002916514764,2.851338e-18,1.5
57,3515.3117025154943,3.3403458e-18,1.5
58,3516.2231133795117,3.623081e-18,1.5
59,3517.134524243529,3.4249316e-18,1.5
60,3518.0459351075465,3.722564e-18,1.5
61,3518.9573459715643,3.9062376e-18,1.5
62,3519.8687568355817,1.9700727e-18,1.5
63,3520.780167699599,2.8135736e-18,1.5
64,3521.6915785636165,3.117804e-18,1.5
65,3522.602989427634,3.50754e-18,1.5
66,3523.514400291652,3.1457695e-18,1.5
67,3524.425811155669,2.7028416e-18,1.5
68,3525.3372220196866,2.415707e-18,1.5
69,3526.248632883704,2.9193323e-18,1.5
70,3527.160043747722,3.2599314e-18,1.5
71,3528.0714546117392,3.1208447e-18,1.5
72,3528.9828654757566,3.9062926e-18,1.5
73,3529.894276339774,3.4339408e-18,1.5
74,3530.8056872037914,3.2871376e-18,1.5
75,3531.7170980678093,2.8824058e-18,1.5
76,3532.6285089318267,3.3777257e-18,1.5
77,3533.539919795844,2.600724e-18,1.5
78,3534.4513306598615,2.4403588e-18,1.5
79,3535.3627415238793,3.8857727e-18,1.5
80,3536.2741523878967,3.1645786e-18,1.5
81,3537.185563251914,4.412926e-18,1.5
82,3538.0969741159315,3.702896e-18,1.5
83,3539.008384979949,3.4448069e-18,1.5
84,3539.9197958439668,3.8007055e-18,1.5
85,3540.831206707984,4.0191908e-18,1.5
86,3541.7426175720016,3.5191456e-18,1.5
87,3542.654028436019,3.6249925e-18,1.5
88,3543.565439300037,3.757074e-18,1.5
89,3544.476850164054,4.0212562e-18,1.5
90,3545.3882610280716,4.0801693e-18,1.5
91,3546.299671892089,3.3218736e-18,1.5
92,3547.2110827561064,3.2739538e-18,1.5
93,3548.1224936201243,3.1514661e-18,1.5
94,3549.0339044841417,3.491388e-18,1.5
95,3549.945315348159,4.2457113e-18,1.5
96,3550.8567262121765,3.6528122e-18,1.5
97,3551.7681370761943,3.3959797e-18,1.5
98,3552.6795479402117,3.56882e-18,1.5
99,3553.590958804229,3.279684e-18,1.5
100,3554.5023696682465,2.6168425e-18,1.5
101,3555.413780532264,4.0490508e-18,1.5
102,3556.3251913962818,2.9711635e-18,1.5
103,3557.236602260299,2.9464422e-18,1.5
104,3558.1480131243165,3.569792e-18,1.5
105,3559.059423988334,3.5049256e-18,1.5
106,3559.970834852352,2.5915124e-18,1.5
107,3560.882245716369,3.528e-18,1.5
108,3561.7936565803866,3.45429e-18,1.5
109,3562.705067444404,3.596494e-18,1.5
110,3563.6164783084214,3.211364e-18,1.5
111,3564.5278891724392,3.0697053e-18,1.5
112,3565.4393000364566,2.165625e-18,1.5
113,3566.350710900474,2.402025e-18,1.5
114,3567.2621217644914,3.2990647e-18,1.5
115,3568.1735326285093,2.7024917e-18,1.5
116,3569.0849434925267,2.2350044e-18,1.5
117,3569.996354356544,3.12293e-18,1.5
118,3570.9077652205615,2.3852845e-18,1.5
119,3571.819176084579,2.2235188e-18,1.5
120,3572.7305869485967,2.5569987e-18,1.5
121,3573.641997812614,3.1766643e-18,1.5
122,3574.5534086766315,2.763448e-18,1.5
123,3575.464819540649,3.0898184e-18,1.5
124,3576.376230404667,3.3401098e-18,1.5
125,3577.287641268684,3.532554e-18,1.5
126,3578.1990521327016,3.927836e-18,1.5
127,3579.110462996719,3.1906575e-18,1.5
