,Wavelength,Flux,Contour Limit
0,3387.517205202765,9.656374e-18,1.5
1,3388.4080896728665,1.064602e-17,1.5
2,3389.2989741429687,1.1195715e-17,1.5
3,3390.18985861307,1.1419927e-17,1.5
4,3391.0807430831733,1.15119e-17,1.5
5,3391.971627553275,1.1626628e-17,1.5
6,3392.862512023376,1.1932799e-17,1.5
7,3393.7533964934787,1.2001913e-17,1.5
8,3394.6442809635805,1.2190789e-17,1.5
9,3395.5351654336823,1.2340033e-17,1.5
10,3396.426049903784,1.2646841e-17,1.5
11,3397.3169343738864,1.3130787e-17,1.5
12,3398.207818843988,1.3034692e-17,1.5
13,3399.09870331409,1.3268264e-17,1.5
14,3399.989587784192,1.32728375e-17,1.5
15,3400.8804722542936,1.3144929e-17,1.5
16,3401.7713567243954,1.3096049e-17,1.5
17,3402.6622411944977,1.2805339e-17,1.5
18,3403.553125664599,1.27453155e-17,1.5
19,3404.4440101347013,1.23113484e-17,1.5
20,3405.334894604804,1.2085416e-17,1.5
21,3406.225779074905,1.2296477e-17,1.5
22,3407.1166635450077,1.1934715e-17,1.5
23,3408.0075480151095,1.18960525e-17,1.5
24,3408.8984324852113,1.1792443e-17,1.5
25,3409.789316955313,1.219166e-17,1.5
26,3410.680201425415,1.2049821e-17,1.5
27,3411.5710858955167,1.1726427e-17,1.5
28,3412.461970365619,1.17068945e-17,1.5
29,3413.352854835721,1.163978e-17,1.5
30,3414.2437393058226,1.211502e-17,1.5
31,3415.1346237759244,1.216792e-17,1.5
32,3416.025508246026,1.2422846e-17,1.5
33,3416.916392716128,1.2697821e-17,1.5
34,3417.8072771862303,1.2917895e-17,1.5
35,3418.6981616563316,1.34204934e-17,1.5
36,3419.589046126434,1.3502115e-17,1.5
37,3420.4799305965353,1.3505622e-17,1.5
38,3421.3708150666384,1.3476321e-17,1.5
39,3422.2616995367403,1.33298774e-17,1.5
40,3423.152584006841,1.3302923e-17,1.5
41,3424.043468476944,1.3099262e-17,1.5
42,3424.9343529470457,1.2993951e-17,1.5
43,3425.8252374171475,1.2803654e-17,1.5
44,3426.7161218872493,1.3139755e-17,1.5
45,3427.6070063573516,1.3441734e-17,1.5
46,3428.4978908274534,1.3715271e-17,1.5
47,3429.388775297555,1.3835575e-17,1.5
48,3430.279659767657,1.3847219e-17,1.5
49,3431.170544237759,1.4045833e-17,1.5
50,3432.0614287078606,1.3891345e-17,1.5
51,3432.952313177963,1.3617504e-17,1.5
52,3433.8431976480642,1.3512291e-17,1.5
53,3434.7340821181665,1.3135728e-17,1.5
54,3435.624966588269,1.2963376e-17,1.5
55,3436.51585105837,1.25187855e-17,1.5
56,3437.406735528473,1.1930779e-17,1.5
57,3438.2976199985746,1.145889e-17,1.5
58,3439.1885044686765,1.1044038e-17,1.5
59,3440.0793889387783,1.0847917e-17,1.5
60,3440.97027340888,1.04894815e-17,1.5
61,3441.861157878982,1.03625556e-17,1.5
62,3442.752042349084,1.04775105e-17,1.5
63,3443.642926819186,1.0734706e-17,1.5
