,Wavelength,Flux,Contour Limit
0,3271.996602817192,6.25863e-17,1.5
1,3272.857602954952,6.880626e-17,1.5
2,3273.7186030927123,7.177388e-17,1.5
3,3274.5796032304725,6.6643685e-17,1.5
4,3275.440603368232,6.618415e-17,1.5
5,3276.3016035059923,6.727461e-17,1.5
6,3277.1626036437524,6.120759e-17,1.5
7,3278.0236037815125,6.841764e-17,1.5
8,3278.8846039192726,6.4188415e-17,1.5
9,3279.7456040570323,6.7119e-17,1.5
10,3280.6066041947925,6.622304e-17,1.5
11,3281.4676043325526,6.498282e-17,1.5
12,3282.3286044703127,6.584781e-17,1.5
13,3283.1896046080724,6.288946e-17,1.5
14,3284.0506047458325,6.5411875e-17,1.5
15,3284.9116048835926,6.573721e-17,1.5
16,3285.772605021353,6.5306703e-17,1.5
17,3286.6336051591124,6.5412695e-17,1.5
18,3287.4946052968726,6.2566525e-17,1.5
19,3288.3556054346327,6.3416576e-17,1.5
20,3289.216605572393,6.894554e-17,1.5
21,3290.0776057101525,6.980723e-17,1.5
22,3290.9386058479126,7.26442e-17,1.5
23,3291.7996059856728,7.152547e-17,1.5
24,3292.660606123433,7.207486e-17,1.5
25,3293.521606261193,7.344385e-17,1.5
26,3294.3826063989527,7.34188e-17,1.5
27,3295.243606536713,7.13089e-17,1.5
28,3296.104606674473,7.0269496e-17,1.5
29,3296.965606812233,7.152887e-17,1.5
30,3297.8266069499928,7.127223e-17,1.5
31,3298.687607087753,7.1084176e-17,1.5
32,3299.548607225513,7.0626375e-17,1.5
33,3300.409607363273,7.0709324e-17,1.5
34,3301.270607501033,6.583061e-17,1.5
35,3302.131607638793,6.8421614e-17,1.5
36,3302.992607776553,7.3417024e-17,1.5
37,3303.853607914313,7.05315e-17,1.5
38,3304.714608052073,6.8096135e-17,1.5
39,3305.575608189833,6.454083e-17,1.5
40,3306.436608327593,6.788093e-17,1.5
41,3307.2976084653533,6.50873e-17,1.5
42,3308.158608603113,6.815188e-17,1.5
43,3309.019608740873,6.991254e-17,1.5
44,3309.880608878633,6.66151e-17,1.5
45,3310.7416090163933,6.367419e-17,1.5
46,3311.6026091541535,6.4040515e-17,1.5
47,3312.463609291913,6.657094e-17,1.5
48,3313.3246094296733,6.5088235e-17,1.5
49,3314.1856095674334,6.4352e-17,1.5
50,3315.0466097051935,6.970741e-17,1.5
51,3315.907609842953,6.5180575e-17,1.5
52,3316.7686099807133,6.352046e-17,1.5
53,3317.6296101184735,6.4543745e-17,1.5
54,3318.4906102562336,6.389726e-17,1.5
55,3319.3516103939933,6.264844e-17,1.5
56,3320.2126105317534,6.8911576e-17,1.5
57,3321.0736106695135,6.6344014e-17,1.5
58,3321.9346108072737,6.640965e-17,1.5
59,3322.7956109450333,6.6804496e-17,1.5
60,3323.6566110827935,6.912476e-17,1.5
61,3324.5176112205536,6.648378e-17,1.5
62,3325.3786113583137,6.3814754e-17,1.5
63,3326.239611496074,6.588678e-17,1.5
64,3327.1006116338335,6.5714424e-17,1.5
65,3327.9616117715937,6.6470394e-17,1.5
66,3328.822611909354,6.662821e-17,1.5
67,3329.683612047114,6.514325e-17,1.5
68,3330.5446121848736,6.46316e-17,1.5
69,3331.4056123226337,6.5098836e-17,1.5
70,3332.266612460394,6.693244e-17,1.5
71,3333.127612598154,6.4235385e-17,1.5
72,3333.9886127359136,6.3118354e-17,1.5
73,3334.849612873674,6.1664674e-17,1.5
74,3335.710613011434,6.388641e-17,1.5
75,3336.571613149194,6.674366e-17,1.5
76,3337.4326132869537,6.2119444e-17,1.5
77,3338.293613424714,6.1831565e-17,1.5
78,3339.154613562474,6.1950706e-17,1.5
79,3340.015613700234,6.5162245e-17,1.5
80,3340.8766138379942,6.6845345e-17,1.5
81,3341.737613975754,6.6239743e-17,1.5
82,3342.598614113514,6.589528e-17,1.5
83,3343.459614251274,6.039277e-17,1.5
84,3344.3206143890343,6.464792e-17,1.5
85,3345.181614526794,6.429178e-17,1.5
86,3346.042614664554,6.232999e-17,1.5
87,3346.903614802314,6.150802e-17,1.5
88,3347.7646149400744,6.4052605e-17,1.5
89,3348.625615077834,6.449775e-17,1.5
90,3349.486615215594,6.9037526e-17,1.5
91,3350.3476153533543,6.7321676e-17,1.5
92,3351.2086154911144,6.6520747e-17,1.5
93,3352.069615628874,6.832236e-17,1.5
94,3352.930615766634,7.0049294e-17,1.5
95,3353.7916159043943,6.3263554e-17,1.5
96,3354.6526160421545,6.426748e-17,1.5
97,3355.5136161799146,6.356408e-17,1.5
98,3356.3746163176743,6.6285874e-17,1.5
99,3357.2356164554344,6.12138e-17,1.5
100,3358.0966165931945,6.1893875e-17,1.5
101,3358.9576167309547,6.032855e-17,1.5
102,3359.8186168687143,5.8501555e-17,1.5
103,3360.6796170064745,5.632877e-17,1.5
104,3361.5406171442346,5.5512905e-17,1.5
105,3362.4016172819947,5.666617e-17,1.5
106,3363.2626174197544,6.16956e-17,1.5
107,3364.1236175575145,6.291086e-17,1.5
108,3364.9846176952747,6.1514835e-17,1.5
109,3365.845617833035,6.098562e-17,1.5
110,3366.7066179707945,6.28463e-17,1.5
111,3367.5676181085546,5.734337e-17,1.5
112,3368.4286182463147,6.0065786e-17,1.5
113,3369.289618384075,5.602487e-17,1.5
114,3370.150618521835,5.619851e-17,1.5
115,3371.0116186595947,5.992062e-17,1.5
116,3371.872618797355,5.9032605e-17,1.5
117,3372.733618935115,5.6366886e-17,1.5
118,3373.594619072875,6.305793e-17,1.5
119,3374.4556192106347,5.7255516e-17,1.5
120,3375.316619348395,6.1130235e-17,1.5
121,3376.177619486155,6.177221e-17,1.5
122,3377.038619623915,5.8987097e-17,1.5
123,3377.899619761675,6.146584e-17,1.5
124,3378.760619899435,5.835849e-17,1.5
125,3379.621620037195,6.049284e-17,1.5
126,3380.482620174955,6.4735644e-17,1.5
127,3381.343620312715,6.007765e-17,1.5
128,3382.204620450475,6.559785e-17,1.5
129,3383.065620588235,6.7338147e-17,1.5
130,3383.9266207259952,6.714789e-17,1.5
131,3384.7876208637554,6.364654e-17,1.5
132,3385.648621001515,6.2313607e-17,1.5
133,3386.509621139275,6.158336e-17,1.5
134,3387.3706212770353,6.5385696e-17,1.5
135,3388.2316214147954,6.2566856e-17,1.5
136,3389.092621552555,6.0392675e-17,1.5
137,3389.9536216903152,6.195837e-17,1.5
138,3390.8146218280754,6.9315796e-17,1.5
139,3391.6756219658355,6.43522e-17,1.5
140,3392.536622103595,6.739905e-17,1.5
