,Wavelength,Flux,Contour Limit
0,3330.781633230554,1.2808701e-17,1.5
1,3331.6575967904696,1.3008315e-17,1.5
2,3332.5335603503845,1.28074384e-17,1.5
3,3333.409523910301,1.2721982e-17,1.5
4,3334.285487470217,1.2644729e-17,1.5
5,3335.161451030133,1.28679235e-17,1.5
6,3336.0374145900482,1.2849192e-17,1.5
7,3336.9133781499645,1.3225021e-17,1.5
8,3337.7893417098803,1.33090805e-17,1.5
9,3338.6653052697966,1.3585377e-17,1.5
10,3339.541268829713,1.366065e-17,1.5
11,3340.4172323896287,1.386093e-17,1.5
12,3341.2931959495436,1.4190793e-17,1.5
13,3342.16915950946,1.4293835e-17,1.5
14,3343.045123069376,1.4275625e-17,1.5
15,3343.921086629292,1.3921053e-17,1.5
16,3344.7970501892073,1.36784745e-17,1.5
17,3345.6730137491236,1.32264716e-17,1.5
18,3346.5489773090394,1.2924922e-17,1.5
19,3347.4249408689557,1.275085e-17,1.5
20,3348.300904428872,1.2906658e-17,1.5
21,3349.1768679887878,1.3133173e-17,1.5
22,3350.0528315487027,1.34773505e-17,1.5
23,3350.928795108619,1.3732906e-17,1.5
24,3351.804758668535,1.3964083e-17,1.5
25,3352.680722228451,1.399147e-17,1.5
26,3353.5566857883664,1.3969507e-17,1.5
27,3354.4326493482827,1.36375315e-17,1.5
28,3355.3086129081985,1.3123603e-17,1.5
29,3356.1845764681148,1.25487005e-17,1.5
30,3357.060540028031,1.19225016e-17,1.5
31,3357.936503587947,1.1631966e-17,1.5
32,3358.8124671478618,1.14413505e-17,1.5
33,3359.688430707778,1.1535963e-17,1.5
34,3360.5643942676943,1.1948816e-17,1.5
35,3361.44035782761,1.2518319e-17,1.5
36,3362.3163213875255,1.2984233e-17,1.5
37,3363.1922849474417,1.32266205e-17,1.5
38,3364.0682485073576,1.3176574e-17,1.5
39,3364.944212067274,1.3138448e-17,1.5
40,3365.82017562719,1.2845098e-17,1.5
41,3366.696139187106,1.2508398e-17,1.5
42,3367.572102747021,1.2049172e-17,1.5
43,3368.448066306937,1.1817819e-17,1.5
44,3369.3240298668534,1.2041403e-17,1.5
45,3370.199993426769,1.2258323e-17,1.5
46,3371.0759569866846,1.2685029e-17,1.5
47,3371.9519205466004,1.31392115e-17,1.5
48,3372.8278841065166,1.37201015e-17,1.5
49,3373.703847666433,1.411728e-17,1.5
50,3374.579811226349,1.3828762e-17,1.5
51,3375.455774786265,1.35599255e-17,1.5
52,3376.33173834618,1.3199224e-17,1.5
53,3377.207701906096,1.3139612e-17,1.5
54,3378.0836654660125,1.29878895e-17,1.5
55,3378.9596290259283,1.2723619e-17,1.5
56,3379.8355925858436,1.29516905e-17,1.5
57,3380.71155614576,1.3277606e-17,1.5
58,3381.5875197056757,1.3520579e-17,1.5
59,3382.463483265592,1.3504497e-17,1.5
60,3383.3394468255083,1.3728795e-17,1.5
61,3384.215410385424,1.407514e-17,1.5
62,3385.091373945339,1.4266265e-17,1.5
63,3385.9673375052553,1.4173907e-17,1.5
64,3386.8433010651715,1.4202385e-17,1.5
65,3387.7192646250874,1.38445476e-17,1.5
66,3388.5952281850027,1.3764627e-17,1.5
67,3389.4711917449185,1.34402415e-17,1.5
68,3390.347155304835,1.3308354e-17,1.5
69,3391.223118864751,1.3290059e-17,1.5
70,3392.0990824246674,1.3437265e-17,1.5
71,3392.975045984583,1.3882792e-17,1.5
72,3393.851009544498,1.4082212e-17,1.5
73,3394.7269731044144,1.448361e-17,1.5
74,3395.6029366643306,1.4891347e-17,1.5
75,3396.4789002242464,1.5214874e-17,1.5
76,3397.354863784162,1.5276661e-17,1.5
77,3398.230827344078,1.5064309e-17,1.5
78,3399.106790903994,1.488333e-17,1.5
79,3399.98275446391,1.4540419e-17,1.5
80,3400.8587180238264,1.406607e-17,1.5
81,3401.7346815837423,1.3982322e-17,1.5
82,3402.610645143657,1.387783e-17,1.5
83,3403.4866087035734,1.36997165e-17,1.5
84,3404.3625722634897,1.3355701e-17,1.5
85,3405.2385358234055,1.3223803e-17,1.5
86,3406.114499383321,1.3294675e-17,1.5
87,3406.9904629432367,1.3072151e-17,1.5
88,3407.866426503153,1.3070346e-17,1.5
89,3408.7423900630693,1.3051364e-17,1.5
90,3409.6183536229855,1.32547355e-17,1.5
91,3410.4943171829013,1.3319183e-17,1.5
92,3411.3702807428162,1.34057895e-17,1.5
93,3412.2462443027325,1.3377933e-17,1.5
94,3413.122207862649,1.3433599e-17,1.5
95,3413.9981714225646,1.3982006e-17,1.5
96,3414.87413498248,1.4139218e-17,1.5
97,3415.7500985423962,1.442067e-17,1.5
98,3416.626062102312,1.4586002e-17,1.5
99,3417.5020256622283,1.4669917e-17,1.5
100,3418.3779892221446,1.4512909e-17,1.5
101,3419.2539527820604,1.4133838e-17,1.5
102,3420.1299163419753,1.3893218e-17,1.5
103,3421.0058799018916,1.3878226e-17,1.5
104,3421.881843461808,1.37861685e-17,1.5
