,Wavelength,Flux,Contour Limit
0,3311.771320526755,8.403131e-18,1.5
1,3312.642279278149,8.497209e-18,1.5
2,3313.513238029543,8.3711e-18,1.5
3,3314.3841967809353,8.332026e-18,1.5
4,3315.2551555323294,8.361659e-18,1.5
5,3316.1261142837234,8.5074955e-18,1.5
6,3316.9970730351165,8.538083e-18,1.5
7,3317.8680317865105,8.527493e-18,1.5
8,3318.7389905379036,8.558239e-18,1.5
9,3319.609949289297,8.518597e-18,1.5
10,3320.4809080406917,8.4383465e-18,1.5
11,3321.351866792084,8.327223e-18,1.5
12,3322.222825543478,8.2602645e-18,1.5
13,3323.093784294871,8.134151e-18,1.5
14,3323.9647430462646,8.102484e-18,1.5
15,3324.835701797659,8.074387e-18,1.5
16,3325.7066605490513,8.054574e-18,1.5
17,3326.5776193004453,8.093631e-18,1.5
18,3327.448578051839,8.239861e-18,1.5
19,3328.3195368032325,8.270664e-18,1.5
20,3329.1904955546265,8.395949e-18,1.5
21,3330.0614543060196,8.579314e-18,1.5
22,3330.9324130574137,8.623963e-18,1.5
23,3331.8033718088077,8.620286e-18,1.5
24,3332.6743305602,8.532094e-18,1.5
25,3333.545289311594,8.450131e-18,1.5
26,3334.416248062987,8.326311e-18,1.5
27,3335.287206814381,8.159089e-18,1.5
28,3336.158165565775,8.162859e-18,1.5
29,3337.0291243171673,8.1559016e-18,1.5
30,3337.9000830685613,8.15532e-18,1.5
31,3338.7710418199554,8.197941e-18,1.5
32,3339.6420005713485,8.27381e-18,1.5
33,3340.5129593227425,8.3581696e-18,1.5
34,3341.3839180741356,8.319442e-18,1.5
35,3342.254876825529,8.303692e-18,1.5
36,3343.125835576923,8.196355e-18,1.5
37,3343.996794328316,8.149743e-18,1.5
38,3344.86775307971,8.043725e-18,1.5
39,3345.738711831103,7.910845e-18,1.5
40,3346.6096705824966,7.795919e-18,1.5
41,3347.480629333891,7.949487e-18,1.5
42,3348.3515880852833,8.222585e-18,1.5
43,3349.2225468366773,8.299172e-18,1.5
44,3350.093505588071,8.312271e-18,1.5
45,3350.9644643394645,8.405751e-18,1.5
46,3351.8354230908585,8.743881e-18,1.5
47,3352.7063818422516,8.636144e-18,1.5
48,3353.5773405936447,8.542836e-18,1.5
49,3354.448299345039,8.3968436e-18,1.5
50,3355.319258096432,8.397413e-18,1.5
51,3356.190216847826,8.371396e-18,1.5
52,3357.061175599219,8.1825e-18,1.5
53,3357.932134350613,8.036037e-18,1.5
54,3358.803093102007,7.937174e-18,1.5
55,3359.6740518533993,7.989915e-18,1.5
56,3360.5450106047933,7.928472e-18,1.5
57,3361.4159693561874,7.964757e-18,1.5
58,3362.2869281075805,8.134058e-18,1.5
59,3363.1578868589745,8.280668e-18,1.5
60,3364.0288456103676,8.3043466e-18,1.5
61,3364.8998043617607,8.321734e-18,1.5
62,3365.7707631131548,8.3407855e-18,1.5
63,3366.641721864548,8.175203e-18,1.5
64,3367.512680615942,7.986914e-18,1.5
65,3368.383639367335,7.724879e-18,1.5
66,3369.2545981187286,7.599348e-18,1.5
67,3370.125556870123,7.600282e-18,1.5
68,3370.9965156215153,7.7277545e-18,1.5
69,3371.8674743729093,7.8640135e-18,1.5
70,3372.7384331243024,7.833822e-18,1.5
71,3373.609391875696,8.06049e-18,1.5
72,3374.4803506270905,8.181035e-18,1.5
73,3375.3513093784827,8.182096e-18,1.5
74,3376.2222681298767,8.091184e-18,1.5
75,3377.0932268812703,8.0562e-18,1.5
76,3377.964185632664,8.059478e-18,1.5
77,3378.835144384058,8.06488e-18,1.5
78,3379.706103135451,7.9732584e-18,1.5
79,3380.577061886845,7.848396e-18,1.5
80,3381.448020638239,7.7210155e-18,1.5
81,3382.3189793896313,7.660127e-18,1.5
82,3383.1899381410253,7.742221e-18,1.5
83,3384.0608968924184,7.774294e-18,1.5
84,3384.9318556438125,7.966662e-18,1.5
85,3385.8028143952065,8.088194e-18,1.5
86,3386.6737731465987,8.306627e-18,1.5
87,3387.5447318979927,8.431089e-18,1.5
88,3388.4156906493868,8.372961e-18,1.5
89,3389.28664940078,8.385336e-18,1.5
90,3390.157608152174,8.227904e-18,1.5
91,3391.028566903567,8.138687e-18,1.5
92,3391.8995256549606,8.019912e-18,1.5
93,3392.770484406354,7.904599e-18,1.5
94,3393.6414431577473,8.023348e-18,1.5
95,3394.5124019091413,8.0644195e-18,1.5
96,3395.3833606605344,8.206038e-18,1.5
97,3396.254319411928,8.4016875e-18,1.5
98,3397.1252781633225,8.510864e-18,1.5
99,3397.9962369147147,8.570784e-18,1.5
100,3398.8671956661087,8.530222e-18,1.5
101,3399.7381544175023,8.301075e-18,1.5
102,3400.609113168896,8.09533e-18,1.5
103,3401.48007192029,8.174243e-18,1.5
104,3402.351030671683,8.07547e-18,1.5
105,3403.2219894230766,8.102425e-18,1.5
106,3404.092948174471,8.0128465e-18,1.5
107,3404.9639069258633,8.028655e-18,1.5
108,3405.8348656772573,8.186845e-18,1.5
109,3406.7058244286504,7.993964e-18,1.5
110,3407.5767831800445,8.107994e-18,1.5
111,3408.4477419314385,8.130458e-18,1.5
112,3409.3187006828307,8.0028095e-18,1.5
113,3410.1896594342247,8.140347e-18,1.5
114,3411.0606181856188,8.135747e-18,1.5
115,3411.931576937012,8.236681e-18,1.5
116,3412.802535688406,8.047845e-18,1.5
117,3413.673494439799,8.160614e-18,1.5
118,3414.544453191192,8.347492e-18,1.5
119,3415.415411942586,8.380616e-18,1.5
120,3416.2863706939793,8.467626e-18,1.5
121,3417.1573294453733,8.587176e-18,1.5
122,3418.0282881967664,8.774908e-18,1.5
123,3418.89924694816,8.573723e-18,1.5
124,3419.7702056995545,8.537411e-18,1.5
125,3420.6411644509467,8.372521e-18,1.5
126,3421.5121232023407,8.1978305e-18,1.5
127,3422.383081953734,7.9652886e-18,1.5
128,3423.254040705128,7.858455e-18,1.5
129,3424.124999456522,7.888528e-18,1.5
130,3424.995958207915,7.837318e-18,1.5
131,3425.866916959308,7.908378e-18,1.5
132,3426.7378757107017,7.9845495e-18,1.5
133,3427.6088344620953,8.1295914e-18,1.5
134,3428.4797932134893,8.21942e-18,1.5
135,3429.3507519648824,8.296412e-18,1.5
136,3430.2217107162764,8.246151e-18,1.5
137,3431.0926694676705,8.2668e-18,1.5
138,3431.9636282190627,8.197942e-18,1.5
139,3432.8345869704567,8.097397e-18,1.5
140,3433.70554572185,7.857111e-18,1.5
141,3434.576504473244,7.7089395e-18,1.5
142,3435.447463224638,7.755397e-18,1.5
143,3436.31842197603,7.705979e-18,1.5
144,3437.189380727424,7.752991e-18,1.5
145,3438.060339478818,7.778169e-18,1.5
146,3438.9312982302113,7.931176e-18,1.5
147,3439.8022569816053,7.911553e-18,1.5
148,3440.6732157329984,7.945162e-18,1.5
149,3441.544174484392,7.8778175e-18,1.5
150,3442.4151332357865,7.958975e-18,1.5
151,3443.2860919871787,8.032097e-18,1.5
152,3444.1570507385727,8.126415e-18,1.5
153,3445.028009489966,8.267479e-18,1.5
154,3445.8989682413594,8.304242e-18,1.5
155,3446.769926992754,8.612521e-18,1.5
156,3447.640885744146,8.596684e-18,1.5
157,3448.51184449554,8.460929e-18,1.5
158,3449.3828032469337,8.421731e-18,1.5
159,3450.2537619983273,8.316104e-18,1.5
160,3451.1247207497213,8.268336e-18,1.5
161,3451.9956795011144,8.09749e-18,1.5
162,3452.866638252508,7.985882e-18,1.5
163,3453.7375970039025,7.972917e-18,1.5
164,3454.6085557552947,7.919527e-18,1.5
165,3455.4795145066887,8.1092924e-18,1.5
166,3456.350473258082,8.151628e-18,1.5
167,3457.221432009476,8.057102e-18,1.5
168,3458.09239076087,7.9601534e-18,1.5
169,3458.963349512262,7.940649e-18,1.5
170,3459.834308263656,7.955897e-18,1.5
171,3460.70526701505,7.932446e-18,1.5
172,3461.5762257664433,7.835031e-18,1.5
173,3462.4471845178373,7.950952e-18,1.5
174,3463.3181432692304,8.100254e-18,1.5
175,3464.189102020624,8.214545e-18,1.5
176,3465.0600607720176,8.210486e-18,1.5
177,3465.9310195234107,8.165819e-18,1.5
178,3466.8019782748047,8.363837e-18,1.5
179,3467.672937026198,8.271344e-18,1.5
180,3468.5438957775914,8.194304e-18,1.5
181,3469.414854528986,8.283557e-18,1.5
182,3470.285813280378,8.303041e-18,1.5
183,3471.156772031772,8.278906e-18,1.5
184,3472.0277307831657,8.178404e-18,1.5
185,3472.8986895345593,8.314064e-18,1.5
186,3473.7696482859533,8.374986e-18,1.5
187,3474.6406070373464,8.12103e-18,1.5
188,3475.5115657887395,8.190667e-18,1.5
189,3476.3825245401335,8.149864e-18,1.5
190,3477.2534832915267,8.078836e-18,1.5
191,3478.1244420429207,8.029673e-18,1.5
192,3478.995400794314,8.018296e-18,1.5
193,3479.866359545708,8.162354e-18,1.5
194,3480.737318297102,8.091639e-18,1.5
195,3481.608277048494,8.193655e-18,1.5
196,3482.479235799888,8.292372e-18,1.5
197,3483.350194551281,8.1936235e-18,1.5
198,3484.2211533026752,8.170161e-18,1.5
199,3485.0921120540693,8.1536334e-18,1.5
200,3485.9630708054624,8.261145e-18,1.5
201,3486.8340295568555,8.2014106e-18,1.5
202,3487.7049883082495,8.093796e-18,1.5
203,3488.5759470596427,8.193629e-18,1.5
204,3489.4469058110367,8.1239484e-18,1.5
205,3490.31786456243,8.031837e-18,1.5
206,3491.1888233138234,7.923391e-18,1.5
207,3492.059782065218,7.896553e-18,1.5
208,3492.93074081661,7.841198e-18,1.5
209,3493.801699568004,7.856134e-18,1.5
210,3494.672658319397,7.889204e-18,1.5
211,3495.543617070791,7.847785e-18,1.5
212,3496.4145758221853,7.8273024e-18,1.5
213,3497.2855345735775,7.841637e-18,1.5
214,3498.1564933249715,7.87189e-18,1.5
215,3499.027452076365,7.9473495e-18,1.5
216,3499.8984108277587,7.9566685e-18,1.5
217,3500.7693695791527,8.10945e-18,1.5
218,3501.640328330546,8.336544e-18,1.5
219,3502.51128708194,8.269092e-18,1.5
220,3503.382245833334,8.263601e-18,1.5
