,Wavelength,Flux,Contour Limit
0,4749.93310547,1.7560626e-17,1.5
1,4751.18310547,1.6274421e-17,1.5
2,4752.43310547,1.678537e-17,1.5
3,4753.68310547,1.7590183e-17,1.5
4,4754.93310547,1.7203509e-17,1.5
5,4756.18310547,1.6937352e-17,1.5
6,4757.43310547,1.667047e-17,1.5
7,4758.68310547,1.7879621e-17,1.5
8,4759.93310547,1.7808176e-17,1.5
9,4761.18310547,1.6441138e-17,1.5
10,4762.43310547,1.8089732e-17,1.5
11,4763.68310547,1.7172313e-17,1.5
12,4764.93310547,1.7637787e-17,1.5
13,4766.18310547,1.695865e-17,1.5
14,4767.43310547,1.6558367e-17,1.5
15,4768.68310547,1.657013e-17,1.5
16,4769.93310547,1.9026848e-17,1.5
17,4771.18310547,1.8221993e-17,1.5
18,4772.43310547,1.8536163e-17,1.5
19,4773.68310547,1.8208762e-17,1.5
20,4774.93310547,1.884847e-17,1.5
21,4776.18310547,1.8841065e-17,1.5
22,4777.43310547,1.7797534e-17,1.5
23,4778.68310547,1.7710895e-17,1.5
24,4779.93310547,1.780077e-17,1.5
25,4781.18310547,1.7674328e-17,1.5
26,4782.43310547,1.8413391e-17,1.5
27,4783.68310547,1.9160833e-17,1.5
28,4784.93310547,1.8553661e-17,1.5
29,4786.18310547,1.738799e-17,1.5
30,4787.43310547,1.7112807e-17,1.5
31,4788.68310547,1.7225073e-17,1.5
32,4789.93310547,1.5835757e-17,1.5
33,4791.18310547,1.790425e-17,1.5
34,4792.43310547,1.7052004e-17,1.5
35,4793.68310547,1.7885443e-17,1.5
36,4794.93310547,1.7887463e-17,1.5
37,4796.18310547,1.7329123e-17,1.5
38,4797.43310547,1.7358767e-17,1.5
39,4798.68310547,1.736528e-17,1.5
40,4799.93310547,1.7185776e-17,1.5
41,4801.18310547,1.8899479e-17,1.5
42,4802.43310547,1.9793886e-17,1.5
43,4803.68310547,1.9511495e-17,1.5
44,4804.93310547,1.9598829e-17,1.5
45,4806.18310547,1.8579143e-17,1.5
46,4807.43310547,1.837149e-17,1.5
47,4808.68310547,1.7924946e-17,1.5
48,4809.93310547,1.715175e-17,1.5
49,4811.18310547,1.7000383e-17,1.5
50,4812.43310547,1.7003303e-17,1.5
51,4813.68310547,2.0803146e-17,1.5
52,4814.93310547,2.6562402e-17,1.5
53,4816.18310547,3.2788698e-17,1.5
54,4817.43310547,4.0561013e-17,1.5
55,4818.68310547,4.6466517e-17,1.5
56,4819.93310547,5.0543472e-17,1.5
57,4821.18310547,4.7623455e-17,1.5
58,4822.43310547,4.4318696e-17,1.5
59,4823.68310547,3.595627e-17,1.5
60,4824.93310547,2.7650211e-17,1.5
61,4826.18310547,2.0223598e-17,1.5
62,4827.43310547,1.7225662e-17,1.5
63,4828.68310547,1.6536489e-17,1.5
64,4829.93310547,1.4920636e-17,1.5
65,4831.18310547,1.6160897e-17,1.5
66,4832.43310547,1.7390562e-17,1.5
67,4833.68310547,1.8318337e-17,1.5
68,4834.93310547,1.9216686e-17,1.5
69,4836.18310547,2.0550619e-17,1.5
70,4837.43310547,2.0327206e-17,1.5
71,4838.68310547,2.0204219e-17,1.5
72,4839.93310547,1.9019438e-17,1.5
73,4841.18310547,1.9092023e-17,1.5
74,4842.43310547,1.8455108e-17,1.5
75,4843.68310547,1.7005742e-17,1.5
76,4844.93310547,1.5966932e-17,1.5
77,4846.18310547,1.5280542e-17,1.5
78,4847.43310547,1.4483476e-17,1.5
79,4848.68310547,1.4836798e-17,1.5
80,4849.93310547,1.5343042e-17,1.5
81,4851.18310547,1.6888146e-17,1.5
82,4852.43310547,1.7852065e-17,1.5
83,4853.68310547,1.8471524e-17,1.5
84,4854.93310547,1.9985488e-17,1.5
85,4856.18310547,1.9904935e-17,1.5
86,4857.43310547,1.972313e-17,1.5
87,4858.68310547,1.9211672e-17,1.5
88,4859.93310547,2.0768186e-17,1.5
89,4861.18310547,1.9754833e-17,1.5
90,4862.43310547,2.1529672e-17,1.5
91,4863.68310547,2.142006e-17,1.5
92,4864.93310547,2.0658619e-17,1.5
