,Wavelength,Flux,Contour Limit
0,3492.376928728876,5.8532574e-18,1.5
1,3493.2953710506986,5.7667806e-18,1.5
2,3494.2138133725202,5.855249e-18,1.5
3,3495.132255694343,6.0970445e-18,1.5
4,3496.050698016165,6.380836e-18,1.5
5,3496.969140337987,6.502765e-18,1.5
6,3497.8875826598087,6.458717e-18,1.5
7,3498.8060249816313,6.74491e-18,1.5
8,3499.724467303453,6.748724e-18,1.5
9,3500.6429096252755,6.6437083e-18,1.5
10,3501.5613519470976,6.210269e-18,1.5
11,3502.47979426892,6.1794044e-18,1.5
12,3503.3982365907427,6.3068117e-18,1.5
13,3504.3166789125644,6.266795e-18,1.5
14,3505.235121234386,6.102666e-18,1.5
15,3506.1535635562086,6.0910143e-18,1.5
16,3507.072005878031,6.4164694e-18,1.5
17,3507.990448199853,6.5095016e-18,1.5
18,3508.9088905216754,6.325329e-18,1.5
19,3509.827332843497,6.1451847e-18,1.5
20,3510.7457751653196,6.0856157e-18,1.5
21,3511.6642174871417,6.0847757e-18,1.5
22,3512.5826598089643,6.0526174e-18,1.5
23,3513.501102130786,6.0814765e-18,1.5
24,3514.419544452608,6.458464e-18,1.5
25,3515.33798677443,6.7385077e-18,1.5
26,3516.2564290962528,6.8827503e-18,1.5
27,3517.1748714180753,6.9778764e-18,1.5
28,3518.093313739897,6.9215446e-18,1.5
29,3519.0117560617196,6.5100206e-18,1.5
30,3519.930198383541,6.20397e-18,1.5
31,3520.848640705364,6.0217773e-18,1.5
32,3521.767083027186,5.912659e-18,1.5
33,3522.6855253490085,5.7204933e-18,1.5
34,3523.60396767083,5.757245e-18,1.5
35,3524.5224099926522,6.091247e-18,1.5
36,3525.4408523144743,6.0576128e-18,1.5
37,3526.359294636297,6.0051505e-18,1.5
38,3527.2777369581195,6.0863552e-18,1.5
39,3528.196179279941,6.185844e-18,1.5
40,3529.1146216017637,6.105291e-18,1.5
41,3530.0330639235854,6.246997e-18,1.5
42,3530.951506245408,6.3172445e-18,1.5
43,3531.86994856723,6.5104156e-18,1.5
44,3532.7883908890526,6.677646e-18,1.5
45,3533.7068332108743,6.8207795e-18,1.5
46,3534.6252755326964,6.8887027e-18,1.5
47,3535.5437178545185,6.8346824e-18,1.5
