,Wavelength,Flux,Contour Limit
0,3262.7621920730867,1.6146913e-17,1.5
1,3263.6208265008927,1.6550703e-17,1.5
2,3264.4794609286987,1.3977326e-17,1.5
3,3265.3380953565047,1.415972e-17,1.5
4,3266.1967297843107,1.5257292e-17,1.5
5,3267.0553642121167,1.5139857e-17,1.5
6,3267.9139986399227,1.551275e-17,1.5
7,3268.7726330677287,1.6402924e-17,1.5
8,3269.6312674955348,1.6340571e-17,1.5
9,3270.4899019233408,1.5069763e-17,1.5
10,3271.348536351147,1.4764143e-17,1.5
11,3272.207170778953,1.5859413e-17,1.5
12,3273.065805206759,1.5220408e-17,1.5
13,3273.924439634565,1.4496921e-17,1.5
14,3274.783074062371,1.6452315e-17,1.5
15,3275.641708490177,1.5604132e-17,1.5
16,3276.500342917983,1.5516768e-17,1.5
17,3277.358977345789,1.5806462e-17,1.5
18,3278.217611773595,1.4831865e-17,1.5
19,3279.076246201401,1.4440532e-17,1.5
20,3279.9348806292073,1.456783e-17,1.5
21,3280.7935150570133,1.3856883e-17,1.5
22,3281.6521494848193,1.6292576e-17,1.5
23,3282.5107839126254,1.4655167e-17,1.5
24,3283.3694183404314,1.5251708e-17,1.5
25,3284.2280527682374,1.5148168e-17,1.5
26,3285.0866871960434,1.6183026e-17,1.5
27,3285.9453216238494,1.7839344e-17,1.5
28,3286.8039560516554,1.629111e-17,1.5
29,3287.6625904794614,1.5732924e-17,1.5
30,3288.5212249072674,1.51321e-17,1.5
31,3289.3798593350734,1.5075013e-17,1.5
32,3290.2384937628794,1.4866148e-17,1.5
33,3291.0971281906855,1.5414665e-17,1.5
34,3291.9557626184915,1.5813531e-17,1.5
35,3292.8143970462975,1.5759367e-17,1.5
36,3293.6730314741035,1.5810962e-17,1.5
37,3294.5316659019095,1.684247e-17,1.5
38,3295.3903003297155,1.5140105e-17,1.5
39,3296.2489347575215,1.6010253e-17,1.5
40,3297.1075691853275,1.5775441e-17,1.5
41,3297.9662036131335,1.4566024e-17,1.5
42,3298.8248380409395,1.5491587e-17,1.5
43,3299.6834724687455,1.528115e-17,1.5
44,3300.5421068965516,1.4389755e-17,1.5
45,3301.4007413243576,1.5733971e-17,1.5
46,3302.2593757521636,1.5834563e-17,1.5
47,3303.1180101799696,1.6053471e-17,1.5
48,3303.9766446077756,1.6110735e-17,1.5
49,3304.8352790355816,1.3691763e-17,1.5
50,3305.6939134633876,1.5719904e-17,1.5
51,3306.5525478911936,1.6631833e-17,1.5
52,3307.4111823189996,1.4465142e-17,1.5
53,3308.2698167468056,1.5264147e-17,1.5
54,3309.1284511746117,1.5703473e-17,1.5
55,3309.9870856024177,1.5972077e-17,1.5
56,3310.8457200302237,1.4903452e-17,1.5
57,3311.7043544580297,1.534749e-17,1.5
58,3312.5629888858357,1.5451777e-17,1.5
59,3313.4216233136417,1.5790846e-17,1.5
60,3314.2802577414477,1.4777853e-17,1.5
61,3315.1388921692537,1.4924337e-17,1.5
62,3315.9975265970597,1.5094246e-17,1.5
63,3316.8561610248657,1.492702e-17,1.5
64,3317.7147954526718,1.5205861e-17,1.5
65,3318.5734298804778,1.5383066e-17,1.5
66,3319.4320643082838,1.5491149e-17,1.5
67,3320.29069873609,1.41955e-17,1.5
68,3321.149333163896,1.3938908e-17,1.5
69,3322.007967591702,1.5180554e-17,1.5
70,3322.866602019508,1.5150364e-17,1.5
71,3323.725236447314,1.4525998e-17,1.5
72,3324.58387087512,1.3346973e-17,1.5
73,3325.442505302926,1.422782e-17,1.5
74,3326.301139730732,1.5105575e-17,1.5
75,3327.159774158538,1.5476266e-17,1.5
76,3328.018408586344,1.5043987e-17,1.5
77,3328.87704301415,1.5214419e-17,1.5
78,3329.735677441956,1.4928552e-17,1.5
79,3330.5943118697624,1.4488181e-17,1.5
80,3331.4529462975684,1.428789e-17,1.5
81,3332.3115807253744,1.4343745e-17,1.5
82,3333.1702151531804,1.4724612e-17,1.5
83,3334.0288495809864,1.491088e-17,1.5
84,3334.8874840087924,1.421946e-17,1.5
85,3335.7461184365984,1.5698335e-17,1.5
86,3336.6047528644044,1.5604762e-17,1.5
87,3337.4633872922104,1.4532736e-17,1.5
88,3338.3220217200164,1.5121942e-17,1.5
89,3339.1806561478224,1.5386658e-17,1.5
90,3340.0392905756285,1.4893576e-17,1.5
91,3340.8979250034345,1.4503542e-17,1.5
92,3341.7565594312405,1.4673056e-17,1.5
