,Wavelength,Flux,Contour Limit
0,3501.6093663619604,4.0969426e-19,1.5
1,3502.530855488389,7.187229e-19,1.5
2,3503.4523446148173,9.555073e-19,1.5
3,3504.3738337412456,6.201363e-19,1.5
4,3505.295322867674,5.8427375e-19,1.5
5,3506.216811994102,1.2508817e-18,1.5
6,3507.1383011205303,1.0666331e-18,1.5
7,3508.0597902469585,8.163297e-19,1.5
8,3508.981279373387,9.80594e-20,1.5
9,3509.9027684998155,8.219544e-19,1.5
10,3510.8242576262437,5.7347775e-19,1.5
11,3511.745746752672,2.072643e-20,1.5
12,3512.6672358791,5.508844e-19,1.5
13,3513.5887250055284,5.5606307e-19,1.5
14,3514.5102141319567,2.9476959e-19,1.5
15,3515.4317032583854,2.5352062e-19,1.5
16,3516.3531923848136,4.544138e-19,1.5
17,3517.274681511242,1.8995828e-19,1.5
18,3518.19617063767,1.0872303e-18,1.5
19,3519.1176597640983,2.8344755e-19,1.5
20,3520.0391488905266,6.2689413e-19,1.5
21,3520.960638016955,4.3255283e-19,1.5
22,3521.8821271433835,4.9152866e-19,1.5
23,3522.8036162698118,2.462105e-20,1.5
24,3523.72510539624,-1.7930816e-19,1.5
25,3524.6465945226682,1.2152549e-19,1.5
26,3525.5680836490965,5.8764307e-19,1.5
27,3526.4895727755247,3.618628e-19,1.5
28,3527.4110619019534,3.9873047e-19,1.5
29,3528.3325510283817,8.2332254e-19,1.5
30,3529.25404015481,3.3344423e-19,1.5
31,3530.175529281238,-3.8323087e-20,1.5
32,3531.0970184076664,4.572537e-19,1.5
33,3532.0185075340946,-1.4033705e-19,1.5
34,3532.939996660523,-1.1239738e-19,1.5
35,3533.8614857869516,5.7902043e-19,1.5
36,3534.78297491338,2.1011972e-19,1.5
37,3535.704464039808,6.6039117e-19,1.5
38,3536.6259531662363,1.6170843e-20,1.5
39,3537.5474422926645,2.9880183e-19,1.5
40,3538.4689314190928,2.210592e-19,1.5
41,3539.390420545521,1.1717263e-18,1.5
42,3540.3119096719497,8.108659e-19,1.5
43,3541.233398798378,-4.696184e-20,1.5
44,3542.154887924806,2.2368566e-19,1.5
45,3543.0763770512344,2.9334104e-19,1.5
46,3543.9978661776627,4.0268326e-19,1.5
47,3544.919355304091,5.1080264e-19,1.5
48,3545.840844430519,6.573196e-20,1.5
49,3546.762333556948,1.6180965e-19,1.5
50,3547.683822683376,7.033478e-20,1.5
51,3548.6053118098043,7.087132e-19,1.5
52,3549.5268009362326,5.736515e-19,1.5
53,3550.448290062661,5.103521e-19,1.5
54,3551.369779189089,2.353984e-19,1.5
55,3552.2912683155173,5.6663986e-19,1.5
56,3553.212757441946,1.0556139e-18,1.5
57,3554.1342465683742,3.5096896e-19,1.5
58,3555.0557356948025,-9.509595e-21,1.5
59,3555.9772248212307,6.5639475e-19,1.5
60,3556.898713947659,1.8330197e-19,1.5
61,3557.820203074087,3.5983406e-19,1.5
62,3558.7416922005154,6.327551e-19,1.5
63,3559.663181326944,6.5148254e-19,1.5
64,3560.5846704533724,-1.1854403e-19,1.5
65,3561.5061595798006,3.6070666e-19,1.5
66,3562.427648706229,3.3365772e-19,1.5
67,3563.349137832657,5.4522633e-19,1.5
68,3564.2706269590853,7.0689847e-19,1.5
69,3565.192116085514,7.293666e-19,1.5
70,3566.1136052119423,1.9811835e-19,1.5
71,3567.0350943383705,4.725196e-19,1.5
72,3567.9565834647988,2.5512827e-19,1.5
73,3568.878072591227,1.3654515e-19,1.5
74,3569.7995617176553,4.9784966e-19,1.5
75,3570.7210508440835,4.814398e-19,1.5
76,3571.642539970512,8.3271083e-19,1.5
77,3572.5640290969404,7.7312727e-20,1.5
78,3573.4855182233687,7.1243763e-19,1.5
79,3574.407007349797,2.8210752e-19,1.5
80,3575.328496476225,3.5526484e-19,1.5
81,3576.2499856026534,4.226289e-19,1.5
82,3577.1714747290816,3.802976e-19,1.5
83,3578.0929638555103,4.737295e-19,1.5
84,3579.0144529819386,9.379403e-19,1.5
85,3579.935942108367,6.382943e-19,1.5
86,3580.857431234795,7.4466976e-19,1.5
87,3581.7789203612233,3.0794815e-19,1.5
88,3582.7004094876515,9.240119e-19,1.5
89,3583.62189861408,3.2782887e-19,1.5
90,3584.5433877405085,6.414528e-19,1.5
91,3585.4648768669367,8.249987e-19,1.5
92,3586.386365993365,6.8379216e-19,1.5
93,3587.307855119793,1.075013e-18,1.5
94,3588.2293442462214,6.0084957e-19,1.5
95,3589.1508333726497,5.1587713e-19,1.5
96,3590.072322499078,3.0435669e-19,1.5
97,3590.9938116255066,5.6982063e-19,1.5
98,3591.915300751935,4.5678113e-19,1.5
99,3592.836789878363,4.0672755e-19,1.5
100,3593.7582790047913,3.6375854e-19,1.5
101,3594.6797681312196,2.878977e-19,1.5
102,3595.601257257648,1.8878417e-19,1.5
103,3596.5227463840765,6.427158e-19,1.5
104,3597.4442355105048,4.438407e-19,1.5
105,3598.365724636933,4.2960822e-19,1.5
106,3599.2872137633613,3.2083844e-19,1.5
107,3600.2087028897895,6.315787e-19,1.5
108,3601.1301920162177,5.609019e-19,1.5
109,3602.051681142646,6.336844e-19,1.5
110,3602.9731702690747,1.10368e-18,1.5
111,3603.894659395503,4.397072e-19,1.5
112,3604.816148521931,9.11564e-20,1.5
113,3605.7376376483594,3.2987973e-19,1.5
114,3606.6591267747876,1.295942e-19,1.5
115,3607.580615901216,1.865398e-19,1.5
116,3608.502105027644,5.545635e-19,1.5
117,3609.423594154073,2.7899556e-19,1.5
118,3610.345083280501,3.0897336e-19,1.5
119,3611.2665724069293,1.0217344e-18,1.5
120,3612.1880615333575,9.152122e-19,1.5
121,3613.109550659786,1.8534464e-19,1.5
122,3614.031039786214,5.5139136e-19,1.5
123,3614.9525289126423,4.513231e-19,1.5
124,3615.874018039071,5.8033834e-19,1.5
125,3616.795507165499,7.4738943e-19,1.5
126,3617.7169962919274,3.1698e-20,1.5
127,3618.6384854183557,2.323183e-19,1.5
128,3619.559974544784,2.8671654e-19,1.5
129,3620.481463671212,7.722455e-20,1.5
130,3621.4029527976404,1.6070107e-19,1.5
131,3622.324441924069,4.9754614e-19,1.5
132,3623.2459310504973,4.9907027e-19,1.5
133,3624.1674201769256,2.4215645e-19,1.5
134,3625.088909303354,5.2313616e-19,1.5
135,3626.010398429782,8.065729e-19,1.5
