,Wavelength,Flux,Contour Limit
0,4753.24609375,1.1419672e-18,1.5
1,4754.49609375,1.2464203e-18,1.5
2,4755.74609375,1.2263355e-18,1.5
3,4756.99609375,1.2716821e-18,1.5
4,4758.24609375,1.3276678e-18,1.5
5,4759.49609375,1.3736125e-18,1.5
6,4760.74609375,1.3311858e-18,1.5
7,4761.99609375,1.3067693e-18,1.5
8,4763.24609375,1.2937426e-18,1.5
9,4764.49609375,1.3304567e-18,1.5
10,4765.74609375,1.2750527e-18,1.5
11,4766.99609375,1.2585425e-18,1.5
12,4768.24609375,1.2476196e-18,1.5
13,4769.49609375,1.2695313e-18,1.5
14,4770.74609375,1.3024179e-18,1.5
15,4771.99609375,1.2419566e-18,1.5
16,4773.24609375,1.2136308e-18,1.5
17,4774.49609375,1.1442443e-18,1.5
18,4775.74609375,1.1246872e-18,1.5
19,4776.99609375,1.0438027e-18,1.5
20,4778.24609375,1.0363732e-18,1.5
21,4779.49609375,1.0476928e-18,1.5
22,4780.74609375,1.0563806e-18,1.5
23,4781.99609375,1.0248409e-18,1.5
24,4783.24609375,1.0737546e-18,1.5
25,4784.49609375,1.1421564e-18,1.5
26,4785.74609375,1.1494547e-18,1.5
27,4786.99609375,1.1633438e-18,1.5
28,4788.24609375,1.2442346e-18,1.5
29,4789.49609375,1.352362e-18,1.5
30,4790.74609375,1.3666298e-18,1.5
31,4791.99609375,1.3538208e-18,1.5
32,4793.24609375,1.3634716e-18,1.5
33,4794.49609375,1.3501634e-18,1.5
34,4795.74609375,1.3970852e-18,1.5
35,4796.99609375,1.3100218e-18,1.5
36,4798.24609375,1.3203642e-18,1.5
37,4799.49609375,1.3367445e-18,1.5
38,4800.74609375,1.3121809e-18,1.5
39,4801.99609375,1.3447468e-18,1.5
40,4803.24609375,1.263025e-18,1.5
41,4804.49609375,1.2460636e-18,1.5
42,4805.74609375,1.2152494e-18,1.5
43,4806.99609375,1.1982839e-18,1.5
44,4808.24609375,1.247769e-18,1.5
45,4809.49609375,1.2315506e-18,1.5
46,4810.74609375,1.2010573e-18,1.5
47,4811.99609375,1.285705e-18,1.5
48,4813.24609375,1.3088458e-18,1.5
49,4814.49609375,1.3107544e-18,1.5
50,4815.74609375,1.3006166e-18,1.5
51,4816.99609375,1.2856013e-18,1.5
52,4818.24609375,1.3160356e-18,1.5
53,4819.49609375,1.2764475e-18,1.5
54,4820.74609375,1.2428607e-18,1.5
55,4821.99609375,1.2409807e-18,1.5
56,4823.24609375,1.1946294e-18,1.5
57,4824.49609375,1.2292039e-18,1.5
58,4825.74609375,1.2399376e-18,1.5
59,4826.99609375,1.2411233e-18,1.5
60,4828.24609375,1.2630296e-18,1.5
61,4829.49609375,1.2651425e-18,1.5
62,4830.74609375,1.3007176e-18,1.5
63,4831.99609375,1.23254e-18,1.5
64,4833.24609375,1.2107471e-18,1.5
65,4834.49609375,1.1982647e-18,1.5
66,4835.74609375,1.1816729e-18,1.5
67,4836.99609375,1.1913294e-18,1.5
68,4838.24609375,1.1272256e-18,1.5
69,4839.49609375,1.2416014e-18,1.5
70,4840.74609375,1.2396438e-18,1.5
71,4841.99609375,1.2717513e-18,1.5
72,4843.24609375,1.3392488e-18,1.5
73,4844.49609375,1.3531496e-18,1.5
74,4845.74609375,1.3966882e-18,1.5
75,4846.99609375,1.3512372e-18,1.5
76,4848.24609375,1.3936161e-18,1.5
77,4849.49609375,1.4388956e-18,1.5
78,4850.74609375,1.4143094e-18,1.5
79,4851.99609375,1.4158237e-18,1.5
