,Wavelength,Flux,Contour Limit
0,4753.125,2.194229e-18,1.5
1,4754.375,1.9795346e-18,1.5
2,4755.625,1.9373927e-18,1.5
3,4756.875,2.0850467e-18,1.5
4,4758.125,2.084463e-18,1.5
5,4759.375,2.0831814e-18,1.5
6,4760.625,1.9873877e-18,1.5
7,4761.875,2.0664965e-18,1.5
8,4763.125,2.285197e-18,1.5
9,4764.375,2.4062e-18,1.5
10,4765.625,2.6169767e-18,1.5
11,4766.875,2.6242766e-18,1.5
12,4768.125,2.7021145e-18,1.5
13,4769.375,2.688357e-18,1.5
14,4770.625,2.5112368e-18,1.5
15,4771.875,2.3289758e-18,1.5
16,4773.125,2.167345e-18,1.5
17,4774.375,2.0818132e-18,1.5
18,4775.625,2.3536223e-18,1.5
19,4776.875,2.5345225e-18,1.5
20,4778.125,2.6315907e-18,1.5
21,4779.375,2.6892297e-18,1.5
22,4780.625,2.6707495e-18,1.5
23,4781.875,2.7468486e-18,1.5
24,4783.125,2.5231984e-18,1.5
25,4784.375,2.4530883e-18,1.5
26,4785.625,2.3311075e-18,1.5
27,4786.875,2.1967454e-18,1.5
28,4788.125,2.094232e-18,1.5
29,4789.375,2.050942e-18,1.5
30,4790.625,2.108709e-18,1.5
31,4791.875,2.2016533e-18,1.5
32,4793.125,2.1843154e-18,1.5
33,4794.375,2.0709604e-18,1.5
34,4795.625,2.2580221e-18,1.5
35,4796.875,2.1999352e-18,1.5
36,4798.125,2.2370639e-18,1.5
37,4799.375,2.1769907e-18,1.5
38,4800.625,2.260265e-18,1.5
39,4801.875,2.434234e-18,1.5
40,4803.125,2.1865777e-18,1.5
41,4804.375,2.1228008e-18,1.5
42,4805.625,2.0848138e-18,1.5
43,4806.875,2.163328e-18,1.5
44,4808.125,2.0130683e-18,1.5
45,4809.375,1.9289134e-18,1.5
46,4810.625,2.183215e-18,1.5
47,4811.875,2.4202808e-18,1.5
48,4813.125,2.3877708e-18,1.5
49,4814.375,2.3149766e-18,1.5
50,4815.625,2.2028084e-18,1.5
51,4816.875,2.1627975e-18,1.5
52,4818.125,1.999033e-18,1.5
53,4819.375,1.7243617e-18,1.5
54,4820.625,1.5700062e-18,1.5
55,4821.875,1.5116435e-18,1.5
56,4823.125,1.7722268e-18,1.5
57,4824.375,1.9618545e-18,1.5
58,4825.625,1.905074e-18,1.5
59,4826.875,2.2005823e-18,1.5
60,4828.125,2.3862192e-18,1.5
61,4829.375,2.340811e-18,1.5
62,4830.625,2.4594915e-18,1.5
63,4831.875,2.4547302e-18,1.5
64,4833.125,2.4092283e-18,1.5
65,4834.375,2.3389177e-18,1.5
66,4835.625,2.4324751e-18,1.5
67,4836.875,2.8092267e-18,1.5
68,4838.125,2.646523e-18,1.5
69,4839.375,2.5083084e-18,1.5
70,4840.625,2.6789611e-18,1.5
71,4841.875,2.7171593e-18,1.5
72,4843.125,2.6506895e-18,1.5
73,4844.375,2.4833873e-18,1.5
74,4845.625,2.5018318e-18,1.5
75,4846.875,2.6171455e-18,1.5
76,4848.125,2.5332983e-18,1.5
77,4849.375,2.3814027e-18,1.5
78,4850.625,2.3468526e-18,1.5
79,4851.875,2.2298438e-18,1.5
80,4853.125,2.3908895e-18,1.5
81,4854.375,2.3446418e-18,1.5
82,4855.625,2.3160397e-18,1.5
83,4856.875,2.4246788e-18,1.5
84,4858.125,2.4601245e-18,1.5
85,4859.375,2.4133216e-18,1.5
86,4860.625,2.450727e-18,1.5
87,4861.875,2.4423963e-18,1.5
88,4863.125,2.5313613e-18,1.5
89,4864.375,2.430757e-18,1.5
90,4865.625,2.469398e-18,1.5
91,4866.875,2.679227e-18,1.5
92,4868.125,2.5793578e-18,1.5
93,4869.375,2.6115457e-18,1.5
94,4870.625,2.5091672e-18,1.5
95,4871.875,2.4756256e-18,1.5
96,4873.125,2.1552007e-18,1.5
97,4874.375,1.976861e-18,1.5
98,4875.625,1.7968381e-18,1.5
99,4876.875,1.7064154e-18,1.5
100,4878.125,1.6898724e-18,1.5
101,4879.375,1.7990765e-18,1.5
102,4880.625,1.8711448e-18,1.5
103,4881.875,1.9912084e-18,1.5
104,4883.125,1.839972e-18,1.5
105,4884.375,1.6557285e-18,1.5
106,4885.625,1.8277786e-18,1.5
107,4886.875,1.9022832e-18,1.5
108,4888.125,1.9626686e-18,1.5
109,4889.375,1.90265e-18,1.5
110,4890.625,2.1634357e-18,1.5
111,4891.875,2.3440289e-18,1.5
112,4893.125,2.307968e-18,1.5
113,4894.375,2.2013189e-18,1.5
114,4895.625,2.2674617e-18,1.5
115,4896.875,2.3450554e-18,1.5
116,4898.125,2.4210468e-18,1.5
117,4899.375,2.3991338e-18,1.5
118,4900.625,2.2930865e-18,1.5
119,4901.875,2.4670945e-18,1.5
120,4903.125,2.3840175e-18,1.5
121,4904.375,2.3973326e-18,1.5
