,Wavelength,Flux,Contour Limit
0,4749.90039062,1.0450907e-17,1.5
1,4751.15039062,7.598722e-18,1.5
2,4752.40039062,7.422791e-18,1.5
3,4753.65039062,8.111178e-18,1.5
4,4754.90039062,7.811153e-18,1.5
5,4756.15039062,7.549212e-18,1.5
6,4757.40039062,8.650463e-18,1.5
7,4758.65039062,7.739465e-18,1.5
8,4759.90039062,8.6967255e-18,1.5
9,4761.15039062,8.331162e-18,1.5
10,4762.40039062,9.1081445e-18,1.5
11,4763.65039062,8.622185e-18,1.5
12,4764.90039062,8.601182e-18,1.5
13,4766.15039062,8.9177085e-18,1.5
14,4767.40039062,8.367759e-18,1.5
15,4768.65039062,7.666558e-18,1.5
16,4769.90039062,7.949422e-18,1.5
17,4771.15039062,8.749437e-18,1.5
18,4772.40039062,8.682255e-18,1.5
19,4773.65039062,8.859659e-18,1.5
20,4774.90039062,8.997288e-18,1.5
21,4776.15039062,8.735719e-18,1.5
22,4777.40039062,9.121838e-18,1.5
23,4778.65039062,8.831323e-18,1.5
24,4779.90039062,8.910147e-18,1.5
25,4781.15039062,9.3275376e-18,1.5
26,4782.40039062,9.508284e-18,1.5
27,4783.65039062,9.260647e-18,1.5
28,4784.90039062,8.2454215e-18,1.5
29,4786.15039062,8.447894e-18,1.5
30,4787.40039062,8.200712e-18,1.5
31,4788.65039062,9.503932e-18,1.5
32,4789.90039062,8.268029e-18,1.5
33,4791.15039062,8.2862735e-18,1.5
34,4792.40039062,9.255608e-18,1.5
35,4793.65039062,9.609109e-18,1.5
36,4794.90039062,9.04872e-18,1.5
37,4796.15039062,8.629155e-18,1.5
38,4797.40039062,9.0279104e-18,1.5
39,4798.65039062,9.000857e-18,1.5
40,4799.90039062,8.731823e-18,1.5
41,4801.15039062,9.322174e-18,1.5
42,4802.40039062,9.145148e-18,1.5
43,4803.65039062,8.9965065e-18,1.5
44,4804.90039062,8.962415e-18,1.5
45,4806.15039062,8.8109476e-18,1.5
46,4807.40039062,8.708325e-18,1.5
47,4808.65039062,8.626041e-18,1.5
48,4809.90039062,8.424044e-18,1.5
49,4811.15039062,9.081184e-18,1.5
50,4812.40039062,9.260583e-18,1.5
51,4813.65039062,9.053792e-18,1.5
52,4814.90039062,8.5714085e-18,1.5
53,4816.15039062,8.48785e-18,1.5
54,4817.40039062,8.616252e-18,1.5
55,4818.65039062,8.1232544e-18,1.5
56,4819.90039062,8.728938e-18,1.5
57,4821.15039062,7.976521e-18,1.5
58,4822.40039062,8.0099216e-18,1.5
59,4823.65039062,9.763941e-18,1.5
60,4824.90039062,9.24919e-18,1.5
61,4826.15039062,8.351519e-18,1.5
62,4827.40039062,8.758342e-18,1.5
63,4828.65039062,8.056995e-18,1.5
64,4829.90039062,8.3907175e-18,1.5
65,4831.15039062,8.228439e-18,1.5
66,4832.40039062,9.5328934e-18,1.5
