,Wavelength,Flux,Contour Limit
0,4753.058105470001,1.4093847e-17,1.5
1,4754.308105470001,1.4212655e-17,1.5
2,4755.558105470001,1.4577214e-17,1.5
3,4756.808105470001,1.5092805e-17,1.5
4,4758.058105470001,1.570032e-17,1.5
5,4759.308105470001,1.569622e-17,1.5
6,4760.558105470001,1.5479044e-17,1.5
7,4761.808105470001,1.5670872e-17,1.5
8,4763.058105470001,1.5732325e-17,1.5
9,4764.308105470001,1.5522565e-17,1.5
10,4765.558105470001,1.5047118e-17,1.5
11,4766.808105470001,1.5363967e-17,1.5
12,4768.058105470001,1.5317102e-17,1.5
13,4769.308105470001,1.5370586e-17,1.5
14,4770.558105470001,1.5406054e-17,1.5
15,4771.808105470001,1.5571038e-17,1.5
16,4773.058105470001,1.5393704e-17,1.5
17,4774.308105470001,1.5118388e-17,1.5
18,4775.558105470001,1.5069492e-17,1.5
19,4776.808105470001,1.485229e-17,1.5
20,4778.058105470001,1.4677678e-17,1.5
21,4779.308105470001,1.4745889e-17,1.5
22,4780.558105470001,1.5029862e-17,1.5
23,4781.808105470001,1.519698e-17,1.5
24,4783.058105470001,1.5433944e-17,1.5
25,4784.308105470001,1.5583413e-17,1.5
26,4785.558105470001,1.574731e-17,1.5
27,4786.808105470001,1.5698659e-17,1.5
28,4788.058105470001,1.5744698e-17,1.5
29,4789.308105470001,1.5953727e-17,1.5
30,4790.558105470001,1.6107782e-17,1.5
31,4791.808105470001,1.6232624e-17,1.5
32,4793.058105470001,1.62989e-17,1.5
33,4794.308105470001,1.630769e-17,1.5
34,4795.558105470001,1.632503e-17,1.5
35,4796.808105470001,1.6070352e-17,1.5
36,4798.058105470001,1.5537756e-17,1.5
37,4799.308105470001,1.504708e-17,1.5
38,4800.558105470001,1.4624747e-17,1.5
39,4801.808105470001,1.4341613e-17,1.5
40,4803.058105470001,1.4101487e-17,1.5
41,4804.308105470001,1.421081e-17,1.5
42,4805.558105470001,1.4460024e-17,1.5
43,4806.808105470001,1.4535744e-17,1.5
44,4808.058105470001,1.5009775e-17,1.5
45,4809.308105470001,1.533687e-17,1.5
46,4810.558105470001,1.5915954e-17,1.5
47,4811.808105470001,1.6319776e-17,1.5
48,4813.058105470001,1.660191e-17,1.5
49,4814.308105470001,1.725892e-17,1.5
50,4815.558105470001,1.7696106e-17,1.5
51,4816.808105470001,1.7695602e-17,1.5
52,4818.058105470001,1.7468506e-17,1.5
53,4819.308105470001,1.7203504e-17,1.5
54,4820.558105470001,1.7237637e-17,1.5
55,4821.808105470001,1.7557047e-17,1.5
56,4823.058105470001,1.8835645e-17,1.5
57,4824.308105470001,2.1899772e-17,1.5
58,4825.558105470001,2.639749e-17,1.5
59,4826.808105470001,3.2451986e-17,1.5
60,4828.058105470001,3.9389097e-17,1.5
61,4829.308105470001,4.5692372e-17,1.5
62,4830.558105470001,4.9726882e-17,1.5
63,4831.808105470001,5.118142e-17,1.5
64,4833.058105470001,4.9371125e-17,1.5
65,4834.308105470001,4.4190278e-17,1.5
66,4835.558105470001,3.7196304e-17,1.5
67,4836.808105470001,3.0072614e-17,1.5
68,4838.058105470001,2.3902917e-17,1.5
69,4839.308105470001,1.8948357e-17,1.5
